"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Joe Biagini","Chris Stewart","Josh Bell","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Jose Osuna"
"Dylan Bundy","Jhoulys Chacin","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Andrew McCutchen","Marcell Ozuna"
"Clayton Kershaw","Joe Biagini","Yasmani Grandal","Cody Bellinger","Chris Taylor","Derek Dietrich","Corey Seager","Yasiel Puig","Marcell Ozuna","Joey Rickard"
"Dylan Bundy","Jhoulys Chacin","Yasmani Grandal","Josh Bell","Josh Harrison","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","David Peralta"
"Clayton Kershaw","Mike Foltynewicz","Chris Stewart","Cody Bellinger","Josh Harrison","Justin Turner","Jordy Mercer","Yasiel Puig","Andrew McCutchen","Jose Osuna"
"Clayton Kershaw","Nick Pivetta","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Jordy Mercer","Joc Pederson","David Peralta","Jose Osuna"
"Clayton Kershaw","Lance McCullers","Chris Stewart","Josh Bell","Josh Harrison","Derek Dietrich","Corey Seager","Andrew McCutchen","Marcell Ozuna","Jose Osuna"
"Matt Shoemaker","Nick Pivetta","Yasmani Grandal","Cody Bellinger","Josh Harrison","Justin Turner","Corey Seager","Yasiel Puig","Michael Conforto","Andrew McCutchen"
"Clayton Kershaw","Lance McCullers","Chris Stewart","Josh Bell","Chris Taylor","David Freese","Jordy Mercer","Yasiel Puig","Andrew McCutchen","David Peralta"
"Mike Foltynewicz","Mike Leake","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Joc Pederson","Michael Conforto","David Peralta"
"Mike Foltynewicz","Joe Biagini","Yasmani Grandal","Paul Goldschmidt","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Andrew McCutchen","David Peralta"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Justin Bour","Chris Taylor","Derek Dietrich","Corey Seager","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Matt Harvey","Chris Stewart","Cody Bellinger","Chris Taylor","David Freese","Corey Seager","Gregory Polanco","Andrew McCutchen","Jose Osuna"
"Lance McCullers","Nick Pivetta","Yasmani Grandal","Yonder Alonso","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Marcell Ozuna","Jose Osuna"
"Clayton Kershaw","Dylan Bundy","Yasmani Grandal","Freddie Freeman","Josh Harrison","David Freese","Jordy Mercer","Joc Pederson","Andrew McCutchen","Jose Osuna"
"Lance McCullers","Nick Pivetta","Chris Stewart","Cody Bellinger","Chris Taylor","Derek Dietrich","Corey Seager","Yasiel Puig","Joc Pederson","AJ Pollock"
"Clayton Kershaw","Nick Pivetta","Chris Stewart","Cody Bellinger","Chase Utley","Justin Turner","Corey Seager","Yasiel Puig","Tommy Pham","Joey Rickard"
"Clayton Kershaw","Joe Biagini","Yasmani Grandal","Cody Bellinger","Cliff Pennington","Justin Turner","Corey Seager","Joc Pederson","Andrew McCutchen","Ezequiel Carrera"
"Miguel Gonzalez","Matt Shoemaker","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Jordy Mercer","Yasiel Puig","Joc Pederson","Jose Bautista"
"Clayton Kershaw","Joe Biagini","Yasmani Grandal","Josh Bell","Josh Harrison","David Freese","Corey Seager","Yasiel Puig","Gregory Polanco","Andrew McCutchen"
"Danny Duffy","Joe Biagini","Salvador Perez","Cody Bellinger","Josh Harrison","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Clayton Kershaw","Nick Pivetta","Yasmani Grandal","Justin Bour","Chase Utley","Derek Dietrich","Corey Seager","Yasiel Puig","Joc Pederson","Jose Osuna"
"Clayton Kershaw","Jhoulys Chacin","JT Realmuto","Justin Bour","Dee Gordon","Derek Dietrich","Corey Seager","Yasiel Puig","Andrew McCutchen","Marcell Ozuna"
"Mike Foltynewicz","Jhoulys Chacin","Yasmani Grandal","Cody Bellinger","Jed Lowrie","Justin Turner","Corey Seager","Yasiel Puig","AJ Pollock","Jose Osuna"
"Clayton Kershaw","Jhoulys Chacin","Salvador Perez","Josh Bell","Josh Harrison","Justin Turner","Jordy Mercer","Joc Pederson","Gregory Polanco","Andrew McCutchen"
"Dylan Bundy","Nick Pivetta","Yasmani Grandal","Jay Bruce","Chris Taylor","Justin Turner","Corey Seager","Joc Pederson","AJ Pollock","Andrew McCutchen"
"Clayton Kershaw","Joe Biagini","Yasmani Grandal","Yonder Alonso","Chase Utley","Justin Turner","Jordy Mercer","Yasiel Puig","Joc Pederson","Joey Rickard"
"Clayton Kershaw","Jhoulys Chacin","Chris Stewart","Paul Goldschmidt","Chris Taylor","Jake Lamb","Jordy Mercer","AJ Pollock","Yasmany Tomas","David Peralta"
"Dylan Bundy","Jhoulys Chacin","Yasmani Grandal","Cody Bellinger","Chase Utley","Derek Dietrich","Corey Seager","Joc Pederson","AJ Pollock","Marcell Ozuna"
"Clayton Kershaw","Mike Foltynewicz","Yasmani Grandal","Josh Bell","Chris Taylor","Jake Lamb","Jordy Mercer","Gregory Polanco","Andrew McCutchen","Jose Osuna"
"Ervin Santana","Jhoulys Chacin","Yasmani Grandal","Cody Bellinger","Chris Taylor","David Freese","Corey Seager","Joc Pederson","Andrew McCutchen","David Peralta"
"Clayton Kershaw","Jhoulys Chacin","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Jose Iglesias","Yasiel Puig","Tommy Pham","Justin Ruggiano"
"Clayton Kershaw","Rick Porcello","Chris Stewart","Josh Bell","Josh Harrison","Jake Lamb","Jordy Mercer","Joc Pederson","David Peralta","Jose Osuna"
"Dylan Bundy","Mike Leake","Yasmani Grandal","Cody Bellinger","Chase Utley","Justin Turner","Corey Seager","Andrew McCutchen","David Peralta","Jose Osuna"
"Clayton Kershaw","Matt Shoemaker","JT Realmuto","Cody Bellinger","Steve Lombardozzi","Derek Dietrich","Corey Seager","Giancarlo Stanton","Marcell Ozuna","Jose Osuna"
"Mike Foltynewicz","Jhoulys Chacin","Salvador Perez","Yonder Alonso","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Tommy Pham"
"Clayton Kershaw","Matt Shoemaker","Chris Stewart","Paul Goldschmidt","Josh Harrison","David Freese","Jordy Mercer","AJ Pollock","Michael Conforto","Andrew McCutchen"
"Clayton Kershaw","Christian Bergman","Yasmani Grandal","Rickie Weeks","Chris Taylor","Justin Turner","Corey Seager","Joc Pederson","Tommy Pham","Joey Rickard"
"Matt Shoemaker","Matt Harvey","Salvador Perez","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","David Peralta","Jose Osuna"
"Clayton Kershaw","Ervin Santana","Chris Stewart","Cody Bellinger","Josh Harrison","David Freese","Jordy Mercer","Joc Pederson","Gregory Polanco","Marcell Ozuna"
"Danny Duffy","Jhoulys Chacin","Yasmani Grandal","Lucas Duda","Chris Taylor","Justin Turner","Jordy Mercer","Yasiel Puig","Joc Pederson","Andrew McCutchen"
"Clayton Kershaw","Lance McCullers","Yasmani Grandal","Justin Bour","Steve Lombardozzi","Derek Dietrich","Jordy Mercer","Yasiel Puig","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Mike Foltynewicz","Chris Stewart","Josh Bell","Josh Harrison","David Freese","Asdrubal Cabrera","Mike Trout","Joc Pederson","Andrew McCutchen"
"Dylan Bundy","Mike Foltynewicz","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Jordy Mercer","Yasiel Puig","Michael Conforto","Kevin Pillar"
"Clayton Kershaw","Danny Duffy","Salvador Perez","Josh Bell","Josh Harrison","David Freese","Jordy Mercer","Yasiel Puig","AJ Pollock","Jose Osuna"
"Matt Shoemaker","Jhoulys Chacin","Yasmani Grandal","Eric Hosmer","Chris Taylor","Justin Turner","Corey Seager","Joc Pederson","Michael Conforto","Jose Osuna"
"Clayton Kershaw","Jhoulys Chacin","Chris Stewart","Matt Carpenter","Chris Taylor","Justin Turner","Aledmys Diaz","Dexter Fowler","Randal Grichuk","Tommy Pham"
"Clayton Kershaw","Eddie Butler","Luke Maile","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Matt Joyce","Ezequiel Carrera"
"Miguel Gonzalez","Matt Harvey","Yasmani Grandal","Cody Bellinger","Josh Harrison","Justin Turner","Corey Seager","Joc Pederson","Tommy Pham","Jose Osuna"
"Clayton Kershaw","Lance McCullers","Chris Stewart","Yonder Alonso","Josh Harrison","David Freese","Jordy Mercer","Mookie Betts","Jose Bautista","Jose Osuna"
"Dylan Bundy","Joe Biagini","Yasmani Grandal","Cody Bellinger","Brian Dozier","Justin Turner","Corey Seager","Yasiel Puig","Jose Bautista","Tommy Pham"
"Clayton Kershaw","Joe Biagini","Chris Iannetta","Paul Goldschmidt","Josh Harrison","Jake Lamb","Corey Seager","AJ Pollock","David Peralta","Jose Osuna"
"Clayton Kershaw","Christian Bergman","Tucker Barnhart","Cody Bellinger","Chris Taylor","Justin Turner","Adam Rosales","Yasiel Puig","Joc Pederson","Andrew McCutchen"
"Dylan Bundy","Nick Pivetta","Gary Sanchez","Cody Bellinger","Neil Walker","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Jose Osuna"
"Clayton Kershaw","Joe Biagini","Stephen Vogt","Yonder Alonso","Jed Lowrie","Justin Turner","Corey Seager","Yasiel Puig","Rajai Davis","Matt Joyce"
"Dylan Bundy","Tyler Glasnow","Yasmani Grandal","Freddie Freeman","Chris Taylor","David Freese","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Clayton Kershaw","Eddie Butler","Yasmani Grandal","Cody Bellinger","Chase Utley","Justin Turner","Adam Rosales","Yasiel Puig","Marcell Ozuna","Jose Osuna"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Paul Goldschmidt","Josh Harrison","David Freese","Asdrubal Cabrera","Yasiel Puig","Gregory Polanco","Jose Osuna"
"Matt Harvey","Jhoulys Chacin","Yasmani Grandal","Jay Bruce","Chase Utley","Justin Turner","Corey Seager","Yasiel Puig","Andrew McCutchen","Tommy Pham"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Jay Bruce","Josh Harrison","Jake Lamb","Jordy Mercer","Jose Bautista","Gregory Polanco","Andrew McCutchen"
"Matt Shoemaker","Mike Leake","Yasmani Grandal","Josh Bell","Chris Taylor","Derek Dietrich","Corey Seager","Yasiel Puig","Joc Pederson","Andrew McCutchen"
"Clayton Kershaw","Eddie Butler","Yasmani Grandal","Eric Hosmer","Yolmer Sanchez","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Justin Ruggiano"
"Clayton Kershaw","Joe Biagini","Yadier Molina","Matt Carpenter","Kolten Wong","Justin Turner","Corey Seager","Andrew McCutchen","Randal Grichuk","Tommy Pham"
"Jose Urena","Jordan Zimmermann","Yasmani Grandal","Cody Bellinger","Neil Walker","Justin Turner","Corey Seager","Yasiel Puig","Marcell Ozuna","David Peralta"
"Clayton Kershaw","Dylan Bundy","Rene Rivera","Lucas Duda","Neil Walker","Derek Dietrich","Asdrubal Cabrera","Yasiel Puig","Michael Conforto","Marcell Ozuna"
"Miguel Gonzalez","Tyler Glasnow","Yasmani Grandal","Josh Bell","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Michael Conforto","Tommy Pham"
"Clayton Kershaw","Christian Bergman","Yasmani Grandal","Cody Bellinger","Steve Lombardozzi","Justin Turner","Corey Seager","Yasiel Puig","Denard Span","Willy Garcia"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Josh Bell","Chase Utley","Justin Turner","Jordy Mercer","AJ Pollock","Gregory Polanco","Jose Osuna"
"Lance McCullers","Jhoulys Chacin","Salvador Perez","Cody Bellinger","Chase Utley","Justin Turner","Jordy Mercer","Yasiel Puig","Joc Pederson","Jose Osuna"
"Clayton Kershaw","Joe Biagini","Tucker Barnhart","Cody Bellinger","Chase Utley","David Freese","Corey Seager","Yasiel Puig","Joc Pederson","Denard Span"
"Matt Shoemaker","Dylan Bundy","Yasmani Grandal","Lucas Duda","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Steve Pearce","Joey Rickard"
"Clayton Kershaw","Rick Porcello","Chris Stewart","Jay Bruce","Brian Dozier","David Freese","Jordy Mercer","Andrew McCutchen","Marcell Ozuna","Jose Osuna"
