"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Lance McCullers","Jhoulys Chacin","Chris Stewart","Cody Bellinger","Chris Taylor","Derek Dietrich","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Justin Bour","Chris Taylor","Derek Dietrich","Corey Seager","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Joe Biagini","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Lonnie Chisenhall","Jose Osuna"
"Clayton Kershaw","Lance McCullers","Chris Stewart","Josh Bell","Chris Taylor","Derek Dietrich","Jordy Mercer","Andrew McCutchen","Marcell Ozuna","Jose Osuna"
"Dylan Bundy","Mike Foltynewicz","Chris Stewart","Yonder Alonso","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Andrew McCutchen"
"Clayton Kershaw","Nick Pivetta","Yasmani Grandal","Cody Bellinger","Chase Utley","Derek Dietrich","Corey Seager","Yasiel Puig","Marcell Ozuna","Justin Ruggiano"
"Clayton Kershaw","Jhoulys Chacin","JT Realmuto","Yonder Alonso","Steve Lombardozzi","Derek Dietrich","Corey Seager","Yasiel Puig","Giancarlo Stanton","Marcell Ozuna"
"Dylan Bundy","Jhoulys Chacin","Yasmani Grandal","Cody Bellinger","Starlin Castro","Justin Turner","Corey Seager","Yasiel Puig","Marcell Ozuna","Jose Osuna"
"Clayton Kershaw","Jhoulys Chacin","Chris Stewart","Josh Bell","Chris Taylor","David Freese","Corey Seager","Yasiel Puig","Gregory Polanco","Andrew McCutchen"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Jose Abreu","Chris Taylor","Todd Frazier","Corey Seager","Melky Cabrera","Leury Garcia","Willy Garcia"
"Matt Shoemaker","Nick Pivetta","Yadier Molina","Jose Abreu","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Clayton Kershaw","Jhoulys Chacin","Jason Castro","Kennys Vargas","Brian Dozier","Derek Dietrich","Corey Seager","Max Kepler","Marcell Ozuna","Eddie Rosario"
"Clayton Kershaw","Joe Biagini","Yasmani Grandal","Rickie Weeks","Cliff Pennington","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Carlos Santana","Chris Taylor","Todd Frazier","Francisco Lindor","Michael Brantley","Lonnie Chisenhall","Brandon Guyer"
"Ervin Santana","Nick Pivetta","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Mookie Betts","Joc Pederson","Jose Bautista"
"Clayton Kershaw","Jhoulys Chacin","Gary Sanchez","Matt Holliday","Starlin Castro","Derek Dietrich","Corey Seager","Brett Gardner","Marcell Ozuna","Jacoby Ellsbury"
"Clayton Kershaw","Lance McCullers","Chris Stewart","Yonder Alonso","Chris Taylor","Todd Frazier","Adam Rosales","Khris Davis","Rajai Davis","Matt Joyce"
"Mike Leake","Matt Harvey","Yasmani Grandal","Yonder Alonso","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Marcell Ozuna","David Peralta"
"Clayton Kershaw","Lance McCullers","Salvador Perez","Justin Bour","Steve Lombardozzi","Derek Dietrich","Asdrubal Cabrera","Yasiel Puig","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Cody Bellinger","Chris Taylor","David Freese","Jordy Mercer","Joc Pederson","Gregory Polanco","Jose Osuna"
"Miguel Gonzalez","Tyler Glasnow","Salvador Perez","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Marcell Ozuna","Steve Pearce"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Matt Carpenter","Chris Taylor","Todd Frazier","Aledmys Diaz","Dexter Fowler","Randal Grichuk","Tommy Pham"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Josh Bell","Josh Harrison","Justin Turner","Corey Seager","Gregory Polanco","Marcell Ozuna","Jose Osuna"
"Clayton Kershaw","Jhoulys Chacin","Rene Rivera","Jay Bruce","Neil Walker","Derek Dietrich","Asdrubal Cabrera","Yasiel Puig","Michael Conforto","Marcell Ozuna"
"Miguel Gonzalez","Matt Shoemaker","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Jordy Mercer","Yasiel Puig","Joc Pederson","Rajai Davis"
"Clayton Kershaw","Mike Leake","Chris Stewart","Mitch Moreland","Chris Taylor","Todd Frazier","Xander Bogaerts","Mookie Betts","Jackie Bradley","Chris Young"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Logan Morrison","Chris Taylor","Evan Longoria","Corey Seager","Corey Dickerson","Colby Rasmus","Kevin Kiermaier"
"Matt Shoemaker","Matt Harvey","Chris Stewart","Cody Bellinger","Chase Utley","Justin Turner","Corey Seager","Yasiel Puig","Andrew McCutchen","Marcell Ozuna"
"Clayton Kershaw","Jhoulys Chacin","Yadier Molina","Matt Carpenter","Kolten Wong","Derek Dietrich","Corey Seager","Marcell Ozuna","Randal Grichuk","Tommy Pham"
"Clayton Kershaw","Nick Pivetta","Chris Stewart","Paul Goldschmidt","Chris Taylor","Jake Lamb","Chris Owings","AJ Pollock","Marcell Ozuna","David Peralta"
"Rick Porcello","Mike Leake","JT Realmuto","Justin Bour","Brian Dozier","Derek Dietrich","Corey Seager","Yasiel Puig","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Nick Pivetta","Yasmani Grandal","Josh Bell","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Ezequiel Carrera","Jake Marisnick"
"Clayton Kershaw","Joe Biagini","JT Realmuto","Cody Bellinger","Dee Gordon","Derek Dietrich","Corey Seager","Joc Pederson","Christian Yelich","Marcell Ozuna"
