"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Lance McCullers","Jhoulys Chacin","Chris Stewart","Cody Bellinger","Chris Taylor","Derek Dietrich","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Justin Bour","Chris Taylor","Derek Dietrich","Corey Seager","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Joe Biagini","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Lonnie Chisenhall","Jose Osuna"
"Dylan Bundy","Mike Foltynewicz","Chris Stewart","Yonder Alonso","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Andrew McCutchen"
"Clayton Kershaw","Lance McCullers","Chris Stewart","Josh Bell","Chris Taylor","Derek Dietrich","Jordy Mercer","Andrew McCutchen","Marcell Ozuna","Jose Osuna"
"Dylan Bundy","Jhoulys Chacin","Yasmani Grandal","Cody Bellinger","Starlin Castro","Justin Turner","Corey Seager","Yasiel Puig","Marcell Ozuna","Jose Osuna"
"Dylan Bundy","Mike Leake","Yasmani Grandal","Yonder Alonso","Chase Utley","Derek Dietrich","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Rick Porcello","Dylan Bundy","Chris Stewart","Josh Bell","Chris Taylor","David Freese","Corey Seager","Gregory Polanco","Andrew McCutchen","Marcell Ozuna"
"Matt Shoemaker","Nick Pivetta","Yadier Molina","Jose Abreu","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Lance McCullers","Dylan Bundy","JT Realmuto","Jose Abreu","Steve Lombardozzi","Derek Dietrich","Corey Seager","Yasiel Puig","Giancarlo Stanton","Marcell Ozuna"
"Ervin Santana","Nick Pivetta","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Mookie Betts","Joc Pederson","Jose Bautista"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Jose Abreu","Chris Taylor","Todd Frazier","Corey Seager","Melky Cabrera","Leury Garcia","Willy Garcia"
"Dylan Bundy","Jose Urena","Yasmani Grandal","Kennys Vargas","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","David Peralta","Lonnie Chisenhall"
"Lance McCullers","Joe Biagini","Yasmani Grandal","Yonder Alonso","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Marcell Ozuna","Steve Pearce"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Carlos Santana","Chris Taylor","Todd Frazier","Francisco Lindor","Michael Brantley","Lonnie Chisenhall","Brandon Guyer"
"Scott Feldman","Joe Biagini","Salvador Perez","Cody Bellinger","Brian Dozier","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Clayton Kershaw","Dylan Bundy","Jason Castro","Joe Mauer","Brian Dozier","Derek Dietrich","Corey Seager","Max Kepler","Marcell Ozuna","Eddie Rosario"
"Danny Duffy","Dylan Bundy","Chris Stewart","Josh Bell","Chris Taylor","Justin Turner","Jordy Mercer","Yasiel Puig","Gregory Polanco","Jose Osuna"
"Miguel Gonzalez","Matt Shoemaker","Chris Stewart","Cody Bellinger","Chris Taylor","Justin Turner","Jordy Mercer","Yasiel Puig","Joc Pederson","Rajai Davis"
"Dylan Bundy","Matt Harvey","Yasmani Grandal","Cody Bellinger","Chris Taylor","Todd Frazier","Corey Seager","Joc Pederson","Marcell Ozuna","Lonnie Chisenhall"
"Rick Porcello","Nick Pivetta","Chris Stewart","Cody Bellinger","Chase Utley","Justin Turner","Corey Seager","Yasiel Puig","Andrew McCutchen","Marcell Ozuna"
"Dylan Bundy","Nick Pivetta","Yasmani Grandal","Wil Myers","Chase Utley","Justin Turner","Corey Seager","Yasiel Puig","Giancarlo Stanton","JD Martinez"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Matt Carpenter","Chris Taylor","Todd Frazier","Aledmys Diaz","Dexter Fowler","Randal Grichuk","Tommy Pham"
"Ervin Santana","Tyler Glasnow","Tyler Flowers","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Marcell Ozuna","Eddie Rosario"
"Dylan Bundy","Mike Foltynewicz","Chris Stewart","Paul Goldschmidt","Chris Taylor","Jake Lamb","Corey Seager","AJ Pollock","Yasmany Tomas","David Peralta"
"Rick Porcello","Jhoulys Chacin","JT Realmuto","Justin Bour","Brian Dozier","Derek Dietrich","Corey Seager","Yasiel Puig","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Yonder Alonso","Chris Taylor","Todd Frazier","Adam Rosales","Khris Davis","Rajai Davis","Matt Joyce"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Logan Morrison","Chris Taylor","Evan Longoria","Corey Seager","Corey Dickerson","Colby Rasmus","Kevin Kiermaier"
"Matt Harvey","Tyler Glasnow","Yasmani Grandal","Kennys Vargas","Josh Harrison","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","Marcell Ozuna"
"Dylan Bundy","Matt Harvey","Yadier Molina","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Steve Pearce","Tommy Pham"
"Mike Foltynewicz","Joe Biagini","Yasmani Grandal","Jose Abreu","Starlin Castro","Justin Turner","Corey Seager","Yasiel Puig","Joc Pederson","David Peralta"
"Clayton Kershaw","Dylan Bundy","Rene Rivera","Lucas Duda","Neil Walker","Derek Dietrich","Asdrubal Cabrera","Yasiel Puig","Michael Conforto","Marcell Ozuna"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Mitch Moreland","Chris Taylor","Todd Frazier","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Chris Young"
