"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,784437241,"andyh6020 (2/2)",0,192.45,"2B Ian Kinsler OF Justin Upton P Brad Peacock OF Charlie Blackmon 1B Wil Myers SS Dixon Machado OF George Springer 3B Nicholas Castellanos C Evan Gattis P Matthew Boyd",NA,"Clayton Kershaw","61.16%",28.95
2,784561453,"sdkole67 (1/2)",0,190.4,"1B Miguel Cabrera OF Justin Upton OF Gerardo Parra C Yasmani Grandal P Brad Peacock SS Didi Gregorius 3B Nicholas Castellanos OF Aaron Judge P Antonio Senzatela 2B Carlos Asuaje",NA,"Brad Peacock","30.92%",33.35
3,784417617,"Pete_Dafnos",0,187.4,"1B Victor Martinez 2B Ian Kinsler OF Melky Cabrera P Brad Peacock OF Charlie Blackmon SS Didi Gregorius 3B Nicholas Castellanos C Evan Gattis P Antonio Senzatela OF Cody Bellinger",NA,"Cody Bellinger","30.61%",12
4,784074465,"weber88",0,185.45,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Brad Peacock SS Didi Gregorius 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge P Matthew Boyd OF Cody Bellinger",NA,"Aaron Judge","27.79%",14
5,784302534,"tripleh4040",0,183.4,"2B Ian Kinsler OF Gerardo Parra P Brad Peacock 1B Eric Hosmer SS Didi Gregorius 3B Nicholas Castellanos C Tony Wolters OF Aaron Judge P Antonio Senzatela OF Cody Bellinger",NA,"Ian Kinsler","27.26%",10
6,784495499,"pat724 (1/10)",0,183.25,"OF Carlos González 1B Mark Reynolds OF Gerardo Parra P Brad Peacock OF Charlie Blackmon 2B DJ LeMahieu 3B Nicholas Castellanos C Gary Sánchez P Sam Gaviglio SS Tim Anderson",NA,"Didi Gregorius","26.35%",22
7,784696489,"dpmattingly (5/6)",0,181.4,"OF Carlos González 1B Mark Reynolds OF Gerardo Parra P Brad Peacock OF Charlie Blackmon 2B DJ LeMahieu SS Ronald Torreyes 3B Nicholas Castellanos C James McCann P Antonio Senzatela",NA,"Antonio Senzatela","24.87%",9.05
8,784357577,"cpic1 (4/20)",0,180.4,"OF Gerardo Parra OF Marwin González P Brad Peacock SS Alexi Amarista 2B DJ LeMahieu 3B Nicholas Castellanos C Evan Gattis OF Chris Taylor P Antonio Senzatela 1B Yuli Gurriel",NA,"Luis Cessa","24.76%",0.85
8,784365851,"cpic1 (16/20)",0,180.4,"OF Gerardo Parra OF Marwin González P Brad Peacock SS Alexi Amarista 2B DJ LeMahieu 3B Nicholas Castellanos C Evan Gattis OF Chris Taylor P Antonio Senzatela 1B Yuli Gurriel",NA,"Nicholas Castellanos","23.59%",45
10,784460731,"solo_mon",0,180.3,"1B Miguel Cabrera OF Carlos González P Clayton Kershaw OF Alex Presley P Brad Peacock SS Alexi Amarista 3B Nicholas Castellanos C James McCann OF Mikie Mahtook 2B Carlos Asuaje",NA,"Charlie Blackmon","21.52%",14
11,784375375,"pingagrande",0,180.15,"P Bartolo Colón 1B Miguel Cabrera 2B Ian Kinsler OF Carlos González OF Justin Upton P Clayton Kershaw OF Gerardo Parra SS Dixon Machado 3B Nicholas Castellanos C Evan Gattis",NA,"Gary Sánchez","20.72%",14
12,784589169,"aaha46 (19/20)",0,178.4,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Gerardo Parra P Brad Peacock 3B Nicholas Castellanos C Evan Gattis OF Mikie Mahtook SS Trevor Story P Antonio Senzatela",NA,"Lorenzo Cain","19.93%",2
13,784488853,"jhazzy7 (2/2)",0,177.3,"OF Lorenzo Cain OF Alex Gordon P Clayton Kershaw P Brad Peacock 1B Wil Myers 3B Nicholas Castellanos C James McCann OF Mikie Mahtook 2B Carlos Asuaje SS Tim Anderson",NA,"Justin Turner","19.66%",5
