"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,754029295,"zhahn7",0,175.45,"P Clayton Kershaw P Patrick Corbin 2B José Altuve 1B Logan Morrison OF Corey Dickerson OF Colby Rasmus SS Tim Beckham 3B Wilmer Flores OF Bradley Zimmer C Jesús Sucre",NA,"Lance McCullers Jr.","57.97%",19.3
2,753946802,"tfa0820 (1/3)",0,172.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF Cody Bellinger OF George Springer 1B Logan Morrison OF Corey Dickerson SS Corey Seager 3B Marwin González C Jesús Sucre",NA,"Clayton Kershaw","40.37%",27.95
3,753849542,"jazznemm (1/2)",0,169.8,"P Lance McCullers Jr. P Patrick Corbin 2B José Altuve OF Cody Bellinger OF George Springer 1B Logan Morrison OF Corey Dickerson 3B Justin Turner SS Tim Beckham C Chris Herrmann",NA,"Jason Kipnis","39.61%",5
4,753947384,"Coopdog0808",0,167.25,"P Lance McCullers Jr. P Alex Cobb 3B Jake Lamb 2B José Altuve 1B Logan Morrison OF Corey Dickerson OF Kevin Kiermaier OF Colby Rasmus SS Tim Beckham C Chris Herrmann",NA,"Francisco Lindor","34.39%",5
5,753932835,"missjanisjames",0,165.45,"P Clayton Kershaw P Patrick Corbin 3B Jake Lamb 2B José Altuve OF Corey Dickerson 1B Edwin Encarnación OF Bradley Zimmer SS Nick Ahmed C Jesús Sucre OF Jake Marisnick",NA,"Corey Dickerson","31.60%",21
6,753994965,"TheGoodLand (14/20)",0,163.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Cody Bellinger SS Chris Owings OF Yasmany Tomás OF Corey Dickerson C Jesús Sucre",NA,"Evan Gattis","31.16%",5
7,753937527,"jlee0824 (1/4)",0,163.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer OF Yasmany Tomás 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson SS Corey Seager C Jesús Sucre",NA,"Patrick Corbin","26.93%",11.5
8,754025288,"Jeezymac912",0,161.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve OF George Springer OF Corey Dickerson C Evan Gattis SS Tim Beckham 1B Wilmer Flores OF Chris Herrmann",NA,"Marwin González","25.92%",2
9,753983317,"vollerdaddy (2/7)",0,161.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Corey Dickerson OF Colby Rasmus OF Marwin González SS Tim Beckham C Jesús Sucre",NA,"Josh Tomlin","25.49%",-0.95
9,753991972,"lilytiger (2/2)",0,161.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson SS José Reyes OF Josh Reddick C Jesús Sucre",NA,"Josh Reddick","25.19%",0
