"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"2B","Robinson Cano",5000,"SEA@LAA 10:07PM ET",8.778,"SEA"
"SP","Anderson Espinoza",5000,"LAD@SD 10:10PM ET",0,"SD"
"SP","Abel De los Santos",4900,"SEA@LAA 10:07PM ET",0,"LAA"
"SP","Zach Lee",4900,"LAD@SD 10:10PM ET",4.8,"SD"
"SP","Bud Norris",4800,"SEA@LAA 10:07PM ET",3.576,"LAA"
"RP","Ryan Weber",4800,"SEA@LAA 10:07PM ET",4.45,"SEA"
"SP","Braden Shipley",4800,"COL@ARI 10:10PM ET",2.975,"ARI"
"OF","Nelson Cruz",4700,"SEA@LAA 10:07PM ET",8.269,"SEA"
"SS","Jean Segura",4700,"SEA@LAA 10:07PM ET",9.118,"SEA"
"SP","Parker Bridwell",4700,"SEA@LAA 10:07PM ET",9.66,"LAA"
"SP","Andrew Moore",4700,"SEA@LAA 10:07PM ET",18.15,"SEA"
"3B","Justin Turner",4700,"LAD@SD 10:10PM ET",9.414,"LAD"
"RP","Miguel Diaz",4700,"LAD@SD 10:10PM ET",1.944,"SD"
"SP","Yusmeiro Petit",4600,"SEA@LAA 10:07PM ET",5.308,"LAA"
"SP","Daniel Wright",4600,"SEA@LAA 10:07PM ET",4.608,"LAA"
"OF/SS","Chris Owings",4600,"COL@ARI 10:10PM ET",8.184,"ARI"
"3B","Nolan Arenado",4600,"COL@ARI 10:10PM ET",9.159,"COL"
"SP","Christian Friedrich",4600,"LAD@SD 10:10PM ET",0,"SD"
"OF","Mike Trout",4500,"SEA@LAA 10:07PM ET",12.02,"LAA"
"SP","Casey Lawrence",4500,"SEA@LAA 10:07PM ET",3.22,"SEA"
"OF","A.J. Pollock",4500,"COL@ARI 10:10PM ET",9.135,"ARI"
"SP","Walker Buehler",4500,"LAD@SD 10:10PM ET",0,"LAD"
"OF","Ben Gamel",4400,"SEA@LAA 10:07PM ET",8.614,"SEA"
"OF","Charlie Blackmon",4400,"COL@ARI 10:10PM ET",10.395,"COL"
"1B","Wil Myers",4400,"LAD@SD 10:10PM ET",8.456,"SD"
"OF","Joc Pederson",4400,"LAD@SD 10:10PM ET",7.074,"LAD"
"RP","Jean Machi",4300,"SEA@LAA 10:07PM ET",4.13,"SEA"
"RP","Marc Rzepczynski",4300,"SEA@LAA 10:07PM ET",1.596,"SEA"
"RP","Steve Cishek",4300,"SEA@LAA 10:07PM ET",2.317,"SEA"
"RP","Evan Scribner",4300,"SEA@LAA 10:07PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"SEA@LAA 10:07PM ET",2.958,"SEA"
"RP","James Pazos",4300,"SEA@LAA 10:07PM ET",3.677,"SEA"
"RP","Vicente Campos",4300,"SEA@LAA 10:07PM ET",0,"LAA"
"RP","Tony Zych",4300,"SEA@LAA 10:07PM ET",2.542,"SEA"
"RP","Evan Marshall",4300,"SEA@LAA 10:07PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"SEA@LAA 10:07PM ET",3.521,"SEA"
"RP","Shae Simmons",4300,"SEA@LAA 10:07PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"SEA@LAA 10:07PM ET",7.95,"SEA"
"RP","Dan Altavilla",4300,"SEA@LAA 10:07PM ET",2.668,"SEA"
"RP","Zac Curtis",4300,"SEA@LAA 10:07PM ET",1.433,"SEA"
"1B","Mark Reynolds",4300,"COL@ARI 10:10PM ET",9.026,"COL"
"SP","Chris Rusin",4300,"COL@ARI 10:10PM ET",4.295,"COL"
"RP","Zac Rosscup",4300,"COL@ARI 10:10PM ET",1.5,"COL"
"SP","Taylor Clarke",4300,"COL@ARI 10:10PM ET",0,"ARI"
"SP","Robbie Erlin",4300,"LAD@SD 10:10PM ET",0,"SD"
"2B/OF","Chris Taylor",4300,"LAD@SD 10:10PM ET",8.031,"LAD"
"RP","Huston Street",4200,"SEA@LAA 10:07PM ET",4.05,"LAA"
"RP","David Hernandez",4200,"SEA@LAA 10:07PM ET",3.17,"LAA"
"OF","Cameron Maybin",4200,"SEA@LAA 10:07PM ET",9.375,"LAA"
"RP","Deolis Guerra",4200,"SEA@LAA 10:07PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"SEA@LAA 10:07PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"SEA@LAA 10:07PM ET",4.044,"LAA"
"OF","Jarrod Dyson",4200,"SEA@LAA 10:07PM ET",7.068,"SEA"
"RP","Jose Alvarez",4200,"SEA@LAA 10:07PM ET",1.584,"LAA"
"RP","Brooks Pounders",4200,"SEA@LAA 10:07PM ET",2.906,"LAA"
"3B","Kyle Seager",4200,"SEA@LAA 10:07PM ET",7.308,"SEA"
"OF","Mitch Haniger",4200,"SEA@LAA 10:07PM ET",9.842,"SEA"
"RP","Mike Morin",4200,"SEA@LAA 10:07PM ET",1.838,"LAA"
"RP","Cam Bedrosian",4200,"SEA@LAA 10:07PM ET",4.817,"LAA"
"SS","Andrelton Simmons",4200,"SEA@LAA 10:07PM ET",7.542,"LAA"
"RP","Keynan Middleton",4200,"SEA@LAA 10:07PM ET",2.881,"LAA"
"SP","Nate Smith",4200,"SEA@LAA 10:07PM ET",0,"LAA"
"RP","Sam Moll",4200,"COL@ARI 10:10PM ET",0,"COL"
"RP","Frank Duncan",4200,"COL@ARI 10:10PM ET",0,"ARI"
"RP","Brad Hand",4200,"LAD@SD 10:10PM ET",3.958,"SD"
"RP","Justin Marks",4200,"LAD@SD 10:10PM ET",1.2,"LAD"
"RP","Kirby Yates",4200,"LAD@SD 10:10PM ET",4.175,"SD"
"RP","Jose Valdez",4200,"LAD@SD 10:10PM ET",3.238,"SD"
"SP","Jarred Cosart",4200,"LAD@SD 10:10PM ET",4.257,"SD"
"SP","Jake Esch",4200,"LAD@SD 10:10PM ET",-1.2,"SD"
"SP","Dillon Overton",4200,"LAD@SD 10:10PM ET",1.939,"SD"
"RP","Carter Capps",4200,"LAD@SD 10:10PM ET",0,"SD"
"RP","Fernando Rodney",4100,"COL@ARI 10:10PM ET",3.023,"ARI"
"SP","Jorge De La Rosa",4100,"COL@ARI 10:10PM ET",2.476,"ARI"
"OF","David Peralta",4100,"COL@ARI 10:10PM ET",7.761,"ARI"
"RP","T.J. McFarland",4100,"COL@ARI 10:10PM ET",4.253,"ARI"
"RP","J.J. Hoover",4100,"COL@ARI 10:10PM ET",2.531,"ARI"
"RP","Jake Barrett",4100,"COL@ARI 10:10PM ET",0,"ARI"
"RP","Andrew Chafin",4100,"COL@ARI 10:10PM ET",3.096,"ARI"
"RP","Silvino Bracho",4100,"COL@ARI 10:10PM ET",2.711,"ARI"
"RP","Craig Stammen",4100,"LAD@SD 10:10PM ET",4.319,"SD"
"RP","Sergio Romo",4100,"LAD@SD 10:10PM ET",2.224,"LAD"
"RP","Kenley Jansen",4100,"LAD@SD 10:10PM ET",5.659,"LAD"
"RP","Ryan Buchter",4100,"LAD@SD 10:10PM ET",3.239,"SD"
"RP","Josh Ravin",4100,"LAD@SD 10:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"LAD@SD 10:10PM ET",3.888,"LAD"
"RP","Josh Fields",4100,"LAD@SD 10:10PM ET",3.776,"LAD"
"RP","Pedro Baez",4100,"LAD@SD 10:10PM ET",3.329,"LAD"
"RP","Brandon Maurer",4100,"LAD@SD 10:10PM ET",1.897,"SD"
"RP","Luis Avilan",4100,"LAD@SD 10:10PM ET",1.952,"LAD"
"RP","Buddy Baumann",4100,"LAD@SD 10:10PM ET",0,"SD"
"SP","Cesar Vargas",4100,"LAD@SD 10:10PM ET",0,"SD"
"RP","Grant Dayton",4100,"LAD@SD 10:10PM ET",2.269,"LAD"
"RP","Adam Liberatore",4100,"LAD@SD 10:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"LAD@SD 10:10PM ET",9.725,"LAD"
"RP","Jose M. Torres",4100,"LAD@SD 10:10PM ET",3.296,"SD"
"RP","Kevin Quackenbush",4100,"LAD@SD 10:10PM ET",2.23,"SD"
"SP","Ross Stripling",4100,"LAD@SD 10:10PM ET",4.129,"LAD"
"3B","Yunel Escobar",4000,"SEA@LAA 10:07PM ET",6.938,"LAA"
"1B","Danny Valencia",4000,"SEA@LAA 10:07PM ET",6.757,"SEA"
"SP","Tyler Cloyd",4000,"SEA@LAA 10:07PM ET",7.05,"SEA"
"RP","Ryne Harper",4000,"SEA@LAA 10:07PM ET",0,"SEA"
"RP","Max Povse",4000,"SEA@LAA 10:07PM ET",-0.4,"SEA"
"RP","Eduardo Paredes",4000,"SEA@LAA 10:07PM ET",2.2,"LAA"
"RP","Chad Qualls",4000,"COL@ARI 10:10PM ET",1.595,"COL"
"RP","Jake McGee",4000,"COL@ARI 10:10PM ET",3.357,"COL"
"RP","Mike Dunn",4000,"COL@ARI 10:10PM ET",2.26,"COL"
"RP","Adam Ottavino",4000,"COL@ARI 10:10PM ET",2.653,"COL"
"RP","Greg Holland",4000,"COL@ARI 10:10PM ET",3.883,"COL"
"SP","Jordan Lyles",4000,"COL@ARI 10:10PM ET",1.635,"COL"
"SP","Rubby De La Rosa",4000,"COL@ARI 10:10PM ET",2.125,"ARI"
"RP","Jairo Diaz",4000,"COL@ARI 10:10PM ET",-0.15,"COL"
"RP","Scott Oberg",4000,"COL@ARI 10:10PM ET",2.119,"COL"
"RP","Carlos Estevez",4000,"COL@ARI 10:10PM ET",2.239,"COL"
"SP","Brad Keller",4000,"COL@ARI 10:10PM ET",0,"ARI"
"RP","Shane Carle",4000,"COL@ARI 10:10PM ET",4.25,"COL"
"RP","Jimmie Sherfy",4000,"COL@ARI 10:10PM ET",0,"ARI"
"SP","Brandon Morrow",4000,"LAD@SD 10:10PM ET",5.845,"LAD"
"SP","Jason Wheeler",4000,"LAD@SD 10:10PM ET",-2.625,"LAD"
"RP","Phil Maton",4000,"LAD@SD 10:10PM ET",4.115,"SD"
"OF","Kole Calhoun",3900,"SEA@LAA 10:07PM ET",6.963,"LAA"
"1B","C.J. Cron",3900,"SEA@LAA 10:07PM ET",4.8,"LAA"
"OF","Carlos Gonzalez",3900,"COL@ARI 10:10PM ET",5.87,"COL"
"2B/OF","Daniel Descalso",3900,"COL@ARI 10:10PM ET",5.031,"ARI"
"1B","Adrian Gonzalez",3900,"LAD@SD 10:10PM ET",4.9,"LAD"
"OF","Hunter Renfroe",3900,"LAD@SD 10:10PM ET",7.077,"SD"
"OF","Yasiel Puig",3900,"LAD@SD 10:10PM ET",7.792,"LAD"
"OF","David Dahl",3800,"COL@ARI 10:10PM ET",0,"COL"
"2B/OF","Kike Hernandez",3800,"LAD@SD 10:10PM ET",5.347,"LAD"
"1B/OF","Ian Desmond",3700,"COL@ARI 10:10PM ET",7.673,"COL"
"2B","DJ LeMahieu",3700,"COL@ARI 10:10PM ET",7.185,"COL"
"OF","Yasmany Tomas",3700,"COL@ARI 10:10PM ET",6.896,"ARI"
"1B/2B","Chase Utley",3700,"LAD@SD 10:10PM ET",5.29,"LAD"
"C","Mike Zunino",3600,"SEA@LAA 10:07PM ET",6.737,"SEA"
"OF","Guillermo Heredia",3600,"SEA@LAA 10:07PM ET",5.55,"SEA"
"OF","Gregor Blanco",3600,"COL@ARI 10:10PM ET",6.512,"ARI"
"2B","Brandon Drury",3600,"COL@ARI 10:10PM ET",6.887,"ARI"
"OF","Manuel Margot",3600,"LAD@SD 10:10PM ET",6.98,"SD"
"OF","Leonys Martin",3500,"SEA@LAA 10:07PM ET",3.867,"SEA"
"OF","Gerardo Parra",3500,"COL@ARI 10:10PM ET",6.26,"COL"
"C/OF","Chris Herrmann",3500,"COL@ARI 10:10PM ET",4.276,"ARI"
"OF","Franklin Gutierrez",3500,"LAD@SD 10:10PM ET",2.806,"LAD"
"C","Yasmani Grandal",3500,"LAD@SD 10:10PM ET",6.588,"LAD"
"3B","Ryan Schimpf",3500,"LAD@SD 10:10PM ET",6.377,"SD"
"OF","Peter O'Brien",3500,"LAD@SD 10:10PM ET",0,"LAD"
"1B","Jefry Marte",3400,"SEA@LAA 10:07PM ET",4.179,"LAA"
"2B/SS","Taylor Motter",3400,"SEA@LAA 10:07PM ET",5.636,"SEA"
"SS","Trevor Story",3400,"COL@ARI 10:10PM ET",6.279,"COL"
"2B","Yangervis Solarte",3400,"LAD@SD 10:10PM ET",7.127,"SD"
"2B","Jose Pirela",3400,"LAD@SD 10:10PM ET",9,"SD"
"SS","Erick Aybar",3300,"LAD@SD 10:10PM ET",4.971,"SD"
"1B","Albert Pujols",3200,"SEA@LAA 10:07PM ET",6.816,"LAA"
"OF","Eric Young Jr.",3200,"SEA@LAA 10:07PM ET",7.414,"LAA"
"OF","Ben Revere",3200,"SEA@LAA 10:07PM ET",3.87,"LAA"
"SS","Jack Reinheimer",3200,"COL@ARI 10:10PM ET",0,"ARI"
"3B/SS","Dawel Lugo",3200,"COL@ARI 10:10PM ET",0,"ARI"
"SS","Domingo Leyba",3200,"COL@ARI 10:10PM ET",0,"ARI"
"2B/3B","Logan Forsythe",3200,"LAD@SD 10:10PM ET",5.574,"LAD"
"OF","Trayce Thompson",3200,"LAD@SD 10:10PM ET",4,"LAD"
"OF","Alex Dickerson",3200,"LAD@SD 10:10PM ET",0,"SD"
"C","Austin Barnes",3200,"LAD@SD 10:10PM ET",6.357,"LAD"
"C","Chris Iannetta",3100,"COL@ARI 10:10PM ET",6.946,"ARI"
"OF","Rey Fuentes",3100,"COL@ARI 10:10PM ET",4.059,"ARI"
"OF","Jeremy Hazelbaker",3100,"COL@ARI 10:10PM ET",3.242,"ARI"
"1B","Christian Walker",3100,"COL@ARI 10:10PM ET",0,"ARI"
"SS","Nick Ahmed",3100,"COL@ARI 10:10PM ET",5.962,"ARI"
"SS","Ketel Marte",3100,"COL@ARI 10:10PM ET",2.333,"ARI"
"OF","Andrew Toles",3100,"LAD@SD 10:10PM ET",6.094,"LAD"
"3B/OF","Cory Spangenberg",3100,"LAD@SD 10:10PM ET",5.527,"SD"
"OF","Franchy Cordero",3100,"LAD@SD 10:10PM ET",5.926,"SD"
"2B","Willie Calhoun",3100,"LAD@SD 10:10PM ET",0,"LAD"
"C","Martin Maldonado",3000,"SEA@LAA 10:07PM ET",5.5,"LAA"
"SS","Pat Valaika",3000,"COL@ARI 10:10PM ET",3.471,"COL"
"3B/OF","Rob Segedin",3000,"LAD@SD 10:10PM ET",2.5,"LAD"
"OF","Alex Verdugo",3000,"LAD@SD 10:10PM ET",0,"LAD"
"2B/3B","Cliff Pennington",2900,"SEA@LAA 10:07PM ET",3.723,"LAA"
"2B/SS","Shawn O'Malley",2900,"SEA@LAA 10:07PM ET",0,"SEA"
"2B","Danny Espinosa",2900,"SEA@LAA 10:07PM ET",4.736,"LAA"
"C","Dustin Garneau",2900,"COL@ARI 10:10PM ET",4.318,"COL"
"OF","Stephen Cardullo",2900,"COL@ARI 10:10PM ET",2,"COL"
"OF","Socrates Brito",2900,"COL@ARI 10:10PM ET",0,"ARI"
"OF","Raimel Tapia",2900,"COL@ARI 10:10PM ET",5.321,"COL"
"OF","Andre Ethier",2900,"LAD@SD 10:10PM ET",0,"LAD"
"OF","Travis Jankowski",2900,"LAD@SD 10:10PM ET",3.765,"SD"
"C","Carlos Ruiz",2800,"SEA@LAA 10:07PM ET",3.71,"SEA"
"OF","Boog Powell",2800,"SEA@LAA 10:07PM ET",2.05,"SEA"
"SS","David Fletcher",2800,"SEA@LAA 10:07PM ET",0,"LAA"
"1B/OF","Scott Van Slyke",2800,"LAD@SD 10:10PM ET",2.276,"LAD"
"OF","Matt Szczur",2800,"LAD@SD 10:10PM ET",2.889,"SD"
"C","Austin Hedges",2800,"LAD@SD 10:10PM ET",5.543,"SD"
"1B/3B","Luis Valbuena",2700,"SEA@LAA 10:07PM ET",4.776,"LAA"
"C","Tuffy Gosewisch",2700,"SEA@LAA 10:07PM ET",0.909,"SEA"
"2B","Nolan Fontana",2700,"SEA@LAA 10:07PM ET",3,"LAA"
"C","Tom Murphy",2700,"COL@ARI 10:10PM ET",1.625,"COL"
"OF","Jordan Patterson",2700,"COL@ARI 10:10PM ET",0,"COL"
"SS","Chase d'Arnaud",2700,"LAD@SD 10:10PM ET",3.03,"SD"
"C","Juan Graterol",2600,"SEA@LAA 10:07PM ET",2.95,"LAA"
"C","Christian Bethancourt",2600,"LAD@SD 10:10PM ET",0.375,"SD"
"OF","Allen Cordoba",2600,"LAD@SD 10:10PM ET",3.587,"SD"
"2B","Luis Urias",2600,"LAD@SD 10:10PM ET",0,"SD"
"C","Carlos Perez",2500,"SEA@LAA 10:07PM ET",0.833,"LAA"
"1B","Daniel Vogelbach",2500,"SEA@LAA 10:07PM ET",2.429,"SEA"
"OF","Kyle Lewis",2500,"SEA@LAA 10:07PM ET",0,"SEA"
"OF/SS","Alexi Amarista",2500,"COL@ARI 10:10PM ET",3.818,"COL"
"C","Tony Wolters",2500,"COL@ARI 10:10PM ET",5.471,"COL"
"SS","Jose Rondon",2500,"LAD@SD 10:10PM ET",0,"SD"
"1B/2B","Mike Freeman",2400,"LAD@SD 10:10PM ET",1.45,"LAD"
"OF","Shane Robinson",2300,"SEA@LAA 10:07PM ET",2.5,"LAA"
"C","Ryan Hanigan",2300,"COL@ARI 10:10PM ET",5.467,"COL"
"2B/SS","Cristhian Adames",2300,"COL@ARI 10:10PM ET",0.333,"COL"
"OF","Mike Tauchman",2300,"COL@ARI 10:10PM ET",3,"COL"
"OF","Jabari Blash",2300,"LAD@SD 10:10PM ET",3.286,"SD"
"SS","Carlos Asuaje",2300,"LAD@SD 10:10PM ET",3.778,"SD"
"3B","Kaleb Cowart",2200,"SEA@LAA 10:07PM ET",16,"LAA"
"2B","Ildemaro Vargas",2200,"COL@ARI 10:10PM ET",0,"ARI"
"3B","D.J. Peterson",2100,"SEA@LAA 10:07PM ET",0,"SEA"
"SS","Tyler Smith",2100,"SEA@LAA 10:07PM ET",2.1,"SEA"
"C","Jeff Mathis",2000,"COL@ARI 10:10PM ET",3.59,"ARI"
"OF","Brett Eibner",2000,"LAD@SD 10:10PM ET",3.294,"LAD"
"C","Hector Sanchez",2000,"LAD@SD 10:10PM ET",2.727,"SD"
"C","Luis Torrens",2000,"LAD@SD 10:10PM ET",2.031,"SD"
