"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732543079,"antfrank22",0,176.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B Adam Rosales 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Khris Davis OF A.J. Pollock",NA,"James Paxton","43.75%",9.75
2,732242925,"Ivaldry (5/10)",0,170.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Joey Gallo SS Taylor Motter OF Jaff Decker OF Mitch Haniger OF Kirk Nieuwenhuis",NA,"Noah Syndergaard","42.32%",24.95
3,732157866,"vandamage30 (2/25)",0,168.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B Kolten Wong 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Hunter Renfroe OF Chris Owings",NA,"Bryce Harper","41.64%",7
4,731994156,"dacoltz (15/50)",0,166.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Mitch Haniger",NA,"Mike Moustakas","29.45%",3
5,732551133,"bills860 (2/2)",0,165.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Ryan Zimmerman 2B Brandon Phillips 3B Travis Shaw SS Taylor Motter OF Rajai Davis OF Mitch Haniger OF Chris Owings",NA,"Salvador Pérez","27.05%",0
6,732650545,"battlebots4life (19/25)",0,165.25,"P Noah Syndergaard P Danny Duffy C Mike Zunino 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Taylor Motter OF Ryan Braun OF Kirk Nieuwenhuis OF Domingo Santana",NA,"Matt Wieters","26.33%",0
7,732177650,"dbrantley (17/50)",0,162.7,"P James Paxton P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Taylor Motter OF Mitch Haniger OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Danny Duffy","26.22%",22.3
8,732656278,"Manush44 (2/2)",0,159.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS J.J. Hardy OF Jay Bruce OF Michael Conforto OF Ryan Rua",NA,"Carlos Martínez","23.93%",9.85
9,732584513,"pretzel1966",0,159.7,"P James Paxton P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Yoenis Céspedes OF Yasmany Tomás",NA,"Robinson Canó","22.80%",5
10,732182639,"dbrantley (31/50)",0,159.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Stephen Piscotty OF Daniel Nava",NA,"Eric Thames","19.63%",21
10,732660054,"dahladino (19/50)",0,159.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Mitch Haniger",NA,"Stephen Strasburg","19.26%",30.95
12,732583135,"Bobbyg164",0,158.45,"P Patrick Corbin P Stephen Strasburg C Jonathan Lucroy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Taylor Motter OF Ryan Braun OF Bryce Harper OF Adam Eaton",NA,"Mitch Haniger","17.17%",2
13,732280020,"suidmach (26/50)",0,157.25,"P Noah Syndergaard P Danny Duffy C Austin Hedges 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Asdrúbal Cabrera OF Mitch Haniger OF Jay Bruce OF Bryce Harper",NA,"Adam Eaton","17.01%",0
14,732435593,"zef204 (47/50)",0,156.15,"P Wade Miley P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Freddy Galvis OF Nelson Cruz OF Ryan Braun OF Bryce Harper",NA,"Wilmer Difo","16.52%",2
15,732562689,"rammithard (4/4)",0,155.15,"P Wade Miley P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B César Hernández 3B Travis Shaw SS Freddy Galvis OF Khris Davis OF Mitch Haniger OF Bryce Harper",NA,"A.J. Pollock","16.45%",5
16,732608169,"PakerFansKiller",0,154.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Ryan Zimmerman 2B Brandon Phillips 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF Manuel Margot",NA,"Aaron Nola","15.58%",4.65
17,732177463,"dbrantley (11/50)",0,154.7,"P James Paxton P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Joey Gallo SS Taylor Motter OF Stephen Piscotty OF Daniel Nava OF Yoenis Céspedes",NA,"Ryan Zimmerman","15.38%",23
18,732178794,"scout326 (5/50)",0,154.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Travis Shaw SS Aledmys Díaz OF Kirk Nieuwenhuis OF Randal Grichuk OF Stephen Piscotty",NA,"Manny Machado","15.04%",3
18,732182663,"dbrantley (32/50)",0,154.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Eugenio Suárez SS Taylor Motter OF Randal Grichuk OF Stephen Piscotty OF Adam Duvall",NA,"Zack Cozart","14.74%",5
18,732370876,"edgelesscart (21/29)",0,154.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Mitch Haniger OF Ryan Braun",NA,"Freddie Freeman","13.04%",0
18,732576384,"SmokestackLightning (20/50)",0,154.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Mitch Haniger OF Ryan Braun",NA,"Jay Bruce","12.75%",4
18,732615670,"sploush (29/50)",0,154.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Travis Shaw SS Aledmys Díaz OF Kirk Nieuwenhuis OF Randal Grichuk OF Stephen Piscotty",NA,"Chris Owings","12.57%",3
23,732439062,"LethargicLinemen (11/50)",0,153.55,"P Noah Syndergaard P Clayton Richard C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Joey Gallo SS Aledmys Díaz OF Stephen Piscotty OF Michael Conforto OF Bryce Harper",NA,"Aledmys Díaz","12.30%",13
24,732484234,"TinkyTyler (22/50)",0,153.45,"P Patrick Corbin P Stephen Strasburg C Jett Bandy 1B Matt Carpenter 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Ryan Braun","11.68%",2
25,732293520,"billjojotrev",0,153.15,"P Wade Miley P Stephen Strasburg C Matt Wieters 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Ryan Braun OF Bryce Harper",NA,"Jarrod Dyson","11.38%",12
26,732485534,"hollywoodharris (1/2)",0,152.9,"P Noah Syndergaard P Stephen Strasburg C Chris Iannetta 1B Ryan Zimmerman 2B Neil Walker 3B Mike Moustakas SS Taylor Motter OF Jarrod Dyson OF Mitch Haniger OF Jay Bruce",NA,"Yasmany Tomás","11.30%",3
27,732415557,"x-pac",0,152.7,"P James Paxton P Stephen Strasburg C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Joey Gallo SS Taylor Motter OF Kirk Nieuwenhuis OF Stephen Piscotty OF Ryan Rua",NA,"Elvis Andrus","10.92%",0
28,732413043,"motownbear71 (3/25)",0,152.45,"P Patrick Corbin P Stephen Strasburg C Jett Bandy 1B Matt Carpenter 2B Neil Walker 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Stephen Piscotty OF Brandon Moss",NA,"Nelson Cruz","10.80%",7
29,732622536,"sploush (40/50)",0,152.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Jarrod Dyson OF Leonys Martin OF Ryan Braun",NA,"Yoenis Céspedes","10.23%",5
29,732650546,"battlebots4life (20/25)",0,152.25,"P Noah Syndergaard P Danny Duffy C Mike Zunino 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS J.J. Hardy OF Ryan Braun OF Kirk Nieuwenhuis OF Domingo Santana",NA,"Paul Goldschmidt","10.09%",5
31,732256092,"tpman21",0,152.15,"P Noah Syndergaard P Wade Miley C Austin Hedges 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Elvis Andrus OF Nelson Cruz OF Khris Davis OF Bryce Harper",NA,"Jedd Gyorko","9.86%",28
32,732530482,"CruJones411 (1/4)",0,151.9,"P Noah Syndergaard P Stephen Strasburg C René Rivera 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Asdrúbal Cabrera OF Kirk Nieuwenhuis OF Jay Bruce OF Michael Conforto",NA,"Brandon Moss","9.61%",0
32,732607252,"PawtucketPatriots (1/5)",0,151.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Raúl Mondesi 3B Travis Shaw SS J.J. Hardy OF Khris Davis OF Kirk Nieuwenhuis OF Jay Bruce",NA,"Adam Duvall","9.60%",0
34,732223751,"cptnspaulding (10/20)",0,151.55,"P Noah Syndergaard P Clayton Richard C Yadier Molina 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Hernán Pérez",NA,"Chris Iannetta","9.37%",10
35,732637741,"30741boy (2/2)",0,151.15,"P Noah Syndergaard P Wade Miley C Yadier Molina 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF A.J. Pollock OF Yasmany Tomás",NA,"Kyle Seager","9.23%",0
36,732567742,"ehlowel (18/20)",0,150.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Kirk Nieuwenhuis",NA,"Asdrúbal Cabrera","9.16%",8
37,732549008,"skbymthd (17/18)",0,150.45,"P Noah Syndergaard P Patrick Corbin C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Ryan Braun OF Yoenis Céspedes OF Bryce Harper",NA,"Taylor Motter","9.16%",23
38,731994142,"dacoltz (1/50)",0,150.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Domingo Santana",NA,"Dexter Fowler","9.10%",0
39,732650536,"battlebots4life (10/25)",0,149.7,"P James Paxton P Stephen Strasburg C Stuart Turner 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Taylor Motter OF Ryan Braun OF Kirk Nieuwenhuis OF Domingo Santana",NA,"Lorenzo Cain","9.04%",10
40,732484252,"TinkyTyler (40/50)",0,149.6,"P Aaron Nola P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Kirk Nieuwenhuis OF Randal Grichuk OF Stephen Piscotty",NA,"Adam Jones","8.76%",0
41,732382251,"juanshen (5/50)",0,149.45,"P Noah Syndergaard P Patrick Corbin C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Randal Grichuk OF Stephen Piscotty OF Carlos Gómez",NA,"Jake Lamb","8.67%",3
42,731994155,"dacoltz (14/50)",0,149.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Domingo Santana OF A.J. Pollock OF Yasmany Tomás",NA,"Eugenio Suárez","8.65%",2
42,732556860,"beelz (2/4)",0,149.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Mitch Haniger OF Ryan Braun OF Kirk Nieuwenhuis",NA,"Travis Shaw","8.43%",21
44,732076020,"VOODOG23",0,149.15,"P Wade Miley P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Rougned Odor 3B Travis Shaw SS Taylor Motter OF Adam Jones OF A.J. Pollock OF Bryce Harper",NA,"Alex Gordon","8.29%",5
45,732623688,"TunaLics (5/5)",0,148.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Ryan Zimmerman 2B Brandon Drury 3B Ryon Healy SS Freddy Galvis OF Daniel Nava OF Odúbel Herrera OF Lorenzo Cain",NA,"Mark Trumbo","8.26%",7
46,732652594,"greenbayjinxx",0,148.5,"P Danny Duffy P Wade Miley C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Stephen Piscotty",NA,"César Hernández","8.25%",2
47,732393765,"hishboo (32/50)",0,148.45,"P Noah Syndergaard P Patrick Corbin C Stuart Turner 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Jarrod Dyson OF Kirk Nieuwenhuis OF Randal Grichuk",NA,"Grant Green","8.06%",0
47,732660075,"dahladino (40/50)",0,148.45,"P Patrick Corbin P Stephen Strasburg C Yadier Molina 1B Matt Carpenter 2B Robinson Canó 3B Jedd Gyorko SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Dexter Fowler",NA,"Chris Davis","8.01%",0
49,732399177,"thechek182 (3/3)",0,148.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Mitch Haniger OF Kirk Nieuwenhuis OF Alex Gordon",NA,"Jonathan Villar","7.99%",10
49,732639937,"jefvan05 (10/50)",0,148.25,"P Noah Syndergaard P Danny Duffy C Austin Hedges 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Wilmer Difo OF Ryan Braun OF Domingo Santana OF Yoenis Céspedes",NA,"Stephen Piscotty","7.99%",7
51,732464693,"sportsart (9/24)",0,147.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Ryan Zimmerman 2B Jed Lowrie 3B Travis Shaw SS Zack Cozart OF Khris Davis OF Mitch Haniger OF Jay Bruce",NA,"Patrick Corbin","7.57%",20.5
51,732593063,"igotthis23 (1/2)",0,147.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Ryan Zimmerman 2B Neil Walker 3B Travis Shaw SS Zack Cozart OF Curtis Granderson OF Jay Bruce OF Ryan Rua",NA,"José Peraza","7.51%",0
53,732506486,"Grandeur (1/10)",0,147.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Taylor Motter OF Ryan Braun OF Domingo Santana OF Daniel Nava",NA,"Anthony Rendon","7.23%",5
54,732650537,"battlebots4life (11/25)",0,147.6,"P Noah Syndergaard P Aaron Nola C Mike Zunino 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Taylor Motter OF Ryan Braun OF Kirk Nieuwenhuis OF Domingo Santana",NA,"Matt Carpenter","6.77%",17
55,732445927,"sheetguy (2/2)",0,147.45,"P Noah Syndergaard P Patrick Corbin C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Joey Gallo SS Taylor Motter OF Dexter Fowler OF Randal Grichuk OF Stephen Piscotty",NA,"Jett Bandy","6.57%",16
56,732251762,"bebehands (16/20)",0,147.25,"P Noah Syndergaard P Danny Duffy C Mike Zunino 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Mitch Haniger OF Ryan Braun",NA,"Jonathan Schoop","6.38%",14
56,732336932,"lilswanson (11/12)",0,147.25,"P Andrew Cashner P Stephen Strasburg C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Manny Machado SS Taylor Motter OF Stephen Piscotty OF Bryce Harper OF Adam Eaton",NA,"Eric Hosmer","6.34%",4
56,732394140,"scoleman24",0,147.25,"P Danny Duffy P Stephen Strasburg C Chris Iannetta 1B Eric Thames 2B Jedd Gyorko 3B Adonis Garcia SS Asdrúbal Cabrera OF Rajai Davis OF Yoenis Céspedes OF Bryce Harper",NA,"Hunter Renfroe","6.21%",0
56,732556463,"beelz (1/4)",0,147.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Mitch Haniger OF Stephen Piscotty OF Jay Bruce",NA,"Wil Myers","5.98%",17
