P,P,C,1B,2B,3B,SS,OF,OF,OF
Alex Wood,Aaron Nola,Derek Norris,Matt Carpenter,Taylor Motter,Jedd Gyorko,Jean Segura,Randal Grichuk,Dexter Fowler,Stephen Piscotty
Alex Wood,Aaron Nola,Stephen Vogt,Lucas Duda,Kolten Wong,Jedd Gyorko,Aledmys Diaz,Randal Grichuk,Stephen Piscotty,Josh Reddick
Max Scherzer,Jesse Chavez,Martin Maldonado,Matt Carpenter,Kolten Wong,Jedd Gyorko,Freddy Galvis,Randal Grichuk,Stephen Piscotty,Guillermo Heredia
Chris Archer,Zack Godley,Evan Gattis,Danny Valencia,Kolten Wong,Jedd Gyorko,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,George Springer
Alex Wood,Jaime Garcia,Salvador Perez,Chris Davis,Kolten Wong,Jedd Gyorko,Aledmys Diaz,Randal Grichuk,Dexter Fowler,Seth Smith
Eduardo Rodriguez,Jaime Garcia,Stephen Vogt,Matt Carpenter,Kolten Wong,Evan Longoria,Aledmys Diaz,Michael Conforto,Randal Grichuk,Dexter Fowler
Max Scherzer,Mike Bolsinger,Evan Gattis,Yuli Gurriel,Jose Altuve,Jedd Gyorko,Carlos Correa,Mookie Betts,Randal Grichuk,Carlos Beltran
Chris Archer,Jaime Garcia,Stephen Vogt,Matt Carpenter,Yangervis Solarte,Jedd Gyorko,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Carlos Beltran
Jesse Chavez,Zack Godley,Welington Castillo,Matt Carpenter,Jose Altuve,Jedd Gyorko,Aledmys Diaz,Mookie Betts,Randal Grichuk,Dexter Fowler
Chris Archer,Jaime Garcia,Evan Gattis,Matt Carpenter,Jose Altuve,Manny Machado,Carlos Correa,Josh Reddick,Seth Smith,Carlos Beltran
Max Scherzer,Jaime Garcia,Devin Mesoraco,Matt Carpenter,Kolten Wong,Jedd Gyorko,Adam Rosales,Randal Grichuk,Dexter Fowler,Ezequiel Carrera
Jacob deGrom,Mike Bolsinger,Stephen Vogt,Matt Carpenter,Kolten Wong,Jedd Gyorko,Aledmys Diaz,Dexter Fowler,Mark Trumbo,George Springer
Max Scherzer,Jaime Garcia,Mike Zunino,Matt Carpenter,Taylor Motter,Kyle Seager,Aledmys Diaz,Dexter Fowler,Nelson Cruz,Guillermo Heredia
Max Scherzer,Junior Guerra,Gary Sanchez,Yuli Gurriel,Jose Altuve,Manny Machado,Carlos Correa,Stephen Piscotty,Josh Reddick,Carlos Beltran
Max Scherzer,Jesse Chavez,Evan Gattis,Matt Carpenter,Neil Walker,Marwin Gonzalez,Aledmys Diaz,Josh Reddick,George Springer,Carlos Beltran
Chris Archer,Aaron Nola,Evan Gattis,Matt Carpenter,Jose Altuve,Alex Bregman,Aledmys Diaz,Josh Reddick,George Springer,Guillermo Heredia
Alex Wood,Aaron Nola,Evan Gattis,Yuli Gurriel,Jose Altuve,Manny Machado,Carlos Correa,Mookie Betts,Stephen Piscotty,George Springer
Alex Wood,Jesse Chavez,Gary Sanchez,Matt Carpenter,Jose Altuve,Jedd Gyorko,Carlos Correa,Josh Reddick,George Springer,Carlos Beltran
Jacob deGrom,Mike Bolsinger,Salvador Perez,Matt Carpenter,Yangervis Solarte,Manny Machado,Aledmys Diaz,Randal Grichuk,Dexter Fowler,Stephen Piscotty
Jacob deGrom,Junior Guerra,Welington Castillo,Matt Carpenter,Starlin Castro,Jedd Gyorko,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Seth Smith
Aaron Nola,Zack Godley,Salvador Perez,Matt Carpenter,Jason Kipnis,Jedd Gyorko,Aledmys Diaz,Charlie Blackmon,Randal Grichuk,Stephen Piscotty
Eduardo Rodriguez,Junior Guerra,Gary Sanchez,Matt Carpenter,Rougned Odor,Jedd Gyorko,Trea Turner,Randal Grichuk,Dexter Fowler,Stephen Piscotty
Eduardo Rodriguez,Jesse Chavez,Evan Gattis,Matt Carpenter,Jason Kipnis,Mike Moustakas,Aledmys Diaz,Randal Grichuk,Dexter Fowler,Stephen Piscotty
Max Scherzer,Aaron Nola,Derek Norris,Rickie Weeks,Jose Altuve,Evan Longoria,Tim Beckham,Dexter Fowler,Stephen Piscotty,Steven Souza
Max Scherzer,Junior Guerra,Evan Gattis,Eric Thames,Jose Altuve,Alex Bregman,Aledmys Diaz,Randal Grichuk,Josh Reddick,Carlos Beltran
Max Scherzer,Aaron Nola,Welington Castillo,Matt Carpenter,Jonathan Schoop,Manny Machado,JJ Hardy,Stephen Piscotty,Seth Smith,Guillermo Heredia
Eduardo Rodriguez,Aaron Nola,Russell Martin,Matt Carpenter,Dustin Pedroia,Jedd Gyorko,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Matt Joyce
Max Scherzer,Jaime Garcia,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Tim Beckham,Randal Grichuk,Dexter Fowler,Josh Reddick
Chris Archer,Jesse Chavez,Evan Gattis,Yuli Gurriel,Jose Altuve,Evan Longoria,Carlos Correa,Randal Grichuk,Stephen Piscotty,Josh Reddick
Max Scherzer,Aaron Nola,Derek Norris,Matt Carpenter,Rougned Odor,Alex Bregman,Carlos Correa,Josh Reddick,George Springer,Carlos Beltran
Max Scherzer,Junior Guerra,Welington Castillo,Chris Davis,Neil Walker,Manny Machado,Carlos Correa,Mark Trumbo,Stephen Piscotty,Seth Smith
Max Scherzer,Jaime Garcia,Derek Norris,Yuli Gurriel,Jose Altuve,Evan Longoria,Carlos Correa,Bryce Harper,George Springer,Carlos Beltran
Max Scherzer,Mike Bolsinger,Gary Sanchez,Eric Thames,Jose Altuve,Alex Bregman,Carlos Correa,Josh Reddick,George Springer,Seth Smith
Max Scherzer,Mike Bolsinger,Mike Zunino,Matt Carpenter,Robinson Cano,Jedd Gyorko,Jean Segura,Randal Grichuk,Nelson Cruz,Guillermo Heredia
Max Scherzer,Aaron Nola,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Carlos Correa,Dexter Fowler,Seth Smith,Guillermo Heredia
Chris Archer,Jesse Chavez,Mike Zunino,Matt Carpenter,Jonathan Schoop,Jedd Gyorko,Alcides Escobar,Randal Grichuk,Dexter Fowler,Stephen Piscotty
Max Scherzer,Jaime Garcia,Martin Maldonado,Matt Carpenter,Darwin Barney,Chase Headley,Aledmys Diaz,Randal Grichuk,Dexter Fowler,Stephen Piscotty
