"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Max Scherzer",13500,"WAS@CHC 02:20PM ET",28.775,"WAS"
"SP","Stephen Strasburg",11100,"WAS@CHC 02:20PM ET",21.158,"WAS"
"SP","Jake Arrieta",10700,"WAS@CHC 02:20PM ET",14.746,"CHC"
"SP","Jon Lester",10200,"WAS@CHC 02:20PM ET",17.209,"CHC"
"SP","Kyle Hendricks",9800,"WAS@CHC 02:20PM ET",13.02,"CHC"
"SP","Lance McCullers Jr.",9800,"TOR@HOU 02:10PM ET",16.955,"HOU"
"SP","John Lackey",9500,"WAS@CHC 02:20PM ET",12.676,"CHC"
"SP","Jose Quintana",9400,"WAS@CHC 02:20PM ET",16.716,"CHC"
"SP","Felix Hernandez",9300,"SEA@KC 02:15PM ET",14.627,"SEA"
"SP","Cole Hamels",9200,"TEX@MIN 02:10PM ET",12.565,"TEX"
"SP","Danny Duffy",9000,"SEA@KC 02:15PM ET",16.176,"KC"
"SP","Dallas Keuchel",8900,"TOR@HOU 02:10PM ET",20.268,"HOU"
"SP","Tanner Roark",8800,"WAS@CHC 02:20PM ET",13.293,"WAS"
"SP","Aaron Sanchez",8600,"TOR@HOU 02:10PM ET",7.65,"TOR"
"SP","Marcus Stroman",8300,"TOR@HOU 02:10PM ET",16.315,"TOR"
"SP","Mike Fiers",8200,"TOR@HOU 02:10PM ET",14.623,"HOU"
"SP","Gio Gonzalez",8100,"WAS@CHC 02:20PM ET",19.82,"WAS"
"SP","Marco Estrada",8100,"TOR@HOU 02:10PM ET",13.518,"TOR"
"SP","James Paxton",8000,"SEA@KC 02:15PM ET",22.284,"SEA"
"SP","Collin McHugh",8000,"TOR@HOU 02:10PM ET",16.033,"HOU"
"SP","J.A. Happ",7900,"TOR@HOU 02:10PM ET",15.11,"TOR"
"SP","Drew Smyly",7700,"SEA@KC 02:15PM ET",0,"SEA"
"SP","Tyson Ross",7700,"TEX@MIN 02:10PM ET",6.907,"TEX"
"SP","Francisco Liriano",7700,"TOR@HOU 02:10PM ET",8.75,"HOU"
"SP","Hisashi Iwakuma",7600,"SEA@KC 02:15PM ET",7.858,"SEA"
"SP","Joe Ross",7500,"WAS@CHC 02:20PM ET",8.748,"WAS"
"SP","Jason Hammel",7400,"SEA@KC 02:15PM ET",11.58,"KC"
"SP","Ervin Santana",7400,"TEX@MIN 02:10PM ET",18.909,"MIN"
"SP","Jose Berrios",7300,"TEX@MIN 02:10PM ET",17.613,"MIN"
"SP","Nate Karns",7000,"SEA@KC 02:15PM ET",15.156,"KC"
"SP","Joe Musgrove",7000,"TOR@HOU 02:10PM ET",9.278,"HOU"
"SP","Edwin Jackson",6800,"WAS@CHC 02:20PM ET",7.086,"WAS"
"SP","A.J. Cole",6800,"WAS@CHC 02:20PM ET",9.375,"WAS"
"SP","Ian Kennedy",6600,"SEA@KC 02:15PM ET",12.623,"KC"
"SP","Chase De Jong",6600,"SEA@KC 02:15PM ET",3.336,"SEA"
"SP","Bartolo Colon",6500,"TEX@MIN 02:10PM ET",5.071,"MIN"
"SP","Brett Anderson",6400,"WAS@CHC 02:20PM ET",3.65,"CHC"
"SP","Mike Bolsinger",6200,"TOR@HOU 02:10PM ET",6.018,"TOR"
"SP","Yovani Gallardo",6000,"SEA@KC 02:15PM ET",8.781,"SEA"
"SP","Clayton Blackburn",6000,"TEX@MIN 02:10PM ET",0,"TEX"
"SP","Charlie Morton",6000,"TOR@HOU 02:10PM ET",18.97,"HOU"
"SP","Ariel Miranda",5900,"SEA@KC 02:15PM ET",13.422,"SEA"
"SP","Hector Santiago",5900,"TEX@MIN 02:10PM ET",8.31,"MIN"
"SP","A.J. Griffin",5900,"TEX@MIN 02:10PM ET",13.317,"TEX"
"SP","Brad Peacock",5900,"TOR@HOU 02:10PM ET",12.67,"HOU"
"SP","Kyle Zimmer",5800,"SEA@KC 02:15PM ET",0,"KC"
"SP","Kyle Gibson",5800,"TEX@MIN 02:10PM ET",7.478,"MIN"
"SP","Tyler Duffey",5700,"TEX@MIN 02:10PM ET",3.085,"MIN"
"SP","Chris Heston",5600,"TEX@MIN 02:10PM ET",-5.5,"MIN"
"SP","Adalberto Mejia",5600,"TEX@MIN 02:10PM ET",11.003,"MIN"
"RP","Austin Adams",5600,"WAS@CHC 02:20PM ET",-4.4,"WAS"
"SP","Phil Hughes",5500,"TEX@MIN 02:10PM ET",6.511,"MIN"
"SP","Martin Perez",5500,"TEX@MIN 02:10PM ET",8.431,"TEX"
"SP","Austin Voth",5500,"WAS@CHC 02:20PM ET",0,"WAS"
"SP","Mat Latos",5500,"TOR@HOU 02:10PM ET",4.983,"TOR"
"SP","Andrew Cashner",5400,"TEX@MIN 02:10PM ET",11.664,"TEX"
"SP","Jason Vargas",5300,"SEA@KC 02:15PM ET",16.317,"KC"
"SP","Tyler Wagner",5300,"TEX@MIN 02:10PM ET",0,"TEX"
"SP","Mike Montgomery",5300,"WAS@CHC 02:20PM ET",7.162,"CHC"
"RP","Seth Frankoff",5300,"WAS@CHC 02:20PM ET",2.1,"CHC"
"SP","Erick Fedde",5300,"WAS@CHC 02:20PM ET",-2.2,"WAS"
"SP","Rob Whalen",5200,"SEA@KC 02:15PM ET",1.95,"SEA"
"2B","Jose Altuve",5200,"TOR@HOU 02:10PM ET",10.781,"HOU"
"SP","Erasmo Ramirez",5100,"SEA@KC 02:15PM ET",6.025,"SEA"
"SP","Jake Junis",5100,"SEA@KC 02:15PM ET",7.244,"KC"
"1B","Anthony Rizzo",5100,"WAS@CHC 02:20PM ET",9.29,"CHC"
"SP","Mike Minor",5000,"SEA@KC 02:15PM ET",4.417,"KC"
"C","Willson Contreras",5000,"WAS@CHC 02:20PM ET",7.495,"CHC"
"RP","Alec Mills",5000,"WAS@CHC 02:20PM ET",0,"CHC"
"1B","Justin Smoak",5000,"TOR@HOU 02:10PM ET",8.954,"TOR"
"SP","David Paulino",5000,"TOR@HOU 02:10PM ET",12.242,"HOU"
"3B","Alex Bregman",5000,"TOR@HOU 02:10PM ET",7.65,"HOU"
"OF","Melky Cabrera",4900,"SEA@KC 02:15PM ET",7.423,"KC"
"2B","Brian Dozier",4900,"TEX@MIN 02:10PM ET",8.5,"MIN"
"1B/3B","Joey Gallo",4900,"TEX@MIN 02:10PM ET",7.869,"TEX"
"2B/SS","Javier Baez",4900,"WAS@CHC 02:20PM ET",6.558,"CHC"
"SP","Sean Reid-Foley",4900,"TOR@HOU 02:10PM ET",0,"TOR"
"OF","Nelson Cruz",4800,"SEA@KC 02:15PM ET",8.252,"SEA"
"SP","Marco Gonzales",4800,"SEA@KC 02:15PM ET",-2.1,"SEA"
"2B","Daniel Murphy",4800,"WAS@CHC 02:20PM ET",9.6,"WAS"
"RP","Brady Rodgers",4800,"TOR@HOU 02:10PM ET",0,"HOU"
"OF","Lorenzo Cain",4700,"SEA@KC 02:15PM ET",8.029,"KC"
"SP","Eric Skoglund",4700,"SEA@KC 02:15PM ET",6.317,"KC"
"SS","Elvis Andrus",4700,"TEX@MIN 02:10PM ET",9.095,"TEX"
"SP","Chi Chi Gonzalez",4700,"TEX@MIN 02:10PM ET",0,"TEX"
"3B","Josh Donaldson",4700,"TOR@HOU 02:10PM ET",7.761,"TOR"
"SS","Carlos Correa",4700,"TOR@HOU 02:10PM ET",10.143,"HOU"
"OF","Carlos Gomez",4600,"TEX@MIN 02:10PM ET",8.051,"TEX"
"RP","Dillon Gee",4600,"TEX@MIN 02:10PM ET",6.92,"MIN"
"SP","Felix Jorge",4600,"TEX@MIN 02:10PM ET",0.825,"MIN"
"RP","Matt Albers",4600,"WAS@CHC 02:20PM ET",3.835,"WAS"
