"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740970136,"Lunacy3 (27/50)",0,195.65,"P Matt Garza P Dallas Keuchel C Brian McCann 1B Matt Carpenter 2B José Ramírez 3B Miguel Sanó SS Francisco Lindor OF Michael Brantley OF Lorenzo Cain OF Carlos Santana",NA,"Dallas Keuchel","89.69%",34.25
2,740778071,"klesmeister24",0,189,"P Phil Hughes P Dallas Keuchel C Yadier Molina 1B Joey Votto 2B Starlin Castro 3B Miguel Sanó SS Francisco Lindor OF Nelson Cruz OF Bryce Harper OF Jay Bruce",NA,"Mike Moustakas","71.32%",3
3,740944109,"Blitz247 (1/6)",0,186.3,"P Jordan Montgomery P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Starlin Castro 3B Nicholas Castellanos SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Matt Holliday",NA,"Francisco Lindor","57.27%",25
3,740944211,"Blitz247 (5/6)",0,186.3,"P Jordan Montgomery P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Starlin Castro 3B Nicholas Castellanos SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Matt Holliday",NA,"Freddie Freeman","47.08%",16
3,740952731,"Blitz247 (6/6)",0,186.3,"P Jordan Montgomery P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Starlin Castro 3B Nicholas Castellanos SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Matt Holliday",NA,"Chris Archer","36.55%",20.9
6,740693706,"jawish1963",0,182.45,"P Dallas Keuchel P Joe Ross C Matt Wieters 1B Ryan Zimmerman 2B Starlin Castro 3B Miguel Sanó SS Trea Turner OF Avisaíl García OF Aaron Judge OF Bryce Harper",NA,"Jedd Gyorko","34.81%",8
7,740844599,"treycox061",0,181.05,"P Dallas Keuchel P Tom Koehler C Brian McCann 1B José Abreu 2B Jedd Gyorko 3B Anthony Rendon SS Aledmys Díaz OF Michael Brantley OF Ryan Braun OF Gregory Polanco",NA,"Corey Dickerson","32.38%",4
8,740597006,"Makisupa (1/3)",0,176.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Whit Merrifield 3B Mike Moustakas SS Francisco Lindor OF Nelson Cruz OF Lorenzo Cain OF Carlos Santana",NA,"Michael Conforto","31.20%",5
8,740597007,"Makisupa (2/3)",0,176.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Whit Merrifield 3B Mike Moustakas SS Francisco Lindor OF Nelson Cruz OF Lorenzo Cain OF Carlos Santana",NA,"Salvador Pérez","30.20%",19
8,740597008,"Makisupa (3/3)",0,176.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Whit Merrifield 3B Mike Moustakas SS Francisco Lindor OF Nelson Cruz OF Lorenzo Cain OF Carlos Santana",NA,"Aaron Judge","25.15%",11
