"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793221464,"gamingguru (8/8)",0,173.8,"1B Mike Napoli OF Brandon Moss OF Melky Cabrera SS Elvis Andrus C Tyler Flowers 2B José Altuve P A.J. Griffin P Alex Wood OF Chris Taylor 3B Alex Bregman",NA,"Alex Wood","61.83%",14.1
2,793104510,"bill415",0,169.4,"OF Brandon Moss C Tyler Flowers P Collin McHugh 2B José Altuve OF Ender Inciarte P Alex Wood OF Chris Taylor 3B Alex Bregman 1B Cody Bellinger SS Ozzie Albies",NA,"Cody Bellinger","53.76%",0
3,793059248,"lownsberryr (1/10)",0,166.4,"OF Brandon Moss 1B Sean Rodríguez SS Alcides Escobar OF Lorenzo Cain C Tyler Flowers 3B Mike Moustakas OF Steven Souza Jr. P Collin McHugh 2B José Altuve P Alex Wood",NA,"Collin McHugh","50.19%",19.3
4,793140058,"Yooper247",0,161.4,"2B Robinson Canó OF Brandon Moss OF Lorenzo Cain C Salvador Perez P Collin McHugh SS Jean Segura 3B Kyle Seager P Alex Wood OF Chris Taylor 1B Yuli Gurriel",NA,"Trevor Cahill","42.28%",7.7
5,793201348,"cwsavage (7/20)",0,159.8,"OF Brandon Moss OF Melky Cabrera 1B Logan Morrison P Trevor Cahill 2B José Altuve SS Adeiny Hechavarria C Austin Barnes P Alex Wood OF Chris Taylor 3B Alex Bregman",NA,"Chris Taylor","37.74%",26
6,793059254,"lownsberryr (7/10)",0,158,"OF Brandon Moss SS Alcides Escobar OF Lorenzo Cain C Tyler Flowers P Trevor Cahill 3B Mike Moustakas OF Steven Souza Jr. 1B Freddie Freeman P Collin McHugh 2B José Altuve",NA,"Evan Gattis","32.11%",0
7,793194238,"Yetti517 (3/8)",0,157.4,"OF Brandon Moss OF Melky Cabrera SS Alcides Escobar 1B Eric Hosmer 3B Logan Forsythe P Collin McHugh 2B José Altuve C Austin Barnes P Alex Wood OF Chris Taylor",NA,"José Altuve","31.94%",25
7,793194284,"Yetti517 (4/8)",0,157.4,"OF Brandon Moss OF Melky Cabrera SS Alcides Escobar 1B Eric Hosmer 3B Logan Forsythe P Collin McHugh 2B José Altuve C Austin Barnes P Alex Wood OF Chris Taylor",NA,"Elvis Andrus","28.59%",8
7,793194319,"Yetti517 (5/8)",0,157.4,"OF Brandon Moss OF Melky Cabrera SS Alcides Escobar 1B Eric Hosmer 3B Logan Forsythe P Collin McHugh 2B José Altuve C Austin Barnes P Alex Wood OF Chris Taylor",NA,"Corey Seager","25.77%",11
10,793059249,"lownsberryr (2/10)",0,155,"OF Brandon Moss 1B Sean Rodríguez SS Alcides Escobar OF Lorenzo Cain P Trevor Cahill 3B Mike Moustakas OF Steven Souza Jr. C Salvador Perez P Collin McHugh 2B José Altuve",NA,"Nelson Cruz","24.80%",8
11,793059251,"lownsberryr (4/10)",0,153,"OF Brandon Moss 1B Sean Rodríguez SS Alcides Escobar OF Lorenzo Cain P Trevor Cahill 3B Mike Moustakas OF Steven Souza Jr. P Collin McHugh 2B José Altuve C Evan Gattis",NA,"Salvador Perez","21.93%",2
