"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"OF","Stephen Piscotty",3300,"STL@CHC 02:20PM ET",6.242,"STL","CHC",6.45,8,7.63,NA,"2","3",2
"OF","Randal Grichuk",3300,"STL@CHC 02:20PM ET",6.391,"STL","CHC",NA,0,NA,NA,"x","x",NA
"SS","Didi Gregorius",3300,"NYY@TOR 01:07PM ET",7.452,"NYY","TOR",7.21,6.6,6.54,NA,"6","6",21
"OF","Kevin Pillar",3300,"NYY@TOR 01:07PM ET",7.962,"TOR","NYY",7.85,8.5,8.97,NA,"1","1",3
"OF","Jayson Werth",3300,"WAS@OAK 04:05PM ET",8.065,"WAS","OAK",8.02,7.2,8.24,NA,"2","2",0
"OF","Andrew Toles",3300,"LAD@MIL 04:10PM ET",6.094,"LAD","MIL",NA,0,NA,NA,"x","x",NA
"2B/3B","Josh Harrison",3300,"PIT@NYM 07:15PM ET",7.66,"PIT","NYM",6.88,7.1,7.86,NA,"2","2",6
"1B","Tommy Joseph",3300,"SF@PHI 04:05PM ET",6.542,"PHI","SF",6.75,6.8,7.46,NA,"4","4",14
"OF","Howie Kendrick",3300,"SF@PHI 04:05PM ET",8.429,"PHI","SF",5.79,6.6,1.63,NA,"x","3",0
"OF","Jarrett Parker",3300,"SF@PHI 04:05PM ET",2.667,"SF","PHI",NA,0,NA,NA,"x","x",NA
"C","Nick Hundley",3300,"SF@PHI 04:05PM ET",4.063,"SF","PHI",NA,0,1.65,NA,"x","x",NA
"2B","Joe Panik",3300,"SF@PHI 04:05PM ET",5.808,"SF","PHI",7.64,7.4,6.84,NA,"6","6",5
"OF","Alex Dickerson",3300,"COL@SD 04:10PM ET",0,"SD","COL",NA,0,NA,NA,"x","x",NA
"OF","Raimel Tapia",3300,"COL@SD 04:10PM ET",0.333,"COL","SD",NA,0,NA,NA,"x","x",NA
"OF","Stephen Cardullo",3300,"COL@SD 04:10PM ET",2,"COL","SD",NA,0,NA,NA,"x","x",NA
"2B/SS","Tyler Saladino",3200,"CWS@DET 04:10PM ET",5.133,"CWS","DET",NA,0,NA,NA,"x","x",NA
"2B/OF","Andrew Romine",3200,"CWS@DET 04:10PM ET",5.69,"DET","CWS",5.73,7.4,8.08,NA,"1","1",10
"OF","Brandon Moss",3200,"CLE@KC 02:15PM ET",6.25,"KC","CLE",5.59,6.4,6.09,NA,"7","7",7
"OF","Lorenzo Cain",3200,"CLE@KC 02:15PM ET",7.157,"KC","CLE",6.36,7.3,7.85,NA,"3","3",26
"OF","Jason Heyward",3200,"STL@CHC 02:20PM ET",6.875,"CHC","STL",7.11,8,7.15,NA,"5","5",5
"1B","Matt Carpenter",3200,"STL@CHC 02:20PM ET",7.255,"STL","CHC",NA,0,1.74,NA,"x","x",NA
"OF","Seth Smith",3200,"BOS@BAL 07:15PM ET",6.395,"BAL","BOS",6.02,0,1.69,NA,"x","x",NA
"1B","Sam Travis",3200,"BOS@BAL 07:15PM ET",9.2,"BOS","BAL",NA,0,1.72,NA,"x","x",NA
"1B","Greg Bird",3200,"NYY@TOR 01:07PM ET",3.842,"NYY","TOR",NA,0,NA,NA,"x","x",NA
"1B","Chris Carter",3200,"NYY@TOR 01:07PM ET",4.744,"NYY","TOR",NA,0,1.65,NA,"x","x",NA
"OF","Ezequiel Carrera",3200,"NYY@TOR 01:07PM ET",5.489,"TOR","NYY",NA,0,1.74,NA,"x","x",NA
"SS","Marcus Semien",3200,"WAS@OAK 04:05PM ET",6.909,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"2B","Jed Lowrie",3200,"WAS@OAK 04:05PM ET",7.346,"OAK","WAS",5.8,7,7.57,NA,"3","3",30
"C","Matt Wieters",3200,"WAS@OAK 04:05PM ET",6.25,"WAS","OAK",NA,NA,NA,NA,"7","x",NA
"OF","Brian Goodwin",3200,"WAS@OAK 04:05PM ET",4.857,"WAS","OAK",5.73,6.1,5.57,NA,"8","9",3
"2B/SS","Chad Pinder",3200,"WAS@OAK 04:05PM ET",6.571,"OAK","WAS",5.38,6,1.61,NA,"x","2",4
"OF","Kole Calhoun",3200,"MIN@LAA 10:07PM ET",6.214,"LAA","MIN",6.76,6.8,7.83,NA,"2","2",21
"OF","Nick Franklin",3200,"LAD@MIL 04:10PM ET",2.289,"MIL","LAD",NA,0,1.64,NA,"x","x",NA
"1B","Jesus Aguilar",3200,"LAD@MIL 04:10PM ET",4.137,"MIL","LAD",6.1,5.7,1.61,NA,"3","3",20
"3B/OF","Rob Segedin",3200,"LAD@MIL 04:10PM ET",2.5,"LAD","MIL",NA,0,NA,NA,"x","x",NA
"OF","Delino DeShields",3200,"HOU@TEX 07:15PM ET",5.69,"TEX","HOU",5.1,0,6.05,NA,"x","x",NA
"OF","Jurickson Profar",3200,"HOU@TEX 07:15PM ET",3.133,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"OF","Leonys Martin",3200,"TB@SEA 10:10PM ET",3.867,"SEA","TB",NA,0,NA,NA,"x","x",NA
"OF","Jarrod Dyson",3200,"TB@SEA 10:10PM ET",6.423,"SEA","TB",6.02,6.4,6.89,NA,"8","8",10
"OF","Guillermo Heredia",3200,"TB@SEA 10:10PM ET",5.977,"SEA","TB",5.92,6.4,7.07,NA,"2","2",0
"2B/3B","Matt Duffy",3200,"TB@SEA 10:10PM ET",0,"TB","SEA",NA,0,NA,NA,"x","x",NA
"C","Kurt Suzuki",3200,"ATL@CIN 04:10PM ET",6.385,"ATL","CIN",5.22,6.3,1.56,NA,"x","7",4
"2B/OF","Danny Santana",3200,"ATL@CIN 04:10PM ET",2.552,"ATL","CIN",5.17,0,NA,NA,"x","x",NA
"OF","Jesse Winker",3200,"ATL@CIN 04:10PM ET",4.5,"CIN","ATL",NA,0,NA,NA,"x","x",NA
"3B/SS","Jose Reyes",3200,"PIT@NYM 07:15PM ET",5.981,"NYM","PIT",NA,NA,NA,NA,"2","x",NA
"2B","Cesar Hernandez",3200,"SF@PHI 04:05PM ET",7.902,"PHI","SF",6.46,6.5,7.21,NA,"1","1",8
"SS","Brandon Crawford",3200,"SF@PHI 04:05PM ET",6.341,"SF","PHI",7.68,7.7,7.93,NA,"5","5",7
"SS","JT Riddle",3200,"ARI@MIA 04:10PM ET",5.3,"MIA","ARI",5.31,5.3,5.39,NA,"8","8",0
"C/OF","Chris Herrmann",3200,"ARI@MIA 04:10PM ET",3.725,"ARI","MIA",5.92,5.8,1.48,NA,"x","5",2
"C","Dustin Garneau",3200,"COL@SD 04:10PM ET",4.318,"COL","SD",NA,0,NA,NA,"x","x",NA
"OF","Abraham Almonte",3100,"CLE@KC 02:15PM ET",4.515,"CLE","KC",NA,0,NA,NA,"x","x",NA
"OF","Lonnie Chisenhall",3100,"CLE@KC 02:15PM ET",6.824,"CLE","KC",NA,0,NA,NA,"x","x",NA
"SS","Addison Russell",3100,"STL@CHC 02:20PM ET",5.941,"CHC","STL",NA,0,1.68,NA,"x","x",NA
"3B","Paul DeJong",3100,"STL@CHC 02:20PM ET",6.167,"STL","CHC",5.55,6.4,5.99,NA,"7","7",3
"OF","Joey Rickard",3100,"BOS@BAL 07:15PM ET",3.719,"BAL","BOS",5.37,6.9,7.23,NA,"1","1",6
"OF","Steve Selsky",3100,"BOS@BAL 07:15PM ET",0.625,"BOS","BAL",NA,0,NA,NA,"x","x",NA
"3B/SS","Marco Hernandez",3100,"BOS@BAL 07:15PM ET",3.619,"BOS","BAL",NA,0,NA,NA,"x","x",NA
"3B","Deven Marrero",3100,"BOS@BAL 07:15PM ET",4.96,"BOS","BAL",5.5,4.6,5.31,NA,"9","9",7
"1B/2B","Rob Refsnyder",3100,"NYY@TOR 01:07PM ET",2.333,"NYY","TOR",NA,5.7,5.71,NA,"x","9",NA
"1B","Jefry Marte",3100,"MIN@LAA 10:07PM ET",4.486,"LAA","MIN",5.93,0,1.71,NA,"x","x",NA
"OF","Andre Ethier",3100,"LAD@MIL 04:10PM ET",0,"LAD","MIL",NA,0,NA,NA,"x","x",NA
"C","Robinson Chirinos",3100,"HOU@TEX 07:15PM ET",7.571,"TEX","HOU",4.65,0,1.65,NA,"x","x",NA
"C","Jonathan Lucroy",3100,"HOU@TEX 07:15PM ET",5.537,"TEX","HOU",5.84,6.6,7.78,NA,"6","6",3
"2B","Rougned Odor",3100,"HOU@TEX 07:15PM ET",6.309,"TEX","HOU",6.13,7.3,7.64,NA,"5","5",3
"2B","Micah Johnson",3100,"ATL@CIN 04:10PM ET",0,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"C","Travis d'Arnaud",3100,"PIT@NYM 07:15PM ET",6.276,"NYM","PIT",6.1,0,1.72,NA,"x","x",NA
"2B","Alen Hanson",3100,"PIT@NYM 07:15PM ET",1.974,"PIT","NYM",NA,0,NA,NA,"x","x",NA
"1B/3B","TJ Rivera",3100,"PIT@NYM 07:15PM ET",4.778,"NYM","PIT",5.82,0,6.31,NA,"x","x",NA
"C","Andrew Knapp",3100,"SF@PHI 04:05PM ET",6,"PHI","SF",5.21,5.1,1.59,NA,"x","7",5
"1B","Rhys Hoskins",3100,"SF@PHI 04:05PM ET",0,"PHI","SF",NA,0,NA,NA,"x","x",NA
"OF","Mac Williamson",3100,"SF@PHI 04:05PM ET",4.9,"SF","PHI",NA,0,NA,NA,"x","x",NA
"3B","Derek Dietrich",3100,"ARI@MIA 04:10PM ET",4.426,"MIA","ARI",6.77,6.3,6.27,NA,"7","7",2
"OF","Rey Fuentes",3100,"ARI@MIA 04:10PM ET",2.533,"ARI","MIA",NA,5.2,NA,NA,"x","1",NA
"OF","Jeremy Hazelbaker",3100,"ARI@MIA 04:10PM ET",2.952,"ARI","MIA",NA,0,NA,NA,"x","x",NA
"2B","Yangervis Solarte",3100,"COL@SD 04:10PM ET",6.382,"SD","COL",6.66,6.9,7.29,NA,"2","2",0
"C","Tony Wolters",3100,"COL@SD 04:10PM ET",5.909,"COL","SD",5.04,4.9,5.1,NA,"8","8",2
"C","Tom Murphy",3100,"COL@SD 04:10PM ET",0,"COL","SD",NA,0,NA,NA,"x","x",NA
"OF","Brandon Guyer",3000,"CLE@KC 02:15PM ET",3.286,"CLE","KC",NA,0,NA,NA,"x","x",NA
"OF","Jorge Soler",3000,"CLE@KC 02:15PM ET",4,"KC","CLE",NA,0,1.56,NA,"x","x",NA
"C","Miguel Montero",3000,"STL@CHC 02:20PM ET",4.516,"CHC","STL",NA,0,1.65,NA,"x","x",NA
"3B","Jedd Gyorko",3000,"STL@CHC 02:20PM ET",8.022,"STL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Craig Gentry",3000,"BOS@BAL 07:15PM ET",2.303,"BAL","BOS",NA,0,NA,NA,"x","x",NA
"OF","Hyun Soo Kim",3000,"BOS@BAL 07:15PM ET",3.88,"BAL","BOS",NA,0,1.64,NA,"x","x",NA
"C","Sandy Leon",3000,"BOS@BAL 07:15PM ET",5.677,"BOS","BAL",5,0,1.46,NA,"x","x",NA
"3B","Chase Headley",3000,"NYY@TOR 01:07PM ET",6.75,"NYY","TOR",6,6.3,5.85,NA,"8","7",0
"OF","Dalton Pompey",3000,"NYY@TOR 01:07PM ET",0,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"1B","Rowdy Tellez",3000,"NYY@TOR 01:07PM ET",0,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"OF","Rajai Davis",3000,"WAS@OAK 04:05PM ET",5.878,"OAK","WAS",6.2,0,8.64,NA,"x","x",NA
"1B/3B","Luis Valbuena",3000,"MIN@LAA 10:07PM ET",4.714,"LAA","MIN",6.49,6.3,7.35,NA,"4","5",0
"2B","Eric Sogard",3000,"LAD@MIL 04:10PM ET",8.471,"MIL","LAD",NA,0,1.46,NA,"x","x",NA
"SS","Orlando Arcia",3000,"LAD@MIL 04:10PM ET",5.529,"MIL","LAD",4.61,5.2,5.38,NA,"8","8",3
"C","Jett Bandy",3000,"LAD@MIL 04:10PM ET",7.094,"MIL","LAD",4.2,5.5,1.6,NA,"x","6",2
"1B/OF","Scott Van Slyke",3000,"LAD@MIL 04:10PM ET",2.276,"LAD","MIL",NA,0,NA,NA,"x","x",NA
"OF","Derek Fisher",3000,"HOU@TEX 07:15PM ET",0,"HOU","TEX",NA,0,NA,NA,"x","x",NA
"3B","Rio Ruiz",3000,"ATL@CIN 04:10PM ET",5.067,"ATL","CIN",5.68,0,6.14,NA,"x","x",NA
"C","Francisco Cervelli",3000,"PIT@NYM 07:15PM ET",5.957,"PIT","NYM",NA,NA,NA,NA,"7","x",NA
"3B","David Freese",3000,"PIT@NYM 07:15PM ET",6.108,"PIT","NYM",5.73,6.5,6.79,NA,"4","4",3
"OF","Daniel Nava",3000,"SF@PHI 04:05PM ET",4.767,"PHI","SF",NA,0,NA,NA,"x","x",NA
"OF","Michael Saunders",3000,"SF@PHI 04:05PM ET",5.647,"PHI","SF",5.59,5.9,6.76,NA,"5","5",2
"2B/SS","Kelby Tomlinson",3000,"SF@PHI 04:05PM ET",2.056,"SF","PHI",NA,0,1.77,NA,"x","x",NA
"OF","Travis Jankowski",3000,"COL@SD 04:10PM ET",3.765,"SD","COL",NA,0,NA,NA,"x","x",NA
"3B","Nicholas Castellanos",2900,"CWS@DET 04:10PM ET",6.846,"DET","CWS",NA,7.3,NA,NA,"7","7",NA
"2B/SS","Dixon Machado",2900,"CWS@DET 04:10PM ET",2.87,"DET","CWS",NA,0,1.6,NA,"x","x",NA
"OF","Austin Jackson",2900,"CLE@KC 02:15PM ET",5.105,"CLE","KC",5.31,6,6.08,NA,"x","9",5
"C","Yan Gomes",2900,"CLE@KC 02:15PM ET",5.553,"CLE","KC",4.91,6,6.58,NA,"8","7",3
"OF","Paulo Orlando",2900,"CLE@KC 02:15PM ET",3,"KC","CLE",NA,0,NA,NA,"x","x",NA
"OF","Billy Burns",2900,"CLE@KC 02:15PM ET",0,"KC","CLE",NA,0,NA,NA,"x","x",NA
"3B","Cheslor Cuthbert",2900,"CLE@KC 02:15PM ET",3.286,"KC","CLE",NA,0,1.5,NA,"x","x",NA
"1B/3B","Jeimer Candelario",2900,"STL@CHC 02:20PM ET",3.167,"CHC","STL",NA,0,NA,NA,"x","x",NA
"OF","Jon Jay",2900,"STL@CHC 02:20PM ET",3.818,"CHC","STL",NA,0,1.65,NA,"x","x",NA
"OF","Albert Almora",2900,"STL@CHC 02:20PM ET",3.818,"CHC","STL",NA,0,1.65,NA,"x","x",NA
"SS","Ryan Goins",2900,"NYY@TOR 01:07PM ET",4.711,"TOR","NYY",NA,0,1.55,NA,"x","x",NA
"1B","Adam Lind",2900,"WAS@OAK 04:05PM ET",5.032,"WAS","OAK",6.25,7.9,6.95,NA,"6","5",29
"SS","Jorge Polanco",2900,"MIN@LAA 10:07PM ET",6.391,"MIN","LAA",5.3,6.1,6.5,NA,"6","6",0
"C","Jason Castro",2900,"MIN@LAA 10:07PM ET",6.194,"MIN","LAA",NA,NA,NA,NA,"9","x",NA
"C","Andrew Susac",2900,"LAD@MIL 04:10PM ET",0,"MIL","LAD",NA,0,NA,NA,"x","x",NA
"C","Manny Pina",2900,"LAD@MIL 04:10PM ET",6.355,"MIL","LAD",NA,NA,NA,NA,"7","x",NA
"OF","Kirk Nieuwenhuis",2900,"LAD@MIL 04:10PM ET",2.2,"MIL","LAD",NA,0,NA,NA,"x","x",NA
"C","Brett Nicholas",2900,"HOU@TEX 07:15PM ET",0,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"3B/SS","Pete Kozma",2900,"HOU@TEX 07:15PM ET",1.625,"TEX","HOU",NA,0,1.46,NA,"x","x",NA
"1B","Danny Valencia",2900,"TB@SEA 10:10PM ET",6.56,"SEA","TB",6.51,5.8,6.79,NA,"6","6",20
"1B","Jake Bauers",2900,"TB@SEA 10:10PM ET",0,"TB","SEA",NA,0,NA,NA,"x","x",NA
"1B","Josh Bell",2900,"PIT@NYM 07:15PM ET",6.545,"PIT","NYM",7.21,7.1,7.75,NA,"5","5",14
"3B/SS","Christian Arroyo",2900,"SF@PHI 04:05PM ET",5.059,"SF","PHI",NA,NA,NA,NA,"7","x",NA
"OF","Destin Hood",2900,"ARI@MIA 04:10PM ET",0,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"OF","Socrates Brito",2900,"ARI@MIA 04:10PM ET",0,"ARI","MIA",NA,0,NA,NA,"x","x",NA
"OF","Matt Szczur",2900,"COL@SD 04:10PM ET",2.906,"SD","COL",NA,0,5.64,NA,"x","x",NA
"C","Austin Hedges",2900,"COL@SD 04:10PM ET",5.827,"SD","COL",5.84,5.5,5.94,NA,"7","6",14
"OF/SS","Alexi Amarista",2900,"COL@SD 04:10PM ET",5.138,"COL","SD",NA,0,1.43,NA,"x","x",NA
"2B","Yolmer Sanchez",2800,"CWS@DET 04:10PM ET",6.61,"CWS","DET",NA,5.7,5.85,NA,"9","9",3
"OF","Charlie Tilson",2800,"CWS@DET 04:10PM ET",0,"CWS","DET",NA,0,NA,NA,"x","x",NA
"3B","Giovanny Urshela",2800,"CLE@KC 02:15PM ET",0,"CLE","KC",NA,0,NA,NA,"x","x",NA
"SS","Erik Gonzalez",2800,"CLE@KC 02:15PM ET",2.667,"CLE","KC",NA,0,1.63,NA,"x","x",NA
"SS","Aledmys Diaz",2800,"STL@CHC 02:20PM ET",6.4,"STL","CHC",6.17,7.1,5.9,NA,"8","8",3
"SS","JJ Hardy",2800,"BOS@BAL 07:15PM ET",4.74,"BAL","BOS",5.43,5.5,4.99,NA,"8","8",0
"2B/3B","Josh Rutledge",2800,"BOS@BAL 07:15PM ET",4.182,"BOS","BAL",5.91,0,6.04,NA,"x","x",NA
"C","Jarrod Saltalamacchia",2800,"NYY@TOR 01:07PM ET",0.7,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"OF","Mark Canha",2800,"WAS@OAK 04:05PM ET",5,"OAK","WAS",5.84,7,1.84,NA,"2","8",0
"C","Stephen Vogt",2800,"WAS@OAK 04:05PM ET",4.5,"OAK","WAS",6.51,6.4,1.75,NA,"7","7",2
"OF","Ben Revere",2800,"MIN@LAA 10:07PM ET",3.775,"LAA","MIN",4.82,5.5,6.53,NA,"6","8",5
"C","Martin Maldonado",2800,"MIN@LAA 10:07PM ET",5.122,"LAA","MIN",5.22,4.7,5.14,NA,"7","6",8
"1B/OF","Ryan Rua",2800,"HOU@TEX 07:15PM ET",4.128,"TEX","HOU",NA,0,1.64,NA,"x","x",NA
"2B/OF","Jace Peterson",2800,"ATL@CIN 04:10PM ET",3.429,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"C","Devin Mesoraco",2800,"ATL@CIN 04:10PM ET",5.364,"CIN","ATL",5.21,6.9,1.9,NA,"x","8",11
"OF","Brandon Nimmo",2800,"PIT@NYM 07:15PM ET",0,"NYM","PIT",NA,0,NA,NA,"x","x",NA
"1B/OF","John Jaso",2800,"PIT@NYM 07:15PM ET",3.854,"PIT","NYM",NA,0,6.45,NA,"x","x",NA
"2B/OF","Aaron Hill",2800,"SF@PHI 04:05PM ET",2.688,"SF","PHI",NA,0,1.56,NA,"x","x",NA
"1B/OF","Tyler Moore",2800,"ARI@MIA 04:10PM ET",1.696,"MIA","ARI",5.18,0,1.5,NA,"x","x",NA
"C","Tomas Telis",2800,"ARI@MIA 04:10PM ET",0,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"OF","Ichiro Suzuki",2800,"ARI@MIA 04:10PM ET",1.667,"MIA","ARI",NA,0,1.45,NA,"x","x",NA
"C","Chris Iannetta",2800,"ARI@MIA 04:10PM ET",6.444,"ARI","MIA",NA,NA,NA,NA,"7","x",NA
"3B/OF","Chase d'Arnaud",2800,"COL@SD 04:10PM ET",3.524,"SD","COL",4.78,5.3,1.64,NA,"8","8",5
"3B/OF","Cory Spangenberg",2800,"COL@SD 04:10PM ET",4.781,"SD","COL",6.31,5.7,6.75,NA,"x","7",3
"C","James McCann",2700,"CWS@DET 04:10PM ET",6.333,"DET","CWS",NA,0,NA,NA,"x","x",NA
"SS","Jose Iglesias",2700,"CWS@DET 04:10PM ET",6.116,"DET","CWS",5.68,6.1,6.05,NA,"9","9",21
"3B/OF","Yandy Diaz",2700,"CLE@KC 02:15PM ET",4.278,"CLE","KC",NA,0,NA,NA,"x","x",NA
"SS","Alcides Escobar",2700,"CLE@KC 02:15PM ET",3.811,"KC","CLE",5.04,6.1,6.19,NA,"1","1",2
"2B/3B","Tommy La Stella",2700,"STL@CHC 02:20PM ET",3.412,"CHC","STL",NA,0,NA,NA,"x","x",NA
"3B","Jhonny Peralta",2700,"STL@CHC 02:20PM ET",2.158,"STL","CHC",6.25,6.7,5.98,NA,"6","6",3
"2B","Kolten Wong",2700,"STL@CHC 02:20PM ET",6.595,"STL","CHC",NA,0,NA,NA,"x","x",NA
"SS","Gleyber Torres",2700,"NYY@TOR 01:07PM ET",0,"NYY","TOR",NA,0,NA,NA,"x","x",NA
"OF","Darrell Ceciliani",2700,"NYY@TOR 01:07PM ET",8.333,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"3B","Trevor Plouffe",2700,"WAS@OAK 04:05PM ET",5.115,"OAK","WAS",NA,NA,NA,NA,"8","x",NA
"OF","Matt Joyce",2700,"WAS@OAK 04:05PM ET",5.521,"OAK","WAS",6.47,7.8,6.23,NA,"1","1",4
"C","Josh Phegley",2700,"WAS@OAK 04:05PM ET",3.667,"OAK","WAS",NA,4.9,5.96,NA,"x","9",7
"OF","Byron Buxton",2700,"MIN@LAA 10:07PM ET",5.021,"MIN","LAA",4.9,5.9,6.4,NA,"8","9",0
"OF","Jared Hoying",2700,"HOU@TEX 07:15PM ET",5.071,"TEX","HOU",5.22,5.5,6.4,NA,"9","9",7
"OF","Mallex Smith",2700,"TB@SEA 10:10PM ET",5,"TB","SEA",NA,0,NA,NA,"x","x",NA
"OF","Peter Bourjos",2700,"TB@SEA 10:10PM ET",2.794,"TB","SEA",NA,0,NA,NA,"x","x",NA
"C","Jesus Sucre",2700,"TB@SEA 10:10PM ET",5.6,"TB","SEA",4.83,0,1.47,NA,"x","x",NA
"SS","Dansby Swanson",2700,"ATL@CIN 04:10PM ET",5.51,"ATL","CIN",6.07,6.4,5.92,NA,"8","8",7
"OF","Patrick Kivlehan",2700,"ATL@CIN 04:10PM ET",2.583,"CIN","ATL",NA,0,1.87,NA,"x","x",NA
"SS","Kevin Newman",2700,"PIT@NYM 07:15PM ET",0,"PIT","NYM",NA,0,NA,NA,"x","x",NA
"OF","Danny Ortiz",2700,"PIT@NYM 07:15PM ET",0.778,"PIT","NYM",NA,0,NA,NA,"x","x",NA
"3B","Maikel Franco",2700,"SF@PHI 04:05PM ET",6.063,"PHI","SF",6.02,6.7,6,NA,"6","6",10
"OF","Gorkys Hernandez",2700,"SF@PHI 04:05PM ET",3.043,"SF","PHI",NA,NA,NA,NA,"8","x",NA
"3B","Conor Gillaspie",2700,"SF@PHI 04:05PM ET",1.692,"SF","PHI",NA,0,NA,NA,"x","x",NA
"SS","Orlando Calixte",2700,"SF@PHI 04:05PM ET",6.333,"SF","PHI",NA,6.8,6.02,NA,"x","7",5
"SS","Adeiny Hechavarria",2700,"ARI@MIA 04:10PM ET",5,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"2B/OF","Steve Lombardozzi",2700,"ARI@MIA 04:10PM ET",0,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"2B/SS","Christian Colon",2700,"ARI@MIA 04:10PM ET",2,"MIA","ARI",NA,0,1.47,NA,"x","x",NA
"C","Christian Bethancourt",2700,"COL@SD 04:10PM ET",0.375,"SD","COL",NA,0,NA,NA,"x","x",NA
"1B/C","John Hicks",2600,"CWS@DET 04:10PM ET",8.538,"DET","CWS",5.29,0,1.86,NA,"x","x",NA
"OF","JaCoby Jones",2600,"CWS@DET 04:10PM ET",3.238,"DET","CWS",5.55,0,1.74,NA,"x","x",NA
"OF","Tyler Collins",2600,"CWS@DET 04:10PM ET",5.225,"DET","CWS",NA,0,NA,NA,"x","x",NA
"OF","Mikie Mahtook",2600,"CWS@DET 04:10PM ET",4.077,"DET","CWS",NA,0,1.77,NA,"x","x",NA
"OF","Alex Presley",2600,"CWS@DET 04:10PM ET",6.75,"DET","CWS",4.32,6.1,6.61,NA,"8","8",29
"1B","Ryan O'Hearn",2600,"CLE@KC 02:15PM ET",0,"KC","CLE",NA,0,NA,NA,"x","x",NA
"C","Drew Butera",2600,"CLE@KC 02:15PM ET",3.684,"KC","CLE",NA,0,1.35,NA,"x","x",NA
"OF","Harrison Bader",2600,"STL@CHC 02:20PM ET",0,"STL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Anthony Alford",2600,"NYY@TOR 01:07PM ET",1.25,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"3B","Chris Coghlan",2600,"NYY@TOR 01:07PM ET",2.882,"TOR","NYY",NA,0,1.68,NA,"x","x",NA
"OF","Jake Smolinski",2600,"WAS@OAK 04:05PM ET",0,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"OF","Ryan LaMarre",2600,"WAS@OAK 04:05PM ET",0.667,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"2B","Danny Espinosa",2600,"MIN@LAA 10:07PM ET",4.453,"LAA","MIN",NA,NA,NA,NA,"8","x",NA
"2B/SS","Hanser Alberto",2600,"HOU@TEX 07:15PM ET",0,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"C","Mike Zunino",2600,"TB@SEA 10:10PM ET",3.824,"SEA","TB",5.88,5.1,4.95,NA,"9","9",34
"2B/SS","Shawn O'Malley",2600,"TB@SEA 10:10PM ET",0,"SEA","TB",NA,0,NA,NA,"x","x",NA
"2B/SS","Taylor Motter",2600,"TB@SEA 10:10PM ET",5.83,"SEA","TB",5.75,5.7,6.71,NA,"7","7",12
"C","Derek Norris",2600,"TB@SEA 10:10PM ET",5.286,"TB","SEA",5.33,4.8,5.82,NA,"9","9",0
"2B/3B","Daniel Robertson",2600,"TB@SEA 10:10PM ET",4.541,"TB","SEA",5.25,5,5.33,NA,"x","8",5
"1B","Rickie Weeks",2600,"TB@SEA 10:10PM ET",4.824,"TB","SEA",5.8,0,1.56,NA,"x","x",NA
"C","Tucker Barnhart",2600,"ATL@CIN 04:10PM ET",4.703,"CIN","ATL",NA,NA,NA,NA,"8","x",NA
"SS","Gavin Cecchini",2600,"PIT@NYM 07:15PM ET",0,"NYM","PIT",NA,0,NA,NA,"x","x",NA
"OF","Juan Lagares",2600,"PIT@NYM 07:15PM ET",2.75,"NYM","PIT",NA,0,1.67,NA,"x","x",NA
"OF","Jose Osuna",2600,"PIT@NYM 07:15PM ET",4.5,"PIT","NYM",NA,0,1.66,NA,"x","x",NA
"1B/OF","Brock Stassi",2600,"SF@PHI 04:05PM ET",2.714,"PHI","SF",NA,0,1.66,NA,"x","x",NA
"SS","Freddy Galvis",2600,"SF@PHI 04:05PM ET",6.115,"PHI","SF",5.41,5.3,5.23,NA,"8","8",10
"C","AJ Ellis",2600,"ARI@MIA 04:10PM ET",3.583,"MIA","ARI",NA,0,1.34,NA,"x","x",NA
"3B/OF","Daniel Descalso",2600,"ARI@MIA 04:10PM ET",3.844,"ARI","MIA",4.97,0,1.49,NA,"x","x",NA
"OF","Jacob May",2500,"CWS@DET 04:10PM ET",1.6,"CWS","DET",NA,0,NA,NA,"x","x",NA
"OF","Terrance Gore",2500,"CLE@KC 02:15PM ET",0,"KC","CLE",NA,0,NA,NA,"x","x",NA
"1B/OF","Jose Martinez",2500,"STL@CHC 02:20PM ET",4.261,"STL","CHC",6.31,6.7,6.91,NA,"x","4",7
