P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Chris Archer,Evan Gattis,Brandon Belt,Whit Merrifield,Cheslor Cuthbert,Alcides Escobar,Steven Souza,Alex Gordon,Paulo Orlando
Clayton Kershaw,Trevor Bauer,Evan Gattis,Logan Morrison,Brad Miller,Evan Longoria,Alcides Escobar,Josh Reddick,Steven Souza,Kevin Kiermaier
Clayton Kershaw,Amir Garrett,Evan Gattis,Joey Votto,Jose Peraza,Eugenio Suarez,Alcides Escobar,Adam Duvall,Billy Hamilton,Josh Reddick
Clayton Kershaw,Amir Garrett,Evan Gattis,Paul Goldschmidt,Brandon Drury,Jake Lamb,Alcides Escobar,George Springer,AJ Pollock,David Peralta
Clayton Kershaw,Amir Garrett,Evan Gattis,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Alcides Escobar,Bryce Harper,Mookie Betts,Adam Eaton
Clayton Kershaw,Jhoulys Chacin,Welington Castillo,Chris Davis,Aaron Hill,Manny Machado,Allen Cordoba,Mark Trumbo,Adam Jones,Josh Reddick
Clayton Kershaw,Amir Garrett,Brian McCann,Marwin Gonzalez,Jose Altuve,Jake Lamb,Allen Cordoba,Bryce Harper,George Springer,Josh Reddick
Clayton Kershaw,Chris Archer,Evan Gattis,Kendrys Morales,Aaron Hill,Yunel Escobar,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Evan Gattis,Tommy Joseph,Aaron Hill,Maikel Franco,Alcides Escobar,Odubel Herrera,Michael Saunders,Aaron Altherr
Clayton Kershaw,Chris Archer,Martin Maldonado,Albert Pujols,Danny Espinosa,Yunel Escobar,Allen Cordoba,Mike Trout,Josh Reddick,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Salvador Perez,Eric Hosmer,Whit Merrifield,Cheslor Cuthbert,Alcides Escobar,Adam Jones,Josh Reddick,Chris Young
Clayton Kershaw,Trevor Bauer,Evan Gattis,Lucas Duda,Neil Walker,Jose Reyes,Alcides Escobar,Yoenis Cespedes,Josh Reddick,Jay Bruce
Clayton Kershaw,Chris Archer,Evan Gattis,Brandon Belt,Aaron Hill,Evan Longoria,Tim Beckham,Kevin Kiermaier,Corey Dickerson,Shane Peterson
Clayton Kershaw,Chris Archer,Tucker Barnhart,Justin Smoak,Aaron Hill,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,Josh Reddick
Chris Archer,Trevor Bauer,Brian McCann,Marwin Gonzalez,Jose Altuve,Manny Machado,Andrelton Simmons,Mike Trout,George Springer,Josh Reddick
Chris Archer,Trevor Bauer,Welington Castillo,Chris Davis,Whit Merrifield,Manny Machado,Alcides Escobar,Bryce Harper,Mark Trumbo,Adam Jones
Clayton Kershaw,Trevor Bauer,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Alex Bregman,Allen Cordoba,Mookie Betts,Josh Reddick,Andrew Benintendi
Clayton Kershaw,Amir Garrett,Evan Gattis,Wil Myers,Yangervis Solarte,Ryan Schimpf,Allen Cordoba,Mike Trout,Bryce Harper,Hunter Renfroe
Clayton Kershaw,Chris Archer,Austin Romine,Greg Bird,Aaron Hill,Chase Headley,Ronald Torreyes,Adam Jones,Brett Gardner,Josh Reddick
Clayton Kershaw,Trevor Bauer,Evan Gattis,Matt Holliday,Starlin Castro,Chase Headley,Alcides Escobar,Brett Gardner,Jacoby Ellsbury,Kevin Kiermaier
Clayton Kershaw,Amir Garrett,Russell Martin,Kendrys Morales,Jose Altuve,Jake Lamb,Troy Tulowitzki,Mike Trout,Jose Bautista,Ezequiel Carrera
Clayton Kershaw,Amir Garrett,Nick Hundley,Buster Posey,Brad Miller,Eduardo Nunez,Brandon Crawford,Mike Trout,Hunter Pence,Josh Reddick
Clayton Kershaw,Trevor Bauer,Salvador Perez,Buster Posey,Whit Merrifield,Cheslor Cuthbert,Alcides Escobar,Mike Trout,Bryce Harper,Paulo Orlando
Clayton Kershaw,Chris Archer,Tucker Barnhart,Jefry Marte,Brad Miller,Evan Longoria,Allen Cordoba,Steven Souza,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Chris Archer,Martin Maldonado,Brandon Belt,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Bryce Harper,Cameron Maybin,Chris Young
