P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Chris Archer,Brian McCann,Jefry Marte,Aaron Hill,Yunel Escobar,Andrelton Simmons,Bryce Harper,Josh Reddick,Chris Young
Clayton Kershaw,Chris Archer,Martin Maldonado,Buster Posey,Aaron Hill,Yunel Escobar,Allen Cordoba,Mike Trout,Josh Reddick,Corey Dickerson
Clayton Kershaw,Amir Garrett,Evan Gattis,Buster Posey,Aaron Hill,Jake Lamb,Brandon Crawford,Mike Trout,Bryce Harper,Josh Reddick
Clayton Kershaw,Chris Archer,Welington Castillo,Trey Mancini,Aaron Hill,Manny Machado,Allen Cordoba,Josh Reddick,Kevin Kiermaier,Chris Young
Clayton Kershaw,Trevor Bauer,Evan Gattis,Hanley Ramirez,Aaron Hill,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Adam Eaton
Clayton Kershaw,Chris Archer,Evan Gattis,Brandon Belt,Aaron Hill,Yunel Escobar,Brandon Crawford,Josh Reddick,Kevin Kiermaier,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Evan Gattis,Jefry Marte,Aaron Hill,Alex Bregman,Allen Cordoba,Josh Reddick,Adam Eaton,Kevin Pillar
Clayton Kershaw,Tyler Anderson,Welington Castillo,Jefry Marte,Aaron Hill,Manny Machado,Andrelton Simmons,Mike Trout,Josh Reddick,Corey Dickerson
Clayton Kershaw,Jhoulys Chacin,Evan Gattis,Trey Mancini,Aaron Hill,Manny Machado,Andrelton Simmons,Bryce Harper,George Springer,Josh Reddick
Clayton Kershaw,Trevor Bauer,Welington Castillo,Trey Mancini,Aaron Hill,Yunel Escobar,Brandon Crawford,Bryce Harper,Adam Jones,Josh Reddick
Clayton Kershaw,Chris Archer,Evan Gattis,Lucas Duda,Aaron Hill,Cheslor Cuthbert,Asdrubal Cabrera,Josh Reddick,Jay Bruce,Corey Dickerson
Clayton Kershaw,Chris Archer,Matt Wieters,Buster Posey,Aaron Hill,Cheslor Cuthbert,Brandon Crawford,Josh Reddick,Adam Eaton,Lorenzo Cain
Clayton Kershaw,Chris Archer,Matt Wieters,Logan Morrison,Aaron Hill,Yunel Escobar,Asdrubal Cabrera,Bryce Harper,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Amir Garrett,Brian McCann,Buster Posey,Daniel Murphy,Yunel Escobar,Andrelton Simmons,Mike Trout,George Springer,Josh Reddick
Clayton Kershaw,Chris Archer,Matt Wieters,Trey Mancini,Aaron Hill,Yunel Escobar,Andrelton Simmons,Mike Trout,Billy Hamilton,Ezequiel Carrera
Clayton Kershaw,Trevor Bauer,Brian McCann,Buster Posey,Aaron Hill,Manny Machado,Allen Cordoba,George Springer,Josh Reddick,Adam Eaton
Clayton Kershaw,Chris Archer,Tucker Barnhart,Brandon Belt,Aaron Hill,Eduardo Nunez,Andrelton Simmons,Josh Reddick,Adam Eaton,Corey Dickerson
Clayton Kershaw,Jhoulys Chacin,Welington Castillo,Jefry Marte,Aaron Hill,Yunel Escobar,Asdrubal Cabrera,Mike Trout,Bryce Harper,George Springer
Clayton Kershaw,Chris Archer,Brian McCann,Logan Morrison,Aaron Hill,Manny Machado,Brandon Crawford,Josh Reddick,Corey Dickerson,Shane Peterson
Clayton Kershaw,Chris Archer,Matt Wieters,Hanley Ramirez,Aaron Hill,Anthony Rendon,Allen Cordoba,Bryce Harper,Josh Reddick,Ezequiel Carrera
Clayton Kershaw,Amir Garrett,Evan Gattis,Jefry Marte,Jose Altuve,Yunel Escobar,Asdrubal Cabrera,Mike Trout,Josh Reddick,Corey Dickerson
Clayton Kershaw,Chris Archer,Evan Gattis,Buster Posey,Aaron Hill,Cody Asche,Andrelton Simmons,Billy Hamilton,Josh Reddick,Gorkys Hernandez
Clayton Kershaw,Jhoulys Chacin,Brian McCann,Freddie Freeman,Aaron Hill,Alex Bregman,Allen Cordoba,Mike Trout,Bryce Harper,Josh Reddick
Clayton Kershaw,Trevor Bauer,Evan Gattis,Brandon Belt,Aaron Hill,Alex Bregman,Alcides Escobar,Bryce Harper,Josh Reddick,Corey Dickerson
Clayton Kershaw,Amir Garrett,Evan Gattis,Brandon Belt,Daniel Murphy,Yunel Escobar,Allen Cordoba,Mike Trout,Bryce Harper,Adam Eaton
Clayton Kershaw,Chris Archer,Welington Castillo,Buster Posey,Aaron Hill,Yunel Escobar,Brandon Crawford,Billy Hamilton,Kevin Pillar,Chris Young
Clayton Kershaw,Tyler Anderson,Evan Gattis,Buster Posey,Aaron Hill,Yunel Escobar,Asdrubal Cabrera,George Springer,AJ Pollock,Josh Reddick
Clayton Kershaw,Chris Archer,Salvador Perez,Buster Posey,Aaron Hill,Yunel Escobar,Andrelton Simmons,Hunter Pence,Adam Eaton,Kevin Kiermaier
Madison Bumgarner,Chris Archer,Welington Castillo,Jefry Marte,Aaron Hill,Yunel Escobar,Brandon Crawford,Mike Trout,Josh Reddick,Adam Eaton
Clayton Kershaw,Chris Archer,Brian McCann,Brandon Belt,Aaron Hill,Cheslor Cuthbert,Allen Cordoba,Hunter Pence,Josh Reddick,Yasiel Puig
Clayton Kershaw,Trevor Bauer,Yasmani Grandal,Brandon Belt,Aaron Hill,Manny Machado,Brandon Crawford,Mike Trout,Josh Reddick,Tyler Collins
Clayton Kershaw,Chris Archer,Sandy Leon,CJ Cron,Aaron Hill,Cheslor Cuthbert,Andrelton Simmons,Mike Trout,Josh Reddick,Kevin Kiermaier
Clayton Kershaw,Chris Archer,Welington Castillo,Albert Pujols,Aaron Hill,Yunel Escobar,Andrelton Simmons,Lorenzo Cain,David Peralta,Corey Dickerson
Clayton Kershaw,Chris Archer,Welington Castillo,Brandon Belt,Aaron Hill,Yunel Escobar,Allen Cordoba,Bryce Harper,Jay Bruce,Gorkys Hernandez
Clayton Kershaw,Chris Archer,Evan Gattis,Jefry Marte,Aaron Hill,Yunel Escobar,Alcides Escobar,Mike Trout,Jay Bruce,Shane Peterson
Clayton Kershaw,Chris Archer,Brian McCann,Justin Smoak,Aaron Hill,Cody Asche,Asdrubal Cabrera,George Springer,Josh Reddick,Kevin Kiermaier
Clayton Kershaw,Chris Archer,Tucker Barnhart,Kendrys Morales,Aaron Hill,Yunel Escobar,Asdrubal Cabrera,Billy Hamilton,Scott Schebler,Josh Reddick
Clayton Kershaw,Chris Archer,Evan Gattis,Hanley Ramirez,Aaron Hill,Xander Bogaerts,Allen Cordoba,Lorenzo Cain,Corey Dickerson,Chris Young
Clayton Kershaw,Tyler Anderson,Brian McCann,Albert Pujols,Aaron Hill,Yunel Escobar,Brandon Crawford,Mike Trout,Billy Hamilton,Josh Reddick
Madison Bumgarner,Chris Archer,Evan Gattis,Greg Bird,Aaron Hill,Yunel Escobar,Allen Cordoba,Bryce Harper,George Springer,Josh Reddick
Clayton Kershaw,Chris Archer,Nick Hundley,Lucas Duda,Aaron Hill,Cody Asche,Brandon Crawford,Mike Trout,Josh Reddick,Chris Young
Clayton Kershaw,Chris Archer,Evan Gattis,Trey Mancini,Brad Miller,Yunel Escobar,Andrelton Simmons,Josh Reddick,Corey Dickerson,Shane Peterson
Clayton Kershaw,Trevor Bauer,Evan Gattis,Buster Posey,Aaron Hill,Yunel Escobar,Allen Cordoba,Bryce Harper,Hunter Pence,Billy Hamilton
Clayton Kershaw,Amir Garrett,Evan Gattis,Hanley Ramirez,Daniel Murphy,Alex Bregman,Andrelton Simmons,Bryce Harper,Josh Reddick,Kevin Kiermaier
Clayton Kershaw,Chris Archer,Martin Maldonado,Albert Pujols,Aaron Hill,Manny Machado,Andrelton Simmons,Josh Reddick,Yasiel Puig,Kevin Pillar
Clayton Kershaw,Amir Garrett,Evan Gattis,Hanley Ramirez,Aaron Hill,Alex Bregman,Asdrubal Cabrera,Mike Trout,George Springer,Lorenzo Cain
Clayton Kershaw,Trevor Bauer,Matt Wieters,Buster Posey,Aaron Hill,Yunel Escobar,Brandon Crawford,Mike Trout,George Springer,Kevin Kiermaier
Clayton Kershaw,Chris Archer,Yasmani Grandal,Hanley Ramirez,Aaron Hill,Yunel Escobar,Nick Ahmed,AJ Pollock,Josh Reddick,David Peralta
Clayton Kershaw,Trevor Bauer,Welington Castillo,Buster Posey,Aaron Hill,Eduardo Nunez,Asdrubal Cabrera,Mike Trout,Josh Reddick,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Yasmani Grandal,Buster Posey,Aaron Hill,Cody Asche,Brandon Crawford,Bryce Harper,Corey Dickerson,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Welington Castillo,Jefry Marte,Aaron Hill,Cheslor Cuthbert,Brandon Crawford,Hunter Pence,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Chris Archer,Salvador Perez,Jefry Marte,Aaron Hill,Cheslor Cuthbert,Allen Cordoba,Bryce Harper,Billy Hamilton,Lorenzo Cain
Clayton Kershaw,Chris Archer,Sandy Leon,Hanley Ramirez,Aaron Hill,Jake Lamb,Asdrubal Cabrera,Josh Reddick,Adam Eaton,Chris Young
Clayton Kershaw,Chris Archer,Yasmani Grandal,Justin Smoak,Wilmer Difo,Yunel Escobar,Allen Cordoba,Bryce Harper,Josh Reddick,Adam Eaton
Clayton Kershaw,Chris Archer,Brian McCann,Trey Mancini,Aaron Hill,Yunel Escobar,Asdrubal Cabrera,Curtis Granderson,Adam Eaton,Jay Bruce
Clayton Kershaw,Madison Bumgarner,Evan Gattis,Logan Morrison,Aaron Hill,Andrew Romine,Allen Cordoba,Josh Reddick,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Jhoulys Chacin,Welington Castillo,Jefry Marte,Daniel Murphy,Manny Machado,Allen Cordoba,Bryce Harper,Josh Reddick,Adam Eaton
Clayton Kershaw,JC Ramirez,Welington Castillo,Buster Posey,Aaron Hill,Manny Machado,Allen Cordoba,Mike Trout,Bryce Harper,Adam Jones
Clayton Kershaw,Chris Archer,Brian McCann,Justin Smoak,Aaron Hill,Manny Machado,Allen Cordoba,Mike Trout,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Nick Hundley,Buster Posey,Aaron Hill,Manny Machado,Andrelton Simmons,Jay Bruce,Corey Dickerson,Chris Young
Clayton Kershaw,Chris Archer,Travis d'Arnaud,Jefry Marte,Aaron Hill,Manny Machado,Asdrubal Cabrera,Curtis Granderson,Josh Reddick,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Salvador Perez,Logan Morrison,Aaron Hill,Alex Bregman,Andrelton Simmons,George Springer,Josh Reddick,Ezequiel Carrera
Chris Archer,Trevor Bauer,Evan Gattis,Jefry Marte,Daniel Murphy,Manny Machado,Andrelton Simmons,Mike Trout,Bryce Harper,Josh Reddick
Clayton Kershaw,Amir Garrett,Brian McCann,Brandon Belt,Aaron Hill,Eduardo Nunez,Asdrubal Cabrera,Mike Trout,Bryce Harper,Billy Hamilton
Clayton Kershaw,Tyler Anderson,Evan Gattis,Brandon Belt,Aaron Hill,Eduardo Nunez,Allen Cordoba,Mike Trout,Josh Reddick,Lorenzo Cain
Clayton Kershaw,Trevor Bauer,Evan Gattis,Jefry Marte,Aaron Hill,Manny Machado,JJ Hardy,Adam Jones,Josh Reddick,Kevin Kiermaier
Clayton Kershaw,Chris Archer,Salvador Perez,Trey Mancini,Aaron Hill,Yunel Escobar,Alcides Escobar,Mark Trumbo,Josh Reddick,Lorenzo Cain
Clayton Kershaw,Jhoulys Chacin,Welington Castillo,Hanley Ramirez,Aaron Hill,Manny Machado,Asdrubal Cabrera,Adam Jones,Billy Hamilton,Josh Reddick
Clayton Kershaw,Chris Archer,Yasmani Grandal,Trey Mancini,Aaron Hill,Cody Asche,JJ Hardy,Adam Jones,Josh Reddick,Adam Eaton
Clayton Kershaw,Tyler Anderson,Evan Gattis,Buster Posey,Aaron Hill,Manny Machado,Brandon Crawford,Billy Hamilton,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Chris Archer,Matt Wieters,Jefry Marte,Daniel Murphy,Yunel Escobar,Nick Ahmed,Josh Reddick,Adam Eaton,Corey Dickerson
