P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Chris Archer,Martin Maldonado,Jefry Marte,Aaron Hill,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Adam Eaton
Clayton Kershaw,Amir Garrett,Evan Gattis,Buster Posey,Aaron Hill,Eduardo Nunez,Brandon Crawford,Mike Trout,Bryce Harper,Josh Reddick
Clayton Kershaw,Chris Archer,Evan Gattis,Buster Posey,Aaron Hill,Yunel Escobar,Brandon Crawford,Josh Reddick,Corey Dickerson,Gorkys Hernandez
Clayton Kershaw,Amir Garrett,Evan Gattis,Jefry Marte,Daniel Murphy,Yunel Escobar,Andrelton Simmons,Mike Trout,Bryce Harper,Josh Reddick
Clayton Kershaw,Amir Garrett,Evan Gattis,Brandon Belt,Aaron Hill,Alex Bregman,Asdrubal Cabrera,Mike Trout,George Springer,Josh Reddick
Clayton Kershaw,Chris Archer,Evan Gattis,Marwin Gonzalez,Aaron Hill,Yunel Escobar,Alcides Escobar,George Springer,Josh Reddick,Chris Young
Clayton Kershaw,Chris Archer,Evan Gattis,Marwin Gonzalez,Aaron Hill,Alex Bregman,Allen Cordoba,Josh Reddick,Lorenzo Cain,Corey Dickerson
Clayton Kershaw,Trevor Bauer,Welington Castillo,Jefry Marte,Aaron Hill,Yunel Escobar,Andrelton Simmons,Mike Trout,Bryce Harper,Corey Dickerson
Clayton Kershaw,Trevor Bauer,Evan Gattis,Albert Pujols,Aaron Hill,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Lorenzo Cain
Clayton Kershaw,Chris Archer,Nick Hundley,Brandon Belt,Aaron Hill,Yunel Escobar,Brandon Crawford,Josh Reddick,Lorenzo Cain,Kevin Kiermaier
Clayton Kershaw,Chris Archer,Nick Hundley,Buster Posey,Aaron Hill,Yunel Escobar,Allen Cordoba,Hunter Pence,Josh Reddick,Adam Eaton
Clayton Kershaw,Trevor Bauer,Evan Gattis,Buster Posey,Aaron Hill,Alex Bregman,Allen Cordoba,George Springer,Josh Reddick,Adam Eaton
Clayton Kershaw,Chris Archer,Evan Gattis,CJ Cron,Aaron Hill,Yunel Escobar,Andrelton Simmons,Mike Trout,Chris Young,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Welington Castillo,Trey Mancini,Aaron Hill,Yunel Escobar,JJ Hardy,Adam Jones,Josh Reddick,Ezequiel Carrera
Clayton Kershaw,Trevor Bauer,Brian McCann,Buster Posey,Aaron Hill,Yunel Escobar,Brandon Crawford,Bryce Harper,Hunter Pence,Josh Reddick
Clayton Kershaw,Chris Archer,Welington Castillo,Brandon Belt,Aaron Hill,Yunel Escobar,Andrelton Simmons,Hunter Pence,Josh Reddick,Gorkys Hernandez
Clayton Kershaw,Jhoulys Chacin,Evan Gattis,Hanley Ramirez,Aaron Hill,Alex Bregman,Andrelton Simmons,Bryce Harper,George Springer,Josh Reddick
Clayton Kershaw,Chris Archer,Welington Castillo,Buster Posey,Aaron Hill,Eduardo Nunez,Brandon Crawford,Josh Reddick,Chris Young,Ezequiel Carrera
Clayton Kershaw,Chris Archer,Brian McCann,Lucas Duda,Aaron Hill,Yunel Escobar,Asdrubal Cabrera,Curtis Granderson,Josh Reddick,Jay Bruce
Clayton Kershaw,Jhoulys Chacin,Welington Castillo,Trey Mancini,Aaron Hill,Manny Machado,Asdrubal Cabrera,Bryce Harper,Adam Jones,Josh Reddick
Clayton Kershaw,Amir Garrett,Evan Gattis,Buster Posey,Jose Altuve,Yunel Escobar,Asdrubal Cabrera,George Springer,Josh Reddick,Corey Dickerson
Clayton Kershaw,Chris Archer,Brian McCann,Logan Morrison,Aaron Hill,Alex Bregman,Allen Cordoba,George Springer,Josh Reddick,Ezequiel Carrera
Clayton Kershaw,Tyler Anderson,Brian McCann,CJ Cron,Aaron Hill,Yunel Escobar,Andrelton Simmons,Mike Trout,Bryce Harper,Josh Reddick
