"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777500635,"SadSoxFan (2/20)",0,206.6,"P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe 1B Paul Goldschmidt C Austin Barnes SS Trevor Story OF Chris Taylor",NA,"Rich Hill","52.17%",38.75
2,777653974,"dgarrott (5/20)",0,203.6,"C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe SS Chris Owings 1B Paul Goldschmidt OF Chris Taylor",NA,"Austin Barnes","50.75%",8
3,777611273,"cjp66 (5/7)",0,199.6,"1B Albert Pujols P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Zack Greinke","44.46%",29.95
3,777611278,"Sliceandhook (2/2)",0,199.6,"P Ricky Nolasco P Rich Hill 3B Justin Turner 2B Logan Forsythe OF Rey Fuentes SS Chris Owings 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor OF Manuel Margot",NA,"Sam Gaviglio","41.63%",10.65
3,777654721,"johnphil82 (1/10)",0,199.6,"1B Albert Pujols P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Logan Forsythe","41.06%",22
6,777660196,"slicknative (2/7)",0,198.6,"P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta 2B Logan Forsythe 1B Paul Goldschmidt OF Kole Calhoun C Austin Barnes SS Trevor Story OF Chris Taylor",NA,"Cody Bellinger","35.25%",0
7,777624968,"Trojans101",0,195.6,"C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta 2B Logan Forsythe SS Chris Owings 1B Paul Goldschmidt OF Kole Calhoun OF Chris Taylor",NA,"Chris Taylor","29.13%",27
8,777634912,"AJC9725 (11/20)",0,194.8,"P Ricky Nolasco P Zack Greinke 1B Luis Valbuena 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Justin Turner","28.19%",16
9,777500644,"SadSoxFan (11/20)",0,193.6,"C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF Daniel Descalso 2B Logan Forsythe SS Chris Owings OF Kiké Hernández 1B Paul Goldschmidt OF Chris Taylor",NA,"Albert Pujols","27.60%",3
9,777663257,"jdb1989 (11/20)",0,193.6,"P Ricky Nolasco P Rich Hill 1B Luis Valbuena 3B Justin Turner OF David Peralta 2B Logan Forsythe OF Charlie Blackmon C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Robinson Canó","27.03%",0
11,777488921,"Awesemo (1/20)",0,191.8,"P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta 2B Logan Forsythe OF Trayce Thompson 1B Paul Goldschmidt C Austin Barnes SS Trevor Story OF Chris Taylor",NA,"Ricky Nolasco","26.95%",40.85
11,777627546,"youdacao (16/20)",0,191.8,"P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta 2B Logan Forsythe SS Chase d'Arnaud 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor OF Manuel Margot",NA,"Tyler Chatwood","25.45%",12.25
13,777500634,"SadSoxFan (1/20)",0,191.6,"C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe OF Trayce Thompson 1B Paul Goldschmidt SS Corey Seager",NA,"David Peralta","23.55%",14
13,777638075,"cgla10 (14/20)",0,191.6,"P Ricky Nolasco P Rich Hill OF David Peralta 3B Logan Forsythe OF Trayce Thompson 1B Paul Goldschmidt C Austin Barnes OF Raimel Tapia 2B Chris Taylor SS Corey Seager",NA,"Nelson Cruz","23.35%",3
13,777640942,"bunions8582 (2/2)",0,191.6,"1B Albert Pujols P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta 2B Logan Forsythe OF Kole Calhoun C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Trayce Thompson","23.09%",4
13,777641365,"edawg10 (9/15)",0,191.6,"P Ricky Nolasco P Rich Hill OF David Peralta 3B Logan Forsythe OF Trayce Thompson 1B Paul Goldschmidt C Austin Barnes OF Raimel Tapia 2B Chris Taylor SS Corey Seager",NA,"Paul Goldschmidt","21.88%",14
17,777500636,"SadSoxFan (3/20)",0,190.6,"C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF Daniel Descalso 2B Logan Forsythe OF Rey Fuentes OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Chris Owings","21.25%",9
