"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
22,827081235,"dong1960 (5/10)",0,184.06,"DST 49ers  TE Jason Witten WR Michael Crabtree WR Dez Bryant QB Kirk Cousins FLEX Carlos Hyde RB C.J. Anderson WR Amari Cooper RB Todd Gurley II",NA,"Jordan Reed","16.17%",10.8
23,823865043,"bwiedenefeld",0,184,"DST Raiders  QB Jay Cutler TE Jason Witten WR Michael Crabtree WR Doug Baldwin WR Keenan Allen RB Jay Ajayi FLEX Melvin Gordon RB C.J. Anderson",NA,"Russell Wilson","15.80%",15.32
24,826467876,"Stealthaxe (1/2)",0,183.8,"DST Chargers  TE Jason Witten FLEX Emmanuel Sanders WR Michael Crabtree QB Derek Carr RB C.J. Anderson WR Tyrell Williams WR Amari Cooper RB Todd Gurley II",NA,"C.J. Anderson","15.75%",33.4
25,823425002,"GreenMachine7",0,183.74,"DST Rams  TE Jason Witten QB Philip Rivers WR Michael Crabtree WR Demaryius Thomas FLEX Carlos Hyde WR Keenan Allen RB Melvin Gordon RB Todd Gurley II",NA,"Sammy Watkins","14.57%",5
25,824274316,"hendo120902",0,183.74,"DST Raiders  TE Jason Witten WR Michael Crabtree WR Terrelle Pryor Sr. QB Trevor Siemian WR Jarvis Landry RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Emmanuel Sanders","11.59%",24.2
27,827676705,"ekirk",0,183.62,"DST Raiders  TE Jason Witten WR Michael Crabtree QB Russell Wilson WR Keenan Allen WR Tyler Lockett FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Chargers ","10.58%",3
28,826061410,"wbraves95 (1/4)",0,183.44,"DST Seahawks  TE Jason Witten QB Philip Rivers RB Marshawn Lynch WR Michael Crabtree WR Doug Baldwin FLEX Chris Thompson WR Keenan Allen RB Todd Gurley II",NA,"Thomas Rawls","10.16%",0.4
29,827433124,"shane185",0,183.3,"DST Redskins  TE Jason Witten WR Michael Crabtree WR Doug Baldwin QB Derek Carr FLEX Jordan Reed WR Keenan Allen RB Melvin Gordon RB C.J. Anderson",NA,"Jarvis Landry","9.98%",20.1
30,826634510,"Daze102",0,183.2,"DST Redskins  RB Marshawn Lynch WR Michael Crabtree WR Demaryius Thomas QB Derek Carr WR Keenan Allen RB C.J. Anderson FLEX Todd Gurley II TE Hunter Henry",NA,"Dez Bryant","9.78%",18.9
31,825693466,"mikeVealey17",0,183.04,"DST Raiders  TE Jason Witten QB Philip Rivers WR Michael Crabtree FLEX Pierre Garcon WR Keenan Allen WR Jarvis Landry RB Melvin Gordon RB Todd Gurley II",NA,"Cole Beasley","9.63%",7.3
32,828457277,"viatovao (1/2)",0,182.8,"DST Raiders  FLEX Michael Crabtree WR Demaryius Thomas WR Jermaine Kearse QB Derek Carr TE Jordan Reed WR Jarvis Landry RB Melvin Gordon RB C.J. Anderson",NA,"Tyrell Williams","9.50%",9.4
33,827886456,"Pokey777 (13/20)",0,182.74,"DST Raiders  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant QB Trevor Siemian FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Pierre Garcon","9.08%",5.6
34,828312628,"carternala22",0,182.64,"DST Seahawks  TE Jason Witten WR Michael Crabtree WR Demaryius Thomas QB Trevor Siemian WR Keenan Allen FLEX Jay Ajayi RB C.J. Anderson RB Ezekiel Elliott",NA,"Jared Goff","8.77%",12.06
35,828436752,"korey7 (1/3)",0,182.6,"DST Seahawks  TE Jason Witten WR Michael Crabtree WR Doug Baldwin QB Derek Carr RB Chris Thompson WR Keenan Allen FLEX Jarvis Landry RB Jay Ajayi",NA,"Julius Thomas","6.80%",5.6
36,827049745,"brandon.wilson93 (5/5)",0,182.5,"DST Seahawks  TE Jason Witten RB Marshawn Lynch WR Michael Crabtree WR Dez Bryant QB Derek Carr WR Keenan Allen RB C.J. Anderson FLEX Tyrell Williams",NA,"Cowboys ","6.64%",2
37,827886445,"Pokey777 (2/20)",0,182.44,"DST Raiders  WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant TE Jordan Reed QB Trevor Siemian RB Melvin Gordon FLEX C.J. Anderson RB Todd Gurley II",NA,"Paul Richardson","6.34%",9.9
38,827119601,"josephrichards2002",0,182.34,"DST Cowboys  TE Jason Witten QB Philip Rivers RB Marshawn Lynch WR Michael Crabtree WR Keenan Allen WR Jarvis Landry RB Melvin Gordon FLEX Todd Gurley II",NA,"Antonio Gates","5.69%",9.1
39,824493479,"ty11wil",0,182.3,"DST Seahawks  TE Jason Witten RB Marshawn Lynch WR Michael Crabtree WR Cole Beasley QB Derek Carr WR Keenan Allen FLEX Melvin Gordon RB C.J. Anderson",NA,"Jamison Crowder","5.55%",8.7
40,826938582,"WENC (10/20)",0,181.84,"DST Seahawks  TE Jason Witten QB Philip Rivers WR Dez Bryant RB Carlos Hyde WR Keenan Allen WR DeVante Parker FLEX Melvin Gordon RB C.J. Anderson",NA,"Jay Cutler","5.21%",13.1
41,827117572,"Bstant (1/2)",0,181.3,"DST Seahawks  TE Jason Witten WR Michael Crabtree WR Doug Baldwin QB Derek Carr WR Keenan Allen RB Rob Kelley FLEX Melvin Gordon RB C.J. Anderson",NA,"Dak Prescott","5.09%",17.92
42,827865236,"flowmingo1015",0,181,"DST Raiders  TE Jason Witten RB Marshawn Lynch WR Michael Crabtree QB Derek Carr WR Keenan Allen WR Sammy Watkins FLEX Melvin Gordon RB C.J. Anderson",NA,"Carlos Hyde","4.86%",20.3
43,828415129,"Gonzo4477 (2/8)",0,180.3,"DST Chargers  TE Antonio Gates FLEX Michael Crabtree WR Demaryius Thomas WR Dez Bryant QB Derek Carr WR Keenan Allen RB C.J. Anderson RB Todd Gurley II",NA,"Hunter Henry","4.67%",15
44,826141635,"acapp819 (1/2)",0,180.24,"DST Rams  QB Philip Rivers WR Michael Crabtree WR Doug Baldwin WR Keenan Allen RB Jay Ajayi FLEX C.J. Anderson RB Todd Gurley II TE Hunter Henry",NA,"Kirk Cousins","4.45%",11.86
45,827032106,"mcjohnson774",0,180.2,"DST Jets  TE Jason Witten RB Marshawn Lynch WR Michael Crabtree WR Doug Baldwin QB Derek Carr WR Keenan Allen FLEX C.J. Anderson RB Todd Gurley II",NA,"Jermaine Kearse","4.37%",22.4
46,826560602,"jamabel",0,180.02,"DST Raiders  TE Jason Witten WR Emmanuel Sanders WR Michael Crabtree FLEX Jordan Reed WR Keenan Allen RB Jay Ajayi QB Dak Prescott RB Melvin Gordon",NA,"Travis Benjamin","4.17%",2.1
47,826272329,"sclark03",0,180,"DST Raiders  TE Jason Witten FLEX Michael Crabtree QB Derek Carr WR Keenan Allen RB Jay Ajayi WR DeVante Parker WR Tyler Lockett RB Todd Gurley II",NA,"Trevor Siemian","3.56%",24.64
48,828454256,"CeeJayG",0,179.92,"DST Seahawks  TE Jason Witten WR Michael Crabtree WR Pierre Garcon RB Carlos Hyde WR Keenan Allen QB Dak Prescott FLEX Melvin Gordon RB Todd Gurley II",NA,"Chris Thompson","2.96%",25.6
49,825486781,"fasteddie_42",0,179.82,"DST Raiders  WR Michael Crabtree TE Jordan Reed WR Keenan Allen QB Dak Prescott RB Melvin Gordon RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp",NA,"Bilal Powell","2.89%",1.3
50,826445947,"cyrilmalaki27 (1/2)",0,179.3,"DST Raiders  TE Jason Witten RB Marshawn Lynch WR Emmanuel Sanders QB Derek Carr WR Keenan Allen WR Jarvis Landry FLEX Jay Ajayi RB Todd Gurley II",NA,"Chris Carson","2.79%",11
51,828025950,"abalster",0,179.12,"DST Redskins  TE Jason Witten FLEX Michael Crabtree WR Doug Baldwin QB Russell Wilson WR Keenan Allen WR DeVante Parker RB Melvin Gordon RB C.J. Anderson",NA,"Redskins ","2.66%",7
52,826457853,"truebears",0,179.04,"DST Broncos  WR Emmanuel Sanders WR Demaryius Thomas QB Trevor Siemian RB Melvin Gordon RB C.J. Anderson WR Amari Cooper FLEX Todd Gurley II TE Hunter Henry",NA,"Kenny Stills","2.22%",11.7
52,824067088,"JUSTUN1982 (1/3)",0,179.04,"DST Seahawks  QB Philip Rivers RB Marshawn Lynch TE Jared Cook WR Emmanuel Sanders WR Michael Crabtree WR Keenan Allen FLEX Melvin Gordon RB C.J. Anderson",NA,"Tyler Lockett","2.12%",12.4
54,824225920,"Mekyl45 (3/20)",0,178.8,"DST Raiders  TE Jason Witten WR Emmanuel Sanders WR Michael Crabtree QB Derek Carr FLEX Melvin Gordon RB C.J. Anderson WR Cooper Kupp RB Ezekiel Elliott",NA,"Broncos ","1.86%",13
54,824226444,"Mekyl45 (5/20)",0,178.8,"DST Raiders  TE Jason Witten WR Emmanuel Sanders WR Michael Crabtree QB Derek Carr RB Melvin Gordon FLEX C.J. Anderson WR Cooper Kupp RB Ezekiel Elliott",NA,"Bennie Fowler","1.79%",1.8
56,827458310,"ninosmillo1966",0,178.04,"DST Raiders  TE Jason Witten QB Philip Rivers WR Michael Crabtree WR Keenan Allen WR Jamison Crowder RB Melvin Gordon RB C.J. Anderson FLEX Ezekiel Elliott",NA,"Robby Anderson","1.70%",4.8
57,826983328,"salazar001",0,177.84,"DST Redskins  WR Emmanuel Sanders WR Michael Crabtree TE Jordan Reed QB Trevor Siemian WR Keenan Allen FLEX Jay Ajayi RB C.J. Anderson RB Ezekiel Elliott",NA,"Dolphins ","1.53%",2
58,828323680,"kyba619",0,177.8,"DST Seahawks  TE Jared Cook WR Michael Crabtree QB Derek Carr WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Todd Gurley II WR Cooper Kupp",NA,"Rob Kelley","1.40%",7.8
59,828402836,"Bigred08",0,177.54,"DST Seahawks  QB Philip Rivers TE Jared Cook WR Emmanuel Sanders WR Michael Crabtree FLEX Doug Baldwin WR Keenan Allen RB Melvin Gordon RB C.J. Anderson",NA,"Seth Roberts","1.01%",0
60,827399000,"dwalkon21",0,177.5,"DST Seahawks  TE Jason Witten WR Michael Crabtree WR Terrelle Pryor Sr. QB Derek Carr FLEX Keenan Allen RB Jay Ajayi WR DeVante Parker RB C.J. Anderson",NA,"George Kittle","0.84%",3.3
61,826168480,"jthomasr88 (9/20)",0,177.44,"DST Broncos  TE Antonio Gates WR Emmanuel Sanders FLEX Michael Crabtree WR Doug Baldwin QB Trevor Siemian WR Paul Richardson RB Melvin Gordon RB C.J. Anderson",NA,"Matt Forte","0.75%",13.1
62,826510216,"Jandrewx11 (3/3)",0,177.34,"DST Seahawks  TE Jason Witten QB Philip Rivers RB Marshawn Lynch FLEX Emmanuel Sanders WR Michael Crabtree WR Keenan Allen WR DeVante Parker RB Melvin Gordon",NA,"49ers ","0.75%",7
63,825501657,"treehouse2",0,177.1,"DST Raiders  TE Jason Witten WR Michael Crabtree WR Doug Baldwin QB Derek Carr RB Chris Thompson FLEX DeVante Parker RB C.J. Anderson WR Amari Cooper",NA,"Eddie Lacy","0.68%",0
64,825899560,"dline72",0,176.94,"DST Redskins  TE Jason Witten QB Philip Rivers RB Marshawn Lynch FLEX Michael Crabtree WR Doug Baldwin WR Keenan Allen WR Jarvis Landry RB Todd Gurley II",NA,"Will Tye","0.68%",1.4
64,826362367,"kmickelsen",0,176.94,"DST Chargers  TE Jason Witten QB Philip Rivers WR Michael Crabtree FLEX Demaryius Thomas WR Keenan Allen WR DeVante Parker RB Melvin Gordon RB Todd Gurley II",NA,"Robert Woods","0.57%",1.8
64,824304398,"soul2squeeze (3/20)",0,176.94,"DST Raiders  TE Antonio Gates QB Philip Rivers WR Emmanuel Sanders WR Michael Crabtree WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Marquise Goodwin","0.51%",5.6
67,823890909,"cdonoher (2/2)",0,176.74,"DST Raiders  TE Jason Witten FLEX Marshawn Lynch WR Michael Crabtree WR Demaryius Thomas QB Trevor Siemian WR Keenan Allen RB Jay Ajayi RB Melvin Gordon",NA,"Jamaal Charles","0.50%",6.2
68,825224956,"Kusch84",0,176.7,"DST Raiders  TE Jason Witten RB Marshawn Lynch WR Emmanuel Sanders WR Michael Crabtree QB Derek Carr FLEX Jarvis Landry WR Sammy Watkins RB Todd Gurley II",NA,"Tavon Austin","0.43%",1.8
68,825857003,"Amos811",0,176.7,"DST Raiders  QB Jay Cutler TE Jason Witten RB Marshawn Lynch WR Michael Crabtree WR Dez Bryant WR Terrelle Pryor Sr. RB C.J. Anderson FLEX Todd Gurley II",NA,"Terrance Williams","0.41%",5.7
70,827070532,"kingsofgames (2/3)",0,176.62,"DST Seahawks  TE Antonio Gates WR Michael Crabtree WR Dez Bryant WR Jermaine Kearse QB Dak Prescott RB C.J. Anderson FLEX Amari Cooper RB Todd Gurley II",NA,"Jets ","0.40%",-4
71,828391054,"JBONT14",0,176.54,"DST 49ers  TE Jason Witten QB Philip Rivers WR Keenan Allen WR DeVante Parker RB Melvin Gordon RB C.J. Anderson WR Amari Cooper FLEX Todd Gurley II",NA,"Josh McCown","0.37%",16.74
72,823937638,"Burnsworth",0,176.44,"DST Seahawks  QB Philip Rivers RB Marshawn Lynch WR Michael Crabtree WR Demaryius Thomas WR Keenan Allen FLEX Melvin Gordon RB C.J. Anderson TE Hunter Henry",NA,"A.J. Derby","0.34%",0
72,825989807,"tsomyesak",0,176.44,"DST Seahawks  TE Jason Witten QB Philip Rivers WR Michael Crabtree WR Ryan Grant WR Keenan Allen FLEX Melvin Gordon RB C.J. Anderson RB Ezekiel Elliott",NA,"DeAndre Washington","0.32%",6.5
74,824304397,"soul2squeeze (2/20)",0,176.24,"DST Seahawks  TE Antonio Gates QB Philip Rivers WR Michael Crabtree WR Demaryius Thomas WR Keenan Allen FLEX Jay Ajayi RB Melvin Gordon RB C.J. Anderson",NA,"Ryan Grant","0.29%",8.1
74,826512092,"Hdog360",0,176.24,"DST Seahawks  TE Antonio Gates QB Philip Rivers WR Michael Crabtree WR Demaryius Thomas WR Keenan Allen FLEX Jay Ajayi RB Melvin Gordon RB C.J. Anderson",NA,"Virgil Green","0.28%",9.1
76,827531150,"SpankthePigSkin",0,176.04,"DST Broncos  WR Emmanuel Sanders WR Demaryius Thomas TE Jordan Reed QB Trevor Siemian WR Keenan Allen RB C.J. Anderson FLEX Amari Cooper RB Todd Gurley II",NA,"Brice Butler","0.28%",2.8
77,827886461,"Pokey777 (18/20)",0,176.02,"DST Raiders  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant QB Dak Prescott FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Darren McFadden","0.24%",0
78,827850113,"SouthBostonPats (2/2)",0,175.9,"DST Seahawks  TE Jason Witten FLEX Marshawn Lynch WR Michael Crabtree WR Jermaine Kearse QB Derek Carr RB Melvin Gordon RB Todd Gurley II WR Cooper Kupp",NA,"C.J. Prosise","0.22%",5.2
79,827514032,"Hedzup01 (15/20)",0,175.84,"DST Rams  QB Philip Rivers TE Jimmy Graham FLEX Emmanuel Sanders WR Michael Crabtree WR Keenan Allen WR Jarvis Landry RB Melvin Gordon RB C.J. Anderson",NA,"Tyler Higbee","0.18%",0
80,825901468,"Nuck757",0,175.8,"DST Raiders  TE Jason Witten RB Marshawn Lynch WR Michael Crabtree QB Derek Carr FLEX Keenan Allen WR Jarvis Landry RB Todd Gurley II WR Cooper Kupp",NA,"Vernon Davis","0.18%",2.3
81,823577177,"2Shady4U79 (1/2)",0,175.74,"DST Seahawks  TE Jason Witten QB Philip Rivers WR Michael Crabtree WR Demaryius Thomas WR Keenan Allen RB Melvin Gordon RB Todd Gurley II FLEX Cooper Kupp",NA,"Jalen Richard","0.17%",18.9
82,826028673,"ichooseyou24",0,175.7,"DST Raiders  WR Michael Crabtree WR Doug Baldwin QB Derek Carr TE A.J. Derby WR Keenan Allen FLEX Jarvis Landry RB C.J. Anderson RB Todd Gurley II",NA,"Gerald Everett","0.15%",12.5
82,826401505,"blueden33",0,175.7,"DST Raiders  TE Jason Witten WR Doug Baldwin WR Pierre Garcon QB Derek Carr WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Todd Gurley II",NA,"Cordarrelle Patterson","0.14%",13.3
84,826520482,"swi11344",0,175.64,"DST Raiders  QB Philip Rivers WR Michael Crabtree WR Terrelle Pryor Sr. WR DeVante Parker FLEX Melvin Gordon RB C.J. Anderson RB Todd Gurley II TE Hunter Henry",NA,"Jeremy Kerley","0.13%",4.4
85,828047620,"overr",0,175.6,"DST Raiders  TE Jason Witten RB Marshawn Lynch WR Emmanuel Sanders WR Michael Crabtree FLEX Demaryius Thomas WR Terrelle Pryor Sr. QB Derek Carr RB C.J. Anderson",NA,"Kenyan Drake","0.13%",-0.3
86,828348062,"drgonzo570",0,175.52,"DST Seahawks  TE Jared Cook WR Michael Crabtree QB Russell Wilson WR Keenan Allen WR Paul Richardson RB Melvin Gordon FLEX C.J. Anderson RB Todd Gurley II",NA,"Brian Hoyer","0.10%",2.96
87,827838771,"Joe_Wittpenn",0,174.94,"DST Cowboys  QB Philip Rivers TE Jared Cook WR Michael Crabtree WR Doug Baldwin WR Keenan Allen FLEX Melvin Gordon RB C.J. Anderson RB Todd Gurley II",NA,"Anthony Fasano","0.08%",0
88,824477861,"scaredmoney",0,174.82,"DST Seahawks  TE Jason Witten WR Michael Crabtree WR Doug Baldwin QB Russell Wilson WR Keenan Allen FLEX Thomas Rawls RB C.J. Anderson RB Todd Gurley II",NA,"Malcolm Brown","0.08%",0.6
89,827104810,"djack2430",0,174.8,"DST Raiders  WR Michael Crabtree WR Doug Baldwin QB Derek Carr WR Keenan Allen FLEX Melvin Gordon RB C.J. Anderson TE Hunter Henry RB Chris Carson",NA,"Alfred Morris","0.08%",0
90,826606792,"ToyaKeshia",0,174.74,"DST Raiders  TE Jason Witten QB Philip Rivers RB Marshawn Lynch WR Michael Crabtree WR Keenan Allen FLEX Jay Ajayi WR Jamison Crowder RB Todd Gurley II",NA,"Jakeem Grant","0.05%",0
91,824420608,"COLD1",0,174.7,"DST Raiders  TE Jason Witten RB Marshawn Lynch FLEX Jimmy Graham WR Emmanuel Sanders WR Michael Crabtree QB Derek Carr WR Keenan Allen RB Todd Gurley II",NA,"Colt McCoy","0.04%",0
92,828149608,"JJEsteves23",0,174.54,"DST Chargers  TE Jason Witten QB Philip Rivers WR Michael Crabtree WR Pierre Garcon WR Keenan Allen FLEX Jay Ajayi RB Melvin Gordon RB Todd Gurley II",NA,"Jeff Heuerman","0.04%",2.5
93,827566317,"beachbum2056",0,174.46,"DST Raiders  TE Jason Witten RB Marshawn Lynch FLEX Emmanuel Sanders WR Michael Crabtree WR Demaryius Thomas WR Dez Bryant RB Todd Gurley II QB Jared Goff",NA,"Dontrelle Inman","0.03%",0
94,827286343,"KingsSquad (1/2)",0,174.44,"DST Seahawks  TE Jason Witten QB Philip Rivers RB Marshawn Lynch WR Michael Crabtree WR Keenan Allen RB Jay Ajayi WR Tyrell Williams FLEX Todd Gurley II",NA,"Branden Oliver","0.03%",3.1
95,825431796,"Justkillinit",0,174.2,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Pierre Garcon QB Derek Carr WR Keenan Allen FLEX Jay Ajayi RB C.J. Anderson RB Todd Gurley II",NA,"ArDarius Stewart","0.03%",0
96,824088113,"MAHONEYGOAT",0,174.14,"DST Seahawks  TE Jason Witten QB Philip Rivers WR Michael Crabtree WR Travis Benjamin WR Jarvis Landry FLEX Jay Ajayi RB Melvin Gordon RB Todd Gurley II",NA,"Trent Taylor","0.01%",2.6
97,823804694,"Reddread8 (1/2)",0,174.12,"DST Seahawks  TE Antonio Gates WR Michael Crabtree QB Russell Wilson WR Jermaine Kearse WR Jarvis Landry RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Samaje Perine","0.01%",7.7
98,827879685,"ryand21",0,174.04,"DST Raiders  TE Jason Witten QB Philip Rivers RB Marshawn Lynch WR Michael Crabtree FLEX Demaryius Thomas WR Keenan Allen WR DeVante Parker RB Todd Gurley II",NA,"Senorise Perry","0.01%",0
99,823887907,"jj193",0,173.96,"DST Seahawks  WR Michael Crabtree WR Cole Beasley TE Jordan Reed WR Keenan Allen RB Melvin Gordon RB C.J. Anderson FLEX Todd Gurley II QB Jared Goff",NA,"Luke Willson","0.01%",5.5
100,823838569,"dogg2029",0,173.92,"DST Seahawks  TE Jason Witten WR Michael Crabtree FLEX Doug Baldwin QB Russell Wilson WR Keenan Allen RB Melvin Gordon RB C.J. Anderson WR Cooper Kupp",NA,"Jordan Taylor","0.01%",0
101,824729897,"natedog9876 (3/3)",0,173.84,"DST Seahawks  WR Michael Crabtree WR Demaryius Thomas QB Trevor Siemian TE Julius Thomas FLEX Keenan Allen WR Jarvis Landry RB Melvin Gordon RB Todd Gurley II",NA,"Jamize Olawale","0.01%",0
102,826436154,"mkuchelema",0,173.7,"DST Raiders  WR Michael Crabtree FLEX Doug Baldwin QB Derek Carr TE Julius Thomas WR Keenan Allen WR DeVante Parker RB C.J. Anderson RB Todd Gurley II",NA,"Clive Walford","0.01%",1.7
103,827418542,"MoChins",0,173.64,"DST Seahawks  QB Philip Rivers TE Jared Cook WR Michael Crabtree WR Demaryius Thomas WR Keenan Allen RB Jay Ajayi FLEX Melvin Gordon RB C.J. Anderson",NA,"Chad Hansen","0.01%",0
104,824354269,"jacknapier",0,173.5,"DST Seahawks  QB Jay Cutler TE Jason Witten WR Michael Crabtree RB Chris Thompson WR Keenan Allen WR Jarvis Landry FLEX Melvin Gordon RB Ezekiel Elliott",NA,"Matt Breida","0.01%",4.8
104,827148533,"pitts70 (2/2)",0,173.5,"DST Chargers  TE Jared Cook FLEX Emmanuel Sanders WR Michael Crabtree WR Doug Baldwin QB Derek Carr WR Keenan Allen RB Melvin Gordon RB C.J. Anderson",NA,"Brock Osweiler","0.01%",0
106,825866699,"vinski32",0,173.44,"DST Raiders  QB Philip Rivers TE Jimmy Graham WR Michael Crabtree WR Cole Beasley WR Keenan Allen FLEX Melvin Gordon RB C.J. Anderson RB Todd Gurley II",NA,"MarQueis Gray","0.01%",0
