"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,784988113,"packmanmatt (1/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Jacob deGrom","71.67%",18.2
1,784988123,"packmanmatt (2/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Alex Avila","60.63%",0
1,784988124,"packmanmatt (3/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Shin-soo Choo","54.49%",11
1,784988133,"packmanmatt (4/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Gerrit Cole","44.59%",30.15
1,784988146,"packmanmatt (5/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Andrew Benintendi","40.89%",2
1,784998106,"packmanmatt (6/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Chris Young","32.57%",8
1,784998110,"packmanmatt (7/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Miguel Cabrera","29.91%",2
1,784998114,"packmanmatt (8/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Manny Machado","29.15%",11
1,784998116,"packmanmatt (9/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Elvis Andrus","27.95%",0
1,784998117,"packmanmatt (10/10)",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Jonathan Schoop","27.30%",19
