"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,790853425,"sportsfan757",0,143.95,"OF Ryan Braun P Josh Tomlin C Roberto Pérez 1B José Martínez OF Domingo Santana P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Francisco Lindor","54.53%",14
2,790720288,"JLMillion (2/4)",0,134.95,"1B Edwin Encarnacion OF Austin Jackson P Josh Tomlin OF José Martínez OF Brandon Guyer C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Josh Tomlin","53.03%",18.4
3,790639420,"TLBuckeye",0,128.95,"OF Ryan Braun OF Austin Jackson P Josh Tomlin C Roberto Pérez 1B Eric Thames OF Domingo Santana P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"José Ramírez","50.54%",13
4,790576815,"Chopstick1 (3/3)",0,127.25,"P John Lackey C Yadier Molina OF Eric Thames 1B Paul Goldschmidt OF J.D. Martinez OF Domingo Santana P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Lance Lynn","50.32%",14.1
5,790851374,"Leonp79 (1/2)",0,126.1,"OF Austin Jackson OF Jason Heyward 1B Paul Goldschmidt OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez P Zach Davies",NA,"Eric Thames","50.11%",3
6,790840023,"rainydays (2/3)",0,124.8,"P John Lackey OF Ryan Braun OF Austin Jackson P Lance Lynn 1B Eric Thames OF Domingo Santana C Willson Contreras 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Ryan Braun","48.97%",5
7,790591003,"geno33231",0,123.65,"OF Ryan Braun OF Jason Heyward P Lance Lynn 1B José Abreu OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Willson Contreras","44.61%",5
7,790846940,"beelz (3/3)",0,123.65,"1B Edwin Encarnacion OF Austin Jackson OF Brandon Guyer P Lance Lynn OF Leury García C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Taijuan Walker","40.26%",22.55
9,790813212,"wanders64",0,123.3,"OF David Peralta P Lance Lynn OF Eric Thames 1B José Abreu OF Domingo Santana C Willson Contreras 3B Kris Bryant SS Francisco Lindor P Carlos Rodón 2B José Ramírez",NA,"Kris Bryant","33.05%",21
10,790642648,"alonso216",0,123.25,"P John Lackey 1B Edwin Encarnacion OF Ryan Braun OF Austin Jackson OF J.D. Martinez C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"J.D. Martinez","30.84%",7
11,790587037,"shempdevil",0,122.95,"OF Austin Jackson 1B Carlos Santana P Josh Tomlin OF Eric Thames OF Domingo Santana P Taijuan Walker 3B Kris Bryant C Jett Bandy SS Francisco Lindor 2B José Ramírez",NA,"Travis Shaw","30.55%",3
11,790591818,"mrj11888",0,122.95,"C Yadier Molina OF Ryan Braun OF Austin Jackson P Josh Tomlin OF Eric Thames 1B Matt Carpenter P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Paul DeJong","29.05%",4
13,790850416,"4thekidz",0,122.65,"1B Edwin Encarnacion C Yadier Molina OF Ryan Braun OF José Martínez OF Brandon Guyer P Lance Lynn 3B Kris Bryant SS Francisco Lindor 2B José Ramírez P Zach Davies",NA,"Ben Zobrist","28.98%",0
14,790851151,"davidtownsley",0,122.1,"P John Lackey OF Jon Jay P Josh Tomlin OF Jason Heyward 1B Matt Carpenter OF J.D. Martinez C Willson Contreras 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Edwin Encarnacion","27.62%",2
15,790645069,"kapicello",0,121.95,"OF Austin Jackson P Josh Tomlin OF David Peralta 1B José Abreu OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant 2B José Ramírez SS Paul DeJong",NA,"Austin Jackson","27.55%",11
16,790592534,"mkress1212",0,121.8,"P John Lackey OF Ryan Braun OF David Peralta P Lance Lynn 1B José Abreu OF Domingo Santana C Willson Contreras 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Zach Davies","22.77%",17.55
17,790730607,"steelpitt73 (1/2)",0,121.65,"OF Ben Zobrist OF Austin Jackson P Lance Lynn 1B Matt Davidson OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B Yoán Moncada",NA,"Yadier Molina","22.27%",8
18,790781911,"meatstick21",0,121.1,"P John Lackey 1B Edwin Encarnacion C Yadier Molina OF Austin Jackson P Josh Tomlin OF David Peralta OF J.D. Martinez 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"John Lackey","22.20%",22.7
19,790506235,"johnnybwilson",0,120.95,"C Yadier Molina OF Ryan Braun OF Jon Jay P Josh Tomlin OF David Peralta 1B Matt Carpenter P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Jonathan Villar","22.13%",0
19,790843219,"pinkpinkpanther",0,120.95,"P Josh Tomlin OF David Peralta 1B José Abreu OF Chris Owings OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Domingo Santana","20.41%",16
21,790634923,"tony902 (3/3)",0,120.65,"OF Ryan Braun OF Austin Jackson OF Jon Jay P Lance Lynn 1B José Abreu C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Paul Goldschmidt","18.56%",0
22,790679178,"gooey911 (1/2)",0,119.95,"OF Austin Jackson OF Jon Jay P Josh Tomlin OF Brandon Guyer 1B Paul Goldschmidt C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Bradley Zimmer","18.27%",8
23,790840091,"dblk88",0,119.65,"OF Ryan Braun OF Austin Jackson 1B Carlos Santana P Lance Lynn OF Leury García C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"David Peralta","17.34%",4
24,790837271,"LuckyLuc3434 (2/2)",0,119.5,"1B Edwin Encarnacion OF Ben Zobrist OF Austin Jackson P Josh Tomlin C Roberto Pérez OF José Martínez P Lance Lynn 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Jason Heyward","15.63%",6
25,790557996,"spencer2282 (2/2)",0,119.25,"P John Lackey 1B Edwin Encarnacion OF Ryan Braun OF Austin Jackson OF Eric Thames C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"José Abreu","14.92%",7
25,790788876,"Rickbobbi2",0,119.25,"P John Lackey OF Grégor Blanco OF Ben Zobrist 1B Paul Goldschmidt OF J.D. Martinez P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez C Victor Caratini",NA,"Matt Carpenter","13.63%",7
27,790555710,"thaag",0,119.1,"P John Lackey OF Jon Jay P Josh Tomlin OF Eric Thames 1B José Abreu OF J.D. Martinez C Willson Contreras 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Jake Lamb","12.63%",3
28,790538864,"HappyCows (2/3)",0,118.95,"C Chris Iannetta OF Austin Jackson P Josh Tomlin 1B José Abreu 3B Matt Davidson OF J.D. Martinez P Taijuan Walker SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Addison Russell","12.28%",5
