"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793896675,"pharieswheel",0,167.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Brian Goodwin OF Yasiel Puig 3B Justin Turner 1B Alex Avila",NA,"Alex Cobb","70.08%",19.9
2,793999374,"darcyt3",0,166.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 3B Justin Turner C Alex Avila",NA,"Bryce Harper","54.03%",19
3,793993662,"joe0521 (2/3)",0,162.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Alex Avila OF Jon Jay",NA,"Corey Seager","48.79%",18
4,793870640,"M.C.26II (3/4)",0,160.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Michael Conforto 3B Justin Turner OF Yoenis Céspedes 1B Wilmer Flores C René Rivera",NA,"Rich Hill","47.36%",17.05
5,793804661,"BigPasta (1/18)",0,159.95,"P Alex Cobb P John Lackey C Willson Contreras OF Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Brian Goodwin 3B Justin Turner 1B Wilmer Flores",NA,"Cody Bellinger","46.89%",16
6,793845284,"myers847",0,158.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jon Jay",NA,"Anthony Rizzo","40.22%",5
6,793881881,"Letsgophantoms",0,158.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner OF Yoenis Céspedes 2B Neil Walker",NA,"Ben Zobrist","38.97%",5
6,793985414,"rmull905",0,158.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper 2B Daniel Murphy OF Michael Conforto OF Yasiel Puig 3B Justin Turner SS Orlando Arcia",NA,"Zach Davies","37.57%",21.95
9,793960176,"coachbip",0,158.05,"P Alex Cobb P Seth Lugo C Willson Contreras OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Ian Happ 3B Justin Turner",NA,"Daniel Murphy","36.93%",5
10,793807597,"scdixon0",0,156.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager OF Michael Conforto 2B Ben Zobrist C Alex Avila",NA,"Kris Bryant","34.58%",11
10,793918549,"jcallaghan16 (2/2)",0,156.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger 3B Kris Bryant OF Chris Taylor SS Corey Seager OF Yasiel Puig 2B Ben Zobrist OF Jon Jay",NA,"Chris Taylor","32.78%",16
10,793933723,"brwnja (32/85)",0,156.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger 3B Kris Bryant OF Chris Taylor SS Corey Seager OF Yasiel Puig 2B Ben Zobrist OF Jon Jay",NA,"Alex Avila","31.01%",16
10,793959309,"guayaco007 (1/2)",0,156.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist OF Jon Jay",NA,"Jon Jay","29.96%",12
14,793878122,"kweez24",0,155.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Ben Zobrist C Alex Avila",NA,"Willson Contreras","27.03%",21
14,793933739,"brwnja (48/85)",0,155.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Chris Taylor SS Corey Seager 1B Alex Avila OF Jon Jay 2B Logan Forsythe",NA,"Yasmani Grandal","26.01%",5
14,793959798,"paybs",0,155.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"Justin Turner","24.28%",19
14,793979355,"PETERFT73 (3/3)",0,155.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger 2B Chris Taylor OF Michael Conforto 3B Justin Turner OF Curtis Granderson OF Yoenis Céspedes SS Asdrúbal Cabrera",NA,"Joc Pederson","22.34%",0
14,793984155,"jim042184 (3/4)",0,155.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jason Heyward",NA,"John Lackey","21.42%",13.05
14,793988829,"jim042184 (4/4)",0,155.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jason Heyward",NA,"Jason Heyward","21.01%",0
20,793931702,"Martybets (1/2)",0,155.6,"P Zach Davies P Edwin Jackson 1B Anthony Rizzo OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Yasiel Puig C René Rivera",NA,"Wilmer Difo","18.36%",10
21,793958543,"moklovin (4/20)",0,155,"P Zach Davies P John Lackey C Willson Contreras 1B Cody Bellinger 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Eric Thames 3B Justin Turner OF Jon Jay",NA,"Javier Báez","17.04%",8
22,793936532,"Awesemo (56/85)",0,154.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor 1B Lucas Duda SS Corey Seager C Alex Avila OF Jon Jay",NA,"Logan Forsythe","16.83%",4
22,793936581,"LionKing1957",0,154.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger OF Bryce Harper 2B Daniel Murphy 3B Justin Turner OF Curtis Granderson 1B Adam Lind SS Wilmer Difo",NA,"Brian Goodwin","16.29%",4
22,793952810,"welchman",0,154.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Ryan Zimmerman OF Bryce Harper SS Corey Seager OF Michael Conforto OF Domingo Santana 3B Justin Turner 2B Ben Zobrist",NA,"Matt Wieters","15.91%",10
22,793990238,"krury714",0,154.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Brian Goodwin 3B Justin Turner C Alex Avila",NA,"Anthony Rendon","14.08%",2
26,793954028,"eliasond",0,154,"P Zach Davies P John Lackey C Willson Contreras OF Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Travis Shaw 2B Ben Zobrist 1B Alex Avila",NA,"Edwin Jackson","13.26%",15.65
27,793933749,"brwnja (58/85)",0,153.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger SS Corey Seager OF Yasiel Puig 3B Justin Turner 2B Ben Zobrist OF Jon Jay",NA,"Ryan Zimmerman","12.51%",7
27,793933756,"brwnja (65/85)",0,153.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner 2B Ben Zobrist OF Jon Jay",NA,"Yasiel Puig","11.76%",16
27,793982414,"dmorrow18",0,153.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper SS Corey Seager OF Brian Goodwin 3B Justin Turner 2B Wilmer Difo OF Ben Zobrist",NA,"Eric Thames","11.73%",2
30,793995363,"dgoff5565",0,153.6,"P Zach Davies P Edwin Jackson OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 3B Justin Turner C Alex Avila",NA,"Corey Dickerson","10.54%",0
31,793967743,"ram8766",0,153,"P Rich Hill P Zach Davies OF Cody Bellinger OF Bryce Harper SS Corey Seager 3B Justin Turner 1B Alex Avila OF Jon Jay 2B Logan Forsythe C Matt Wieters",NA,"Yoenis Céspedes","10.23%",5
32,793843370,"jhenel (1/3)",0,152.95,"P Alex Cobb P John Lackey C Willson Contreras OF Cody Bellinger OF Bryce Harper OF Chris Taylor 2B Daniel Murphy SS Javier Báez 3B Justin Turner 1B Alex Avila",NA,"Seth Lugo","9.59%",13.15
33,793861436,"mpzee249 (5/5)",0,152.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Alex Avila",NA,"Michael Conforto","9.42%",14
33,793882941,"Bob-Loblaw (1/3)",0,152.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Brian Goodwin 3B Justin Turner C Yasmani Grandal",NA,"Travis Shaw","9.38%",8
33,793918672,"bostoneagle5 (6/8)",0,152.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Yoenis Céspedes C Alex Avila",NA,"Adam Lind","9.04%",0
33,793920256,"whg123",0,152.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Bryce Harper 2B Chris Taylor SS Javier Báez OF Yasiel Puig 3B Wilmer Flores OF Jon Jay",NA,"Steven Souza Jr.","8.64%",0
33,793967214,"dwlesage",0,152.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Brian Goodwin 3B Justin Turner C Yasmani Grandal",NA,"Amed Rosario","8.36%",0
33,793991802,"foppertman86 (4/6)",0,152.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Alex Avila",NA,"Asdrúbal Cabrera","7.92%",0
33,793991842,"foppertman86 (5/6)",0,152.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Alex Avila",NA,"Ryan Braun","7.31%",0
33,793991922,"foppertman86 (6/6)",0,152.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Alex Avila",NA,"Wilmer Flores","6.60%",14
33,794001981,"GOGREG63",0,152.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Brian Goodwin 3B Justin Turner C Yasmani Grandal",NA,"Evan Longoria","6.49%",0
42,793845477,"badgerdores (1/3)",0,151.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Alex Avila OF Jon Jay",NA,"Eric Sogard","5.64%",0
42,793845486,"badgerdores (2/3)",0,151.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Alex Avila OF Jon Jay",NA,"Mallex Smith","5.54%",2
42,793849299,"badgerdores (3/3)",0,151.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Alex Avila OF Jon Jay",NA,"Orlando Arcia","5.17%",7
42,793853772,"ImWinningNow (1/3)",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Ryan Zimmerman OF Chris Taylor SS Corey Seager OF Michael Conforto OF Domingo Santana 3B Justin Turner 2B Ben Zobrist",NA,"Brad Miller","4.90%",5
42,793853776,"ImWinningNow (2/3)",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Ryan Zimmerman OF Chris Taylor SS Corey Seager OF Michael Conforto OF Domingo Santana 3B Justin Turner 2B Ben Zobrist",NA,"Logan Morrison","4.42%",0
42,793859739,"ImWinningNow (3/3)",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Ryan Zimmerman OF Chris Taylor SS Corey Seager OF Michael Conforto OF Domingo Santana 3B Justin Turner 2B Ben Zobrist",NA,"Domingo Santana","3.60%",10
42,793868845,"pympn8ez",0,151.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Wilmer Difo C Yasmani Grandal",NA,"Lucas Duda","3.26%",5
42,793877530,"wesleyoswalt",0,151.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Wilmer Difo C Yasmani Grandal",NA,"Keon Broxton","3.06%",12
42,793897284,"BeastModeHFZ9 (3/10)",0,151.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner C Yasmani Grandal OF Jon Jay",NA,"Manny Piña","2.58%",2
42,793933720,"brwnja (29/85)",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 3B Kris Bryant 2B Chris Taylor SS Corey Seager OF Joc Pederson 1B Alex Avila OF Jon Jay",NA,"Adeiny Hechavarria","2.55%",3
42,793933741,"brwnja (50/85)",0,151.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger 3B Kris Bryant 2B Chris Taylor SS Corey Seager OF Yasiel Puig C Alex Avila OF Jon Jay",NA,"Neil Walker","2.38%",3
42,793941102,"freahness83 (2/2)",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Joc Pederson OF Jon Jay",NA,"René Rivera","2.07%",17
42,793948619,"jmlevesque3",0,151.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Ben Zobrist 3B Wilmer Flores OF Jon Jay",NA,"Curtis Granderson","1.94%",23
42,793982681,"matty_mccauley",0,151.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Chris Taylor SS Corey Seager 2B Javier Báez 3B Justin Turner C Alex Avila OF Jon Jay",NA,"Jesús Sucre","1.26%",3
42,793993715,"jbemro7",0,151.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Wilmer Difo C Yasmani Grandal",NA,"Jesús Aguilar","1.09%",8
57,793942709,"Rbulls04",0,151.6,"P Zach Davies P Edwin Jackson C Willson Contreras OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy OF Ryan Braun 3B Justin Turner 1B Alex Avila",NA,"Kyle Schwarber","0.41%",0
57,793996271,"c23bradley",0,151.6,"P Zach Davies P Edwin Jackson C Willson Contreras OF Cody Bellinger OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Yoenis Céspedes 1B Wilmer Flores",NA,"Howie Kendrick","0.41%",0
59,793968877,"ATOMIC_PUNKS",0,151.55,"P Alex Cobb P Edwin Jackson OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Alex Avila",NA,"Austin Barnes","0.37%",0
60,793987515,"FloatingRat",0,151.2,"P John Lackey P Seth Lugo 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Yasiel Puig 3B Justin Turner",NA,"Wilson Ramos","0.37%",0
61,793994722,"maydayman (1/2)",0,151.05,"P Alex Cobb P Seth Lugo 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Jon Jay",NA,"Hernán Pérez","0.37%",14
61,793999944,"maydayman (2/2)",0,151.05,"P Alex Cobb P Seth Lugo 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Jon Jay",NA,"Jonathan Villar","0.34%",0
61,794001761,"I-ENJOY-TOAST (5/5)",0,151.05,"P Alex Cobb P Seth Lugo 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Jon Jay",NA,"Chase Utley","0.27%",0
