"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,781248841,"makeaplay2389 (2/2)",0,137.65,"P Jesse Chávez 3B Yunel Escobar OF Gerardo Parra OF Charlie Blackmon 1B José Abreu P José Quintana 2B Yolmer Sánchez SS Andrelton Simmons OF Drew Robinson C Kevan Smith",NA,"Jeff Hoffman","70.15%",5.75
2,781046874,"viniv2015 (2/2)",0,132.75,"3B Adrián Béltre OF Shin-soo Choo OF Carlos Gómez C Jonathan Lucroy P Tyson Ross OF Charlie Blackmon 1B José Abreu P José Quintana 2B Yolmer Sánchez SS Tim Anderson",NA,"Charlie Blackmon","65.77%",13
2,781180307,"thephillyphanatic (5/20)",0,132.75,"C Jonathan Lucroy OF Ben Revere P Tyson Ross OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado P José Quintana 2B Drew Robinson OF Nomar Mazara SS Tim Anderson",NA,"Tyson Ross","64.20%",15.95
4,781031262,"thequeen87",0,128.75,"OF Shin-soo Choo OF Melky Cabrera C Jonathan Lucroy P Tyson Ross OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado P José Quintana 2B Yolmer Sánchez SS Tim Anderson",NA,"Rougned Odor","50.55%",5
5,780666334,"neilhe",0,127.75,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Cameron Maybin C Jonathan Lucroy P Tyson Ross OF Charlie Blackmon 1B José Abreu P José Quintana 2B Yolmer Sánchez",NA,"Nolan Arenado","47.53%",16
6,781088853,"onlyshy (2/2)",0,126.75,"3B Adrián Béltre 1B Mark Reynolds SS Elvis Andrus OF Cameron Maybin C Jonathan Lucroy P Tyson Ross OF Charlie Blackmon P José Quintana OF Drew Robinson 2B Rougned Odor",NA,"Jonathan Lucroy","47.53%",7
6,781115157,"Doxy (4/6)",0,126.75,"3B Adrián Béltre OF Shin-soo Choo OF Carlos Gómez C Jonathan Lucroy P Tyson Ross 1B José Abreu P José Quintana 2B Yolmer Sánchez OF Nomar Mazara SS Tim Anderson",NA,"José Quintana","39.16%",21.8
8,781194119,"just_quit_or_suffer (1/2)",0,125.75,"3B Adrián Béltre OF Shin-soo Choo OF Gerardo Parra C Jonathan Lucroy P Tyson Ross OF Charlie Blackmon 1B José Abreu P José Quintana 2B Rougned Odor SS Tim Anderson",NA,"Shin-soo Choo","36.39%",8
9,780382956,"makeaplay2389 (1/2)",0,125.7,"3B Yunel Escobar OF Gerardo Parra P Tyson Ross OF Charlie Blackmon 1B José Abreu 2B Yolmer Sánchez SS Andrelton Simmons OF Drew Robinson C Kevan Smith P Jeff Hoffman",NA,"Carlos Gómez","35.84%",4
10,781236696,"longhorn1670",0,125.55,"3B Adrián Béltre OF Shin-soo Choo OF Carlos Gómez C Jonathan Lucroy OF Charlie Blackmon 1B José Abreu P José Quintana 2B Drew Robinson P Jeff Hoffman SS Tim Anderson",NA,"José Abreu","35.37%",13
