"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Dylan Bundy","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Greg Garcia","Trevor Story","AJ Pollock","Ian Desmond","Yasiel Puig"
"Lance McCullers","Amir Garrett","Austin Barnes","Paul Goldschmidt","DJ LeMahieu","Greg Garcia","Andrew Romine","AJ Pollock","Ian Desmond","Michael Conforto"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Rougned Odor","Greg Garcia","Nick Ahmed","Ian Desmond","Franklin Gutierrez","Jaff Decker"
"Lance McCullers","AJ Cole","Austin Barnes","Paul Goldschmidt","Brandon Drury","Nolan Arenado","Nick Ahmed","AJ Pollock","Michael Conforto","Gorkys Hernandez"
"Clayton Kershaw","AJ Cole","Ryan Hanigan","Paul Goldschmidt","Kelby Tomlinson","Nolan Arenado","Andrew Romine","AJ Pollock","Michael Conforto","Matt Joyce"
"Amir Garrett","JC Ramirez","Chris Iannetta","Paul Goldschmidt","Neil Walker","Jake Lamb","Trea Turner","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Clayton Kershaw","AJ Cole","Austin Barnes","Paul Goldschmidt","Jed Lowrie","Greg Garcia","Trevor Story","AJ Pollock","Yasmany Tomas","Tommy Pham"
"Lance McCullers","JC Ramirez","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Andrew Romine","Yasmany Tomas","Seth Smith","Matt Joyce"
"Jordan Montgomery","Jordan Zimmermann","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Trevor Story","AJ Pollock","Giancarlo Stanton","Michael Conforto"
"Gerrit Cole","AJ Cole","Ryan Hanigan","Paul Goldschmidt","Brandon Drury","Nolan Arenado","Trevor Story","AJ Pollock","Yasmany Tomas","Jaff Decker"
"Clayton Kershaw","Amir Garrett","Ryan Hanigan","Paul Goldschmidt","Chris Taylor","Joey Gallo","Nick Ahmed","Yasmany Tomas","Michael Conforto","Matt Joyce"
"Clayton Kershaw","Amir Garrett","Austin Barnes","Justin Bour","Neil Walker","Greg Garcia","Nick Ahmed","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Clayton Kershaw","AJ Cole","Chris Iannetta","Paul Goldschmidt","Kolten Wong","Nolan Arenado","Asdrubal Cabrera","AJ Pollock","Patrick Kivlehan","Jaff Decker"
"Lance McCullers","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Neil Walker","Manny Machado","Nick Ahmed","AJ Pollock","Yasiel Puig","Jaff Decker"
"Clayton Kershaw","AJ Cole","Chris Iannetta","Paul Goldschmidt","Kolten Wong","Joey Gallo","Trevor Story","Yasmany Tomas","Michael Conforto","Guillermo Heredia"
"Gerrit Cole","Amir Garrett","Ryan Hanigan","Paul Goldschmidt","Dee Gordon","Nolan Arenado","Nick Ahmed","Yasmany Tomas","Giancarlo Stanton","Seth Smith"
"Amir Garrett","Jordan Zimmermann","Devin Mesoraco","Paul Goldschmidt","Brandon Drury","Nolan Arenado","Trea Turner","AJ Pollock","Yasmany Tomas","Yasiel Puig"
"Clayton Kershaw","Ty Blach","Chris Iannetta","Paul Goldschmidt","Cliff Pennington","Nolan Arenado","Nick Ahmed","AJ Pollock","Gorkys Hernandez","Matt Joyce"
"Amir Garrett","JC Ramirez","Chris Iannetta","Mark Reynolds","Brandon Drury","Nolan Arenado","Trevor Story","AJ Pollock","Yasmany Tomas","Franklin Gutierrez"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Chris Taylor","Martin Prado","Trevor Story","Yasmany Tomas","Jaff Decker","Tommy Pham"
"Amir Garrett","JC Ramirez","Ryan Hanigan","Paul Goldschmidt","Rougned Odor","Nolan Arenado","Trevor Story","AJ Pollock","Ian Desmond","Seth Smith"
"Gerrit Cole","Matt Garza","Chris Iannetta","Paul Goldschmidt","Kolten Wong","Nolan Arenado","Trea Turner","AJ Pollock","Yasmany Tomas","Tommy Pham"
"Clayton Kershaw","AJ Cole","Devin Mesoraco","Paul Goldschmidt","DJ LeMahieu","Joey Gallo","Andrew Romine","AJ Pollock","Yasmany Tomas","Jaff Decker"
"Dylan Bundy","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Rougned Odor","Nolan Arenado","Trea Turner","Yasmany Tomas","Seth Smith","Franklin Gutierrez"
"Clayton Kershaw","Amir Garrett","Chris Iannetta","Paul Goldschmidt","DJ LeMahieu","Nolan Arenado","Andrew Romine","Guillermo Heredia","Patrick Kivlehan","Jim Adduci"
"Gerrit Cole","Amir Garrett","Chris Iannetta","Paul Goldschmidt","Rougned Odor","Ryan Flaherty","Asdrubal Cabrera","AJ Pollock","Yasmany Tomas","Giancarlo Stanton"
