"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"1B","Edwin Encarnacion",4600,"CLE@@CWS",0,"Cle"
"OF","Stephen Piscotty",4500,"STL@@MIL",0,"StL"
"2B","Dustin Pedroia",4500,"BOS@@BAL",0,"Bos"
"OF","Andrew McCutchen",4500,"PIT@NYY",0,"Pit"
"OF","Matt Kemp",4500,"ATL@@PHI",0,"Atl"
"SS","Aledmys Diaz",4500,"STL@@MIL",0,"StL"
"OF","Adam Jones",4500,"BAL@BOS",0,"Bal"
"1B/OF","Carlos Santana",4500,"CLE@@CWS",0,"Cle"
"OF","George Springer",4400,"HOU@@TB",0,"Hou"
"OF","Gregory Polanco",4400,"PIT@NYY",0,"Pit"
"2B","Jason Kipnis",4400,"CLE@@CWS",0,"Cle"
"3B","Todd Frazier",4400,"CWS@CLE",0,"CWS"
"OF","Andrew Benintendi",4400,"BOS@@BAL",0,"Bos"
"OF","Justin Upton",4400,"DET@@MIN",0,"Det"
"SS","Francisco Lindor",4400,"CLE@@CWS",0,"Cle"
"OF","Adam Duvall",4300,"CIN@CHC",0,"Cin"
"2B","Javier Baez",4300,"CHC@@CIN",0,"Chc"
"3B","Maikel Franco",4300,"PHI@ATL",0,"Phi"
"OF","Ender Inciarte",4200,"ATL@@PHI",0,"Atl"
"3B","Miguel Sano",4200,"MIN@DET",0,"Min"
"OF","Billy Hamilton",4200,"CIN@CHC",0,"Cin"
"OF","Randal Grichuk",4200,"STL@@MIL",0,"StL"
"3B","Pablo Sandoval",4200,"BOS@@BAL",0,"Bos"
"C","Willson Contreras",4200,"CHC@@CIN",0,"Chc"
"1B","Eric Thames",4200,"MIL@STL",0,"Mil"
"3B","Evan Longoria",4200,"TB@HOU",0,"TB"
"1B","Jose Abreu",4200,"CWS@CLE",0,"CWS"
"SS","Addison Russell",4200,"CHC@@CIN",0,"Chc"
"OF","Keon Broxton",4100,"MIL@STL",0,"Mil"
"2B","Jose Ramirez",4100,"CLE@@CWS",0,"Cle"
"OF","Odubel Herrera",4100,"PHI@ATL",0,"Phi"
"3B","Nick Castellanos",4000,"DET@@MIN",0,"Det"
"2B/3B","Jedd Gyorko",4000,"STL@@MIL",0,"StL"
"2B","Jonathan Schoop",4000,"BAL@BOS",0,"Bal"
"OF","Domingo Santana",4000,"MIL@STL",0,"Mil"
"1B","Chris Carter",4000,"NYY@@PIT",0,"NYY"
"3B/SS","Alex Bregman",3900,"HOU@@TB",0,"Hou"
"OF","Mallex Smith",3900,"TB@HOU",0,"TB"
"1B","Tommy Joseph",3900,"PHI@ATL",0,"Phi"
"OF","Melky Cabrera",3900,"CWS@CLE",0,"CWS"
"C","Welington Castillo",3900,"BAL@BOS",0,"Bal"
"1B/OF","Matt Holliday",3900,"NYY@@PIT",0,"NYY"
"1B","Victor Martinez",3900,"DET@@MIN",0,"Det"
"2B","Jose Peraza",3900,"CIN@CHC",0,"Cin"
"OF","Max Kepler",3900,"MIN@DET",0,"Min"
"OF","Nick Markakis",3900,"ATL@@PHI",0,"Atl"
"C","Yadier Molina",3900,"STL@@MIL",0,"StL"
"OF","Jason Heyward",3900,"CHC@@CIN",0,"Chc"
"2B","Brad Miller",3800,"TB@HOU",0,"TB"
"OF","Albert Almora",3800,"CHC@@CIN",0,"Chc"
"3B/OF","Hernan Perez",3800,"MIL@STL",0,"Mil"
"3B","Travis Shaw",3800,"MIL@STL",0,"Mil"
"2B/3B","Scooter Gennett",3800,"CIN@CHC",0,"Cin"
"OF","Scott Schebler",3800,"CIN@CHC",0,"Cin"
"OF","Brett Gardner",3800,"NYY@@PIT",0,"NYY"
"2B/OF","Brock Holt",3800,"BOS@@BAL",0,"Bos"
"C","Evan Gattis",3800,"HOU@@TB",0,"Hou"
"1B","Joe Mauer",3800,"MIN@DET",0,"Min"
"2B","Brandon Phillips",3800,"ATL@@PHI",0,"Atl"
"3B","Eugenio Suarez",3700,"CIN@CHC",0,"Cin"
"OF","Jacoby Ellsbury",3700,"NYY@@PIT",0,"NYY"
"OF","Robbie Grossman",3700,"MIN@DET",0,"Min"
"3B","Adonis Garcia",3700,"ATL@@PHI",0,"Atl"
"1B","Kennys Vargas",3700,"MIN@DET",0,"Min"
"3B","Jhonny Peralta",3700,"STL@@MIL",0,"StL"
"OF","Michael Saunders",3700,"PHI@ATL",0,"Phi"
"OF","Aaron Judge",3700,"NYY@@PIT",0,"NYY"
"1B","Mitch Moreland",3700,"BOS@@BAL",0,"Bos"
"OF","Steven Souza",3700,"TB@HOU",0,"TB"
"OF","Seth Smith",3700,"BAL@BOS",0,"Bal"
"2B/3B","Josh Harrison",3700,"PIT@NYY",0,"Pit"
"OF","Carlos Beltran",3700,"HOU@@TB",0,"Hou"
"SS","Orlando Arcia",3700,"MIL@STL",0,"Mil"
"OF","Jon Jay",3600,"CHC@@CIN",0,"Chc"
"2B/OF","Nick Franklin",3600,"MIL@STL",0,"Mil"
"OF","Josh Reddick",3600,"HOU@@TB",0,"Hou"
"1B/OF","Hyun-Soo Kim",3600,"BAL@BOS",0,"Bal"
"SS","Dansby Swanson",3600,"ATL@@PHI",0,"Atl"
"OF","Kevin Kiermaier",3600,"TB@HOU",0,"TB"
"C","Miguel Montero",3600,"CHC@@CIN",0,"Chc"
"OF","Chris Young",3600,"BOS@@BAL",0,"Bos"
"SS","Tim Anderson",3600,"CWS@CLE",0,"CWS"
"OF","Aaron Altherr",3600,"PHI@ATL",0,"Phi"
"OF","Byron Buxton",3600,"MIN@DET",0,"Min"
"OF","Eddie Rosario",3600,"MIN@DET",0,"Min"
"OF","Matt Adams",3600,"STL@@MIL",0,"StL"
"C","Wilson Ramos",3600,"TB@HOU",0,"TB"
"SS","Zack Cozart",3600,"CIN@CHC",0,"Cin"
"OF","Tyler Naquin",3600,"CLE@@CWS",0,"Cle"
"SS","Jorge Polanco",3500,"MIN@DET",0,"Min"
"OF","Nori Aoki",3500,"HOU@@TB",0,"Hou"
"2B","Starlin Castro",3500,"NYY@@PIT",0,"NYY"
"2B","Kolten Wong",3500,"STL@@MIL",0,"StL"
"SS","Alen Hanson",3500,"PIT@NYY",0,"Pit"
"1B","Jesus Aguilar",3500,"MIL@STL",0,"Mil"
"SS","Didi Gregorius",3500,"NYY@@PIT",0,"NYY"
"OF","Corey Dickerson",3500,"TB@HOU",0,"TB"
"OF","Howie Kendrick",3500,"PHI@ATL",0,"Phi"
"1B/OF","Trey Mancini",3500,"BAL@BOS",0,"Bal"
"OF","Colby Rasmus",3500,"TB@HOU",0,"TB"
"2B/OF","Arismendy Alcantara",3500,"CIN@CHC",0,"Cin"
"2B","Cesar Hernandez",3500,"PHI@ATL",0,"Phi"
"2B","Tyler Saladino",3500,"CWS@CLE",0,"CWS"
"SS","Freddy Galvis",3500,"PHI@ATL",0,"Phi"
"OF","Avisail Garcia",3400,"CWS@CLE",0,"CWS"
"1B","Rhys Hoskins",3400,"PHI@ATL",0,"Phi"
"2B","Ian Happ",3400,"CHC@@CIN",0,"Chc"
"OF","Harrison Bader",3400,"STL@@MIL",0,"StL"
"2B/3B","Matt Duffy",3400,"TB@HOU",0,"TB"
"OF","Matt Szczur",3400,"CHC@@CIN",0,"Chc"
"OF","Steve Selsky",3400,"BOS@@BAL",0,"Bos"
"OF","Craig Gentry",3400,"BAL@BOS",0,"Bal"
"OF","Jace Peterson",3400,"ATL@@PHI",0,"Atl"
"3B/OF","Lonnie Chisenhall",3400,"CLE@@CWS",0,"Cle"
"3B/SS","Marco Hernandez",3400,"BOS@@BAL",0,"Bos"
"1B","Greg Bird",3400,"NYY@@PIT",0,"NYY"
"OF","Abraham Almonte",3400,"CLE@@CWS",0,"Cle"
"C","Sandy Leon",3400,"BOS@@BAL",0,"Bos"
"1B","Logan Morrison",3400,"TB@HOU",0,"TB"
"C","Brian McCann",3400,"HOU@@TB",0,"Hou"
"OF","Kirk Nieuwenhuis",3300,"MIL@STL",0,"Mil"
"OF","Derek Fisher",3300,"HOU@@TB",0,"Hou"
"OF","Daniel Nava",3300,"PHI@ATL",0,"Phi"
"C","Tyler Flowers",3300,"ATL@@PHI",0,"Atl"
"SS","JJ Hardy",3300,"BAL@BOS",0,"Bal"
"2B/3B","Tommy La Stella",3300,"CHC@@CIN",0,"Chc"
"OF","Brandon Guyer",3300,"CLE@@CWS",0,"Cle"
"OF","Bradley Zimmer",3300,"CLE@@CWS",0,"Cle"
"C","Cameron Rupp",3300,"PHI@ATL",0,"Phi"
"1B","Yulieski Gurriel",3300,"HOU@@TB",0,"Hou"
"1B","Josh Bell",3300,"PIT@NYY",0,"Pit"
"OF","Jesse Winker",3300,"CIN@CHC",0,"Cin"
"C","Andrew Susac",3300,"MIL@STL",0,"Mil"
"C","Andrew Knapp",3200,"PHI@ATL",0,"Phi"
"C","Alex Avila",3200,"DET@@MIN",0,"Det"
"3B","David Freese",3200,"PIT@NYY",0,"Pit"
"C","Christian Vazquez",3200,"BOS@@BAL",0,"Bos"
"2B/OF","Adam Frazier",3200,"PIT@NYY",0,"Pit"
"C","Francisco Cervelli",3200,"PIT@NYY",0,"Pit"
"SS","Jordy Mercer",3200,"PIT@NYY",0,"Pit"
"1B/OF","Jose Martinez",3200,"STL@@MIL",0,"StL"
"3B","Chase Headley",3200,"NYY@@PIT",0,"NYY"
"2B/3B","Josh Rutledge",3200,"BOS@@BAL",0,"Bos"
"3B","Deven Marrero",3200,"BOS@@BAL",0,"Bos"
"OF","Joey Rickard",3200,"BAL@BOS",0,"Bal"
"OF","JaCoby Jones",3000,"DET@@MIN",0,"Det"
"C","James McCann",3000,"DET@@MIN",0,"Det"
"1B","John Jaso",3000,"PIT@NYY",0,"Pit"
"1B","Jake Bauers",3000,"TB@HOU",0,"TB"
"OF","Danny Santana",3000,"MIN@DET",0,"Min"
"3B/OF","Chase d'Arnaud",3000,"ATL@@PHI",0,"Atl"
"SS","Tim Beckham",3000,"TB@HOU",0,"TB"
"OF","Austin Jackson",3000,"CLE@@CWS",0,"Cle"
"OF","Charlie Tilson",3000,"CWS@CLE",0,"CWS"
"SS","Kevin Newman",3000,"PIT@NYY",0,"Pit"
"2B/3B","Greg Garcia",3000,"STL@@MIL",0,"StL"
"3B","Matt Davidson",3000,"CWS@CLE",0,"CWS"
"2B","Micah Johnson",3000,"ATL@@PHI",0,"Atl"
"C","Yan Gomes",3000,"CLE@@CWS",0,"Cle"
"2B/SS","Dixon Machado",2900,"DET@@MIN",0,"Det"
"OF","Tyler Collins",2900,"DET@@MIN",0,"Det"
"OF","Mikie Mahtook",2900,"DET@@MIN",0,"Det"
"1B/3B","Marwin Gonzalez",2900,"HOU@@TB",0,"Hou"
"OF","Aaron Hicks",2900,"NYY@@PIT",0,"NYY"
"3B","Giovanny Urshela",2900,"CLE@@CWS",0,"Cle"
"C","Jason Castro",2900,"MIN@DET",0,"Min"
"2B/SS","Pete Kozma",2900,"NYY@@PIT",0,"NYY"
"C","Devin Mesoraco",2900,"CIN@CHC",0,"Cin"
"C","Manny Pina",2900,"MIL@STL",0,"Mil"
"3B","Rio Ruiz",2900,"ATL@@PHI",0,"Atl"
"1B/OF","Jose Osuna",2900,"PIT@NYY",0,"Pit"
"SS","Eduardo Escobar",2800,"MIN@DET",0,"Min"
"C","Derek Norris",2800,"TB@HOU",0,"TB"
"OF","Peter Bourjos",2800,"TB@HOU",0,"TB"
"3B","Yandy Diaz",2800,"CLE@@CWS",0,"Cle"
"C","Carson Kelly",2800,"STL@@MIL",0,"StL"
"1B/OF","Brock Stassi",2800,"PHI@ATL",0,"Phi"
"C","Chris Gimenez",2800,"MIN@DET",0,"Min"
"3B/SS","Ryan Flaherty",2800,"BAL@BOS",0,"Bal"
"C","Jett Bandy",2800,"MIL@STL",0,"Mil"
"SS","Jose Iglesias",2800,"DET@@MIN",0,"Det"
"C","Caleb Joseph",2700,"BAL@BOS",0,"Bal"
"OF","Jacob May",2700,"CWS@CLE",0,"CWS"
"1B","Rickie Weeks",2700,"TB@HOU",0,"TB"
"C","Kurt Suzuki",2700,"ATL@@PHI",0,"Atl"
"OF","Leury Garcia",2700,"CWS@CLE",0,"CWS"
"2B","Phil Gosselin",2700,"PIT@NYY",0,"Pit"
"2B/SS","Andres Blanco",2700,"PHI@ATL",0,"Phi"
"SS","Gleyber Torres",2700,"NYY@@PIT",0,"NYY"
"C","Eric Fryer",2700,"STL@@MIL",0,"StL"
"C","Tucker Barnhart",2700,"CIN@CHC",0,"Cin"
"C","Austin Romine",2600,"NYY@@PIT",0,"NYY"
"C","Curt Casali",2600,"TB@HOU",0,"TB"
"1B","Cody Asche",2600,"CWS@CLE",0,"CWS"
"OF","Jake Marisnick",2600,"HOU@@TB",0,"Hou"
"C","Roberto Perez",2600,"CLE@@CWS",0,"Cle"
"OF","Willy Garcia",2500,"CWS@CLE",0,"CWS"
"OF","Patrick Kivlehan",2500,"CIN@CHC",0,"Cin"
"C","Jesus Sucre",2500,"TB@HOU",0,"TB"
"2B/SS","Daniel Robertson",2500,"TB@HOU",0,"TB"
"2B/SS","Ehire Adrianza",2500,"MIN@DET",0,"Min"
"C","Geovany Soto",2500,"CWS@CLE",0,"CWS"
"OF","Eloy Jimenez",2500,"CHC@@CIN",0,"Chc"
"C","Omar Narvaez",2500,"CWS@CLE",0,"CWS"
"SS","Ronald Torreyes",2500,"NYY@@PIT",0,"NYY"
"C","Anthony Recker",2400,"ATL@@PHI",0,"Atl"
"2B/OF","Michael Martinez",2400,"CLE@@CWS",0,"Cle"
"2B","Carlos Sanchez",2400,"CWS@CLE",0,"CWS"
"OF","Emilio Bonifacio",2300,"ATL@@PHI",0,"Atl"
"C","Kevan Smith",2300,"CWS@CLE",0,"CWS"
"2B/OF","Andrew Romine",2300,"DET@@MIN",0,"Det"
"C","Chris Stewart",2300,"PIT@NYY",0,"Pit"
"C","Kyle Higashioka",2300,"NYY@@PIT",0,"NYY"
"OF","Phillip Ervin",2300,"CIN@CHC",0,"Cin"
"OF","Shane Peterson",2200,"TB@HOU",0,"TB"
"2B/SS","Johan Camargo",2200,"ATL@@PHI",0,"Atl"
"C","Zack Collins",2100,"CWS@CLE",0,"CWS"
"C","Stuart Turner",2100,"CIN@CHC",0,"Cin"
