"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751125424,"JCoeburn",0,153.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Chris Owings P Patrick Corbin 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Clayton Kershaw","67.69%",18.95
2,751110306,"acrooks11",0,152.65,"C Chris Iannetta OF Andrew McCutchen P Clayton Kershaw OF David Peralta SS Jordy Mercer P Patrick Corbin 3B Jake Lamb 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Cody Bellinger","51.47%",18
3,750983681,"spitfire827 (1/2)",0,151.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta 3B Josh Harrison OF A.J. Pollock P Patrick Corbin 2B Brandon Drury 1B Josh Bell SS Pat Valaika OF Cody Bellinger",NA,"Patrick Corbin","51.47%",10.7
4,751113650,"ShadowSpring",0,146.65,"C Chris Stewart P Clayton Kershaw OF David Peralta OF A.J. Pollock SS Chris Owings P Patrick Corbin 3B Jake Lamb OF Gregory Polanco 2B Brandon Drury 1B Josh Bell",NA,"Josh Harrison","46.37%",5
5,750990417,"Cody718",0,143.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta OF Brett Eibner OF A.J. Pollock P Patrick Corbin 3B Jake Lamb 2B Brandon Drury SS Pat Valaika 1B Cody Bellinger",NA,"David Peralta","41.38%",22
6,750676386,"LostArrow",0,142.65,"C Chris Stewart P Clayton Kershaw OF David Peralta 3B Josh Harrison OF A.J. Pollock SS Chris Owings P Patrick Corbin 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Chris Owings","40.93%",5
6,750926506,"pickledgringo (3/4)",0,142.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Jordy Mercer P Patrick Corbin 3B Jake Lamb OF José Osuna 2B Brandon Drury OF Yasmany Tomás 1B Cody Bellinger",NA,"Tyler Chatwood","40.14%",5.75
6,751125339,"Skydome",0,142.65,"C Chris Stewart P Clayton Kershaw OF David Peralta P Patrick Corbin 3B Jake Lamb OF Joc Pederson 2B Brandon Drury 1B Josh Bell SS Pat Valaika OF Cody Bellinger",NA,"Tyler Glasnow","39.91%",-8.15
9,750796203,"suidmach (9/25)",0,141.7,"C Chris Iannetta P Clayton Kershaw OF David Peralta 2B Josh Harrison P Tyler Chatwood OF A.J. Pollock 3B Jake Lamb OF Gregory Polanco 1B Josh Bell SS Corey Seager",NA,"Andrew McCutchen","36.39%",3
10,750740970,"lennon727 (1/3)",0,141.65,"C Chris Iannetta P Clayton Kershaw 3B David Freese OF David Peralta SS Chris Owings P Patrick Corbin 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás OF Cody Bellinger",NA,"Brandon Drury","36.28%",26
10,750750384,"lennon727 (2/3)",0,141.65,"C Chris Iannetta P Clayton Kershaw 3B David Freese OF David Peralta SS Chris Owings P Patrick Corbin 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás OF Cody Bellinger",NA,"Jordy Mercer","35.37%",5
10,750750420,"lennon727 (3/3)",0,141.65,"C Chris Iannetta P Clayton Kershaw 3B David Freese OF David Peralta SS Chris Owings P Patrick Corbin 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás OF Cody Bellinger",NA,"A.J. Pollock","31.97%",17
10,750800930,"paydirtkillaz",0,141.65,"C Chris Iannetta P Clayton Kershaw 3B David Freese OF David Peralta OF Alexi Amarista P Patrick Corbin 2B Brandon Drury 1B Josh Bell SS Corey Seager OF Cody Bellinger",NA,"Yasmani Grandal","31.97%",5
