P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,Rafael Montero,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Manny Machado,Elvis Andrus,Mike Trout,Austin Jackson,Brandon Guyer
Robbie Ray,Jaime Garcia,Robinson Chirinos,Anthony Rizzo,Robinson Cano,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Max Kepler
Robbie Ray,Rafael Montero,Yan Gomes,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Adam Jones,Shin-Soo Choo,Nomar Mazara
Robbie Ray,Jaime Garcia,Robinson Chirinos,Joey Gallo,Jonathan Schoop,Manny Machado,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Carlos Gomez
Robbie Ray,Jaime Garcia,Yan Gomes,Carlos Santana,Jose Altuve,Giovanny Urshela,Francisco Lindor,Mookie Betts,Adam Jones,Brandon Guyer
Danny Salazar,Robbie Ray,Welington Castillo,Trey Mancini,Logan Forsythe,Ruben Tejada,Francisco Lindor,Mike Trout,Adam Jones,Seth Smith
Robbie Ray,Masahiro Tanaka,Mike Zunino,Anthony Rizzo,Robinson Cano,Manny Machado,Jean Segura,Andrew McCutchen,Ben Gamel,Jarrod Dyson
Danny Salazar,Rafael Montero,Willson Contreras,Anthony Rizzo,Rougned Odor,Kris Bryant,Francisco Lindor,Andrew McCutchen,Jason Heyward,Jon Jay
Alex Wood,Austin Pruitt,Willson Contreras,Chris Davis,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Starling Marte,Mark Trumbo
Danny Salazar,Rafael Montero,Yan Gomes,Hanley Ramirez,Dustin Pedroia,Eduardo Nunez,Francisco Lindor,Mike Trout,Mookie Betts,Jackie Bradley
Robbie Ray,Rafael Montero,Russell Martin,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Mike Trout,Nomar Mazara,Carlos Gomez
Robbie Ray,Rafael Montero,Hector Sanchez,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Andrew McCutchen,Austin Jackson
Danny Salazar,Rafael Montero,Salvador Perez,Eric Hosmer,Whit Merrifield,Manny Machado,Francisco Lindor,Mike Trout,Jorge Bonifacio,Lorenzo Cain
Danny Salazar,Rafael Montero,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Mike Trout,Andrew McCutchen,Mark Trumbo
Robbie Ray,Austin Pruitt,Robinson Chirinos,Joey Gallo,Jose Altuve,Kris Bryant,Elvis Andrus,Mike Trout,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Robbie Ray,Hector Sanchez,Hanley Ramirez,Dustin Pedroia,Manny Machado,Xander Bogaerts,Andrew McCutchen,Jackie Bradley,Chris Young
Jose Quintana,German Marquez,Gary Sanchez,Chris Davis,Jonathan Schoop,Manny Machado,Freddy Galvis,Mookie Betts,Adam Jones,Mark Trumbo
Danny Salazar,Robbie Ray,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Elvis Andrus,Andrew McCutchen,Mark Trumbo,Max Kepler
Danny Salazar,German Marquez,Russell Martin,Mike Napoli,Robinson Cano,Adrian Beltre,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Nomar Mazara
David Price,Masahiro Tanaka,Russell Martin,Trey Mancini,Robinson Cano,Kyle Seager,Jean Segura,Mike Trout,Ben Gamel,Nelson Cruz
Danny Salazar,Robbie Ray,Sandy Leon,Chris Davis,Robinson Cano,Rafael Devers,Xander Bogaerts,Mike Trout,Mookie Betts,Chris Young
Masahiro Tanaka,German Marquez,Robinson Chirinos,Carlos Santana,Jose Altuve,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Nomar Mazara
Danny Salazar,Robbie Ray,Russell Martin,Chris Davis,Ryan Goins,Josh Donaldson,Francisco Lindor,Mike Trout,Jose Bautista,Kevin Pillar
Danny Salazar,Robbie Ray,Mike Zunino,Danny Valencia,Jonathan Schoop,Manny Machado,Jean Segura,Mike Trout,Jarrod Dyson,Mitch Haniger
David Price,Danny Salazar,Yan Gomes,Carlos Santana,Brad Miller,Giovanny Urshela,Francisco Lindor,Michael Brantley,Mark Trumbo,Max Kepler
Robbie Ray,Masahiro Tanaka,Hector Sanchez,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Mookie Betts,Starling Marte,Nomar Mazara
Danny Salazar,Rafael Montero,Hector Sanchez,Yuli Gurriel,Jose Altuve,Manny Machado,Francisco Lindor,Josh Reddick,Derek Fisher,Norichika Aoki
Danny Salazar,Rafael Montero,Willson Contreras,Anthony Rizzo,Whit Merrifield,Manny Machado,Addison Russell,Mike Trout,Jason Heyward,Albert Almora
Danny Salazar,Robbie Ray,Salvador Perez,Anthony Rizzo,Robinson Cano,Mike Moustakas,Alcides Escobar,Mike Trout,Brandon Moss,Alex Gordon
Danny Salazar,Robbie Ray,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Francisco Lindor,Shin-Soo Choo,Andrew McCutchen,Max Kepler
Danny Salazar,German Marquez,Robinson Chirinos,Joey Gallo,Jose Altuve,Kyle Seager,Elvis Andrus,Adam Jones,Shin-Soo Choo,Carlos Gomez
Danny Salazar,Masahiro Tanaka,Gary Sanchez,Danny Valencia,Robinson Cano,Kyle Seager,Elvis Andrus,Shin-Soo Choo,Ben Gamel,Nelson Cruz
Danny Salazar,Robbie Ray,Yan Gomes,Ryon Healy,Jed Lowrie,Manny Machado,Marcus Semien,Mike Trout,Khris Davis,Rajai Davis
Robbie Ray,Austin Pruitt,Willson Contreras,Anthony Rizzo,Robinson Cano,Kris Bryant,Jean Segura,Mike Trout,Jason Heyward,Jon Jay
Danny Salazar,Robbie Ray,Yan Gomes,Anthony Rizzo,Cesar Hernandez,Maikel Franco,Freddy Galvis,Mike Trout,Odubel Herrera,Nick Williams
Danny Salazar,Robbie Ray,Gary Sanchez,Anthony Rizzo,Whit Merrifield,Manny Machado,Alcides Escobar,Jorge Bonifacio,Lorenzo Cain,Alex Gordon
David Price,Austin Pruitt,Robinson Chirinos,Freddie Freeman,Jose Ramirez,Adrian Beltre,Elvis Andrus,Adam Jones,Shin-Soo Choo,Nomar Mazara
Robbie Ray,Masahiro Tanaka,Russell Martin,Josh Bell,Josh Harrison,David Freese,Jean Segura,Shin-Soo Choo,Starling Marte,Andrew McCutchen
Masahiro Tanaka,Rafael Montero,JT Realmuto,Carlos Santana,Dee Gordon,Manny Machado,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Alex Wood,Jaime Garcia,Hector Sanchez,Freddie Freeman,Robinson Cano,Kyle Seager,Jean Segura,Ben Gamel,Mark Trumbo,Nelson Cruz
Danny Salazar,Robbie Ray,Salvador Perez,Eric Hosmer,Rougned Odor,Mike Moustakas,Francisco Lindor,Andrew McCutchen,Lorenzo Cain,Brandon Moss
Danny Salazar,Robbie Ray,Yan Gomes,Carlos Santana,Jonathan Schoop,Giovanny Urshela,Elvis Andrus,Starling Marte,Austin Jackson,Brandon Guyer
Danny Salazar,Rafael Montero,Brian McCann,Chris Davis,Jose Altuve,Alex Bregman,Elvis Andrus,Mike Trout,Derek Fisher,Norichika Aoki
Danny Salazar,Rafael Montero,Yadier Molina,Anthony Rizzo,Paul DeJong,Jedd Gyorko,Francisco Lindor,Mike Trout,Tommy Pham,Randal Grichuk
David Price,Jaime Garcia,Hector Sanchez,Mike Napoli,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Mark Trumbo
Alex Wood,Rafael Montero,Robinson Chirinos,Joey Gallo,Jose Ramirez,Nicholas Castellanos,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Nomar Mazara
David Price,Danny Salazar,Mike Zunino,Chris Davis,Robinson Cano,Nicholas Castellanos,Jean Segura,Shin-Soo Choo,Ben Gamel,Jarrod Dyson
Danny Salazar,Rafael Montero,Gary Sanchez,Chris Davis,Brad Miller,Manny Machado,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Robbie Ray,Masahiro Tanaka,Robinson Chirinos,Joey Gallo,Rougned Odor,Kris Bryant,Jean Segura,Adam Jones,Shin-Soo Choo,Carlos Gomez
Masahiro Tanaka,Rafael Montero,Yan Gomes,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Elvis Andrus,Mike Trout,Josh Reddick,Derek Fisher
Michael Wacha,Julio Teheran,Robinson Chirinos,Chris Davis,Jonathan Schoop,Manny Machado,Corey Seager,Adam Jones,Ryan Braun,Mark Trumbo
David Price,Masahiro Tanaka,Robinson Chirinos,Joey Gallo,Logan Forsythe,Nicholas Castellanos,Elvis Andrus,Mike Trout,Shin-Soo Choo,Carlos Gomez
Danny Salazar,Austin Pruitt,Russell Martin,Edwin Encarnacion,Jose Ramirez,Kyle Seager,Francisco Lindor,Mike Trout,Michael Brantley,Austin Jackson
Danny Salazar,Masahiro Tanaka,Gary Sanchez,Mike Napoli,Rougned Odor,Adrian Beltre,Jean Segura,Nomar Mazara,Carlos Gomez,Mark Trumbo
David Price,Robbie Ray,Welington Castillo,Trey Mancini,Robinson Cano,Ruben Tejada,Elvis Andrus,Andrew McCutchen,Mark Trumbo,Seth Smith
Danny Salazar,Rafael Montero,Yan Gomes,Joey Votto,Scooter Gennett,Eugenio Suarez,Francisco Lindor,Adam Duvall,Billy Hamilton,Andrew McCutchen
Alex Wood,Austin Pruitt,Yan Gomes,Carlos Santana,Robinson Cano,Giovanny Urshela,Francisco Lindor,Michael Brantley,Adam Jones,Starling Marte
Danny Salazar,Robbie Ray,Tucker Barnhart,Chris Davis,Jose Peraza,Eugenio Suarez,Francisco Lindor,Mike Trout,Adam Duvall,Scott Schebler
Danny Salazar,Robbie Ray,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Eduardo Nunez,Troy Tulowitzki,Mookie Betts,Shin-Soo Choo,Andrew McCutchen
David Price,Jaime Garcia,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Xander Bogaerts,Mike Trout,Shin-Soo Choo,Andrew McCutchen
Danny Salazar,Jaime Garcia,Austin Barnes,Cody Bellinger,Logan Forsythe,Manny Machado,Kike Hernandez,Mike Trout,Shin-Soo Choo,Joc Pederson
Robbie Ray,Rafael Montero,Willson Contreras,Anthony Rizzo,Jonathan Schoop,Kris Bryant,Marcus Semien,Shin-Soo Choo,Jason Heyward,Albert Almora
Danny Salazar,Masahiro Tanaka,Yan Gomes,Hanley Ramirez,Jose Altuve,Rafael Devers,Xander Bogaerts,Mike Trout,Jackie Bradley,Chris Young
Danny Salazar,Robbie Ray,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Kike Hernandez,Adam Jones,Nelson Cruz,Max Kepler
Alex Wood,Rafael Montero,Yan Gomes,Carlos Santana,Josh Harrison,Giovanny Urshela,Francisco Lindor,Giancarlo Stanton,Mark Trumbo,Brandon Guyer
Danny Salazar,Austin Pruitt,Yan Gomes,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Francisco Lindor,Josh Reddick,Andrew McCutchen,Carlos Beltran
Robbie Ray,Masahiro Tanaka,Russell Martin,Hanley Ramirez,Dustin Pedroia,Eduardo Nunez,Xander Bogaerts,Mike Trout,Shin-Soo Choo,Jackie Bradley
Danny Salazar,Rafael Montero,Yan Gomes,Paul Goldschmidt,Brandon Drury,Manny Machado,Chris Owings,Mike Trout,JD Martinez,David Peralta
Danny Salazar,Jaime Garcia,Willson Contreras,Anthony Rizzo,Robinson Cano,Kris Bryant,Freddy Galvis,Mark Trumbo,Jason Heyward,Albert Almora
David Price,Robbie Ray,Robinson Chirinos,Danny Valencia,Robinson Cano,Kyle Seager,Xander Bogaerts,Adam Jones,Ben Gamel,Nelson Cruz
Danny Salazar,Austin Pruitt,JT Realmuto,Anthony Rizzo,Robinson Cano,Derek Dietrich,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
David Price,Robbie Ray,Mike Zunino,Hanley Ramirez,Robinson Cano,Yunel Escobar,Jean Segura,Ben Gamel,Mark Trumbo,Nelson Cruz
David Price,Danny Salazar,Yan Gomes,Danny Valencia,Jose Altuve,Kyle Seager,Elvis Andrus,Nelson Cruz,Jarrod Dyson,Mitch Haniger
Alex Wood,Danny Salazar,Russell Martin,Carlos Santana,Ryan Goins,Manny Machado,Troy Tulowitzki,Andrew McCutchen,Jose Bautista,Kevin Pillar
Robbie Ray,Masahiro Tanaka,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Kris Bryant,Marcus Semien,Andrew McCutchen,Austin Jackson,Brandon Guyer
Danny Salazar,Rafael Montero,Gary Sanchez,Matt Holliday,Logan Forsythe,Chase Headley,Didi Gregorius,Aaron Judge,Mike Trout,Mark Trumbo
David Price,Julio Teheran,Yan Gomes,Carlos Santana,Jonathan Schoop,Giovanny Urshela,Francisco Lindor,Billy Hamilton,Ryan Braun,Brandon Guyer
Danny Salazar,Robbie Ray,Gary Sanchez,Buster Posey,Joe Panik,Manny Machado,Brandon Crawford,Mike Trout,Hunter Pence,Denard Span
Danny Salazar,Robbie Ray,Francisco Cervelli,Josh Bell,Robinson Cano,David Freese,Jordy Mercer,Mike Trout,Nelson Cruz,Jordan Luplow
David Price,Rafael Montero,Gary Sanchez,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Billy Hamilton,Ryan Braun,Nomar Mazara
David Price,Danny Salazar,Yan Gomes,Freddie Freeman,Jose Ramirez,Giovanny Urshela,Xander Bogaerts,Andrew McCutchen,Austin Jackson,Brandon Guyer
Masahiro Tanaka,Matt Moore,Gary Sanchez,Mike Napoli,Jose Ramirez,Adrian Beltre,Elvis Andrus,Mike Trout,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Masahiro Tanaka,Russell Martin,Justin Smoak,Ryan Goins,Josh Donaldson,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Jose Bautista
Danny Salazar,Robbie Ray,Manny Pina,Jesus Aguilar,Jose Altuve,Hernan Perez,Orlando Arcia,Mike Trout,Andrew McCutchen,Lewis Brinson
David Price,Jaime Garcia,Robinson Chirinos,Joey Gallo,Josh Harrison,Kyle Seager,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Jaime Garcia,Yan Gomes,Carlos Santana,Jose Altuve,Alex Bregman,Xander Bogaerts,Josh Reddick,Derek Fisher,Norichika Aoki
Jose Quintana,German Marquez,Gary Sanchez,Carlos Santana,Robinson Cano,Kyle Seager,Jean Segura,Adam Jones,Ben Gamel,Nelson Cruz
Danny Salazar,Masahiro Tanaka,Francisco Cervelli,Josh Bell,Jonathan Schoop,David Freese,Francisco Lindor,Adam Jones,Andrew McCutchen,Jordan Luplow
Danny Salazar,Rafael Montero,Brian McCann,Yuli Gurriel,Rougned Odor,Marwin Gonzalez,Xander Bogaerts,Mike Trout,Josh Reddick,Carlos Beltran
Robbie Ray,Masahiro Tanaka,Salvador Perez,Eric Hosmer,Robinson Cano,Mike Moustakas,Elvis Andrus,Mike Trout,Jorge Bonifacio,Lorenzo Cain
Danny Salazar,Robbie Ray,Hector Sanchez,Wil Myers,Carlos Asuaje,Cory Spangenberg,Francisco Lindor,Mike Trout,Jose Pirela,Max Kepler
Masahiro Tanaka,Jaime Garcia,Willson Contreras,Anthony Rizzo,Jonathan Schoop,Kris Bryant,Elvis Andrus,Adam Jones,Jason Heyward,Jon Jay
Danny Salazar,Masahiro Tanaka,Mike Zunino,Carlos Santana,Jose Altuve,Kris Bryant,Jean Segura,Ben Gamel,Jarrod Dyson,Mitch Haniger
Danny Salazar,Robbie Ray,Gary Sanchez,Joe Mauer,Robinson Cano,Miguel Sano,Elvis Andrus,Eddie Rosario,Max Kepler,Robbie Grossman
Alex Wood,German Marquez,Yan Gomes,Danny Valencia,Robinson Cano,Kyle Seager,Francisco Lindor,Mookie Betts,Ben Gamel,Nelson Cruz
Danny Salazar,Masahiro Tanaka,Welington Castillo,Trey Mancini,Jose Altuve,Ruben Tejada,Corey Seager,Shin-Soo Choo,Mark Trumbo,Seth Smith
Alex Wood,Rafael Montero,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Marcus Semien,Mookie Betts,Adam Jones,Andrew McCutchen
Danny Salazar,Robbie Ray,Kurt Suzuki,Matt Adams,Logan Forsythe,Johan Camargo,Francisco Lindor,Mike Trout,Matt Kemp,Nick Markakis
Alex Wood,Danny Salazar,Yan Gomes,Carlos Santana,Whit Merrifield,Mike Moustakas,Alcides Escobar,Andrew McCutchen,Brandon Moss,Alex Gordon
Alex Wood,Austin Pruitt,Mike Zunino,Anthony Rizzo,Robinson Cano,Kris Bryant,Jean Segura,Shin-Soo Choo,Ben Gamel,Nelson Cruz
Danny Salazar,Robbie Ray,Martin Maldonado,CJ Cron,Jose Altuve,Manny Machado,Andrelton Simmons,Andrew McCutchen,Kole Calhoun,Shane Robinson
Dallas Keuchel,Matt Moore,Salvador Perez,Chris Davis,Jonathan Schoop,Manny Machado,Xander Bogaerts,Adam Jones,Billy Hamilton,Mark Trumbo
Danny Salazar,Jaime Garcia,Russell Martin,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Troy Tulowitzki,Josh Reddick,Shin-Soo Choo,Derek Fisher
Danny Salazar,Jaime Garcia,Gary Sanchez,Hanley Ramirez,Dustin Pedroia,Eduardo Nunez,Xander Bogaerts,Adam Jones,Starling Marte,Jackie Bradley
Jose Quintana,Masahiro Tanaka,Yan Gomes,Carlos Santana,Rougned Odor,Giovanny Urshela,Francisco Lindor,Michael Brantley,Mookie Betts,Nelson Cruz
Danny Salazar,Robbie Ray,JT Realmuto,Tyler Moore,Jonathan Schoop,Derek Dietrich,Troy Tulowitzki,Mike Trout,Marcell Ozuna,Christian Yelich
Robbie Ray,Jaime Garcia,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Shin-Soo Choo,Starling Marte,Ryan Braun
Alex Wood,Danny Salazar,Mike Zunino,Danny Valencia,Logan Forsythe,Kyle Seager,Francisco Lindor,Andrew McCutchen,Jarrod Dyson,Mitch Haniger
Danny Salazar,Jaime Garcia,JT Realmuto,Chris Davis,Dee Gordon,Kyle Seager,Freddy Galvis,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
David Price,German Marquez,Hector Sanchez,Josh Bell,Josh Harrison,David Freese,Elvis Andrus,Adam Jones,Starling Marte,Andrew McCutchen
Danny Salazar,Jaime Garcia,Brian McCann,Freddie Freeman,Robinson Cano,Alex Bregman,Francisco Lindor,Carlos Beltran,Derek Fisher,Norichika Aoki
Alex Wood,David Price,Hector Sanchez,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Elvis Andrus,Andrew McCutchen,Justin Upton,Mikie Mahtook
Danny Salazar,Robbie Ray,Gary Sanchez,Kendrys Morales,Ryan Goins,Manny Machado,Troy Tulowitzki,Mike Trout,Steve Pearce,Kevin Pillar
David Price,Danny Salazar,Sandy Leon,Anthony Rizzo,Jonathan Schoop,Rafael Devers,Xander Bogaerts,Andrew McCutchen,Jackie Bradley,Chris Young
Masahiro Tanaka,German Marquez,Willson Contreras,Anthony Rizzo,Logan Forsythe,Kris Bryant,Francisco Lindor,Mike Trout,Jason Heyward,Albert Almora
Danny Salazar,Masahiro Tanaka,Yan Gomes,Joe Mauer,Brian Dozier,Miguel Sano,Corey Seager,Mike Trout,Eddie Rosario,Max Kepler
Robbie Ray,Masahiro Tanaka,Willson Contreras,Anthony Rizzo,Robinson Cano,Nicholas Castellanos,Addison Russell,Andrew McCutchen,Jason Heyward,Albert Almora
Danny Salazar,Robbie Ray,Willson Contreras,Chris Davis,Javier Baez,Kyle Seager,Addison Russell,Mark Trumbo,Jason Heyward,Albert Almora
Danny Salazar,Austin Pruitt,Russell Martin,Paul Goldschmidt,Daniel Descalso,Manny Machado,Francisco Lindor,AJ Pollock,JD Martinez,David Peralta
Robbie Ray,Austin Pruitt,Brian McCann,Anthony Rizzo,Jose Altuve,Alex Bregman,Francisco Lindor,Andrew McCutchen,Derek Fisher,Norichika Aoki
Danny Salazar,Masahiro Tanaka,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Elvis Andrus,Shin-Soo Choo,Tommy Pham,Andrew McCutchen
Robbie Ray,Jaime Garcia,Yan Gomes,Anthony Rizzo,Jose Ramirez,Giovanny Urshela,Corey Seager,Mike Trout,Austin Jackson,Brandon Guyer
Danny Salazar,Robbie Ray,Francisco Cervelli,Edwin Encarnacion,Jose Ramirez,Nicholas Castellanos,Xander Bogaerts,Michael Brantley,Austin Jackson,Brandon Guyer
Danny Salazar,Jaime Garcia,Gary Sanchez,Matt Holliday,Robinson Cano,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Clint Frazier,Max Kepler
Alex Wood,Austin Pruitt,Robinson Chirinos,Joey Gallo,Robinson Cano,Josh Donaldson,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Carlos Gomez
David Price,Danny Salazar,Yadier Molina,Luke Voit,Robinson Cano,Jedd Gyorko,Francisco Lindor,Andrew McCutchen,Randal Grichuk,Harrison Bader
Jose Quintana,Masahiro Tanaka,Mike Zunino,Chris Davis,Robinson Cano,Adrian Beltre,Jean Segura,Mookie Betts,Ben Gamel,Nelson Cruz
Danny Salazar,Robbie Ray,Gary Sanchez,Tommy Joseph,Robinson Cano,Maikel Franco,Francisco Lindor,Aaron Altherr,Odubel Herrera,Nick Williams
Danny Salazar,Masahiro Tanaka,Gary Sanchez,Joey Votto,Jose Peraza,Eugenio Suarez,Elvis Andrus,Adam Duvall,Andrew McCutchen,Scott Schebler
Alex Wood,Austin Pruitt,Salvador Perez,Mike Napoli,Josh Harrison,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Nomar Mazara
Danny Salazar,Masahiro Tanaka,Salvador Perez,Eric Hosmer,Jose Altuve,Mike Moustakas,Alcides Escobar,Mookie Betts,Shin-Soo Choo,Brandon Moss
David Price,Rafael Montero,Gary Sanchez,Hanley Ramirez,Dustin Pedroia,Adrian Beltre,Xander Bogaerts,Mike Trout,Jackie Bradley,Chris Young
Danny Salazar,Robbie Ray,Chris Herrmann,Paul Goldschmidt,Brandon Drury,Nicholas Castellanos,Chris Owings,JD Martinez,Andrew McCutchen,Mark Trumbo
Danny Salazar,Robbie Ray,Rene Rivera,Wilmer Flores,Neil Walker,Jose Reyes,Francisco Lindor,Mike Trout,Mark Trumbo,Curtis Granderson
Robbie Ray,Rafael Montero,Hector Sanchez,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Marcus Semien,Josh Reddick,Shin-Soo Choo,Carlos Beltran
Alex Wood,Danny Salazar,Yan Gomes,Eric Hosmer,Whit Merrifield,Kyle Seager,Freddy Galvis,Jorge Bonifacio,Lorenzo Cain,Alex Gordon
