P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,Masahiro Tanaka,Hector Sanchez,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Shin-Soo Choo,Andrew McCutchen,Carlos Gomez
Robbie Ray,Masahiro Tanaka,Robinson Chirinos,Chris Davis,Rougned Odor,Manny Machado,Elvis Andrus,Adam Jones,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Rafael Montero,Yan Gomes,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Adam Jones,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Robbie Ray,Hector Sanchez,Mike Napoli,Brad Miller,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Robbie Ray,Austin Pruitt,Willson Contreras,Chris Davis,Jonathan Schoop,Manny Machado,Elvis Andrus,Mike Trout,Adam Jones,Seth Smith
Danny Salazar,Jaime Garcia,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Adam Jones,Nelson Cruz,Brandon Guyer
Robbie Ray,Masahiro Tanaka,Robinson Chirinos,Mike Napoli,Robinson Cano,Kyle Seager,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Carlos Gomez
Danny Salazar,Masahiro Tanaka,Welington Castillo,Anthony Rizzo,Jonathan Schoop,Manny Machado,Jordy Mercer,Adam Jones,Mark Trumbo,Nelson Cruz
Danny Salazar,Jaime Garcia,Welington Castillo,Chris Davis,Jose Altuve,Manny Machado,Francisco Lindor,Starling Marte,Mark Trumbo,Seth Smith
David Price,Rafael Montero,Gary Sanchez,Chris Davis,Jonathan Schoop,Manny Machado,Elvis Andrus,Shin-Soo Choo,Mark Trumbo,Seth Smith
Danny Salazar,Robbie Ray,Welington Castillo,Chris Davis,Logan Forsythe,Manny Machado,Marcus Semien,Mookie Betts,Adam Jones,Seth Smith
Danny Salazar,Rafael Montero,Robinson Chirinos,Anthony Rizzo,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Mallex Smith
Danny Salazar,Robbie Ray,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,Mike Trout,Andrew McCutchen,Justin Upton
Danny Salazar,German Marquez,Russell Martin,Edwin Encarnacion,Jonathan Schoop,Manny Machado,Elvis Andrus,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Robbie Ray,Martin Maldonado,Albert Pujols,Robinson Cano,Yunel Escobar,Francisco Lindor,Mike Trout,Andrew McCutchen,Kole Calhoun
Danny Salazar,Robbie Ray,Yan Gomes,Carlos Santana,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Mark Trumbo,Nelson Cruz,Max Kepler
Danny Salazar,Robbie Ray,Francisco Cervelli,Mike Napoli,Robinson Cano,David Freese,Jordy Mercer,Starling Marte,Andrew McCutchen,Mallex Smith
Danny Salazar,Jaime Garcia,Yan Gomes,Chris Davis,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Shin-Soo Choo,Carlos Gomez
Danny Salazar,Jaime Garcia,JT Realmuto,Trey Mancini,Jonathan Schoop,Manny Machado,Xander Bogaerts,Mookie Betts,Adam Jones,Mark Trumbo
Danny Salazar,German Marquez,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Corey Seager,Mike Trout,Andrew McCutchen,Mark Trumbo
Danny Salazar,Austin Pruitt,Robinson Chirinos,Edwin Encarnacion,Robinson Cano,Adrian Beltre,Elvis Andrus,Mike Trout,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Jaime Garcia,Mike Zunino,Anthony Rizzo,Robinson Cano,Kyle Seager,Francisco Lindor,Mike Trout,Nelson Cruz,Mitch Haniger
Danny Salazar,Rafael Montero,Robinson Chirinos,Freddie Freeman,Rougned Odor,Adrian Beltre,Francisco Lindor,Mike Trout,Nomar Mazara,Carlos Gomez
David Price,Danny Salazar,Yan Gomes,Trey Mancini,Robinson Cano,Manny Machado,Troy Tulowitzki,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Robbie Ray,Wilson Ramos,Mike Napoli,Brad Miller,Evan Longoria,Francisco Lindor,Andrew McCutchen,Corey Dickerson,Mallex Smith
Danny Salazar,Robbie Ray,Yan Gomes,Danny Valencia,Robinson Cano,Kyle Seager,Francisco Lindor,Andrew McCutchen,Ben Gamel,Nelson Cruz
David Price,Austin Pruitt,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Mike Trout,Adam Jones,Shin-Soo Choo
Danny Salazar,Robbie Ray,Robinson Chirinos,Joey Gallo,Rougned Odor,Kyle Seager,Elvis Andrus,Shin-Soo Choo,Mallex Smith,Nelson Cruz
Robbie Ray,Rafael Montero,Welington Castillo,Chris Davis,Jose Ramirez,Manny Machado,Elvis Andrus,AJ Pollock,Adam Jones,Mark Trumbo
David Price,Danny Salazar,James McCann,Chris Davis,Jonathan Schoop,Manny Machado,Freddy Galvis,Adam Jones,Seth Smith,Nelson Cruz
Alex Wood,Rafael Montero,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Marcus Semien,Mookie Betts,Andrew McCutchen,Mark Trumbo
Danny Salazar,Austin Pruitt,Yan Gomes,Carlos Santana,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Mookie Betts,Shin-Soo Choo
Danny Salazar,Robbie Ray,Salvador Perez,Trey Mancini,Jonathan Schoop,Kyle Seager,Marcus Semien,Adam Jones,Mark Trumbo,Seth Smith
David Price,Danny Salazar,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Troy Tulowitzki,Ryan Braun,Mallex Smith,Mark Trumbo
Danny Salazar,Robbie Ray,Robinson Chirinos,Mike Napoli,Logan Forsythe,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Mark Trumbo,Max Kepler
Robbie Ray,Jaime Garcia,Francisco Cervelli,Chris Davis,Josh Harrison,David Freese,Francisco Lindor,Mike Trout,Starling Marte,Andrew McCutchen
Robbie Ray,Jaime Garcia,Robinson Chirinos,Mike Napoli,Rougned Odor,Manny Machado,Francisco Lindor,Mookie Betts,Shin-Soo Choo,Carlos Gomez
Danny Salazar,Robbie Ray,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Jean Segura,Shin-Soo Choo,Seth Smith,Max Kepler
Robbie Ray,Masahiro Tanaka,Yan Gomes,Edwin Encarnacion,Robinson Cano,Giovanny Urshela,Francisco Lindor,Mike Trout,Mark Trumbo,Brandon Guyer
David Price,Masahiro Tanaka,Hector Sanchez,Chris Davis,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Nomar Mazara,Mark Trumbo
David Price,Jaime Garcia,Welington Castillo,Chris Davis,Robinson Cano,Manny Machado,Jordy Mercer,Mike Trout,Adam Jones,Mark Trumbo
Danny Salazar,Rafael Montero,Yan Gomes,Carlos Santana,Jose Altuve,Giovanny Urshela,Francisco Lindor,Michael Brantley,Adam Jones,Andrew McCutchen
Danny Salazar,Masahiro Tanaka,Welington Castillo,Chris Davis,Jonathan Schoop,Kyle Seager,Xander Bogaerts,Mike Trout,Adam Jones,Seth Smith
Danny Salazar,Robbie Ray,Martin Maldonado,CJ Cron,Jonathan Schoop,Manny Machado,Andrelton Simmons,Mike Trout,Mallex Smith,Kole Calhoun
Robbie Ray,Jaime Garcia,Robinson Chirinos,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Adam Jones,Nelson Cruz
Alex Wood,Rafael Montero,Hector Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Corey Seager,Adam Jones,Mallex Smith,Mark Trumbo
Danny Salazar,Jaime Garcia,Robinson Chirinos,Anthony Rizzo,Rougned Odor,Adrian Beltre,Jean Segura,Shin-Soo Choo,Andrew McCutchen,Nomar Mazara
Robbie Ray,Rafael Montero,Robinson Chirinos,Joey Gallo,Jonathan Schoop,Manny Machado,Elvis Andrus,Mike Trout,Nomar Mazara,Carlos Gomez
Danny Salazar,Rafael Montero,Brian McCann,Trey Mancini,Jose Altuve,Manny Machado,Francisco Lindor,Josh Reddick,Carlos Beltran,Derek Fisher
Robbie Ray,Masahiro Tanaka,Yan Gomes,Joey Gallo,Josh Harrison,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Nomar Mazara
Danny Salazar,Masahiro Tanaka,Mike Zunino,Freddie Freeman,Robinson Cano,Kyle Seager,Jean Segura,Adam Jones,Shin-Soo Choo,Nelson Cruz
Danny Salazar,Jaime Garcia,Robinson Chirinos,Mike Napoli,Jonathan Schoop,Kris Bryant,Elvis Andrus,Andrew McCutchen,Nomar Mazara,Carlos Gomez
Danny Salazar,Jaime Garcia,Yan Gomes,Carlos Santana,Jose Ramirez,Adrian Beltre,Francisco Lindor,Andrew McCutchen,Mallex Smith,Austin Jackson
Danny Salazar,Jaime Garcia,Robinson Chirinos,Joey Gallo,Josh Harrison,Manny Machado,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Jaime Garcia,Yan Gomes,Carlos Santana,Jonathan Schoop,Giovanny Urshela,Francisco Lindor,Mike Trout,Mookie Betts,Brandon Guyer
Robbie Ray,Jaime Garcia,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Mookie Betts,Andrew McCutchen,Domingo Santana
Danny Salazar,Robbie Ray,Hector Sanchez,Josh Bell,Josh Harrison,Kyle Seager,Jordy Mercer,Starling Marte,Andrew McCutchen,Mark Trumbo
Danny Salazar,Masahiro Tanaka,Russell Martin,Freddie Freeman,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Nelson Cruz
Danny Salazar,Robbie Ray,Salvador Perez,Freddie Freeman,Whit Merrifield,Manny Machado,Francisco Lindor,Lorenzo Cain,Brandon Moss,Alex Gordon
David Price,Rafael Montero,Robinson Chirinos,Mike Napoli,Josh Harrison,Adrian Beltre,Elvis Andrus,Mike Trout,Nomar Mazara,Mallex Smith
David Price,Robbie Ray,Rene Rivera,Mike Napoli,Jonathan Schoop,Manny Machado,Jordy Mercer,Adam Jones,Mark Trumbo,Seth Smith
Alex Wood,Austin Pruitt,Salvador Perez,Freddie Freeman,Jonathan Schoop,Manny Machado,Francisco Lindor,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Rafael Montero,Yan Gomes,Anthony Rizzo,Javier Baez,Kris Bryant,Francisco Lindor,Mike Trout,Jason Heyward,Jon Jay
Danny Salazar,Robbie Ray,Yan Gomes,Joey Gallo,Rougned Odor,Nicholas Castellanos,Francisco Lindor,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Danny Salazar,Robbie Ray,Yan Gomes,Carlos Santana,Brad Miller,Kyle Seager,Francisco Lindor,Michael Brantley,Mallex Smith,Brandon Guyer
Robbie Ray,German Marquez,Robinson Chirinos,Freddie Freeman,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Starling Marte,Andrew McCutchen
Danny Salazar,Robbie Ray,Welington Castillo,Chris Davis,Jonathan Schoop,Nicholas Castellanos,Corey Seager,Adam Jones,Mark Trumbo,Lorenzo Cain
Danny Salazar,Rafael Montero,Francisco Cervelli,Josh Bell,Jose Altuve,David Freese,Francisco Lindor,Shin-Soo Choo,Starling Marte,Andrew McCutchen
Robbie Ray,Rafael Montero,Yan Gomes,Edwin Encarnacion,Jonathan Schoop,Manny Machado,Francisco Lindor,Michael Brantley,Shin-Soo Choo,Austin Jackson
David Price,Rafael Montero,Welington Castillo,Edwin Encarnacion,Jonathan Schoop,Manny Machado,Xander Bogaerts,Adam Jones,Starling Marte,Mark Trumbo
Robbie Ray,Jaime Garcia,Russell Martin,Mike Napoli,Robinson Cano,Adrian Beltre,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Nomar Mazara
David Price,Jaime Garcia,Yan Gomes,Mike Napoli,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Mallex Smith
Danny Salazar,Masahiro Tanaka,Yan Gomes,Carlos Santana,Robinson Cano,Manny Machado,Francisco Lindor,Starling Marte,Austin Jackson,Brandon Guyer
Robbie Ray,Masahiro Tanaka,Mike Zunino,Anthony Rizzo,Robinson Cano,Manny Machado,Francisco Lindor,Ben Gamel,Nelson Cruz,Jarrod Dyson
Danny Salazar,Robbie Ray,Russell Martin,Kendrys Morales,Robinson Cano,Manny Machado,Troy Tulowitzki,Mike Trout,Jose Bautista,Steve Pearce
Alex Wood,Jaime Garcia,Yan Gomes,Chris Davis,Ian Kinsler,Manny Machado,Elvis Andrus,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Rafael Montero,Yan Gomes,Hanley Ramirez,Dustin Pedroia,Manny Machado,Xander Bogaerts,Mike Trout,Mookie Betts,Jackie Bradley
Danny Salazar,Masahiro Tanaka,Robinson Chirinos,Joey Gallo,Rougned Odor,Adrian Beltre,Elvis Andrus,Adam Jones,Andrew McCutchen,Mark Trumbo
Robbie Ray,Masahiro Tanaka,Francisco Cervelli,Josh Bell,Jonathan Schoop,Manny Machado,Jordy Mercer,Shin-Soo Choo,Starling Marte,Andrew McCutchen
Danny Salazar,Rafael Montero,Willson Contreras,Anthony Rizzo,Jonathan Schoop,Kris Bryant,Addison Russell,Andrew McCutchen,Mallex Smith,Jason Heyward
Alex Wood,Rafael Montero,Robinson Chirinos,Joey Gallo,Rougned Odor,Manny Machado,Francisco Lindor,Shin-Soo Choo,Nomar Mazara,Mallex Smith
Robbie Ray,Rafael Montero,Brian McCann,Mike Napoli,Jose Altuve,Alex Bregman,Elvis Andrus,Josh Reddick,Andrew McCutchen,Derek Fisher
Robbie Ray,Austin Pruitt,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Kyle Seager,Francisco Lindor,Mike Trout,Michael Brantley,Ryan Braun
Danny Salazar,Robbie Ray,Robinson Chirinos,Chris Davis,Ian Kinsler,Adrian Beltre,Elvis Andrus,Nomar Mazara,Carlos Gomez,Nelson Cruz
David Price,Danny Salazar,Yan Gomes,Hanley Ramirez,Robinson Cano,Kyle Seager,Jean Segura,Mallex Smith,Nelson Cruz,Mitch Haniger
David Price,Rafael Montero,Gary Sanchez,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Adam Jones,Andrew McCutchen,Carlos Gomez
Alex Wood,Rafael Montero,Robinson Chirinos,Chris Davis,Jonathan Schoop,Manny Machado,Xander Bogaerts,Adam Jones,Billy Hamilton,Seth Smith
Robbie Ray,Rafael Montero,Willson Contreras,Anthony Rizzo,Javier Baez,Manny Machado,Addison Russell,Mike Trout,Andrew McCutchen,Jon Jay
Jose Quintana,Masahiro Tanaka,Yan Gomes,Chris Davis,Jonathan Schoop,Manny Machado,Jean Segura,Adam Jones,Shin-Soo Choo,Seth Smith
Danny Salazar,Rafael Montero,Gary Sanchez,Carlos Santana,Rougned Odor,Kris Bryant,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Robbie Ray,Jaime Garcia,Mike Zunino,Freddie Freeman,Robinson Cano,Kyle Seager,Jean Segura,Mike Trout,Andrew McCutchen,Ben Gamel
Danny Salazar,Masahiro Tanaka,Yan Gomes,Anthony Rizzo,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Andrew McCutchen,Ryan Braun,Brandon Guyer
David Price,Jaime Garcia,Brian McCann,Trey Mancini,Jonathan Schoop,Manny Machado,Elvis Andrus,Adam Jones,Mallex Smith,Seth Smith
Danny Salazar,Robbie Ray,Francisco Cervelli,Chris Davis,Jonathan Schoop,Ruben Tejada,Francisco Lindor,Adam Jones,Mallex Smith,Seth Smith
Robbie Ray,Julio Teheran,Welington Castillo,Freddie Freeman,Jonathan Schoop,Manny Machado,Elvis Andrus,Mark Trumbo,Seth Smith,Nelson Cruz
Danny Salazar,Masahiro Tanaka,Salvador Perez,Mike Napoli,Rougned Odor,Kyle Seager,Elvis Andrus,Mike Trout,Nomar Mazara,Carlos Gomez
Danny Salazar,Robbie Ray,Mike Zunino,Carlos Santana,Robinson Cano,Kyle Seager,Elvis Andrus,Shin-Soo Choo,Jarrod Dyson,Mitch Haniger
Robbie Ray,Rafael Montero,Robinson Chirinos,Joey Gallo,Jose Altuve,Adrian Beltre,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Ryan Braun
Danny Salazar,German Marquez,Robinson Chirinos,Mike Napoli,Rougned Odor,Kris Bryant,Francisco Lindor,Adam Jones,Shin-Soo Choo,Nomar Mazara
Julio Teheran,Masahiro Tanaka,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Adam Jones,Billy Hamilton,Starling Marte
Danny Salazar,German Marquez,Robinson Chirinos,Anthony Rizzo,Rougned Odor,Manny Machado,Elvis Andrus,Starling Marte,Nomar Mazara,Carlos Gomez
Danny Salazar,Robbie Ray,Yan Gomes,Freddie Freeman,Brandon Phillips,Manny Machado,Elvis Andrus,Matt Kemp,Ender Inciarte,Nick Markakis
David Price,German Marquez,Welington Castillo,Chris Davis,Jonathan Schoop,Kyle Seager,Francisco Lindor,Adam Jones,Andrew McCutchen,Mark Trumbo
Danny Salazar,Masahiro Tanaka,Yan Gomes,Freddie Freeman,Josh Harrison,David Freese,Jordy Mercer,Shin-Soo Choo,Starling Marte,Andrew McCutchen
David Price,Austin Pruitt,Robinson Chirinos,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Randal Grichuk
Danny Salazar,Rafael Montero,JT Realmuto,Chris Davis,Dee Gordon,Derek Dietrich,Francisco Lindor,Giancarlo Stanton,Mike Trout,Christian Yelich
Danny Salazar,Robbie Ray,Robinson Chirinos,Miguel Cabrera,Rougned Odor,Adrian Beltre,Freddy Galvis,Adam Jones,Shin-Soo Choo,Carlos Gomez
Robbie Ray,German Marquez,Welington Castillo,Carlos Santana,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Billy Hamilton,Mark Trumbo
Danny Salazar,Julio Teheran,Salvador Perez,Chris Davis,Jose Ramirez,Manny Machado,Jean Segura,Adam Jones,Mark Trumbo,Seth Smith
David Price,Masahiro Tanaka,Welington Castillo,Carlos Santana,Jonathan Schoop,Manny Machado,Francisco Lindor,Mark Trumbo,Seth Smith,Kole Calhoun
Danny Salazar,Jaime Garcia,Robinson Chirinos,Joey Gallo,Robinson Cano,Adrian Beltre,Francisco Lindor,Shin-Soo Choo,Starling Marte,Carlos Gomez
Danny Salazar,Masahiro Tanaka,Gary Sanchez,Anthony Rizzo,Robinson Cano,Kyle Seager,Jean Segura,Andrew McCutchen,Jarrod Dyson,Mitch Haniger
Robbie Ray,Rafael Montero,Welington Castillo,Trey Mancini,Jonathan Schoop,Kris Bryant,Didi Gregorius,Mike Trout,Adam Jones,Mark Trumbo
Danny Salazar,Robbie Ray,Yan Gomes,Hanley Ramirez,Robinson Cano,Rafael Devers,Xander Bogaerts,Mookie Betts,Andrew McCutchen,Chris Young
Robbie Ray,German Marquez,Gary Sanchez,Trey Mancini,Jose Altuve,Manny Machado,Xander Bogaerts,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Rafael Montero,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Mike Trout,Andrew McCutchen,Mallex Smith
Danny Salazar,Rafael Montero,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Corey Seager,AJ Pollock,Josh Reddick,Seth Smith
Jose Quintana,Robbie Ray,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Xander Bogaerts,Adam Jones,Nelson Cruz,Max Kepler
Danny Salazar,Robbie Ray,Yan Gomes,Edwin Encarnacion,Logan Forsythe,Giovanny Urshela,Francisco Lindor,Adam Jones,Ryan Braun,Austin Jackson
Masahiro Tanaka,German Marquez,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Andrew McCutchen,Mark Trumbo
Danny Salazar,Masahiro Tanaka,Robinson Chirinos,Mike Napoli,Josh Harrison,Adrian Beltre,Xander Bogaerts,Shin-Soo Choo,Starling Marte,Nomar Mazara
Danny Salazar,Michael Wacha,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Freddy Galvis,Mallex Smith,Mark Trumbo,Seth Smith
David Price,Rafael Montero,Willson Contreras,Trey Mancini,Jonathan Schoop,Adrian Beltre,Francisco Lindor,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Masahiro Tanaka,JT Realmuto,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Billy Hamilton,Carlos Gomez
Robbie Ray,Austin Pruitt,Robinson Chirinos,Joey Gallo,Rougned Odor,Adrian Beltre,Francisco Lindor,Mike Trout,AJ Pollock,Shin-Soo Choo
Danny Salazar,Robbie Ray,Mike Zunino,Wil Myers,Jonathan Schoop,Kyle Seager,Jean Segura,Ben Gamel,Mallex Smith,Nelson Cruz
Danny Salazar,Robbie Ray,Salvador Perez,Mike Napoli,Whit Merrifield,Mike Moustakas,Alcides Escobar,Mike Trout,Andrew McCutchen,Lorenzo Cain
Robbie Ray,Jaime Garcia,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Corey Seager,Adam Jones,Starling Marte,Ryan Braun
Danny Salazar,Jaime Garcia,Gary Sanchez,Carlos Santana,Robinson Cano,Kyle Seager,Jean Segura,Mookie Betts,Ben Gamel,Nelson Cruz
