P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,Robbie Ray,James McCann,Miguel Cabrera,Ian Kinsler,Manny Machado,Francisco Lindor,Mike Trout,Justin Upton,Mikie Mahtook
Danny Salazar,Masahiro Tanaka,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Starling Marte,Seth Smith,Nelson Cruz
Robbie Ray,Rafael Montero,Gary Sanchez,Chris Davis,Jose Altuve,Manny Machado,Corey Seager,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Masahiro Tanaka,Yan Gomes,Carlos Santana,Robinson Cano,Giovanny Urshela,Francisco Lindor,Mike Trout,Mark Trumbo,Brandon Guyer
Danny Salazar,Masahiro Tanaka,Yan Gomes,Chris Davis,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Nomar Mazara
Robbie Ray,Rafael Montero,Robinson Chirinos,Joey Gallo,Jonathan Schoop,Adrian Beltre,Francisco Lindor,Mike Trout,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Jaime Garcia,Yan Gomes,Carlos Santana,Jose Ramirez,Manny Machado,Francisco Lindor,Shin-Soo Choo,Mark Trumbo,Austin Jackson
Danny Salazar,Robbie Ray,Welington Castillo,Chris Davis,Logan Forsythe,Manny Machado,Marcus Semien,Mookie Betts,Adam Jones,Seth Smith
David Price,Austin Pruitt,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Mike Trout,Adam Jones,Shin-Soo Choo
Danny Salazar,Jaime Garcia,Mike Zunino,Anthony Rizzo,Robinson Cano,Kyle Seager,Francisco Lindor,Mike Trout,Nelson Cruz,Mitch Haniger
Danny Salazar,Robbie Ray,Yan Gomes,Carlos Santana,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Adam Jones,Max Kepler,Kole Calhoun
Danny Salazar,German Marquez,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Jean Segura,Adam Jones,Shin-Soo Choo,Mark Trumbo
David Price,Masahiro Tanaka,Welington Castillo,Chris Davis,Logan Forsythe,Manny Machado,Francisco Lindor,Adam Jones,Andrew McCutchen,Mark Trumbo
Danny Salazar,Austin Pruitt,Robinson Chirinos,Freddie Freeman,Robinson Cano,Adrian Beltre,Elvis Andrus,Mike Trout,Shin-Soo Choo,Carlos Gomez
David Price,Danny Salazar,Yan Gomes,Trey Mancini,Rougned Odor,Manny Machado,Freddy Galvis,Adam Jones,Mark Trumbo,Seth Smith
Robbie Ray,Masahiro Tanaka,Robinson Chirinos,Chris Davis,Rougned Odor,Manny Machado,Francisco Lindor,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Danny Salazar,Robbie Ray,Welington Castillo,Chris Davis,Jonathan Schoop,Kyle Seager,Freddy Galvis,Adam Jones,Ryan Braun,Mark Trumbo
Danny Salazar,Masahiro Tanaka,Yan Gomes,Chris Davis,Josh Harrison,David Freese,Jordy Mercer,Mike Trout,Starling Marte,Andrew McCutchen
David Price,Rafael Montero,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Marcus Semien,Mike Trout,Mark Trumbo,Seth Smith
Danny Salazar,Robbie Ray,Russell Martin,Kendrys Morales,Robinson Cano,Manny Machado,Troy Tulowitzki,Mike Trout,Jose Bautista,Steve Pearce
Danny Salazar,Robbie Ray,Yan Gomes,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Nomar Mazara,Carlos Gomez,Nelson Cruz
Danny Salazar,Robbie Ray,Yan Gomes,Danny Valencia,Robinson Cano,Kyle Seager,Francisco Lindor,Andrew McCutchen,Ben Gamel,Nelson Cruz
David Price,Rafael Montero,Welington Castillo,Carlos Santana,Jonathan Schoop,Manny Machado,Elvis Andrus,Adam Jones,Starling Marte,Mark Trumbo
Danny Salazar,Jaime Garcia,Hector Sanchez,Joey Gallo,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Shin-Soo Choo,Starling Marte
Danny Salazar,Robbie Ray,Martin Maldonado,CJ Cron,Jonathan Schoop,Manny Machado,Andrelton Simmons,Mike Trout,Mark Trumbo,Kole Calhoun
Robbie Ray,Masahiro Tanaka,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Elvis Andrus,Mookie Betts,Domingo Santana,Mark Trumbo
Danny Salazar,Rafael Montero,Welington Castillo,Edwin Encarnacion,Jonathan Schoop,Manny Machado,Corey Seager,Shin-Soo Choo,Mark Trumbo,Seth Smith
Danny Salazar,Robbie Ray,Robinson Chirinos,Trey Mancini,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nelson Cruz,Max Kepler
Robbie Ray,Julio Teheran,Salvador Perez,Chris Davis,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Shin-Soo Choo,Mark Trumbo
Danny Salazar,Robbie Ray,Yan Gomes,Edwin Encarnacion,Logan Forsythe,Giovanny Urshela,Francisco Lindor,Starling Marte,Andrew McCutchen,Brandon Guyer
Danny Salazar,Rafael Montero,Yan Gomes,Carlos Santana,Jose Altuve,Giovanny Urshela,Francisco Lindor,Michael Brantley,Mookie Betts,Andrew McCutchen
Danny Salazar,Robbie Ray,Mike Zunino,Carlos Santana,Robinson Cano,Manny Machado,Jean Segura,Andrew McCutchen,Jarrod Dyson,Mitch Haniger
Robbie Ray,Rafael Montero,Robinson Chirinos,Joey Gallo,Jose Altuve,Manny Machado,Elvis Andrus,Shin-Soo Choo,Andrew McCutchen,Carlos Gomez
Danny Salazar,Jaime Garcia,Welington Castillo,Anthony Rizzo,Jose Ramirez,Manny Machado,Xander Bogaerts,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,German Marquez,Welington Castillo,Chris Davis,Jonathan Schoop,Kris Bryant,Elvis Andrus,Mike Trout,Mark Trumbo,Seth Smith
Robbie Ray,Jaime Garcia,Robinson Chirinos,Chris Davis,Robinson Cano,Adrian Beltre,Elvis Andrus,Adam Jones,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Rafael Montero,Yan Gomes,Anthony Rizzo,Javier Baez,Kris Bryant,Francisco Lindor,Mike Trout,Jason Heyward,Jon Jay
Danny Salazar,Masahiro Tanaka,Mike Zunino,Danny Valencia,Robinson Cano,Manny Machado,Jean Segura,Mike Trout,Adam Jones,Nelson Cruz
Robbie Ray,Austin Pruitt,Robinson Chirinos,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Andrew McCutchen,Nomar Mazara
David Price,Danny Salazar,Martin Maldonado,Chris Davis,Jonathan Schoop,Manny Machado,Troy Tulowitzki,Adam Jones,Ryan Braun,Seth Smith
Danny Salazar,Robbie Ray,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Jean Segura,Ryan Braun,Seth Smith,Justin Upton
Danny Salazar,Rafael Montero,Gary Sanchez,Hanley Ramirez,Dustin Pedroia,Manny Machado,Xander Bogaerts,Mike Trout,Mookie Betts,Chris Young
Robbie Ray,Masahiro Tanaka,Francisco Cervelli,Anthony Rizzo,Josh Harrison,Manny Machado,Jordy Mercer,Starling Marte,Andrew McCutchen,Mark Trumbo
Danny Salazar,Jaime Garcia,Yan Gomes,Edwin Encarnacion,Robinson Cano,Kyle Seager,Francisco Lindor,Michael Brantley,Shin-Soo Choo,Brandon Guyer
Danny Salazar,Rafael Montero,Robinson Chirinos,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Adam Jones,Shin-Soo Choo,Mark Trumbo
Masahiro Tanaka,Jaime Garcia,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Josh Donaldson,Francisco Lindor,Mike Trout,Adam Jones,Brandon Guyer
Danny Salazar,Robbie Ray,Robinson Chirinos,Joey Gallo,Rougned Odor,Kyle Seager,Xander Bogaerts,Shin-Soo Choo,Andrew McCutchen,Nomar Mazara
Danny Salazar,Jaime Garcia,Yan Gomes,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Mike Trout,Nomar Mazara,Carlos Gomez
Alex Wood,Austin Pruitt,Welington Castillo,Chris Davis,Rougned Odor,Manny Machado,Elvis Andrus,Mike Trout,Adam Jones,Mark Trumbo
Danny Salazar,Robbie Ray,Martin Maldonado,Trey Mancini,Jonathan Schoop,Adrian Beltre,Marcus Semien,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Robbie Ray,James McCann,Chris Davis,Jonathan Schoop,Ruben Tejada,Francisco Lindor,Adam Jones,Shin-Soo Choo,Seth Smith
Danny Salazar,Masahiro Tanaka,Yan Gomes,Freddie Freeman,Robinson Cano,Kyle Seager,Jean Segura,Mike Trout,Ben Gamel,Mitch Haniger
Alex Wood,Rafael Montero,Robinson Chirinos,Chris Davis,Jonathan Schoop,Manny Machado,Xander Bogaerts,Adam Jones,Shin-Soo Choo,Seth Smith
Danny Salazar,Masahiro Tanaka,Hector Sanchez,Mike Napoli,Robinson Cano,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Danny Salazar,Robbie Ray,Salvador Perez,Carlos Santana,Whit Merrifield,Manny Machado,Francisco Lindor,Lorenzo Cain,Brandon Moss,Alex Gordon
Alex Wood,Austin Pruitt,Hector Sanchez,Carlos Santana,Jonathan Schoop,Manny Machado,Francisco Lindor,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Rafael Montero,Brian McCann,Yuli Gurriel,Jose Altuve,Manny Machado,Francisco Lindor,Josh Reddick,Derek Fisher,Kole Calhoun
David Price,Danny Salazar,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Marcus Semien,Mark Trumbo,Derek Fisher,Kole Calhoun
David Price,Jaime Garcia,Yan Gomes,Chris Davis,Jonathan Schoop,Manny Machado,Elvis Andrus,Josh Reddick,Mark Trumbo,Seth Smith
Danny Salazar,Jaime Garcia,Robinson Chirinos,Edwin Encarnacion,Rougned Odor,Kyle Seager,Elvis Andrus,Adam Jones,Shin-Soo Choo,Carlos Gomez
Danny Salazar,German Marquez,Yan Gomes,Carlos Santana,Jonathan Schoop,Manny Machado,Francisco Lindor,Michael Brantley,Starling Marte,Brandon Guyer
Danny Salazar,Rafael Montero,Gary Sanchez,Hanley Ramirez,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Robbie Ray,Rafael Montero,Francisco Cervelli,Edwin Encarnacion,Jose Altuve,David Freese,Jordy Mercer,Mike Trout,Starling Marte,Andrew McCutchen
Danny Salazar,Robbie Ray,Francisco Cervelli,Josh Bell,Robinson Cano,Nicholas Castellanos,Jordy Mercer,Shin-Soo Choo,Starling Marte,Andrew McCutchen
Danny Salazar,German Marquez,Welington Castillo,Chris Davis,Jose Altuve,Manny Machado,Jordy Mercer,Adam Jones,Starling Marte,Mark Trumbo
Robbie Ray,Jaime Garcia,Yan Gomes,Carlos Santana,Jonathan Schoop,Giovanny Urshela,Francisco Lindor,Mike Trout,Michael Brantley,Nelson Cruz
Danny Salazar,Rafael Montero,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Manny Machado,Francisco Lindor,Mike Trout,Matt Kemp,Ender Inciarte
Danny Salazar,Matt Moore,Yan Gomes,Carlos Santana,Jose Ramirez,Kyle Seager,Francisco Lindor,Mike Trout,Michael Brantley,Nick Williams
Robbie Ray,Masahiro Tanaka,Mike Zunino,Edwin Encarnacion,Robinson Cano,Kyle Seager,Jean Segura,Shin-Soo Choo,Andrew McCutchen,Nelson Cruz
Danny Salazar,Julio Teheran,Russell Martin,Trey Mancini,Jonathan Schoop,Manny Machado,Elvis Andrus,Starling Marte,Mark Trumbo,Seth Smith
David Price,Danny Salazar,Yan Gomes,Carlos Santana,Robinson Cano,Kyle Seager,Elvis Andrus,Nelson Cruz,Jarrod Dyson,Mitch Haniger
Danny Salazar,Austin Pruitt,Willson Contreras,Anthony Rizzo,Robinson Cano,Kris Bryant,Addison Russell,Mike Trout,Andrew McCutchen,Jon Jay
Masahiro Tanaka,Rafael Montero,Yan Gomes,Carlos Santana,Jose Ramirez,Kris Bryant,Francisco Lindor,Michael Brantley,Adam Jones,Shin-Soo Choo
Danny Salazar,Rafael Montero,JT Realmuto,Chris Davis,Dee Gordon,Derek Dietrich,Francisco Lindor,Giancarlo Stanton,Mike Trout,Christian Yelich
Danny Salazar,Julio Teheran,Welington Castillo,Freddie Freeman,Jonathan Schoop,Manny Machado,Troy Tulowitzki,Mookie Betts,Adam Jones,Mark Trumbo
Robbie Ray,Masahiro Tanaka,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Billy Hamilton,Starling Marte
Danny Salazar,Rafael Montero,Yan Gomes,Anthony Rizzo,Jose Ramirez,Adrian Beltre,Francisco Lindor,Michael Brantley,Mark Trumbo,Brandon Guyer
Danny Salazar,Masahiro Tanaka,Robinson Chirinos,Joey Gallo,Logan Forsythe,Adrian Beltre,Elvis Andrus,Mike Trout,Nomar Mazara,Mark Trumbo
David Price,Austin Pruitt,Yan Gomes,Carlos Santana,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Mike Trout,Mookie Betts,Starling Marte
Danny Salazar,Jaime Garcia,Gary Sanchez,Carlos Santana,Robinson Cano,Kyle Seager,Jean Segura,Shin-Soo Choo,Ben Gamel,Nelson Cruz
Danny Salazar,Rafael Montero,Yan Gomes,Edwin Encarnacion,Jose Altuve,Manny Machado,Francisco Lindor,Billy Hamilton,Austin Jackson,Brandon Guyer
Danny Salazar,Robbie Ray,Wilson Ramos,Chris Davis,Brad Miller,Evan Longoria,Francisco Lindor,Andrew McCutchen,Corey Dickerson,Mallex Smith
Alex Wood,Rafael Montero,Martin Maldonado,Trey Mancini,Jonathan Schoop,Manny Machado,Corey Seager,Adam Jones,Andrew McCutchen,Mark Trumbo
Danny Salazar,Robbie Ray,Hector Sanchez,Carlos Santana,Rougned Odor,Adrian Beltre,Troy Tulowitzki,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Danny Salazar,Masahiro Tanaka,Robinson Chirinos,Mike Napoli,Rougned Odor,Adrian Beltre,Xander Bogaerts,Mike Trout,Shin-Soo Choo,Justin Upton
Robbie Ray,Rafael Montero,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Adrian Beltre,Francisco Lindor,Adam Jones,Starling Marte,Austin Jackson
Danny Salazar,Jaime Garcia,Robinson Chirinos,Joey Gallo,Robinson Cano,Kris Bryant,Francisco Lindor,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Danny Salazar,Julio Teheran,Welington Castillo,Chris Davis,Rougned Odor,Adrian Beltre,Francisco Lindor,Adam Jones,Mark Trumbo,Seth Smith
Robbie Ray,Jaime Garcia,Francisco Cervelli,Carlos Santana,Josh Harrison,David Freese,Francisco Lindor,Shin-Soo Choo,Starling Marte,Andrew McCutchen
Danny Salazar,Rafael Montero,Russell Martin,Justin Smoak,Jose Altuve,Josh Donaldson,Francisco Lindor,Mike Trout,Jose Bautista,Kevin Pillar
Danny Salazar,Rafael Montero,Willson Contreras,Anthony Rizzo,Jonathan Schoop,Kris Bryant,Addison Russell,Shin-Soo Choo,Mark Trumbo,Jason Heyward
Danny Salazar,Masahiro Tanaka,Mike Zunino,Carlos Santana,Robinson Cano,Kyle Seager,Francisco Lindor,Adam Jones,Ben Gamel,Jarrod Dyson
David Price,Rafael Montero,Hector Sanchez,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Adam Jones,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Jaime Garcia,Robinson Chirinos,Freddie Freeman,Rougned Odor,Adrian Beltre,Jean Segura,Mookie Betts,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Robbie Ray,Yan Gomes,Carlos Santana,Rougned Odor,Kyle Seager,Francisco Lindor,Ryan Braun,Austin Jackson,Brandon Guyer
David Price,Masahiro Tanaka,James McCann,Trey Mancini,Jonathan Schoop,Manny Machado,Elvis Andrus,Adam Jones,Andrew McCutchen,Seth Smith
Danny Salazar,Jaime Garcia,Gary Sanchez,Chris Davis,Jonathan Schoop,Josh Donaldson,Didi Gregorius,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Robbie Ray,Yan Gomes,Eric Hosmer,Whit Merrifield,Manny Machado,Alcides Escobar,Mike Trout,Jorge Bonifacio,Lorenzo Cain
Robbie Ray,German Marquez,Welington Castillo,Edwin Encarnacion,Jonathan Schoop,Manny Machado,Xander Bogaerts,Josh Reddick,Adam Jones,Mark Trumbo
David Price,Danny Salazar,Yan Gomes,CJ Cron,Robinson Cano,Yunel Escobar,Andrelton Simmons,Mike Trout,Shin-Soo Choo,Kole Calhoun
Danny Salazar,German Marquez,Welington Castillo,Carlos Santana,Jonathan Schoop,Manny Machado,Didi Gregorius,Adam Jones,Billy Hamilton,Seth Smith
Danny Salazar,Robbie Ray,Russell Martin,Joey Gallo,Brad Miller,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Mark Trumbo
Robbie Ray,Jaime Garcia,Robinson Chirinos,Mike Napoli,Rougned Odor,Manny Machado,Elvis Andrus,Mike Trout,Ryan Braun,Carlos Gomez
Danny Salazar,Jaime Garcia,Gary Sanchez,Carlos Santana,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Billy Hamilton,Andrew McCutchen,Brandon Guyer
Danny Salazar,Rafael Montero,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Mike Trout,Andrew McCutchen,Mark Trumbo
Robbie Ray,Masahiro Tanaka,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Billy Hamilton,Mark Trumbo,Nelson Cruz
Danny Salazar,Robbie Ray,Robinson Chirinos,Joey Gallo,Rougned Odor,Adrian Beltre,Freddy Galvis,Mike Trout,Carlos Gomez,Kole Calhoun
Danny Salazar,German Marquez,Robinson Chirinos,Anthony Rizzo,Ian Kinsler,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Starling Marte,Nomar Mazara
Robbie Ray,Austin Pruitt,Brian McCann,Chris Davis,Jose Altuve,Alex Bregman,Francisco Lindor,Mike Trout,Josh Reddick,Derek Fisher
Danny Salazar,Jaime Garcia,Robinson Chirinos,Carlos Santana,Josh Harrison,Adrian Beltre,Elvis Andrus,Andrew McCutchen,Nomar Mazara,Carlos Gomez
Danny Salazar,Rafael Montero,Salvador Perez,Anthony Rizzo,Whit Merrifield,Mike Moustakas,Francisco Lindor,Mike Trout,Jorge Bonifacio,Lorenzo Cain
Danny Salazar,Robbie Ray,Jason Castro,Joe Mauer,Brian Dozier,Manny Machado,Francisco Lindor,Mike Trout,Max Kepler,Robbie Grossman
Robbie Ray,Masahiro Tanaka,Robinson Chirinos,Joey Gallo,Rougned Odor,Yunel Escobar,Elvis Andrus,Mike Trout,Adam Jones,Shin-Soo Choo
Danny Salazar,Jaime Garcia,Francisco Cervelli,Edwin Encarnacion,Josh Harrison,Kris Bryant,Jordy Mercer,Adam Jones,Starling Marte,Andrew McCutchen
Alex Wood,Danny Salazar,Welington Castillo,Chris Davis,Ian Kinsler,Manny Machado,Freddy Galvis,Mark Trumbo,Seth Smith,Max Kepler
Jose Quintana,Masahiro Tanaka,Hector Sanchez,Chris Davis,Jonathan Schoop,Manny Machado,Jean Segura,Adam Jones,Starling Marte,Mark Trumbo
Danny Salazar,German Marquez,Gary Sanchez,Joey Gallo,Rougned Odor,Adrian Beltre,Francisco Lindor,Shin-Soo Choo,Nomar Mazara,Mark Trumbo
Danny Salazar,Robbie Ray,Yan Gomes,Jesus Aguilar,Robinson Cano,Travis Shaw,Orlando Arcia,Mike Trout,Ryan Braun,Domingo Santana
Robbie Ray,Masahiro Tanaka,Welington Castillo,Carlos Santana,Josh Harrison,Manny Machado,Jean Segura,Adam Jones,Mark Trumbo,Seth Smith
Danny Salazar,Julio Teheran,Yan Gomes,Anthony Rizzo,Robinson Cano,Manny Machado,Jean Segura,Ben Gamel,Nelson Cruz,Jarrod Dyson
Danny Salazar,Robbie Ray,Francisco Cervelli,Mike Napoli,Rougned Odor,Nicholas Castellanos,Elvis Andrus,Adam Jones,Shin-Soo Choo,Nomar Mazara
Danny Salazar,Masahiro Tanaka,Welington Castillo,Trey Mancini,Jonathan Schoop,Kris Bryant,Xander Bogaerts,Adam Jones,Shin-Soo Choo,Seth Smith
Robbie Ray,Masahiro Tanaka,Yan Gomes,Edwin Encarnacion,Ian Kinsler,Manny Machado,Francisco Lindor,Michael Brantley,Ryan Braun,Brandon Guyer
Danny Salazar,Rafael Montero,Tucker Barnhart,Joey Votto,Scooter Gennett,Manny Machado,Francisco Lindor,Mike Trout,Billy Hamilton,Scott Schebler
Danny Salazar,Masahiro Tanaka,Yan Gomes,Anthony Rizzo,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Andrew McCutchen,Domingo Santana,Austin Jackson
Alex Wood,Rafael Montero,Welington Castillo,Trey Mancini,Jose Ramirez,Manny Machado,Francisco Lindor,Ryan Braun,Mark Trumbo,Seth Smith
Danny Salazar,Robbie Ray,Robinson Chirinos,Miguel Cabrera,Logan Forsythe,Josh Donaldson,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Danny Salazar,Robbie Ray,Russell Martin,Anthony Rizzo,Jose Ramirez,Josh Donaldson,Troy Tulowitzki,Andrew McCutchen,Jose Bautista,Kevin Pillar
