"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789866560,"taze34",0,162.3,"P Jaime García 3B Miguel Sanó OF Jay Bruce OF Michael Conforto P Ariel Miranda C Buster Posey 2B Chris Taylor SS Corey Seager OF Andrew McCutchen 1B Josh Bell",NA,"Alex Wood","85.35%",16.95
2,789814588,"bartg1 (2/2)",0,153.3,"1B Joe Mauer P Jaime García 3B Miguel Sanó OF Jay Bruce C Mike Zunino P Ariel Miranda 2B Chris Taylor SS Corey Seager OF Cody Bellinger OF Andrew McCutchen",NA,"Cody Bellinger","51.38%",0
3,789871370,"nannerspoolparty (1/2)",0,151.05,"OF Khris Davis 3B Miguel Sanó 2B Asdrúbal Cabrera OF Jay Bruce C Mike Zunino OF Ben Gamel P Alex Wood SS Corey Seager P Travis Wood 1B Wil Myers",NA,"Andrew McCutchen","45.09%",21
4,789837575,"Meabrat67",0,149.5,"P Jaime García OF Khris Davis 3B Ryon Healy 2B Robinson Canó OF Jay Bruce OF Michael Conforto C Buster Posey SS Corey Seager 1B Cody Bellinger P Travis Wood",NA,"Chris Taylor","41.92%",9
5,789859417,"Blanton04",0,147.35,"P Jaime García C Ryan Lavarnway 3B Miguel Sanó OF Zack Granite OF Michael Conforto P Alex Wood 2B Chris Taylor SS Corey Seager OF Andrew McCutchen 1B Wil Myers",NA,"Justin Turner","38.73%",5
6,789875165,"bjjball44 (2/20)",0,145.55,"OF Khris Davis OF Nelson Cruz 2B Asdrúbal Cabrera OF Jay Bruce 1B Wilmer Flores 3B Kyle Seager C Mike Zunino P Alex Wood SS Corey Seager P Chad Kuhl",NA,"Nelson Cruz","36.62%",4
7,789841287,"dezucca1",0,145.3,"P Jaime García 2B Robinson Canó C Mike Zunino OF Michael Conforto P Ariel Miranda 3B Justin Turner 1B Buster Posey OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Jaime García","36.59%",20.4
7,789878529,"sheetrockrn",0,145.3,"P Jaime García 3B Miguel Sanó OF Michael Conforto P Ariel Miranda C Buster Posey OF Chris Taylor SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen 2B Josh Harrison",NA,"Chad Kuhl","35.74%",10.6
9,789730903,"perryhickman",0,145,"OF Khris Davis 3B Kyle Seager OF Michael Conforto P Ariel Miranda C Buster Posey 2B Chris Taylor SS Corey Seager OF Cody Bellinger P Travis Wood 1B Josh Bell",NA,"Robinson Canó","33.59%",2
9,789862461,"Bevis1834 (2/6)",0,145,"P Jaime García C Mike Zunino OF Yoenis Céspedes OF Michael Conforto 3B Justin Turner 2B Chris Taylor SS Corey Seager OF Andrew McCutchen 1B Josh Bell P Chad Kuhl",NA,"Jean Segura","31.18%",7
11,789611318,"Falconetti",0,144.45,"P Jaime García OF Jay Bruce 3B Kyle Seager C Mike Zunino OF Ben Gamel OF Michael Conforto P Matt Moore 1B Buster Posey SS Brandon Crawford 2B Josh Harrison",NA,"Corey Seager","28.56%",30
12,789716129,"OKAJ1908 (1/2)",0,143.1,"P Jaime García C Jason Castro OF Eddie Rosario 2B Asdrúbal Cabrera OF Jay Bruce P Rafael Montero OF Michael Conforto SS Corey Seager 1B Cody Bellinger 3B Josh Harrison",NA,"Starling Marte","27.37%",2
13,789826614,"bee12bop",0,143,"P Jaime García OF Khris Davis C Mike Zunino OF Michael Conforto 1B Buster Posey 2B Chris Taylor SS Corey Seager OF Cody Bellinger 3B Josh Harrison P Chad Kuhl",NA,"Ariel Miranda","26.05%",23.9
14,789852292,"e2020fumblers",0,142.85,"OF Khris Davis 2B Robinson Canó OF Jay Bruce C Mike Zunino OF Mitch Haniger P Ariel Miranda 3B Justin Turner P Alex Wood SS Corey Seager 1B Josh Bell",NA,"Austin Barnes","25.81%",10
15,789851237,"bluto786",0,142.05,"OF Khris Davis C Ryan Lavarnway 2B Robinson Canó 1B Danny Valencia OF Michael Conforto 3B Justin Turner P Alex Wood OF Chris Taylor SS Corey Seager P Travis Wood",NA,"Josh Harrison","22.92%",4
