"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"C","Nick Hundley",2700,"SF@LAD 10:10PM ET",4.421,"SF","LAD",NA,0,1.29,NA,"x",NA,9
"1B/OF","Scott Van Slyke",2700,"SF@LAD 10:10PM ET",2.267,"LAD","SF",NA,0,NA,NA,"x",NA,NA
"OF","Gorkys Hernandez",2700,"SF@LAD 10:10PM ET",4.143,"SF","LAD",4.85,5.7,4.95,NA,"7",NA,10
"SS","Erick Aybar",2700,"PIT@SD 10:10PM ET",5.048,"SD","PIT",NA,0,NA,NA,"x",NA,NA
"OF","Franchy Cordero",2700,"PIT@SD 10:10PM ET",5.667,"SD","PIT",NA,0,NA,NA,"x",NA,NA
"SS","Adam Rosales",2600,"MIN@OAK 10:05PM ET",4.338,"OAK","MIN",NA,0,1.67,NA,"x",NA,5
>>>>>>> Stashed changes
"OF","Jake Smolinski",2600,"MIN@OAK 10:05PM ET",0,"OAK","MIN",NA,0,1.68,NA,"x",NA,NA
"OF","Ryan LaMarre",2600,"MIN@OAK 10:05PM ET",0.667,"OAK","MIN",NA,0,NA,NA,"x",NA,NA
"C","Carlos Ruiz",2600,"NYM@SEA 10:10PM ET",3.868,"SEA","NYM",NA,0,1.55,NA,"x",NA,NA
"OF","Juan Lagares",2600,"NYM@SEA 10:10PM ET",3.787,"NYM","SEA",NA,0,1.44,NA,"x",NA,NA
"3B/SS","Matt Reynolds",2600,"NYM@SEA 10:10PM ET",1.571,"NYM","SEA",NA,5.1,1.29,NA,"9",NA,NA
"2B","Gavin Cecchini",2600,"NYM@SEA 10:10PM ET",5,"NYM","SEA",NA,0,NA,NA,"x",NA,NA
"OF","Boog Powell",2600,"NYM@SEA 10:10PM ET",2.13,"SEA","NYM",NA,0,NA,NA,"x",NA,NA
"OF","Mac Williamson",2600,"SF@LAD 10:10PM ET",4.083,"SF","LAD",NA,0,NA,NA,"x",NA,NA
"C","Elias Diaz",2600,"PIT@SD 10:10PM ET",4.767,"PIT","SD",NA,0,NA,NA,"x",NA,NA
"2B","Phil Gosselin",2600,"PIT@SD 10:10PM ET",1.214,"PIT","SD",NA,0,NA,NA,"x",NA,NA
"2B","Chris Bostick",2600,"PIT@SD 10:10PM ET",0.667,"PIT","SD",NA,0,NA,NA,"x",NA,NA
<<<<<<< Updated upstream
"2B/SS","Ehire Adrianza",2500,"MIN@OAK 10:05PM ET",4.829,"MIN","OAK",5.68,0,1.45,NA,"x",NA,NA
"1B/OF","Matt Olson",2500,"MIN@OAK 10:05PM ET",6,"OAK","MIN",NA,0,NA,NA,"x",NA,NA
"C","Bruce Maxwell",2500,"MIN@OAK 10:05PM ET",4.364,"OAK","MIN",3.64,0,6.04,NA,"x",NA,NA
"OF","Zack Granite",2500,"MIN@OAK 10:05PM ET",5.714,"MIN","OAK",NA,NA,8,NA,NA,NA,NA
=======
"2B/SS","Ehire Adrianza",2500,"MIN@OAK 10:05PM ET",4.829,"MIN","OAK",5.68,0,1.45,NA,"x",NA,12
"1B/OF","Matt Olson",2500,"MIN@OAK 10:05PM ET",6,"OAK","MIN",NA,0,NA,NA,"x",NA,NA
"C","Bruce Maxwell",2500,"MIN@OAK 10:05PM ET",4.364,"OAK","MIN",3.64,0,6.04,NA,"x",NA,NA
"OF","Zack Granite",2500,"MIN@OAK 10:05PM ET",5.714,"MIN","OAK",NA,NA,8,NA,NA,NA,8
>>>>>>> Stashed changes
"C","Tuffy Gosewisch",2500,"NYM@SEA 10:10PM ET",0.909,"SEA","NYM",NA,0,NA,NA,"x",NA,NA
"C","Kevin Plawecki",2500,"NYM@SEA 10:10PM ET",2.7,"NYM","SEA",NA,0,NA,NA,"x",NA,NA
"3B/SS","Kelby Tomlinson",2500,"SF@LAD 10:10PM ET",2.625,"SF","LAD",3.95,5.2,1.34,NA,"8",NA,NA
"1B/OF","John Jaso",2500,"PIT@SD 10:10PM ET",4.179,"PIT","SD",NA,0,1.7,NA,"x",NA,NA
"C","Chris Gimenez",2400,"MIN@OAK 10:05PM ET",4.682,"MIN","OAK",NA,0,1.49,NA,"x",NA,NA
"2B/SS","Chad Pinder",2400,"MIN@OAK 10:05PM ET",6.292,"OAK","MIN",NA,0,NA,NA,"x",NA,NA
"2B/3B","Aaron Hill",2400,"SF@LAD 10:10PM ET",2.735,"SF","LAD",NA,0,NA,NA,"x",NA,NA
"OF","Justin Ruggiano",2400,"SF@LAD 10:10PM ET",4,"SF","LAD",NA,0,NA,NA,"x",NA,NA
"3B","Conor Gillaspie",2400,"SF@LAD 10:10PM ET",2.275,"SF","LAD",NA,0,1.3,NA,"x",NA,NA
"2B/SS","Gift Ngoepe",2400,"PIT@SD 10:10PM ET",3.321,"PIT","SD",NA,0,NA,NA,"x",NA,NA
"C","Josh Phegley",2300,"MIN@OAK 10:05PM ET",3.521,"OAK","MIN",NA,0,NA,NA,"x",NA,NA
"1B","Daniel Vogelbach",2300,"NYM@SEA 10:10PM ET",2.429,"SEA","NYM",NA,0,NA,NA,"x",NA,NA
"OF","Kyle Lewis",2300,"NYM@SEA 10:10PM ET",0,"SEA","NYM",NA,0,NA,NA,"x",NA,NA
"1B/2B","Mike Freeman",2300,"SF@LAD 10:10PM ET",1.45,"LAD","SF",NA,0,NA,NA,"x",NA,NA
"2B/SS","Max Moroff",2300,"PIT@SD 10:10PM ET",2.586,"PIT","SD",NA,0,6.02,NA,"x",NA,NA
<<<<<<< Updated upstream
"OF/SS","Allen Cordoba",2300,"PIT@SD 10:10PM ET",3.263,"SD","PIT",6.21,5.3,5.58,NA,"8",NA,NA
=======
"OF/SS","Allen Cordoba",2300,"PIT@SD 10:10PM ET",3.263,"SD","PIT",6.21,5.3,5.58,NA,"8",NA,6
>>>>>>> Stashed changes
"1B","Michael Morse",2200,"SF@LAD 10:10PM ET",1.833,"SF","LAD",NA,0,NA,NA,"x",NA,NA
"3B","Dusty Coleman",2200,"PIT@SD 10:10PM ET",3.5,"SD","PIT",NA,0,1.66,NA,"x",NA,NA
"C","Jacob Stallings",2200,"PIT@SD 10:10PM ET",6,"PIT","SD",NA,0,NA,NA,"x",NA,NA
"SS","Jose Rondon",2200,"PIT@SD 10:10PM ET",0,"SD","PIT",NA,0,NA,NA,"x",NA,NA
"C","Luis Torrens",2200,"PIT@SD 10:10PM ET",2.5,"SD","PIT",NA,0,1.47,NA,"x",NA,NA
"C","John Bormann",2200,"PIT@SD 10:10PM ET",0,"PIT","SD",NA,0,NA,NA,"x",NA,NA
"OF","Jaff Decker",2100,"MIN@OAK 10:05PM ET",4.118,"OAK","MIN",NA,0,NA,NA,"x",NA,NA
"SS","Jorge Polanco",2100,"MIN@OAK 10:05PM ET",5.475,"MIN","OAK",NA,0,5.88,NA,"x",NA,NA
<<<<<<< Updated upstream
"C","Rene Rivera",2100,"NYM@SEA 10:10PM ET",5.191,"NYM","SEA",NA,0,4.34,NA,"x",NA,NA
"OF","Brett Eibner",2100,"SF@LAD 10:10PM ET",3.294,"LAD","SF",NA,0,NA,NA,"x",NA,NA
"C","Chris Stewart",2100,"PIT@SD 10:10PM ET",3.036,"PIT","SD",NA,0,1.41,NA,"x",NA,NA
"C","Anthony Recker",2000,"MIN@OAK 10:05PM ET",0.833,"MIN","OAK",NA,0,NA,NA,"x",NA,NA
"1B/C","Ryan Lavarnway",2000,"MIN@OAK 10:05PM ET",0,"OAK","MIN",5.05,3.2,NA,NA,"8",NA,NA
=======
"C","Rene Rivera",2100,"NYM@SEA 10:10PM ET",5.191,"NYM","SEA",NA,0,4.34,NA,"x",NA,0
"OF","Brett Eibner",2100,"SF@LAD 10:10PM ET",3.294,"LAD","SF",NA,0,NA,NA,"x",NA,NA
"C","Chris Stewart",2100,"PIT@SD 10:10PM ET",3.036,"PIT","SD",NA,0,1.41,NA,"x",NA,NA
"C","Anthony Recker",2000,"MIN@OAK 10:05PM ET",0.833,"MIN","OAK",NA,0,NA,NA,"x",NA,NA
"1B/C","Ryan Lavarnway",2000,"MIN@OAK 10:05PM ET",0,"OAK","MIN",5.05,3.2,NA,NA,"8",NA,9
>>>>>>> Stashed changes
"1B/OF","Daniel Palka",2000,"MIN@OAK 10:05PM ET",0,"MIN","OAK",NA,0,NA,NA,"x",NA,NA
"OF","Jaycob Brugman",2000,"MIN@OAK 10:05PM ET",4.676,"OAK","MIN",4.61,4.5,1.68,NA,"9",NA,NA
"3B","Renato Nunez",2000,"MIN@OAK 10:05PM ET",0,"OAK","MIN",NA,0,NA,NA,"x",NA,NA
"2B/SS","Franklin Barreto",2000,"MIN@OAK 10:05PM ET",7.364,"OAK","MIN",NA,0,NA,NA,"x",NA,NA
"3B","DJ Peterson",2000,"NYM@SEA 10:10PM ET",0,"SEA","NYM",NA,0,NA,NA,"x",NA,NA
"SS","Tyler Smith",2000,"NYM@SEA 10:10PM ET",2.1,"SEA","NYM",NA,0,NA,NA,"x",NA,NA
"OF","Chris Marrero",2000,"SF@LAD 10:10PM ET",2.667,"SF","LAD",NA,0,NA,NA,"x",NA,NA
"OF","Carlos Moncrief",2000,"SF@LAD 10:10PM ET",0,"SF","LAD",NA,0,1.43,NA,"x",NA,NA
"C","Tim Federowicz",2000,"SF@LAD 10:10PM ET",1,"SF","LAD",NA,0,NA,NA,"x",NA,NA
"OF","Austin Slater",2000,"SF@LAD 10:10PM ET",6.448,"SF","LAD",NA,0,NA,NA,"x",NA,NA
"3B","Miguel Gomez",2000,"SF@LAD 10:10PM ET",2.25,"SF","LAD",NA,0,1.27,NA,"x",NA,NA
"3B","Ryder Jones",2000,"SF@LAD 10:10PM ET",1.286,"SF","LAD",NA,0,NA,NA,"x",NA,NA
"OF","Orlando Calixte",2000,"SF@LAD 10:10PM ET",3.3,"SF","LAD",NA,0,NA,NA,"x",NA,NA
<<<<<<< Updated upstream
"3B","Jae-gyun Hwang",2000,"SF@LAD 10:10PM ET",3.154,"SF","LAD",NA,0,NA,NA,"x",NA,NA
=======
"3B","Jae-gyun Hwang",2000,"SF@LAD 10:10PM ET",3.154,"SF","LAD",NA,0,NA,NA,"x",NA,7
>>>>>>> Stashed changes
