"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Luke Jackson",4500,"ATL@LAD 04:10PM ET",2.526,"ATL"
"RP","Jason Hursh",4500,"ATL@LAD 04:10PM ET",2.992,"ATL"
"RP","Mauricio Cabrera",4500,"ATL@LAD 04:10PM ET",0,"ATL"
"SP","Walker Buehler",4500,"ATL@LAD 04:10PM ET",0,"LAD"
"SP","Tyler Beede",4500,"SD@SF 04:05PM ET",0,"SF"
"RP","Rob Zastryzny",4400,"STL@CHC 08:08PM ET",0.8,"CHC"
"SS","Jean Segura",4400,"NYY@SEA 04:10PM ET",8.957,"SEA"
"RP","Bryan Mitchell",4400,"NYY@SEA 04:10PM ET",2.865,"NYY"
"SP","Justus Sheffield",4400,"NYY@SEA 04:10PM ET",0,"NYY"
"RP","Matt Albers",4400,"WAS@ARI 04:10PM ET",4.02,"WAS"
"OF","A.J. Pollock",4400,"WAS@ARI 04:10PM ET",9.078,"ARI"
"3B","Jake Lamb",4400,"WAS@ARI 04:10PM ET",9.806,"ARI"
"RP","Pedro Strop",4300,"STL@CHC 08:08PM ET",2.794,"CHC"
"RP","Wade Davis",4300,"STL@CHC 08:08PM ET",4.043,"CHC"
"RP","Brian Duensing",4300,"STL@CHC 08:08PM ET",3.549,"CHC"
"OF","Tommy Pham",4300,"STL@CHC 08:08PM ET",9.662,"STL"
"RP","Hector Rondon",4300,"STL@CHC 08:08PM ET",3.014,"CHC"
"RP","Justin Grimm",4300,"STL@CHC 08:08PM ET",2.742,"CHC"
"RP","Koji Uehara",4300,"STL@CHC 08:08PM ET",3.05,"CHC"
"RP","Dylan Floro",4300,"STL@CHC 08:08PM ET",2.983,"CHC"
"RP","Felix Pena",4300,"STL@CHC 08:08PM ET",3.7,"CHC"
"RP","Carl Edwards Jr.",4300,"STL@CHC 08:08PM ET",3.66,"CHC"
"RP","Alec Mills",4300,"STL@CHC 08:08PM ET",0,"CHC"
"2B/OF","Ian Happ",4300,"STL@CHC 08:08PM ET",7.966,"CHC"
"RP","Jean Machi",4300,"NYY@SEA 04:10PM ET",4.13,"SEA"
"RP","Marc Rzepczynski",4300,"NYY@SEA 04:10PM ET",1.261,"SEA"
"RP","Steve Cishek",4300,"NYY@SEA 04:10PM ET",2.179,"SEA"
"RP","Evan Scribner",4300,"NYY@SEA 04:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"NYY@SEA 04:10PM ET",2.878,"SEA"
"RP","James Pazos",4300,"NYY@SEA 04:10PM ET",3.175,"SEA"
"RP","Tony Zych",4300,"NYY@SEA 04:10PM ET",3.01,"SEA"
"RP","Evan Marshall",4300,"NYY@SEA 04:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"NYY@SEA 04:10PM ET",3.896,"SEA"
"RP","Shae Simmons",4300,"NYY@SEA 04:10PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"NYY@SEA 04:10PM ET",7.357,"SEA"
"RP","Dan Altavilla",4300,"NYY@SEA 04:10PM ET",2.75,"SEA"
"RP","Zac Curtis",4300,"NYY@SEA 04:10PM ET",1.433,"SEA"
"SP","Jeremy Guthrie",4300,"WAS@ARI 04:10PM ET",-24.5,"WAS"
"RP","Ryan Madson",4300,"WAS@ARI 04:10PM ET",3.48,"WAS"
"RP","Sean Doolittle",4300,"WAS@ARI 04:10PM ET",3.692,"WAS"
"SP","Taylor Clarke",4300,"WAS@ARI 04:10PM ET",0,"ARI"
"C","Yasmani Grandal",4300,"ATL@LAD 04:10PM ET",6.913,"LAD"
"SP","Robbie Erlin",4300,"SD@SF 04:05PM ET",0,"SD"
"RP","Seth Frankoff",4200,"STL@CHC 08:08PM ET",2.1,"CHC"
"RP","David Robertson",4200,"NYY@SEA 04:10PM ET",4.682,"NYY"
"RP","David Phelps",4200,"NYY@SEA 04:10PM ET",3.31,"SEA"
"3B","Kyle Seager",4200,"NYY@SEA 04:10PM ET",7.126,"SEA"
"RP","Tommy Kahnle",4200,"NYY@SEA 04:10PM ET",4.554,"NYY"
"SP","Domingo German",4200,"NYY@SEA 04:10PM ET",5.44,"NYY"
"OF","J.D. Martinez",4200,"WAS@ARI 04:10PM ET",9.373,"ARI"
"RP","Jake Buchanan",4200,"WAS@ARI 04:10PM ET",-1.23,"ARI"
"RP","Frank Duncan",4200,"WAS@ARI 04:10PM ET",0,"ARI"
"RP","Justin Marks",4200,"ATL@LAD 04:10PM ET",1.2,"LAD"
"RP","Brad Hand",4200,"SD@SF 04:05PM ET",4.3,"SD"
"RP","Kirby Yates",4200,"SD@SF 04:05PM ET",4.067,"SD"
"RP","Jose Valdez",4200,"SD@SF 04:05PM ET",3.061,"SD"
"SP","Jarred Cosart",4200,"SD@SF 04:05PM ET",4.257,"SD"
"SP","Jake Esch",4200,"SD@SF 04:05PM ET",-1.2,"SD"
"SP","Dillon Overton",4200,"SD@SF 04:05PM ET",1.875,"SD"
"RP","Carter Capps",4200,"SD@SF 04:05PM ET",0,"SD"
"OF","Ben Gamel",4100,"NYY@SEA 04:10PM ET",7.987,"SEA"
"SP","Marco Gonzales",4100,"NYY@SEA 04:10PM ET",-2.1,"SEA"
"RP","Fernando Rodney",4100,"WAS@ARI 04:10PM ET",2.786,"ARI"
"RP","Oliver Perez",4100,"WAS@ARI 04:10PM ET",1.792,"WAS"
"RP","Joe Blanton",4100,"WAS@ARI 04:10PM ET",1.077,"WAS"
"SP","Jorge De La Rosa",4100,"WAS@ARI 04:10PM ET",2.218,"ARI"
"RP","Shawn Kelley",4100,"WAS@ARI 04:10PM ET",2.141,"WAS"
"RP","T.J. McFarland",4100,"WAS@ARI 04:10PM ET",3.496,"ARI"
"RP","Sammy Solis",4100,"WAS@ARI 04:10PM ET",-0.69,"WAS"
"RP","J.J. Hoover",4100,"WAS@ARI 04:10PM ET",2.599,"ARI"
"RP","Jake Barrett",4100,"WAS@ARI 04:10PM ET",4.083,"ARI"
"RP","Enny Romero",4100,"WAS@ARI 04:10PM ET",3.087,"WAS"
"RP","Matt Grace",4100,"WAS@ARI 04:10PM ET",2.193,"WAS"
"OF","Adam Eaton",4100,"WAS@ARI 04:10PM ET",10.13,"WAS"
"RP","Andrew Chafin",4100,"WAS@ARI 04:10PM ET",2.897,"ARI"
"RP","Silvino Bracho",4100,"WAS@ARI 04:10PM ET",2.711,"ARI"
"RP","Koda Glover",4100,"WAS@ARI 04:10PM ET",1.787,"WAS"
"RP","Sergio Romo",4100,"ATL@LAD 04:10PM ET",2.242,"LAD"
"RP","Kenley Jansen",4100,"ATL@LAD 04:10PM ET",5.365,"LAD"
"RP","Josh Ravin",4100,"ATL@LAD 04:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"ATL@LAD 04:10PM ET",3.888,"LAD"
"RP","Josh Fields",4100,"ATL@LAD 04:10PM ET",4.23,"LAD"
"RP","Pedro Baez",4100,"ATL@LAD 04:10PM ET",3.211,"LAD"
"RP","Luis Avilan",4100,"ATL@LAD 04:10PM ET",2.03,"LAD"
"RP","Grant Dayton",4100,"ATL@LAD 04:10PM ET",1.989,"LAD"
"RP","Adam Liberatore",4100,"ATL@LAD 04:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"ATL@LAD 04:10PM ET",7.308,"LAD"
"SP","Ross Stripling",4100,"ATL@LAD 04:10PM ET",4.3,"LAD"
"OF","Denard Span",4100,"SD@SF 04:05PM ET",7.392,"SF"
"RP","Craig Stammen",4100,"SD@SF 04:05PM ET",3.883,"SD"
"RP","Ryan Buchter",4100,"SD@SF 04:05PM ET",3.287,"SD"
"1B/C","Buster Posey",4100,"SD@SF 04:05PM ET",7.756,"SF"
"RP","Brandon Maurer",4100,"SD@SF 04:05PM ET",2.136,"SD"
"RP","Buddy Baumann",4100,"SD@SF 04:05PM ET",6.25,"SD"
"SP","Cesar Vargas",4100,"SD@SF 04:05PM ET",0,"SD"
"SP","Joan Gregorio",4100,"SD@SF 04:05PM ET",0,"SF"
"RP","Jose M. Torres",4100,"SD@SF 04:05PM ET",3.103,"SD"
"3B/OF","Cory Spangenberg",4100,"SD@SF 04:05PM ET",6.366,"SD"
"RP","Kevin Quackenbush",4100,"SD@SF 04:05PM ET",1.493,"SD"
"RP","Zach Duke",4000,"STL@CHC 08:08PM ET",1.5,"STL"
"RP","Jonathan Broxton",4000,"STL@CHC 08:08PM ET",1.143,"STL"
"2B/OF","Ben Zobrist",4000,"STL@CHC 08:08PM ET",6.265,"CHC"
"RP","Seung Hwan Oh",4000,"STL@CHC 08:08PM ET",2.511,"STL"
"RP","Miguel Socolovich",4000,"STL@CHC 08:08PM ET",0.947,"STL"
"RP","Brett Cecil",4000,"STL@CHC 08:08PM ET",2.069,"STL"
"RP","Kevin Siegrist",4000,"STL@CHC 08:08PM ET",2.431,"STL"
"RP","Tyler Lyons",4000,"STL@CHC 08:08PM ET",3.25,"STL"
"SP","Pierce Johnson",4000,"STL@CHC 08:08PM ET",4.45,"CHC"
"RP","Trevor Rosenthal",4000,"STL@CHC 08:08PM ET",3.587,"STL"
"RP","Sam Tuivailala",4000,"STL@CHC 08:08PM ET",3.681,"STL"
"RP","Jack Leathersich",4000,"STL@CHC 08:08PM ET",-3.5,"CHC"
"RP","John Brebbia",4000,"STL@CHC 08:08PM ET",3.306,"STL"
"2B/SS","Javier Baez",4000,"STL@CHC 08:08PM ET",6.349,"CHC"
"RP","Matt Bowman",4000,"STL@CHC 08:08PM ET",2.084,"STL"
"RP","Mike Mayers",4000,"STL@CHC 08:08PM ET",2.4,"STL"
"RP","Dellin Betances",4000,"NYY@SEA 04:10PM ET",4.351,"NYY"
"SP","Tyler Cloyd",4000,"NYY@SEA 04:10PM ET",7.05,"SEA"
"SS","Didi Gregorius",4000,"NYY@SEA 04:10PM ET",7.849,"NYY"
"RP","Aroldis Chapman",4000,"NYY@SEA 04:10PM ET",3.382,"NYY"
"RP","Chasen Shreve",4000,"NYY@SEA 04:10PM ET",3.293,"NYY"
"RP","Ryne Harper",4000,"NYY@SEA 04:10PM ET",0,"SEA"
"RP","Max Povse",4000,"NYY@SEA 04:10PM ET",0.083,"SEA"
"RP","Jonathan Holder",4000,"NYY@SEA 04:10PM ET",2.938,"NYY"
"RP","Ben Heller",4000,"NYY@SEA 04:10PM ET",6.725,"NYY"
"RP","Caleb Smith",4000,"NYY@SEA 04:10PM ET",9.75,"NYY"
"1B","Ryan Zimmerman",4000,"WAS@ARI 04:10PM ET",9.138,"WAS"
"SP","Rubby De La Rosa",4000,"WAS@ARI 04:10PM ET",2.942,"ARI"
"RP","Trevor Gott",4000,"WAS@ARI 04:10PM ET",-2.913,"WAS"
"RP","Austin Adams",4000,"WAS@ARI 04:10PM ET",-4.4,"WAS"
"SP","Brad Keller",4000,"WAS@ARI 04:10PM ET",0,"ARI"
"RP","Jimmie Sherfy",4000,"WAS@ARI 04:10PM ET",0,"ARI"
"SP","Brandon Morrow",4000,"ATL@LAD 04:10PM ET",4.455,"LAD"
"RP","Tommy Layne",4000,"ATL@LAD 04:10PM ET",0.539,"LAD"
"RP","Rex Brothers",4000,"ATL@LAD 04:10PM ET",3.457,"ATL"
"RP","Akeel Morris",4000,"ATL@LAD 04:10PM ET",4.26,"ATL"
"RP","Bryan Morris",4000,"SD@SF 04:05PM ET",1.713,"SF"
"RP","George Kontos",4000,"SD@SF 04:05PM ET",2.904,"SF"
"RP","Mark Melancon",4000,"SD@SF 04:05PM ET",2.35,"SF"
"RP","Sam Dyson",4000,"SD@SF 04:05PM ET",1.157,"SF"
"RP","Cory Gearrin",4000,"SD@SF 04:05PM ET",3.233,"SF"
"RP","Hunter Strickland",4000,"SD@SF 04:05PM ET",2.641,"SF"
"1B","Wil Myers",4000,"SD@SF 04:05PM ET",8.2,"SD"
"RP","Derek Law",4000,"SD@SF 04:05PM ET",2.119,"SF"
"RP","Josh Osich",4000,"SD@SF 04:05PM ET",2.973,"SF"
"RP","Dan Slania",4000,"SD@SF 04:05PM ET",2.25,"SF"
"RP","Steven Okert",4000,"SD@SF 04:05PM ET",0.969,"SF"
"RP","Ray Black",4000,"SD@SF 04:05PM ET",0,"SF"
"RP","Reyes Moronta",4000,"SD@SF 04:05PM ET",0,"SF"
"RP","Kyle Crick",4000,"SD@SF 04:05PM ET",2.683,"SF"
"SP","Andrew Suarez",4000,"SD@SF 04:05PM ET",0,"SF"
"RP","Phil Maton",4000,"SD@SF 04:05PM ET",3.142,"SD"
"C","Willson Contreras",3900,"STL@CHC 08:08PM ET",7,"CHC"
"OF","David Peralta",3900,"WAS@ARI 04:10PM ET",7.906,"ARI"
"1B/3B","Freddie Freeman",3900,"ATL@LAD 04:10PM ET",11.75,"ATL"
"OF","Joc Pederson",3900,"ATL@LAD 04:10PM ET",6.559,"LAD"
"OF","Jose Pirela",3900,"SD@SF 04:05PM ET",8.395,"SD"
"OF","Hunter Renfroe",3900,"SD@SF 04:05PM ET",6.886,"SD"
"OF","Jason Heyward",3800,"STL@CHC 08:08PM ET",6.853,"CHC"
"OF","Randal Grichuk",3800,"STL@CHC 08:08PM ET",7.159,"STL"
"1B","Matt Holliday",3800,"NYY@SEA 04:10PM ET",7.463,"NYY"
"3B","Todd Frazier",3800,"NYY@SEA 04:10PM ET",6.989,"NYY"
"2B","Starlin Castro",3800,"NYY@SEA 04:10PM ET",8.165,"NYY"
"OF","Brian Goodwin",3800,"WAS@ARI 04:10PM ET",6.473,"WAS"
"OF","Yasiel Puig",3800,"ATL@LAD 04:10PM ET",7.559,"LAD"
"1B","Matt Carpenter",3700,"STL@CHC 08:08PM ET",7.883,"STL"
"OF","Kyle Schwarber",3700,"STL@CHC 08:08PM ET",6.52,"CHC"
"2B/SS","Paul DeJong",3700,"STL@CHC 08:08PM ET",7.578,"STL"
"OF/SS","Kike Hernandez",3700,"ATL@LAD 04:10PM ET",5.159,"LAD"
"1B/OF","Brandon Belt",3700,"SD@SF 04:05PM ET",7.863,"SF"
"3B","Ryan Schimpf",3700,"SD@SF 04:05PM ET",6.377,"SD"
"OF","Manuel Margot",3700,"SD@SF 04:05PM ET",6.75,"SD"
"OF","Dexter Fowler",3600,"STL@CHC 08:08PM ET",7.671,"STL"
"OF","Stephen Piscotty",3600,"STL@CHC 08:08PM ET",6.478,"STL"
"3B","Jedd Gyorko",3600,"STL@CHC 08:08PM ET",7.614,"STL"
"SS","Addison Russell",3600,"STL@CHC 08:08PM ET",6.045,"CHC"
"SS","Aledmys Diaz",3600,"STL@CHC 08:08PM ET",6.028,"STL"
"1B","Danny Valencia",3600,"NYY@SEA 04:10PM ET",6.859,"SEA"
"C","Mike Zunino",3600,"NYY@SEA 04:10PM ET",6.444,"SEA"
"OF","Jayson Werth",3600,"WAS@ARI 04:10PM ET",7.894,"WAS"
"OF","Gregor Blanco",3600,"WAS@ARI 04:10PM ET",5.833,"ARI"
"2B/SS","Wilmer Difo",3600,"WAS@ARI 04:10PM ET",3.733,"WAS"
"1B/2B","Chase Utley",3600,"ATL@LAD 04:10PM ET",5.148,"LAD"
"2B/3B","Logan Forsythe",3600,"ATL@LAD 04:10PM ET",5.841,"LAD"
"OF","Jacoby Ellsbury",3500,"NYY@SEA 04:10PM ET",6.828,"NYY"
"OF","Aaron Hicks",3500,"NYY@SEA 04:10PM ET",8.983,"NYY"
"OF","Clint Frazier",3500,"NYY@SEA 04:10PM ET",8.4,"NYY"
"1B","Adam Lind",3500,"WAS@ARI 04:10PM ET",5.381,"WAS"
"OF","Michael A. Taylor",3500,"WAS@ARI 04:10PM ET",7.658,"WAS"
"1B","Adrian Gonzalez",3500,"ATL@LAD 04:10PM ET",4.9,"LAD"
"C","Austin Barnes",3500,"ATL@LAD 04:10PM ET",5.759,"LAD"
"2B","Carlos Asuaje",3500,"SD@SF 04:05PM ET",6.16,"SD"
"1B","Luke Voit",3400,"STL@CHC 08:08PM ET",5.591,"STL"
"OF","Magneuris Sierra",3400,"STL@CHC 08:08PM ET",8.154,"STL"
"3B","Chase Headley",3400,"NYY@SEA 04:10PM ET",6.67,"NYY"
"OF","Ryan Raburn",3400,"WAS@ARI 04:10PM ET",4.269,"WAS"
"2B/OF","Daniel Descalso",3400,"WAS@ARI 04:10PM ET",5.195,"ARI"
"OF","Yasmany Tomas",3400,"WAS@ARI 04:10PM ET",6.896,"ARI"
"1B","Matt Adams",3400,"ATL@LAD 04:10PM ET",6.518,"ATL"
"OF","Ender Inciarte",3400,"ATL@LAD 04:10PM ET",8.365,"ATL"
"OF","Hunter Pence",3400,"SD@SF 04:05PM ET",6.051,"SF"
"3B/OF","Eduardo Nunez",3400,"SD@SF 04:05PM ET",7.649,"SF"
"1B/OF","Rob Refsnyder",3300,"NYY@SEA 04:10PM ET",1.95,"NYY"
"2B","Brandon Phillips",3300,"ATL@LAD 04:10PM ET",7.442,"ATL"
"C","Nick Hundley",3300,"SD@SF 04:05PM ET",4.582,"SF"
"2B","Yangervis Solarte",3300,"SD@SF 04:05PM ET",7.127,"SD"
"C","Yadier Molina",3200,"STL@CHC 08:08PM ET",6.407,"STL"
"OF","Jarrod Dyson",3200,"NYY@SEA 04:10PM ET",6.527,"SEA"
"OF/SS","Chris Owings",3200,"WAS@ARI 04:10PM ET",7.587,"ARI"
"OF","Franklin Gutierrez",3200,"ATL@LAD 04:10PM ET",2.806,"LAD"
"OF","Jon Jay",3100,"STL@CHC 08:08PM ET",4.375,"CHC"
"1B/3B","Jeimer Candelario",3100,"STL@CHC 08:08PM ET",3.818,"CHC"
"2B/SS","Adrian Sanchez",3100,"WAS@ARI 04:10PM ET",0.556,"WAS"
"OF","Jabari Blash",3100,"SD@SF 04:05PM ET",5.957,"SD"
