"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787110360,"d4j1713",0,160.9,"2B Robinson Canó OF Brett Gardner OF Jabari Blash SS Didi Gregorius 3B Kyle Seager 1B Wil Myers P José Quintana C Willson Contreras OF Ben Gamel P Dinelson Lamet",NA,"Clayton Kershaw","48.94%",7.9
2,787405996,"ndwy26",0,156.9,"OF Brett Gardner 2B Logan Forsythe SS Didi Gregorius 3B Kyle Seager 1B Wil Myers OF Mitch Haniger P José Quintana OF Aaron Judge C Austin Barnes P Dinelson Lamet",NA,"José Quintana","30.23%",21.3
3,787395544,"kevdav88",0,155.5,"C Yadier Molina OF Nelson Cruz OF Brett Gardner SS Didi Gregorius 3B Kyle Seager 1B Wil Myers 2B Wilmer Difo P Michael Wacha OF Cody Bellinger P Dinelson Lamet",NA,"Aaron Judge","29.68%",4
4,787035811,"PoseyPal37 (1/2)",0,151.9,"OF Brett Gardner 3B Chase Headley SS Didi Gregorius 1B Wil Myers C Héctor Sánchez P José Quintana OF Aaron Judge OF Chris Taylor 2B Carlos Asuaje P Dinelson Lamet",NA,"Dinelson Lamet","25.72%",21.6
5,787174665,"tannerlmorris89",0,147.9,"SS Didi Gregorius 3B Kyle Seager 1B Wil Myers P José Quintana C Willson Contreras OF Ben Gamel OF Aaron Judge 2B Carlos Asuaje OF Kyle Schwarber P Dinelson Lamet",NA,"Clint Frazier","21.94%",9
6,787326202,"dmichaelo (2/2)",0,146.65,"2B Robinson Canó OF Brett Gardner 3B Chase Headley SS Didi Gregorius P José Quintana C Willson Contreras OF Ben Gamel OF Joc Pederson P Ty Blach 1B Cody Bellinger",NA,"Eduardo Núñez","21.77%",9
7,787368274,"kpush11",0,140.75,"OF Brett Gardner 3B Justin Turner OF Jabari Blash 2B Logan Forsythe SS Didi Gregorius 1B Wil Myers OF Kiké Hernández C Héctor Sánchez P José Quintana P Robbie Ray",NA,"Robbie Ray","21.30%",6.45
8,787121637,"soaringbirds (1/3)",0,140.05,"OF Denard Span SS Didi Gregorius 3B Kyle Seager 1B Paul Goldschmidt OF Ben Gamel P Robbie Ray C Austin Barnes OF Cody Bellinger 2B Paul DeJong P Dinelson Lamet",NA,"Brandon Crawford","19.52%",0
9,787366220,"tmoneyhoney12",0,139.9,"2B Robinson Canó OF Jabari Blash SS Didi Gregorius 1B Wil Myers OF Mitch Haniger P José Quintana C Willson Contreras OF Bryce Harper 3B Kris Bryant P Dinelson Lamet",NA,"Bryce Harper","18.54%",5
10,787071075,"nawfstar4 (2/2)",0,139.75,"3B Eduardo Núñez SS Didi Gregorius OF Randal Grichuk 1B Wil Myers P José Quintana C Willson Contreras OF Ben Gamel P Robbie Ray OF Cory Spangenberg 2B Carlos Asuaje",NA,"Caleb Smith","18.11%",0.65
11,787400830,"aventuratx",0,137.95,"2B Robinson Canó OF Nelson Cruz OF Brett Gardner SS Didi Gregorius 1B Wil Myers C Willson Contreras OF Joc Pederson 3B Cory Spangenberg P Ty Blach P Dinelson Lamet",NA,"Chris Taylor","17.94%",6
12,787360725,"chowbers",0,137.5,"3B Chase Headley P Clayton Kershaw SS Didi Gregorius OF Randal Grichuk 1B Matt Carpenter OF Hunter Renfroe C Austin Barnes OF Allen Cordoba 2B Paul DeJong P Dinelson Lamet",NA,"Logan Forsythe","17.52%",14
13,787324335,"Garmel123 (1/3)",0,136.25,"2B Robinson Canó 3B Eduardo Núñez SS Didi Gregorius 1B Wil Myers OF Ben Gamel OF Aaron Judge C Austin Barnes P Michael Wacha P Ty Blach OF Cody Bellinger",NA,"Ty Blach","17.47%",14.35
14,787216428,"journey56",0,135.35,"OF Brett Gardner 3B Eduardo Núñez SS Didi Gregorius 1B Wil Myers C Héctor Sánchez OF Ben Gamel P Robbie Ray P Michael Wacha 2B Carlos Asuaje OF Cody Bellinger",NA,"Mitch Haniger","17.39%",0
15,787328334,"Rickd468",0,134.05,"3B Freddie Freeman 2B Logan Forsythe SS Didi Gregorius 1B Wil Myers OF Bryce Harper P Robbie Ray OF Aaron Judge C Austin Barnes OF Clint Frazier P Dinelson Lamet",NA,"Cody Bellinger","16.88%",16
16,787181377,"sloman (2/2)",0,133.9,"OF Nelson Cruz 3B Kyle Seager 1B Wil Myers SS Kiké Hernández OF Brian Goodwin P José Quintana OF Hunter Renfroe C Austin Barnes 2B Chris Taylor P Dinelson Lamet",NA,"Brandon Belt","16.84%",0
17,787217134,"ftaggie",0,133.5,"C Yadier Molina OF Brett Gardner OF Tommy Pham SS Didi Gregorius 1B Wil Myers OF Aaron Judge 3B Cory Spangenberg P Michael Wacha 2B Paul DeJong P Dinelson Lamet",NA,"Didi Gregorius","16.11%",28
17,787325176,"bpesch15",0,133.5,"1B Matt Holliday P Clayton Kershaw OF Jason Heyward OF Jabari Blash 3B Logan Forsythe SS Didi Gregorius C Héctor Sánchez OF Hunter Renfroe 2B Wilmer Difo P Dinelson Lamet",NA,"Gary Sánchez","15.73%",0
19,787037507,"jomarjr3",0,133.35,"P Yovani Gallardo 3B Eduardo Núñez P Clayton Kershaw 2B Logan Forsythe SS Didi Gregorius 1B Matt Adams OF Joc Pederson OF Hunter Renfroe C Austin Barnes OF Cody Bellinger",NA,"Héctor Sánchez","15.26%",12
20,787418785,"AC24Dubb (4/4)",0,132.5,"1B Matt Holliday 3B Chase Headley SS Didi Gregorius OF Aaron Judge C Austin Barnes P Michael Wacha OF Chris Taylor 2B Carlos Asuaje OF Cody Bellinger P Dinelson Lamet",NA,"Wil Myers","14.54%",18
21,787370591,"badboypk",0,132.2,"OF Jabari Blash SS Didi Gregorius 1B Wil Myers C Héctor Sánchez P José Quintana OF Ben Gamel 3B Cory Spangenberg P Michael Wacha OF Chris Taylor 2B Carlos Asuaje",NA,"Danny Valencia","14.07%",5
22,787277767,"illini6607",0,131.9,"2B Robinson Canó OF Brett Gardner SS Didi Gregorius 3B Kyle Seager 1B Wil Myers P José Quintana OF Ben Gamel C Gary Sánchez OF Allen Cordoba P Dinelson Lamet",NA,"Robinson Canó","13.99%",5
23,787393666,"MarkC18 (3/4)",0,131.45,"OF Brett Gardner 3B Eduardo Núñez SS Didi Gregorius P Stephen Strasburg OF Brian Goodwin 2B Adrián Sanchez C Austin Barnes P Ty Blach 1B Cody Bellinger OF Ian Happ",NA,"Nelson Cruz","13.99%",7
23,787403398,"BobandJoeyCrook (4/4)",0,131.45,"OF Brett Gardner 3B Eduardo Núñez SS Didi Gregorius P Stephen Strasburg OF Brian Goodwin 2B Adrián Sanchez C Austin Barnes P Ty Blach 1B Cody Bellinger OF Ian Happ",NA,"Stephen Strasburg","13.82%",6.1
25,787202310,"maxwell079",0,130.9,"2B Robinson Canó 1B Freddie Freeman 3B Logan Forsythe SS Didi Gregorius P José Quintana OF Aaron Judge C Austin Barnes OF Clint Frazier OF Ian Happ P Dinelson Lamet",NA,"Guillermo Heredia","12.80%",9
25,787364929,"JsickaDarlin",0,130.9,"2B Robinson Canó OF Brett Gardner OF Jason Heyward 1B Anthony Rizzo SS Didi Gregorius 3B Kyle Seager C Héctor Sánchez P José Quintana OF Manuel Margot P Dinelson Lamet",NA,"Ryan Zimmerman","12.67%",4
27,787388136,"phillipidel22",0,130.65,"3B Eduardo Núñez SS Didi Gregorius 1B Wil Myers P José Quintana C Willson Contreras OF Bryce Harper OF Ben Gamel OF Aaron Judge P Ty Blach 2B Carlos Asuaje",NA,"Matt Holliday","12.63%",2
28,787135217,"beercan7",0,130.2,"3B Eduardo Núñez SS Didi Gregorius 1B Wil Myers 2B Adrián Sanchez P José Quintana OF Bryce Harper OF Hunter Renfroe C Austin Barnes OF Cory Spangenberg P Michael Wacha",NA,"Jabari Blash","12.24%",13
29,787270506,"b2o0b0e2s",0,129.9,"2B Robinson Canó 3B Todd Frazier 1B Wil Myers P José Quintana OF Aaron Judge C Austin Barnes OF Clint Frazier OF Cody Bellinger SS Tyler Wade P Dinelson Lamet",NA,"Ian Happ","11.82%",0
30,787037082,"lambie22",0,129.8,"2B Robinson Canó OF Nelson Cruz OF Brett Gardner 3B Chase Headley SS Didi Gregorius 1B Paul Goldschmidt OF Ben Gamel P Robbie Ray C Austin Barnes P Ty Blach",NA,"Michael Wacha","11.78%",11.9
31,787405578,"stephenmac",0,129.2,"OF Nelson Cruz 3B Logan Forsythe SS Didi Gregorius C Héctor Sánchez P José Quintana OF Ben Gamel 2B Brandon Drury OF Hunter Renfroe P Michael Wacha 1B Cody Bellinger",NA,"Anthony Rizzo","11.65%",2
32,787082964,"Johnnypay",0,128.9,"2B Robinson Canó OF Nelson Cruz 3B Todd Frazier SS Didi Gregorius 1B Wil Myers C Mike Zunino P José Quintana OF Hunter Renfroe OF Kyle Schwarber P Dinelson Lamet",NA,"Buster Posey","11.61%",5
32,787371583,"ryanpapi305 (1/12)",0,128.9,"3B Justin Turner OF Jabari Blash 2B Logan Forsythe 1B Wil Myers OF Kiké Hernández P José Quintana OF Hunter Renfroe C Austin Barnes SS Corey Seager P Dinelson Lamet",NA,"Willson Contreras","11.61%",16
32,787371820,"ryanpapi305 (2/12)",0,128.9,"3B Justin Turner OF Jabari Blash 2B Logan Forsythe 1B Wil Myers OF Kiké Hernández P José Quintana OF Hunter Renfroe C Austin Barnes SS Corey Seager P Dinelson Lamet",NA,"Kiké Hernández","11.31%",6
32,787371992,"ryanpapi305 (4/12)",0,128.9,"OF Nelson Cruz 3B Justin Turner OF Jabari Blash 2B Logan Forsythe 1B Wil Myers OF Kiké Hernández P José Quintana C Austin Barnes SS Corey Seager P Dinelson Lamet",NA,"Jean Segura","11.22%",0
36,787032073,"lango22",0,128.05,"OF Brett Gardner 3B Freddie Freeman 1B Wil Myers C Willson Contreras P Robbie Ray OF Hunter Renfroe 2B Javier Báez OF Cody Bellinger SS Paul DeJong P Dinelson Lamet",NA,"David Peralta","10.88%",5
37,787015009,"Smokey411",0,127.5,"1B Matt Holliday OF Tommy Pham SS Didi Gregorius OF Randal Grichuk 3B Kyle Seager C Héctor Sánchez OF Aaron Judge P Michael Wacha 2B Paul DeJong P Dinelson Lamet",NA,"Austin Barnes","10.50%",21
38,787385370,"Fantasytony (1/7)",0,127.2,"OF Eduardo Núñez 3B Anthony Rendon SS Didi Gregorius 1B Wil Myers C Héctor Sánchez P José Quintana OF Bryce Harper P Michael Wacha 2B Carlos Asuaje OF Clint Frazier",NA,"Kris Bryant","10.50%",12
39,787360128,"burnswhenipeavy (2/2)",0,126.9,"OF Nelson Cruz OF Brett Gardner 1B Wil Myers SS Kiké Hernández C Héctor Sánchez P José Quintana 3B Cory Spangenberg 2B Chris Taylor OF Clint Frazier P Dinelson Lamet",NA,"Todd Frazier","10.33%",7
