"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,741685171,"jberkley (1/4)",0,151.4,"P Jason Vargas P Clayton Kershaw C Salvador Pérez 1B Freddie Freeman 2B Josh Harrison 3B Jedd Gyorko SS Jordy Mercer OF Tyler Collins OF Steven Souza Jr. OF Ender Inciarte",NA,"Clayton Kershaw","74.50%",12.7
2,741576487,"BobNJ65",0,144.15,"P Michael Wacha P Lance McCullers Jr. C Yadier Molina 1B Matt Carpenter 2B Josh Harrison 3B Jedd Gyorko SS Carlos Correa OF Dexter Fowler OF Stephen Piscotty OF Brett Gardner",NA,"Luis Severino","73.93%",2.75
3,741492585,"jscgolf",0,141.85,"P Amir Garrett P Clayton Kershaw C Tyler Flowers 1B Matt Carpenter 2B Jedd Gyorko 3B Adonis Garcia SS Carlos Correa OF Nick Markakis OF Matt Kemp OF Ender Inciarte",NA,"Jay Bruce","66.49%",7
4,741581617,"MnBLkbrd84 (1/4)",0,141.2,"P Luis Severino P Lance McCullers Jr. C Brian McCann 1B Freddie Freeman 2B Starlin Castro 3B Jedd Gyorko SS Carlos Correa OF Adam Jones OF Ender Inciarte OF Michael Conforto",NA,"Michael Conforto","58.70%",23
4,741581620,"MnBLkbrd84 (2/4)",0,141.2,"P Luis Severino P Lance McCullers Jr. C Brian McCann 1B Freddie Freeman 2B Starlin Castro 3B Jedd Gyorko SS Carlos Correa OF Adam Jones OF Ender Inciarte OF Michael Conforto",NA,"Kyle Schwarber","53.57%",0
4,741589066,"MnBLkbrd84 (3/4)",0,141.2,"P Luis Severino P Lance McCullers Jr. C Brian McCann 1B Freddie Freeman 2B Starlin Castro 3B Jedd Gyorko SS Carlos Correa OF Adam Jones OF Ender Inciarte OF Michael Conforto",NA,"Mike Moustakas","48.69%",5
4,741589069,"MnBLkbrd84 (4/4)",0,141.2,"P Luis Severino P Lance McCullers Jr. C Brian McCann 1B Freddie Freeman 2B Starlin Castro 3B Jedd Gyorko SS Carlos Correa OF Adam Jones OF Ender Inciarte OF Michael Conforto",NA,"Asdrúbal Cabrera","33.59%",9
8,741447260,"chesterfieldchickens",0,140.45,"P Luis Severino P Clayton Kershaw C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Jordy Mercer OF Jorge Bonifacio OF Ender Inciarte OF Michael Conforto",NA,"Willson Contreras","32.07%",3
8,741547459,"audijav",0,140.45,"P Luis Severino P Clayton Kershaw C Alex Avila 1B Freddie Freeman 2B Josh Harrison 3B Jedd Gyorko SS José Iglesias OF Aaron Altherr OF Peter Bourjos OF Matt Kemp",NA,"Josh Reddick","31.03%",2
10,741541544,"ghostcougar (1/20)",0,139.2,"P Luis Severino P Lance McCullers Jr. C Alex Avila 1B Matt Carpenter 2B Jedd Gyorko 3B Josh Harrison SS Carlos Correa OF Dexter Fowler OF Andrew Benintendi OF Josh Reddick",NA,"Kris Bryant","28.37%",2
