"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785933971,"luckyyou208 (15/20)",0,189.4,"OF Brandon Moss OF Adam Jones SS Alcides Escobar OF Mark Trumbo C Welington Castillo 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Jonathan Schoop P Luis Severino",NA,"Madison Bumgarner","42.58%",12.05
2,785969804,"kwkottemann98",0,187.85,"OF Adam Jones OF Brett Gardner OF Justin Upton 3B Mike Moustakas P Jhoulys Chacin C Salvador Perez 1B Eric Hosmer SS Didi Gregorius 2B Jonathan Schoop P Luis Severino",NA,"Cody Bellinger","33.84%",5
3,785886308,"dowgs11",0,182.2,"OF Shin-soo Choo C Robinson Chirinos OF Adam Jones OF Brett Gardner 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer SS Didi Gregorius 2B Jonathan Schoop P Luis Severino",NA,"Brandon McCarthy","33.12%",1
4,785750311,"Cbrockwill (4/4)",0,181.2,"3B Adrián Béltre OF Shin-soo Choo OF Brandon Moss OF Adam Jones P Danny Duffy C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop P Luis Severino SS Corey Seager",NA,"Corey Seager","25.10%",7
5,785925428,"Boo2654 (9/10)",0,180.1,"3B Adrián Béltre 1B Mike Napoli P Felix Hernandez OF Adam Jones OF Mark Trumbo C Welington Castillo 2B Jonathan Schoop OF Joey Rickard P Luis Severino SS Corey Seager",NA,"Adrián Béltre","24.00%",10
6,785961750,"KillaBrown (2/4)",0,176.85,"C Robinson Chirinos OF Adam Jones OF Justin Upton 3B Mike Moustakas P Jhoulys Chacin 1B Eric Hosmer SS Didi Gregorius OF Ender Inciarte 2B Jonathan Schoop P Luis Severino",NA,"Luis Severino","23.50%",26.35
7,785959819,"boozinbuffalo (2/20)",0,176.4,"OF Brandon Moss OF Adam Jones SS Alcides Escobar OF Alex Gordon P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Elvis Andrus","21.30%",2
8,785878198,"sharma1 (5/13)",0,174.4,"OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield P Luis Severino SS Corey Seager",NA,"Justin Upton","20.93%",10
9,785913565,"Roxy71 (1/2)",0,174.2,"OF Shin-soo Choo OF Adam Jones SS Alcides Escobar OF Mark Trumbo C Welington Castillo P Danny Duffy 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Cole Hamels","20.85%",-3.2
10,785997326,"dhurlers (2/6)",0,174.1,"3B Adrián Béltre 1B Mike Napoli P Felix Hernandez OF Adam Jones OF Carlos Gómez OF Mark Trumbo C Salvador Perez SS Brandon Crawford 2B Jonathan Schoop P Luis Severino",NA,"Michael Fulmer","20.75%",-5.4
11,785962884,"dwashing65 (2/20)",0,173.4,"OF Shin-soo Choo OF Brandon Moss C Welington Castillo 3B Mike Moustakas P Madison Bumgarner SS Rubén Tejada 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio P Luis Severino",NA,"James McCann","20.51%",3
12,785997332,"dhurlers (3/6)",0,173.1,"OF Brandon Moss P Felix Hernandez OF Alex Gordon 3B Mike Moustakas 1B Freddie Freeman C Yasmani Grandal 2B Jonathan Schoop OF Chris Taylor P Luis Severino SS Corey Seager",NA,"Mike Napoli","20.34%",21
13,785959170,"beamet (2/2)",0,172.1,"OF Brandon Moss P Felix Hernandez 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop OF Chris Taylor P Luis Severino SS Corey Seager OF Yasiel Puig",NA,"Chris Taylor","20.16%",10
14,785901106,"ThePaintProfessors (6/6)",0,171.85,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Adam Jones C Welington Castillo P Jhoulys Chacin SS Rubén Tejada 2B Jonathan Schoop OF Delino DeShields P Luis Severino",NA,"Adam Jones","19.57%",25
15,785782696,"thepriest31 (4/20)",0,171.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones SS Elvis Andrus OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 2B Whit Merrifield P Luis Severino",NA,"Jonathan Schoop","19.55%",21
16,785895870,"Mendo65 (1/2)",0,171.2,"OF Adam Jones OF Mark Trumbo 3B Mike Moustakas P Danny Duffy C Salvador Perez 1B Eric Hosmer SS Didi Gregorius 2B Jonathan Schoop P Luis Severino OF Yasiel Puig",NA,"Aaron Judge","18.59%",7
17,785730748,"ganondorf (9/20)",0,170.4,"OF Brandon Moss OF Adam Jones SS Alcides Escobar OF Alex Gordon C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Brandon Crawford","18.50%",0
18,786008234,"Fathertime48",0,170.2,"OF Shin-soo Choo OF Adam Jones OF Lorenzo Cain SS Elvis Andrus 3B Mike Moustakas P Danny Duffy C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop P Luis Severino",NA,"Shin-soo Choo","17.09%",20
19,785836738,"Lotorious (8/20)",0,169.9,"OF Brandon Moss OF Adam Jones OF Mark Trumbo 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Yasmani Grandal 1B Eric Hosmer 2B Whit Merrifield SS Corey Seager",NA,"Danny Duffy","17.06%",9.85
19,785836739,"Lotorious (9/20)",0,169.9,"OF Brandon Moss OF Adam Jones OF Mark Trumbo 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop SS Corey Seager",NA,"Felix Hernandez","16.38%",28.75
21,785903811,"ehlowel (3/20)",0,169.8,"P Felix Hernandez OF Adam Jones SS Alcides Escobar OF Mark Trumbo OF Lorenzo Cain P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado",NA,"Nicholas Castellanos","15.79%",0
22,785960824,"Syracuseeee (10/20)",0,169.1,"P Felix Hernandez OF Adam Jones OF Lorenzo Cain 3B Justin Turner C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio P Luis Severino SS Corey Seager",NA,"Carlos Gómez","14.18%",7
22,785975777,"dgtidwell33 (17/20)",0,169.1,"P Felix Hernandez OF Adam Jones OF Mark Trumbo SS Elvis Andrus C Welington Castillo 1B Eric Hosmer 2B Jonathan Schoop OF Jorge Bonifacio 3B Manny Machado P Luis Severino",NA,"Mark Trumbo","14.14%",16
24,785944473,"gfella05",0,168.8,"OF Shin-soo Choo P Felix Hernandez OF Adam Jones OF Justin Upton P Madison Bumgarner C Salvador Perez 1B Eric Hosmer SS Jean Segura 3B Kyle Seager 2B Whit Merrifield",NA,"Starlin Castro","13.69%",0
