"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,731590266,"fewfew (48/50)",0,135.5,"P Zack Greinke P Jhoulys Chacin C Yasmani Grandal 1B Adrián González 2B DJ LeMahieu 3B Nolan Arenado SS Chris Taylor OF Charlie Blackmon OF Scott Van Slyke OF Kiké Hernández",NA,"Clayton Kershaw","83.12%",32.15
2,731800202,"philly1124",0,134.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Adrián González 2B Chris Taylor 3B Nolan Arenado SS Kiké Hernández OF Gerardo Parra OF Scott Van Slyke OF A.J. Pollock",NA,"Zack Greinke","64.00%",26.9
3,731172757,"ycmmat (24/30)",0,133.05,"P Clayton Kershaw P Zack Greinke C Chris Herrmann 1B Scott Van Slyke 2B DJ LeMahieu 3B Nolan Arenado SS Kiké Hernández OF Charlie Blackmon OF A.J. Pollock OF Travis Jankowski",NA,"Yasiel Puig","56.64%",0
4,730949793,"CZYX (44/50)",0,132.75,"P Clayton Kershaw P Jhoulys Chacin C Yasmani Grandal 1B Adrián González 2B DJ LeMahieu 3B Jake Lamb SS Corey Seager OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"A.J. Pollock","52.16%",13
4,731666111,"redsox193418 (10/50)",0,132.75,"P Clayton Kershaw P Jhoulys Chacin C Yasmani Grandal 1B Paul Goldschmidt 2B DJ LeMahieu 3B Nolan Arenado SS Corey Seager OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Jake Lamb","49.10%",3
6,731172648,"ycmmat (1/30)",0,131.05,"P Clayton Kershaw P Zack Greinke C Chris Herrmann 1B Scott Van Slyke 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Kiké Hernández OF A.J. Pollock OF Travis Jankowski",NA,"David Peralta","42.61%",0
7,731590260,"fewfew (42/50)",0,130.75,"P Clayton Kershaw P Jhoulys Chacin C Yasmani Grandal 1B Adrián González 2B Chris Taylor 3B Ryan Schimpf SS Erick Aybar OF Scott Van Slyke OF Kiké Hernández OF Travis Jankowski",NA,"Yasmani Grandal","42.00%",2
8,731080218,"jeffblue103 (9/48)",0,130.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Adrián González 2B Chris Taylor 3B Jake Lamb SS Corey Seager OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Kiké Hernández","34.28%",17
8,731081376,"vettedealer (2/2)",0,130.05,"P Clayton Kershaw P Zack Greinke C Dustin Garneau 1B Scott Van Slyke 2B Chris Taylor 3B Jake Lamb SS Trevor Story OF Charlie Blackmon OF Kiké Hernández OF A.J. Pollock",NA,"Paul Goldschmidt","33.09%",0
8,731430904,"gfay63 (8/50)",0,130.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Adrián González 2B Brandon Drury 3B Jake Lamb SS Chris Taylor OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Brandon Drury","32.48%",3
