"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","Robbie Ray","Stephen Vogt","Ryon Healy","Adam Rosales","Trevor Plouffe","Xander Bogaerts","Bryce Harper","Giancarlo Stanton","Jaff Decker"
"Max Scherzer","Jameson Taillon","Stephen Vogt","Mike Napoli","Rougned Odor","Mike Moustakas","Elvis Andrus","Carlos Gomez","Delino DeShields","Josh Reddick"
"Max Scherzer","Robbie Ray","Geovany Soto","Paul Goldschmidt","Tyler Saladino","Mike Moustakas","Tim Anderson","Mike Trout","Melky Cabrera","Leury Garcia"
"Max Scherzer","Blake Snell","Evan Gattis","CJ Cron","Whit Merrifield","Mike Moustakas","Alcides Escobar","Mike Trout","Brandon Moss","Jorge Bonifacio"
"Max Scherzer","Jameson Taillon","Welington Castillo","Chris Davis","Cory Spangenberg","Manny Machado","Andrelton Simmons","Mark Trumbo","Adam Jones","Jaff Decker"
"Max Scherzer","Blake Snell","Stephen Vogt","Albert Pujols","Jose Altuve","Alex Bregman","Jordy Mercer","George Springer","Josh Reddick","Norichika Aoki"
"Ian Kennedy","Blake Snell","Martin Maldonado","Albert Pujols","Jose Altuve","Yunel Escobar","Xander Bogaerts","Mike Trout","Bryce Harper","Kole Calhoun"
"Carlos Carrasco","Jameson Taillon","Salvador Perez","Albert Pujols","Jose Altuve","Yunel Escobar","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Max Scherzer","Robbie Ray","Yasmani Grandal","Adrian Gonzalez","Chase Utley","Justin Turner","Corey Seager","Mike Trout","Josh Reddick","Jaff Decker"
"Max Scherzer","Jameson Taillon","Salvador Perez","Eric Hosmer","Tyler Saladino","Yunel Escobar","Alcides Escobar","Mike Trout","Alex Gordon","Brandon Moss"
"Robbie Ray","Blake Snell","Stephen Vogt","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Mike Trout","Kyle Schwarber","Jaff Decker"
"Max Scherzer","Jameson Taillon","Derek Norris","Paul Goldschmidt","Brandon Drury","Yunel Escobar","Chris Owings","Yasmany Tomas","David Peralta","Josh Reddick"
"Max Scherzer","Robbie Ray","Stephen Vogt","Albert Pujols","Brad Miller","Evan Longoria","Andrelton Simmons","Steven Souza","Kevin Kiermaier","Corey Dickerson"
"Carlos Carrasco","Chase Anderson","Salvador Perez","Eric Hosmer","Jose Altuve","Mike Moustakas","Carlos Correa","Mike Trout","Lorenzo Cain","Alex Gordon"
"Carlos Carrasco","Robbie Ray","Stephen Vogt","Hanley Ramirez","Marco Hernandez","Mike Moustakas","Xander Bogaerts","Bryce Harper","Mookie Betts","Andrew Benintendi"
"Jacob deGrom","Chase Anderson","Martin Maldonado","Albert Pujols","Brian Dozier","Yunel Escobar","Chris Owings","Mike Trout","Mark Trumbo","Kole Calhoun"
"Max Scherzer","Jameson Taillon","Willson Contreras","Anthony Rizzo","Ben Zobrist","Mike Moustakas","Addison Russell","Jason Heyward","Josh Reddick","Jaff Decker"
"Max Scherzer","Robbie Ray","Salvador Perez","Eric Hosmer","Jed Lowrie","Manny Machado","Alcides Escobar","Lorenzo Cain","Alex Gordon","Josh Reddick"
"Max Scherzer","Blake Snell","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Mike Moustakas","Andrelton Simmons","Adam Jones","Yasmany Tomas","David Peralta"
"Max Scherzer","Robbie Ray","Francisco Cervelli","Yonder Alonso","Josh Harrison","Mike Moustakas","Jordy Mercer","Mike Trout","Andrew McCutchen","Gregory Polanco"
"Carlos Carrasco","Blake Snell","Martin Maldonado","Freddie Freeman","Danny Espinosa","Yunel Escobar","Corey Seager","Mike Trout","Kole Calhoun","Khris Davis"
"Jeff Samardzija","Robbie Ray","Chris Iannetta","Eric Hosmer","Jose Altuve","Kris Bryant","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Max Scherzer","Jameson Taillon","Martin Maldonado","Brandon Belt","Danny Espinosa","Yunel Escobar","Jordy Mercer","Bryce Harper","Cameron Maybin","Kole Calhoun"
"Robbie Ray","Adam Conley","Welington Castillo","Chris Davis","Jose Altuve","Manny Machado","Corey Seager","Mike Trout","Mark Trumbo","Adam Jones"
"Jeff Samardzija","Jerad Eickhoff","Martin Maldonado","Albert Pujols","Whit Merrifield","Yunel Escobar","Francisco Lindor","Mike Trout","Jose Bautista","Kole Calhoun"
"Max Scherzer","Robbie Ray","Austin Romine","Greg Bird","Starlin Castro","Mike Moustakas","Didi Gregorius","Mike Trout","Aaron Judge","Jaff Decker"
"Max Scherzer","Adam Conley","Christian Vazquez","Albert Pujols","Marco Hernandez","Mike Moustakas","Xander Bogaerts","Mike Trout","Mookie Betts","Andrew Benintendi"
"Carlos Carrasco","Robbie Ray","Stephen Vogt","Chris Davis","Brian Dozier","Manny Machado","Andrelton Simmons","Mark Trumbo","Adam Jones","Joey Rickard"
"Max Scherzer","Carlos Carrasco","Evan Gattis","CJ Cron","Tyler Saladino","Todd Frazier","Tim Anderson","Melky Cabrera","Leury Garcia","Jaff Decker"
"Max Scherzer","Jameson Taillon","Derek Norris","Paul Goldschmidt","Brad Miller","Evan Longoria","Corey Seager","David Peralta","Kevin Kiermaier","Corey Dickerson"
"Max Scherzer","Robbie Ray","Stephen Vogt","Albert Pujols","Brian Dozier","Mike Moustakas","Jorge Polanco","Max Kepler","Eddie Rosario","Byron Buxton"
"Jacob deGrom","Robbie Ray","Yasmani Grandal","Albert Pujols","Jose Altuve","Mike Moustakas","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jacob deGrom","Carlos Carrasco","Evan Gattis","Paul Goldschmidt","Whit Merrifield","Mike Moustakas","Andrelton Simmons","Lorenzo Cain","Brandon Moss","Jorge Bonifacio"
"Max Scherzer","Adam Conley","Evan Gattis","Chris Davis","Brad Miller","Manny Machado","Chris Owings","Mark Trumbo","Adam Jones","Joey Rickard"
"Jeff Samardzija","Jameson Taillon","Martin Maldonado","Paul Goldschmidt","Danny Espinosa","Yunel Escobar","Carlos Correa","Mike Trout","Adam Jones","Kole Calhoun"
"Jake Arrieta","Jeff Samardzija","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Carlos Correa","Bryce Harper","Lorenzo Cain","Khris Davis"
"Jacob deGrom","Blake Snell","Geovany Soto","CJ Cron","Jose Altuve","Manny Machado","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Max Scherzer","Chase Anderson","Derek Norris","Eric Hosmer","Jose Altuve","Ryan Schimpf","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Max Scherzer","Ian Kennedy","Evan Gattis","Paul Goldschmidt","Jonathan Schoop","Manny Machado","JJ Hardy","Adam Jones","Joey Rickard","Jaff Decker"
"Max Scherzer","Robbie Ray","Jonathan Lucroy","Ryan Rua","Tyler Saladino","Joey Gallo","Elvis Andrus","Mike Trout","Delino DeShields","Jaff Decker"
"Max Scherzer","Robbie Ray","Stephen Vogt","Wil Myers","Yangervis Solarte","Ryan Schimpf","Erick Aybar","Mike Trout","Josh Reddick","Manuel Margot"
"Max Scherzer","Robbie Ray","Willson Contreras","Albert Pujols","Javier Baez","Yunel Escobar","Addison Russell","Jason Heyward","Albert Almora","Jaff Decker"
"Carlos Carrasco","Adam Conley","Evan Gattis","Paul Goldschmidt","Brandon Drury","Yunel Escobar","Chris Owings","Mike Trout","AJ Pollock","Yasmany Tomas"
"Jeff Samardzija","Jameson Taillon","Stephen Vogt","Freddie Freeman","Jose Altuve","Manny Machado","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Carlos Carrasco","Robbie Ray","Stephen Vogt","Jay Bruce","Neil Walker","Kris Bryant","Asdrubal Cabrera","Mike Trout","Curtis Granderson","Michael Conforto"
"Max Scherzer","Adam Conley","Chris Iannetta","Anthony Rizzo","Javier Baez","Kris Bryant","Andrelton Simmons","Kyle Schwarber","Albert Almora","Jaff Decker"
"Max Scherzer","Jameson Taillon","Stephen Vogt","Logan Morrison","Brad Miller","Evan Longoria","Tim Beckham","Mike Trout","Kole Calhoun","Steven Souza"
"Max Scherzer","Chase Anderson","Willson Contreras","Eric Hosmer","Javier Baez","Mike Moustakas","Andrelton Simmons","Kyle Schwarber","Jason Heyward","Albert Almora"
"Max Scherzer","Carlos Carrasco","Welington Castillo","Trey Mancini","Jonathan Schoop","Kris Bryant","JJ Hardy","Josh Reddick","Joey Rickard","Jaff Decker"
"Jacob deGrom","Jeff Samardzija","Salvador Perez","Eric Hosmer","Brian Dozier","Mike Moustakas","Andrelton Simmons","AJ Pollock","Lorenzo Cain","Alex Gordon"
"Carlos Carrasco","Jeff Samardzija","Evan Gattis","Albert Pujols","Tyler Saladino","Alex Bregman","Corey Seager","George Springer","Josh Reddick","Norichika Aoki"
"Max Scherzer","Carlos Carrasco","Yasmani Grandal","Adrian Gonzalez","Joe Panik","Justin Turner","Corey Seager","Kole Calhoun","Andrew Toles","Jabari Blash"
"Max Scherzer","Jameson Taillon","Stephen Vogt","Matt Holliday","Starlin Castro","Chase Headley","Didi Gregorius","Mike Trout","Jacoby Ellsbury","Jaff Decker"
"Jake Arrieta","Marcus Stroman","Martin Maldonado","Albert Pujols","Joe Panik","Yunel Escobar","Tim Anderson","Mike Trout","Kole Calhoun","Khris Davis"
"Robbie Ray","Adam Conley","Stephen Vogt","Ryan Zimmerman","Daniel Murphy","Mike Moustakas","Trea Turner","Mike Trout","Bryce Harper","Adam Eaton"
"Max Scherzer","Robbie Ray","Stephen Vogt","Joe Mauer","Brian Dozier","Miguel Sano","Corey Seager","Max Kepler","Robbie Grossman","Jaff Decker"
"Max Scherzer","Jameson Taillon","Stephen Vogt","Paul Goldschmidt","Whit Merrifield","Manny Machado","Alcides Escobar","Alex Gordon","Brandon Moss","Jorge Bonifacio"
"Max Scherzer","Robbie Ray","Salvador Perez","Albert Pujols","Cory Spangenberg","Kris Bryant","Alcides Escobar","Alex Gordon","Brandon Moss","Jorge Bonifacio"
"Carlos Carrasco","Blake Snell","Welington Castillo","Chris Davis","Tyler Saladino","Manny Machado","Carlos Correa","Mark Trumbo","Adam Jones","Josh Reddick"
"Jacob deGrom","Robbie Ray","Martin Maldonado","Paul Goldschmidt","Danny Espinosa","Yunel Escobar","Corey Seager","Cameron Maybin","Kole Calhoun","Josh Reddick"
"Robbie Ray","Jameson Taillon","Stephen Vogt","Anthony Rizzo","Javier Baez","Kris Bryant","Corey Seager","Kyle Schwarber","Kole Calhoun","Albert Almora"
"Carlos Carrasco","Jameson Taillon","Martin Maldonado","CJ Cron","Danny Espinosa","Kris Bryant","Andrelton Simmons","Bryce Harper","Cameron Maybin","Carlos Beltran"
"Max Scherzer","Jameson Taillon","Evan Gattis","Eric Hosmer","Brian Dozier","Miguel Sano","Andrelton Simmons","Max Kepler","Eddie Rosario","Byron Buxton"
"Max Scherzer","Robbie Ray","Jason Castro","Joe Mauer","Cory Spangenberg","Miguel Sano","Jorge Polanco","Mike Trout","Josh Reddick","Robbie Grossman"
"Jameson Taillon","Adam Conley","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Mike Trout","Kole Calhoun","Khris Davis"
"Robbie Ray","Jameson Taillon","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Kris Bryant","Corey Seager","Mike Trout","Yasmany Tomas","David Peralta"
"Max Scherzer","Blake Snell","Jonathan Lucroy","Albert Pujols","Rougned Odor","Yunel Escobar","Elvis Andrus","Carlos Gomez","Delino DeShields","Jaff Decker"
"Jacob deGrom","Jeff Samardzija","Martin Maldonado","CJ Cron","Danny Espinosa","Manny Machado","Andrelton Simmons","Cameron Maybin","Khris Davis","Josh Reddick"
"Max Scherzer","Robbie Ray","Mike Zunino","Albert Pujols","Robinson Cano","Mike Moustakas","Jean Segura","Jarrod Dyson","Ben Gamel","Jaff Decker"
"Carlos Carrasco","Robbie Ray","Salvador Perez","Paul Goldschmidt","Jose Altuve","Alex Bregman","Chris Owings","George Springer","Josh Reddick","Norichika Aoki"
"Robbie Ray","Ian Kennedy","Evan Gattis","Mike Napoli","Rougned Odor","Manny Machado","Elvis Andrus","Mike Trout","Carlos Gomez","Delino DeShields"
"Max Scherzer","Jameson Taillon","Evan Gattis","Hanley Ramirez","Marco Hernandez","Yunel Escobar","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Jaff Decker"
"Jacob deGrom","Ian Kennedy","Salvador Perez","Eric Hosmer","Cory Spangenberg","Kris Bryant","Alcides Escobar","Mike Trout","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Robbie Ray","Yan Gomes","Carlos Santana","Tyler Saladino","Mike Moustakas","Francisco Lindor","Abraham Almonte","Josh Reddick","Brandon Guyer"
"Jeff Samardzija","Blake Snell","Stephen Vogt","Paul Goldschmidt","Brandon Drury","Manny Machado","Chris Owings","Mike Trout","Yasmany Tomas","David Peralta"
"Jacob deGrom","Ian Kennedy","Martin Maldonado","Brandon Belt","Danny Espinosa","Yunel Escobar","Elvis Andrus","Mike Trout","AJ Pollock","Kole Calhoun"
"Jacob deGrom","Jeff Samardzija","Stephen Vogt","Ryon Healy","Adam Rosales","Trevor Plouffe","Corey Seager","Mike Trout","Kole Calhoun","Jaff Decker"
"Jacob deGrom","Jameson Taillon","Evan Gattis","Paul Goldschmidt","Brad Miller","Alex Bregman","Francisco Lindor","George Springer","Josh Reddick","Norichika Aoki"
"Max Scherzer","Robbie Ray","Stephen Vogt","Matt Carpenter","Jedd Gyorko","Mike Moustakas","Aledmys Diaz","Dexter Fowler","Stephen Piscotty","Jaff Decker"
"Jacob deGrom","Carlos Carrasco","Stephen Vogt","Eric Hosmer","Jonathan Schoop","Manny Machado","JJ Hardy","Adam Jones","Josh Reddick","Joey Rickard"
"Max Scherzer","Carlos Carrasco","Evan Gattis","Logan Morrison","Brad Miller","Evan Longoria","Elvis Andrus","Steven Souza","Kevin Kiermaier","Jaff Decker"
"Max Scherzer","Carlos Carrasco","Stephen Vogt","John Hicks","Ian Kinsler","Mike Moustakas","Jose Iglesias","Mike Trout","Tyler Collins","Jim Adduci"
"Max Scherzer","Blake Snell","Jason Castro","Eric Hosmer","Brian Dozier","Yunel Escobar","Jorge Polanco","Mike Trout","Eddie Rosario","Byron Buxton"
"Marcus Stroman","Chase Anderson","Martin Maldonado","Hanley Ramirez","Danny Espinosa","Yunel Escobar","Francisco Lindor","Mike Trout","Bryce Harper","Kole Calhoun"
"Max Scherzer","Adam Conley","Stephen Vogt","Eric Thames","Jonathan Villar","Travis Shaw","Hernan Perez","Ryan Braun","Ben Gamel","Jaff Decker"
"Carlos Carrasco","Blake Snell","Stephen Vogt","Albert Pujols","Javier Baez","Kris Bryant","Andrelton Simmons","Kyle Schwarber","Jason Heyward","Albert Almora"
"Carlos Carrasco","Charlie Morton","Derek Norris","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Kyle Schwarber","David Peralta","Manuel Margot"
"Carlos Carrasco","Jameson Taillon","Willson Contreras","Freddie Freeman","Javier Baez","Mike Moustakas","Addison Russell","Mike Trout","Jason Heyward","Albert Almora"
"Carlos Carrasco","Robbie Ray","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Josh Reddick","Steve Pearce","Matt Joyce"
"Robbie Ray","Chase Anderson","Willson Contreras","Anthony Rizzo","Ben Zobrist","Yunel Escobar","Addison Russell","Mike Trout","AJ Pollock","Jason Heyward"
"Jeff Samardzija","Robbie Ray","Martin Maldonado","Freddie Freeman","Danny Espinosa","Yunel Escobar","Andrelton Simmons","Bryce Harper","Mookie Betts","Cameron Maybin"
"Carlos Carrasco","Chase Anderson","Jonathan Lucroy","CJ Cron","Rougned Odor","Mike Moustakas","Elvis Andrus","Mike Trout","Carlos Gomez","Delino DeShields"
"Carlos Carrasco","Jake Arrieta","Stephen Vogt","Freddie Freeman","Whit Merrifield","Mike Moustakas","Alcides Escobar","Bryce Harper","Brandon Moss","Jorge Bonifacio"
"Marcus Stroman","Robbie Ray","Willson Contreras","Eric Hosmer","Whit Merrifield","Mike Moustakas","Xander Bogaerts","Bryce Harper","Lorenzo Cain","Jorge Bonifacio"
"Max Scherzer","Robbie Ray","Tyler Flowers","Freddie Freeman","Cory Spangenberg","Mike Moustakas","Andrelton Simmons","Matt Kemp","Nick Markakis","Jace Peterson"
"Max Scherzer","Jameson Taillon","Evan Gattis","Greg Bird","Starlin Castro","Yunel Escobar","Didi Gregorius","Aaron Judge","Jacoby Ellsbury","Ben Gamel"
"Ian Kennedy","Jameson Taillon","Evan Gattis","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Kyle Schwarber","Josh Reddick","Ben Gamel"
"Carlos Carrasco","Jeff Samardzija","Salvador Perez","Paul Goldschmidt","Brad Miller","Manny Machado","JJ Hardy","Mark Trumbo","Adam Jones","Joey Rickard"
"Max Scherzer","Robbie Ray","Stephen Vogt","CJ Cron","Robinson Cano","Kyle Seager","Taylor Motter","Ben Gamel","Guillermo Heredia","Jaff Decker"
"Max Scherzer","Robbie Ray","Stephen Vogt","Justin Bour","Cory Spangenberg","Derek Dietrich","Adeiny Hechavarria","Mike Trout","Giancarlo Stanton","Marcell Ozuna"
"Jameson Taillon","Chase Anderson","Yasmani Grandal","Anthony Rizzo","Ben Zobrist","Kris Bryant","Andrelton Simmons","Mike Trout","Kyle Schwarber","Albert Almora"
"Max Scherzer","Jameson Taillon","Jonathan Lucroy","Eric Hosmer","Cory Spangenberg","Joey Gallo","Elvis Andrus","Carlos Gomez","Khris Davis","Delino DeShields"
"Carlos Carrasco","Adam Conley","Stephen Vogt","Anthony Rizzo","Ben Zobrist","Kris Bryant","Tim Anderson","Kyle Schwarber","Albert Almora","Josh Reddick"
"Kenta Maeda","Charlie Morton","Martin Maldonado","Albert Pujols","Robinson Cano","Yunel Escobar","Trea Turner","Mike Trout","Adam Eaton","Kole Calhoun"
"Carlos Carrasco","Blake Snell","Welington Castillo","Yonder Alonso","Jose Altuve","Kris Bryant","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Marcus Stroman","Ian Kennedy","Welington Castillo","Paul Goldschmidt","Jose Altuve","Ryan Schimpf","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Carlos Carrasco","Jeff Samardzija","Derek Norris","Eric Hosmer","Brad Miller","Evan Longoria","Andrelton Simmons","Mike Trout","Kevin Kiermaier","Corey Dickerson"
"Max Scherzer","Adam Conley","Geovany Soto","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Kyle Schwarber","Steve Pearce","Jabari Blash"
"Ian Kennedy","Blake Snell","Evan Gattis","Anthony Rizzo","Javier Baez","Kris Bryant","Jordy Mercer","Mike Trout","Kyle Schwarber","Albert Almora"
"Max Scherzer","Adam Conley","Austin Romine","Greg Bird","Cory Spangenberg","Chase Headley","Andrelton Simmons","Mike Trout","Aaron Judge","Brett Gardner"
"Jeff Samardzija","Chase Anderson","Welington Castillo","Chris Davis","Brad Miller","Manny Machado","Xander Bogaerts","Bryce Harper","Mark Trumbo","Adam Jones"
"Jake Arrieta","Robbie Ray","Salvador Perez","Eric Hosmer","Robinson Cano","Mike Moustakas","Corey Seager","Adam Eaton","Lorenzo Cain","Alex Gordon"
"Jacob deGrom","Jeff Samardzija","Derek Norris","CJ Cron","Jose Altuve","Alex Bregman","Andrelton Simmons","George Springer","Josh Reddick","Norichika Aoki"
"Max Scherzer","Carlos Carrasco","Francisco Cervelli","Jose Osuna","Cory Spangenberg","Yunel Escobar","Jordy Mercer","Andrew McCutchen","Gregory Polanco","Josh Reddick"
"Max Scherzer","Blake Snell","Chris Iannetta","Joe Mauer","Brian Dozier","Miguel Sano","Jordy Mercer","Mike Trout","Max Kepler","Byron Buxton"
"Carlos Carrasco","Jeff Samardzija","Salvador Perez","Eric Hosmer","Jose Altuve","Kris Bryant","Alcides Escobar","Alex Gordon","Brandon Moss","Josh Reddick"
"Jacob deGrom","Jameson Taillon","Salvador Perez","Chris Davis","Jose Ramirez","Manny Machado","Corey Seager","Mark Trumbo","Adam Jones","Joey Rickard"
"Jacob deGrom","Robbie Ray","Evan Gattis","Freddie Freeman","Whit Merrifield","Manny Machado","JJ Hardy","Mark Trumbo","Adam Jones","Joey Rickard"
"Carlos Carrasco","Robbie Ray","Welington Castillo","Paul Goldschmidt","Brandon Drury","Alex Bregman","Chris Owings","Adam Jones","Yasmany Tomas","David Peralta"
"Max Scherzer","Robbie Ray","Christian Vazquez","Yonder Alonso","Marco Hernandez","Yunel Escobar","Xander Bogaerts","Bryce Harper","Jackie Bradley","Andrew Benintendi"
"Marcus Stroman","Jerad Eickhoff","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Trea Turner","Mookie Betts","AJ Pollock","Lorenzo Cain"
"Jacob deGrom","Jameson Taillon","Yasmani Grandal","Adrian Gonzalez","Jose Altuve","Justin Turner","Corey Seager","Mike Trout","Cameron Maybin","Andrew Toles"
"Jacob deGrom","Carlos Carrasco","Geovany Soto","Albert Pujols","Tyler Saladino","Kris Bryant","Tim Anderson","Mark Trumbo","Melky Cabrera","Leury Garcia"
"Max Scherzer","Adam Conley","Evan Gattis","Mike Napoli","Rougned Odor","Kris Bryant","Elvis Andrus","Carlos Gomez","Nomar Mazara","Jaff Decker"
"Max Scherzer","Jameson Taillon","Stephen Vogt","Albert Pujols","Cesar Hernandez","Maikel Franco","Freddy Galvis","Mike Trout","Odubel Herrera","Michael Saunders"
"Max Scherzer","Carlos Carrasco","Derek Norris","Albert Pujols","Cory Spangenberg","Evan Longoria","Carlos Correa","Kevin Kiermaier","Corey Dickerson","Shane Peterson"
"Jacob deGrom","Carlos Carrasco","Salvador Perez","Freddie Freeman","Tyler Saladino","Todd Frazier","Tim Anderson","Melky Cabrera","Josh Reddick","Avisail Garcia"
"Max Scherzer","Ian Kennedy","Yasmani Grandal","Matt Holliday","Starlin Castro","Mike Moustakas","Didi Gregorius","Aaron Judge","Jacoby Ellsbury","Josh Reddick"
"Jake Arrieta","Jerad Eickhoff","Martin Maldonado","Kendrys Morales","Danny Espinosa","Yunel Escobar","Trea Turner","Mike Trout","Kole Calhoun","Josh Reddick"
"Max Scherzer","Adam Conley","Stephen Vogt","Freddie Freeman","Jed Lowrie","Adonis Garcia","Andrelton Simmons","Ender Inciarte","Matt Kemp","Nick Markakis"
"Jacob deGrom","Ian Kennedy","Welington Castillo","Chris Davis","Joe Panik","Manny Machado","Jordy Mercer","Mark Trumbo","Adam Jones","Kole Calhoun"
