"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jacob deGrom","Carlos Carrasco","Francisco Cervelli","Paul Goldschmidt","Tyler Saladino","Todd Frazier","Tim Anderson","Melky Cabrera","Josh Reddick","Avisail Garcia"
"Jacob deGrom","Jeff Samardzija","Yasmani Grandal","Yonder Alonso","Jose Altuve","Yunel Escobar","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Marcus Stroman","Blake Snell","Martin Maldonado","Anthony Rizzo","Danny Espinosa","Yunel Escobar","Francisco Lindor","Mike Trout","AJ Pollock","Kole Calhoun"
"Max Scherzer","Carlos Carrasco","Geovany Soto","Brandon Belt","Brad Miller","Evan Longoria","Andrelton Simmons","Steven Souza","Kevin Kiermaier","Corey Dickerson"
"Max Scherzer","Carlos Carrasco","Jason Castro","Joe Mauer","Jonathan Villar","Miguel Sano","Jorge Polanco","Josh Reddick","Robbie Grossman","Jaff Decker"
"Jacob deGrom","Jameson Taillon","Chris Iannetta","Paul Goldschmidt","Jonathan Schoop","Manny Machado","JJ Hardy","Mike Trout","Adam Jones","Joey Rickard"
"Jacob deGrom","Robbie Ray","Martin Maldonado","CJ Cron","Danny Espinosa","Manny Machado","Andrelton Simmons","AJ Pollock","Jose Bautista","Cameron Maybin"
"Max Scherzer","Jeff Samardzija","Geovany Soto","Matt Holliday","Starlin Castro","Mike Moustakas","Didi Gregorius","Aaron Judge","Jacoby Ellsbury","Josh Reddick"
"Max Scherzer","Adam Conley","Geovany Soto","Ryan Zimmerman","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Jaff Decker"
"Max Scherzer","Robbie Ray","Chris Iannetta","Matt Holliday","Starlin Castro","Chase Headley","Chris Owings","Brett Gardner","Jacoby Ellsbury","Josh Reddick"
"Max Scherzer","Robbie Ray","Yan Gomes","Carlos Santana","Cory Spangenberg","Manny Machado","Francisco Lindor","Abraham Almonte","Brandon Guyer","Jaff Decker"
"Carlos Carrasco","Jameson Taillon","Yasmani Grandal","Mike Napoli","Rougned Odor","Yunel Escobar","Elvis Andrus","Mike Trout","Carlos Gomez","Delino DeShields"
"Jacob deGrom","Robbie Ray","Chris Iannetta","Yonder Alonso","Jed Lowrie","Kris Bryant","Corey Seager","Khris Davis","Matt Joyce","Jaff Decker"
"Jake Arrieta","Marcus Stroman","Yasmani Grandal","Yuli Gurriel","Jose Altuve","Yunel Escobar","Carlos Correa","AJ Pollock","Carlos Beltran","Josh Reddick"
"Jacob deGrom","Jeff Samardzija","Yan Gomes","Eric Hosmer","Tyler Saladino","Todd Frazier","Tim Anderson","Mike Trout","Melky Cabrera","Leury Garcia"
"Jacob deGrom","Chase Anderson","Francisco Cervelli","Paul Goldschmidt","Brandon Drury","Mike Moustakas","Chris Owings","Mike Trout","Yasmany Tomas","David Peralta"
"Jacob deGrom","Carlos Carrasco","Francisco Cervelli","Albert Pujols","Josh Harrison","Yunel Escobar","Jordy Mercer","Andrew McCutchen","Gregory Polanco","Josh Reddick"
"Jacob deGrom","Carlos Carrasco","Yasmani Grandal","Eric Hosmer","Whit Merrifield","Manny Machado","JJ Hardy","Mark Trumbo","Adam Jones","Joey Rickard"
"Max Scherzer","Adam Conley","Jett Bandy","Eric Thames","Tyler Saladino","Travis Shaw","Hernan Perez","Mike Trout","Ryan Braun","Jaff Decker"
"Max Scherzer","Robbie Ray","Derek Norris","Logan Morrison","Jose Altuve","Manny Machado","Tim Beckham","Mike Trout","Corey Dickerson","Shane Peterson"
"Max Scherzer","Blake Snell","Jason Castro","Joe Mauer","Jose Altuve","Yunel Escobar","Jorge Polanco","Mike Trout","Robbie Grossman","Eddie Rosario"
"Carlos Carrasco","Jameson Taillon","Martin Maldonado","Paul Goldschmidt","Danny Espinosa","Yunel Escobar","Andrelton Simmons","Bryce Harper","AJ Pollock","Cameron Maybin"
"Jacob deGrom","Jameson Taillon","Francisco Cervelli","Paul Goldschmidt","Jose Altuve","Alex Bregman","Corey Seager","George Springer","Josh Reddick","Norichika Aoki"
"Max Scherzer","Carlos Carrasco","Christian Vazquez","Yonder Alonso","Marco Hernandez","Manny Machado","Xander Bogaerts","Jackie Bradley","Andrew Benintendi","Jaff Decker"
"Jacob deGrom","Carlos Carrasco","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Manny Machado","Jordy Mercer","Yasmany Tomas","David Peralta","Jaff Decker"
"Jacob deGrom","Ian Kennedy","Travis d'Arnaud","Paul Goldschmidt","Brandon Drury","Manny Machado","Chris Owings","AJ Pollock","Yasmany Tomas","Josh Reddick"
"Jacob deGrom","Robbie Ray","Francisco Cervelli","Paul Goldschmidt","Whit Merrifield","Mike Moustakas","Corey Seager","Lorenzo Cain","Brandon Moss","Jorge Bonifacio"
"Max Scherzer","Robbie Ray","Chris Iannetta","Freddie Freeman","Brian Dozier","Yunel Escobar","Jorge Polanco","Max Kepler","Eddie Rosario","Byron Buxton"
"Jake Arrieta","Chase Anderson","Jason Castro","Paul Goldschmidt","Jose Altuve","Todd Frazier","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Jacob deGrom","Jeff Samardzija","Chris Iannetta","Chris Davis","Jed Lowrie","Manny Machado","Carlos Correa","Mark Trumbo","Adam Jones","Joey Rickard"
"Max Scherzer","Carlos Carrasco","Derek Norris","Eric Hosmer","Tyler Saladino","Evan Longoria","Carlos Correa","Kevin Kiermaier","Corey Dickerson","Shane Peterson"
"Kenta Maeda","Lance Lynn","Martin Maldonado","Albert Pujols","Brian Dozier","Yunel Escobar","Francisco Lindor","Mike Trout","Mark Trumbo","Kole Calhoun"
"Max Scherzer","Jameson Taillon","Chris Iannetta","Joe Mauer","Brian Dozier","Miguel Sano","Corey Seager","Max Kepler","Josh Reddick","Robbie Grossman"
"Max Scherzer","Adam Conley","Geovany Soto","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Kyle Schwarber","Leury Garcia","Matt Joyce"
"Max Scherzer","Blake Snell","Yasmani Grandal","Mike Napoli","Rougned Odor","Manny Machado","Elvis Andrus","Carlos Gomez","Nomar Mazara","Jaff Decker"
"Robbie Ray","Blake Snell","Francisco Cervelli","Anthony Rizzo","Javier Baez","Kris Bryant","Tim Anderson","Mike Trout","Kyle Schwarber","Albert Almora"
"Carlos Carrasco","Jameson Taillon","Geovany Soto","Hanley Ramirez","Marco Hernandez","Manny Machado","Xander Bogaerts","Mike Trout","Mookie Betts","Andrew Benintendi"
"Marcus Stroman","Charlie Morton","Yan Gomes","Freddie Freeman","Jose Altuve","Nolan Arenado","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Max Scherzer","Robbie Ray","Yasmani Grandal","Albert Pujols","Robinson Cano","Kyle Seager","Taylor Motter","Ben Gamel","Guillermo Heredia","Jaff Decker"
"Max Scherzer","Jacob deGrom","Geovany Soto","Logan Morrison","Brad Miller","Evan Longoria","Tim Beckham","Kole Calhoun","Josh Reddick","Steven Souza"
"Jacob deGrom","Blake Snell","Francisco Cervelli","Jose Osuna","Jose Altuve","Kris Bryant","Jordy Mercer","Mike Trout","Andrew McCutchen","Gregory Polanco"
"Jake Arrieta","Robbie Ray","Martin Maldonado","Freddie Freeman","Danny Espinosa","Yunel Escobar","Trea Turner","AJ Pollock","Cameron Maybin","Kole Calhoun"
"Max Scherzer","Robbie Ray","Chris Iannetta","Albert Pujols","Cesar Hernandez","Maikel Franco","Freddy Galvis","Mike Trout","Odubel Herrera","Michael Saunders"
"Jeff Samardzija","Jerad Eickhoff","Jason Castro","Paul Goldschmidt","Brandon Drury","Kris Bryant","Chris Owings","AJ Pollock","Kole Calhoun","Yasmany Tomas"
"Jacob deGrom","Carlos Carrasco","Chris Iannetta","CJ Cron","Whit Merrifield","Mike Moustakas","Alcides Escobar","AJ Pollock","Brandon Moss","Jorge Bonifacio"
"Jacob deGrom","Jeff Samardzija","Martin Maldonado","Freddie Freeman","Danny Espinosa","Yunel Escobar","Andrelton Simmons","Adam Jones","Cameron Maybin","Lorenzo Cain"
"Carlos Carrasco","Blake Snell","Chris Iannetta","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Kyle Schwarber","Josh Reddick","Joey Rickard"
"Carlos Carrasco","Robbie Ray","Chris Iannetta","Matt Holliday","Starlin Castro","Yunel Escobar","Didi Gregorius","Mike Trout","Aaron Judge","Jacoby Ellsbury"
"Max Scherzer","Blake Snell","Geovany Soto","Eric Hosmer","Javier Baez","Kris Bryant","Jordy Mercer","Kyle Schwarber","Jason Heyward","Albert Almora"
"Max Scherzer","Blake Snell","Austin Romine","Greg Bird","Cory Spangenberg","Manny Machado","Didi Gregorius","Aaron Judge","Brett Gardner","Kole Calhoun"
"Max Scherzer","Blake Snell","Francisco Cervelli","Albert Pujols","Brian Dozier","Miguel Sano","Corey Seager","Max Kepler","Eddie Rosario","Byron Buxton"
"Kenta Maeda","Jerad Eickhoff","Martin Maldonado","Eric Thames","Danny Espinosa","Yunel Escobar","Elvis Andrus","Mike Trout","Kole Calhoun","Khris Davis"
"Carlos Carrasco","Robbie Ray","Christian Vazquez","Freddie Freeman","Marco Hernandez","Kris Bryant","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Josh Reddick"
"Robbie Ray","Ian Kennedy","Yasmani Grandal","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Mike Trout","Bryce Harper","Jaff Decker"
"Max Scherzer","Jameson Taillon","Geovany Soto","Freddie Freeman","Tyler Saladino","Adonis Garcia","Tim Anderson","Ender Inciarte","Matt Kemp","Nick Markakis"
"Drew Pomeranz","Charlie Morton","Martin Maldonado","Albert Pujols","Robinson Cano","Yunel Escobar","Elvis Andrus","Mike Trout","George Springer","Kole Calhoun"
"Carlos Carrasco","Jeff Samardzija","Chris Iannetta","Joe Mauer","Brian Dozier","Miguel Sano","Andrelton Simmons","Mike Trout","Max Kepler","Byron Buxton"
"Carlos Carrasco","Jameson Taillon","Chris Iannetta","Matt Carpenter","Jedd Gyorko","Yunel Escobar","Aledmys Diaz","Mike Trout","Dexter Fowler","Stephen Piscotty"
"Max Scherzer","Robbie Ray","Jason Castro","Paul Goldschmidt","Tyler Saladino","Manny Machado","Jorge Polanco","Robbie Grossman","Eddie Rosario","Byron Buxton"
"Carlos Carrasco","Jameson Taillon","Austin Romine","Greg Bird","Cory Spangenberg","Chase Headley","Carlos Correa","Mike Trout","Aaron Judge","Brett Gardner"
"Jacob deGrom","Carlos Carrasco","Derek Norris","Freddie Freeman","Brad Miller","Evan Longoria","Corey Seager","Josh Reddick","Kevin Kiermaier","Corey Dickerson"
"Max Scherzer","Jameson Taillon","Geovany Soto","Eric Thames","Jonathan Villar","Travis Shaw","Hernan Perez","Ryan Braun","Josh Reddick","Matt Joyce"
"Jacob deGrom","Carlos Carrasco","Yasmani Grandal","Adrian Gonzalez","Chase Utley","Justin Turner","Corey Seager","George Springer","Khris Davis","Michael Conforto"
"Max Scherzer","Jacob deGrom","Derek Norris","Albert Pujols","Whit Merrifield","Kris Bryant","Tim Beckham","Kevin Kiermaier","Corey Dickerson","Shane Peterson"
"Jeff Samardzija","Robbie Ray","Yasmani Grandal","Freddie Freeman","Tyler Saladino","Todd Frazier","Tim Anderson","Bryce Harper","Melky Cabrera","Avisail Garcia"
"Carlos Carrasco","Jameson Taillon","Yasmani Grandal","Anthony Rizzo","Javier Baez","Kris Bryant","Jordy Mercer","Kyle Schwarber","Albert Almora","Josh Reddick"
"Marcus Stroman","Jeff Samardzija","Martin Maldonado","CJ Cron","Danny Espinosa","Kris Bryant","Andrelton Simmons","George Springer","Cameron Maybin","Khris Davis"
"Max Scherzer","Jameson Taillon","Francisco Cervelli","Greg Bird","Starlin Castro","Yunel Escobar","Didi Gregorius","Aaron Judge","Kole Calhoun","Jacoby Ellsbury"
"Max Scherzer","Blake Snell","Dustin Garneau","Mark Reynolds","Tyler Saladino","Mike Moustakas","Pat Valaika","Mike Trout","Carlos Gonzalez","Gerardo Parra"
"Jake Arrieta","Jeff Samardzija","Chris Iannetta","Freddie Freeman","Whit Merrifield","Mike Moustakas","Carlos Correa","Lorenzo Cain","Brandon Moss","Jorge Bonifacio"
"Carlos Carrasco","Ian Kennedy","Yasmani Grandal","Paul Goldschmidt","Brandon Drury","Kris Bryant","Chris Owings","Yasmany Tomas","David Peralta","Michael Conforto"
"Jacob deGrom","Carlos Carrasco","Francisco Cervelli","Trey Mancini","Jonathan Schoop","Kris Bryant","JJ Hardy","Adam Jones","Kole Calhoun","Joey Rickard"
"Max Scherzer","Robbie Ray","Yasmani Grandal","Justin Bour","Tyler Saladino","Derek Dietrich","Adeiny Hechavarria","Mike Trout","Giancarlo Stanton","Marcell Ozuna"
"Carlos Carrasco","Jeff Samardzija","Geovany Soto","Matt Holliday","Starlin Castro","Chase Headley","Tim Anderson","Mike Trout","Brett Gardner","Jacoby Ellsbury"
"Ian Kennedy","Chase Anderson","Geovany Soto","Anthony Rizzo","Ben Zobrist","Kris Bryant","Andrelton Simmons","Mike Trout","Kyle Schwarber","Albert Almora"
"Jacob deGrom","Ian Kennedy","Geovany Soto","Mike Napoli","Rougned Odor","Mike Moustakas","Elvis Andrus","Mike Trout","Carlos Gomez","Nomar Mazara"
"Jerad Eickhoff","Jameson Taillon","Francisco Cervelli","Yuli Gurriel","Jose Altuve","Nolan Arenado","Carlos Correa","Bryce Harper","Carlos Beltran","Josh Reddick"
"Jacob deGrom","Robbie Ray","Christian Vazquez","CJ Cron","Marco Hernandez","Yunel Escobar","Xander Bogaerts","Mike Trout","Jackie Bradley","Andrew Benintendi"
"Max Scherzer","Robbie Ray","Chris Iannetta","Justin Bour","Martin Prado","Mike Moustakas","Carlos Correa","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
