"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785945831,"JDUB1010 (49/50)",0,185.8,"3B Adrián Béltre OF Shin-soo Choo OF Brandon Moss P Felix Hernandez OF Adam Jones P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop SS Corey Seager",NA,"Madison Bumgarner","83.41%",12.05
2,785945814,"JDUB1010 (32/50)",0,164.8,"3B Adrián Béltre OF Shin-soo Choo P Felix Hernandez OF Adam Jones OF Lorenzo Cain C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield SS Corey Seager",NA,"Brandon McCarthy","52.53%",1
3,785945812,"JDUB1010 (30/50)",0,163.8,"3B Adrián Béltre OF Shin-soo Choo OF Brandon Moss 1B Miguel Cabrera P Felix Hernandez OF Adam Jones P Madison Bumgarner C Salvador Perez 2B Whit Merrifield SS Corey Seager",NA,"Adam Jones","47.63%",25
4,785945815,"JDUB1010 (33/50)",0,161.8,"3B Adrián Béltre P Felix Hernandez OF Adam Jones OF Mark Trumbo OF Lorenzo Cain SS Elvis Andrus P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield",NA,"James McCann","44.21%",3
5,785945809,"JDUB1010 (27/50)",0,159.8,"3B Adrián Béltre OF Shin-soo Choo OF Brandon Moss 1B Miguel Cabrera P Felix Hernandez OF Adam Jones C Welington Castillo P Madison Bumgarner 2B Jonathan Schoop SS Corey Seager",NA,"Adrián Béltre","42.31%",10
6,785945816,"JDUB1010 (34/50)",0,157.8,"3B Adrián Béltre P Felix Hernandez OF Adam Jones OF Mark Trumbo OF Lorenzo Cain SS Elvis Andrus C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Jonathan Schoop",NA,"Corey Seager","36.76%",7
7,785945785,"JDUB1010 (3/50)",0,156.8,"3B Adrián Béltre OF Brandon Moss 1B Miguel Cabrera P Felix Hernandez OF Adam Jones OF Mark Trumbo SS Elvis Andrus P Madison Bumgarner C Salvador Perez 2B Jonathan Schoop",NA,"Cody Bellinger","35.78%",5
8,785945830,"JDUB1010 (48/50)",0,154.8,"3B Adrián Béltre OF Shin-soo Choo 1B Miguel Cabrera P Felix Hernandez OF Adam Jones OF Mark Trumbo P Madison Bumgarner C Salvador Perez SS Brandon Crawford 2B Whit Merrifield",NA,"Miguel Cabrera","33.61%",5
9,786017375,"ajw3",0,153.85,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Adam Jones P Jhoulys Chacin 2B Whit Merrifield OF Delino DeShields C James McCann P Luis Severino SS Corey Seager",NA,"Delino DeShields","31.76%",4
10,785945826,"JDUB1010 (44/50)",0,153.8,"3B Adrián Béltre 1B Miguel Cabrera P Felix Hernandez OF Adam Jones OF Mark Trumbo OF Alex Gordon P Madison Bumgarner C Salvador Perez 2B Whit Merrifield SS Corey Seager",NA,"Elvis Andrus","30.94%",2
11,785953506,"jonhnny72",0,152.8,"1B Mike Napoli OF Shin-soo Choo OF Adam Jones OF Mark Trumbo SS Elvis Andrus C Jonathan Lucroy 2B Jonathan Schoop 3B Manny Machado P Mike Foltynewicz P Luis Severino",NA,"Mike Napoli","30.51%",21
12,785945811,"JDUB1010 (29/50)",0,150.8,"3B Adrián Béltre OF Shin-soo Choo P Felix Hernandez OF Adam Jones OF Lorenzo Cain SS Elvis Andrus P Madison Bumgarner C Jonathan Lucroy 1B Eric Hosmer 2B Jonathan Schoop",NA,"Jonathan Schoop","29.20%",21
13,785763982,"youdacao (1/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Lorenzo Cain","27.68%",5
13,785763983,"youdacao (2/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Mark Trumbo","26.75%",16
13,785763984,"youdacao (3/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Manny Machado","25.77%",2
13,785763985,"youdacao (4/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Luis Severino","24.14%",26.35
13,785763986,"youdacao (5/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Brandon Crawford","22.08%",0
13,785763987,"youdacao (6/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Shin-soo Choo","21.37%",20
13,785763988,"youdacao (7/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Rougned Odor","20.45%",5
13,785763989,"youdacao (8/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Welington Castillo","18.98%",13
13,785763990,"youdacao (9/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Justin Upton","18.38%",10
13,785763991,"youdacao (10/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Felix Hernandez","15.50%",28.75
13,785763992,"youdacao (11/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Brandon Moss","15.06%",18
13,785763993,"youdacao (12/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Jonathan Lucroy","14.79%",2
13,785763994,"youdacao (13/50)",0,150.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones OF Alex Gordon C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Starlin Castro","13.81%",0
