"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,797800500,"krowndj",0,191.2,"1B José Abreu OF Nicky Delmonico C Yadier Molina P Carlos Martínez SS Tim Beckham P Dylan Bundy OF Ryan Braun OF Eric Thames 3B Travis Shaw 2B Robinson Canó",NA,"Hyun-Jin Ryu","74.59%",9.85
2,797881410,"Kylejaros",0,172.2,"SS Alcides Escobar 1B José Abreu OF Nicky Delmonico OF Eric Thames OF Domingo Santana 3B Travis Shaw P Aaron Nola 2B Chris Taylor P Hyun-Jin Ryu C Buster Posey",NA,"Buster Posey","54.22%",7
3,798002821,"theswagdaddy11 (1/5)",0,169.35,"1B José Abreu OF Dexter Fowler SS Tim Beckham P Dylan Bundy OF Eric Thames 3B Travis Shaw C Juan Centeno 2B Robinson Canó OF Mike Trout P Hyun-Jin Ryu",NA,"Eric Thames","51.35%",24
3,798002828,"theswagdaddy11 (2/5)",0,169.35,"1B José Abreu OF Dexter Fowler SS Tim Beckham P Dylan Bundy OF Eric Thames 3B Travis Shaw C Juan Centeno 2B Robinson Canó OF Mike Trout P Hyun-Jin Ryu",NA,"Sean Manaea","43.60%",-15.45
3,798011713,"theswagdaddy11 (3/5)",0,169.35,"1B José Abreu OF Dexter Fowler SS Tim Beckham P Dylan Bundy OF Eric Thames 3B Travis Shaw C Juan Centeno 2B Robinson Canó OF Mike Trout P Hyun-Jin Ryu",NA,"Kris Bryant","42.30%",17
3,798011720,"theswagdaddy11 (4/5)",0,169.35,"1B José Abreu OF Dexter Fowler SS Tim Beckham P Dylan Bundy OF Eric Thames 3B Travis Shaw C Juan Centeno 2B Robinson Canó OF Mike Trout P Hyun-Jin Ryu",NA,"Mike Moustakas","41.25%",10
3,798011723,"theswagdaddy11 (5/5)",0,169.35,"1B José Abreu OF Dexter Fowler SS Tim Beckham P Dylan Bundy OF Eric Thames 3B Travis Shaw C Juan Centeno 2B Robinson Canó OF Mike Trout P Hyun-Jin Ryu",NA,"Mike Trout","40.30%",7
8,798014037,"Hollywoodindy10",0,167.45,"OF Randal Grichuk OF Ryan Braun 1B Eric Thames P Aaron Nola P Jon Lester OF Giancarlo Stanton 2B Dee Gordon SS Miguel Rojas C J.T. Realmuto 3B Ryder Jones",NA,"Jonathan Villar","34.20%",12
9,798029222,"jhutchin",0,167.35,"C Yadier Molina 2B Paul DeJong OF Adam Jones SS Tim Beckham P Dylan Bundy OF Ryan Braun 3B Eugenio Suárez P Hyun-Jin Ryu 1B Cody Bellinger OF Hunter Pence",NA,"Carlos Martínez","28.63%",20.7
10,797986883,"Shyam (1/4)",0,152.9,"P Dylan Bundy 2B Robinson Canó 3B Luis Valbuena OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez C Yasmani Grandal SS Corey Seager OF Cody Bellinger",NA,"Lorenzo Cain","25.50%",4
10,797986886,"Shyam (2/4)",0,152.9,"P Dylan Bundy 2B Robinson Canó 3B Luis Valbuena OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez C Yasmani Grandal SS Corey Seager OF Cody Bellinger",NA,"Rhys Hoskins","25.24%",0
10,797995841,"Shyam (3/4)",0,152.9,"P Dylan Bundy 2B Robinson Canó 3B Luis Valbuena OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez C Yasmani Grandal SS Corey Seager OF Cody Bellinger",NA,"Corey Seager","24.72%",12
10,797995858,"Shyam (4/4)",0,152.9,"P Dylan Bundy 2B Robinson Canó 3B Luis Valbuena OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez C Yasmani Grandal SS Corey Seager OF Cody Bellinger",NA,"Eric Hosmer","24.28%",17
14,798043711,"DannibalLecter (20/30)",0,152.5,"OF Avisaíl García 2B Brandon Phillips OF Ryan Braun 1B Albert Pujols P Jon Lester P Patrick Corbin OF J.D. Martinez SS Javier Báez C Jonathan Lucroy 3B Anthony Rendon",NA,"George Springer","23.85%",2
15,797685149,"bradhr (1/2)",0,150.85,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield OF Nicky Delmonico SS Tim Beckham P Dylan Bundy P Aaron Nola C Buster Posey",NA,"Robinson Canó","23.41%",9
16,797854170,"Bigmichael1999",0,150.35,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Albert Almora Jr. C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger",NA,"Dylan Bundy","19.84%",25.5
17,798041017,"MattyBrown78",0,149.35,"3B Mike Moustakas 1B Eric Hosmer OF Nicky Delmonico SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy C Martín Maldonado OF Mike Trout P Hyun-Jin Ryu OF Giancarlo Stanton",NA,"Yasmani Grandal","17.32%",4
18,798033290,"MotownMauler (1/2)",0,149.3,"1B Eric Hosmer SS Tim Beckham 2B Jonathan Schoop OF Eric Thames 3B Travis Shaw P Brent Suter OF George Springer P Hyun-Jin Ryu OF Cody Bellinger C Buster Posey",NA,"Matt Carpenter","16.97%",7
18,798033304,"MotownMauler (2/2)",0,149.3,"1B Eric Hosmer SS Tim Beckham 2B Jonathan Schoop OF Eric Thames 3B Travis Shaw P Brent Suter OF George Springer P Hyun-Jin Ryu OF Cody Bellinger C Buster Posey",NA,"Adam Rosales","16.80%",8
20,798019995,"backs2424 (1/5)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Dexter Fowler","15.67%",10
20,798019998,"backs2424 (2/5)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"A.J. Pollock","13.75%",5
