"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,747524098,"JPiers (31/150)",0,191.65,"P Nate Karns C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Joc Pederson 3B Justin Turner OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Jacob deGrom","44.36%",25.3
2,747429860,"dandydon (14/20)",0,190.25,"P Alex Wood C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 3B Justin Turner OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Trevor Cahill","42.64%",25.8
3,747524106,"JPiers (39/150)",0,188.65,"P Nate Karns 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury OF Joc Pederson 3B Justin Turner C Yasmani Grandal 2B Chris Taylor SS Ronald Torreyes P Trevor Cahill",NA,"Corey Seager","32.25%",7
4,747429859,"dandydon (13/20)",0,188.25,"P Alex Wood C Gary Sánchez SS Corey Seager OF Matt Holliday OF Brett Gardner OF Joc Pederson 1B Cody Bellinger 3B Justin Turner 2B Chris Taylor P Trevor Cahill",NA,"Bryce Harper","28.07%",21
5,747524099,"JPiers (32/150)",0,187.65,"P Nate Karns C Gary Sánchez 1B Matt Holliday OF Brett Gardner SS Didi Gregorius OF Joc Pederson 3B Justin Turner 2B Chris Taylor OF Andrew Toles P Trevor Cahill",NA,"Cody Bellinger","26.81%",4
6,747636737,"cm121214 (24/150)",0,185.25,"P Alex Wood 3B Kris Bryant C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Daniel Murphy","25.68%",4
6,747636787,"cm121214 (74/150)",0,185.25,"P Alex Wood 3B Kris Bryant C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Gary Sánchez","24.72%",17
6,747636837,"cm121214 (124/150)",0,185.25,"P Alex Wood 3B Kris Bryant C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Ryan Zimmerman","23.85%",0
9,747489023,"tomjk321 (103/150)",0,185.1,"P Jacob deGrom C Gary Sánchez 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury SS Didi Gregorius OF Joc Pederson 3B Justin Turner 2B Chris Taylor P Trevor Cahill",NA,"Carlos Martínez","18.98%",21.3
9,747530289,"mbolt1 (11/50)",0,185.1,"P Jacob deGrom SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Joc Pederson 3B Justin Turner C Yasmani Grandal OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Justin Turner","17.37%",5
11,747549491,"GettinPaid (12/24)",0,185.05,"P Jacob deGrom P Ricky Nolasco C Gary Sánchez OF Brett Gardner 1B Matt Carpenter SS Aledmys Díaz OF Joc Pederson 3B Justin Turner OF Aaron Hicks 2B Chris Taylor",NA,"Blake Snell","16.10%",0.65
