"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,798837652,"japgar (2/8)",0,174.4,"OF Carlos González SS Elvis Andrus OF Jon Jay 1B Anthony Rizzo P Chad Bettis P José Quintana 3B Kris Bryant C James McCann 2B Javier Báez OF Kyle Schwarber",NA,"José Quintana","59.95%",15.25
2,798831029,"ACSI",0,171.8,"C Robinson Chirinos OF Ben Zobrist OF Justin Upton OF Jon Jay 1B Anthony Rizzo P Julio Teheran P José Quintana 3B Kris Bryant 2B Javier Báez SS Trevor Story",NA,"Charlie Blackmon","50.89%",10
3,798977582,"oabbott",0,169.55,"C Robinson Chirinos OF Carlos González OF Jon Jay 1B Anthony Rizzo P Martín Pérez 2B Scooter Gennett P José Quintana 3B Kris Bryant SS Trevor Story OF Kyle Schwarber",NA,"Michael Fulmer","48.21%",-0.75
4,798947478,"mrblonde1425 (1/3)",0,166.8,"C Robinson Chirinos OF Ben Zobrist 1B Anthony Rizzo P Julio Teheran P José Quintana SS Javier Báez 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara OF Kyle Schwarber",NA,"Freddie Freeman","39.41%",3
5,798922801,"jroy12",0,166.55,"OF Carlos González OF Jon Jay C Jonathan Lucroy 1B Freddie Freeman P Martín Pérez P José Quintana 3B Kris Bryant SS Javier Báez 2B Rougned Odor OF Nomar Mazara",NA,"Justin Upton","38.78%",18
6,799140561,"scrap26",0,165.55,"OF Justin Upton 1B Anthony Rizzo C Alex Avila P Martín Pérez P José Quintana OF Drew Robinson 3B Kris Bryant SS Javier Báez 2B Rougned Odor OF Kyle Schwarber",NA,"Kris Bryant","33.04%",25
7,799048995,"Swagovadose1017",0,162.8,"OF Justin Upton C Jonathan Lucroy P Julio Teheran OF Charlie Blackmon 3B Kris Bryant SS Javier Báez P Michael Fulmer 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara",NA,"Carlos González","29.97%",17
8,798721575,"ryno23racing",0,160.8,"OF Nick Markakis OF Justin Upton 1B Anthony Rizzo P Julio Teheran C Alex Avila P José Quintana 3B Kris Bryant 2B Javier Báez SS Dansby Swanson OF Kyle Schwarber",NA,"Martín Pérez","29.97%",13.3
8,798851837,"EricVashon",0,160.8,"C Kurt Suzuki OF Justin Upton 1B Anthony Rizzo P Julio Teheran OF Charlie Blackmon P José Quintana 3B Drew Robinson OF Adam Duvall SS Javier Báez 2B Rougned Odor",NA,"Asher Wojciechowski","28.70%",-2.35
10,798849388,"coachbip",0,159.85,"C Robinson Chirinos SS Elvis Andrus OF Justin Upton 1B Anthony Rizzo P Julio Teheran OF Charlie Blackmon P Martín Pérez OF Scooter Gennett 3B Kris Bryant 2B Ian Happ",NA,"Anthony Rizzo","28.19%",28
11,799065664,"1215bull",0,159.55,"2B Brandon Phillips OF Justin Upton OF Jon Jay C Jonathan Lucroy 1B Anthony Rizzo P Martín Pérez OF Scooter Gennett P José Quintana 3B Kris Bryant SS Dansby Swanson",NA,"Gerardo Parra","26.91%",7
12,799119882,"Scarhead74",0,157.8,"C Kurt Suzuki SS Elvis Andrus OF Justin Upton OF Jason Heyward 1B Anthony Rizzo P Julio Teheran 3B Kris Bryant 2B Javier Báez P Michael Fulmer OF Kyle Schwarber",NA,"Ender Inciarte","23.34%",8
13,799133638,"tdemps99",0,157.4,"OF Carlos González SS Elvis Andrus OF Jon Jay 1B Anthony Rizzo P Chad Bettis 2B DJ LeMahieu P José Quintana 3B Kris Bryant C James McCann OF Kyle Schwarber",NA,"Alex Avila","22.70%",0
14,798930036,"Tg928",0,156.55,"OF Justin Upton OF Jason Heyward 1B Anthony Rizzo C Alex Avila P Martín Pérez P José Quintana 3B Kris Bryant SS Trevor Story 2B Rougned Odor OF Kyle Schwarber",NA,"Javier Báez","22.58%",21
14,798966384,"butler89",0,156.55,"SS Elvis Andrus OF Jon Jay C Jonathan Lucroy 1B Anthony Rizzo P Martín Pérez P José Quintana OF Delino DeShields 3B Kris Bryant 2B Tommy La Stella OF Nomar Mazara",NA,"Brandon Phillips","22.32%",0
16,799128151,"Tonythumbs (1/2)",0,154.8,"2B Ian Kinsler OF Carlos González OF Justin Upton C Devin Mesoraco P Julio Teheran P José Quintana 3B Kris Bryant SS Javier Báez 1B Joey Gallo OF Kyle Schwarber",NA,"Kurt Suzuki","22.19%",5
17,798790336,"5280Chris (4/6)",0,154.55,"3B Adrián Béltre C Robinson Chirinos OF Carlos González SS Elvis Andrus OF Jon Jay 1B Anthony Rizzo P Martín Pérez P José Quintana 2B Rougned Odor OF Nomar Mazara",NA,"Jonathan Lucroy","21.81%",8
18,799107395,"Longwood23",0,153.55,"1B Mike Napoli OF Justin Upton OF Jon Jay C Alex Avila P Martín Pérez OF Ender Inciarte P José Quintana 3B Kris Bryant SS Javier Báez 2B Rougned Odor",NA,"Trevor Story","21.56%",3
19,798964240,"zjlogan44 (3/6)",0,152.55,"C Robinson Chirinos SS Elvis Andrus 1B Anthony Rizzo P Martín Pérez P José Quintana OF Drew Robinson 3B Kris Bryant 2B Rougned Odor OF Nomar Mazara OF Kyle Schwarber",NA,"Chad Bettis","20.79%",16.15
19,799139770,"kidmoneymaker",0,152.55,"C Robinson Chirinos SS Elvis Andrus 1B Anthony Rizzo P Martín Pérez P José Quintana OF Drew Robinson 3B Kris Bryant 2B Rougned Odor OF Nomar Mazara OF Kyle Schwarber",NA,"Nicholas Castellanos","20.03%",0
21,799007384,"wscotty5050",0,151.8,"OF Justin Upton 1B Anthony Rizzo P Julio Teheran OF Charlie Blackmon C Alex Avila 2B Scooter Gennett SS Javier Báez P Michael Fulmer 3B Joey Gallo OF Nomar Mazara",NA,"Zack Cozart","19.52%",4
21,799139920,"carmen2323",0,151.8,"OF Carlos González C Jonathan Lucroy 1B Anthony Rizzo P Julio Teheran OF Charlie Blackmon OF Billy Hamilton 3B Kris Bryant P Michael Fulmer SS Trevor Story 2B Rougned Odor",NA,"Elvis Andrus","18.88%",7
23,798784364,"5280Chris (2/6)",0,150.4,"C Robinson Chirinos OF Ben Zobrist SS Elvis Andrus 1B Anthony Rizzo P Chad Bettis P José Quintana 3B Kris Bryant 2B Rougned Odor OF Nomar Mazara OF Kyle Schwarber",NA,"DJ LeMahieu","17.35%",4
24,799101240,"buckfeiler",0,149.55,"2B Brandon Phillips OF Jon Jay OF Gerardo Parra 1B Anthony Rizzo P Martín Pérez OF Ender Inciarte P José Quintana 3B Kris Bryant C James McCann SS Javier Báez",NA,"Kyle Schwarber","17.35%",13
25,798849530,"gfay63 (14/20)",0,149.5,"OF Carlos González C Kurt Suzuki OF Jon Jay 1B Anthony Rizzo P José Quintana 3B Kris Bryant SS Javier Báez P Michael Fulmer OF Kyle Schwarber 2B Ozzie Albies",NA,"Adam Duvall","15.94%",4
26,799024742,"RhodesClosed29",0,149.4,"OF Carlos González C Jonathan Lucroy 1B Anthony Rizzo P Chad Bettis OF Charlie Blackmon 2B DJ LeMahieu P José Quintana OF Drew Robinson 3B Kris Bryant SS Javier Báez",NA,"Adrián Béltre","15.18%",2
27,799085459,"gears76",0,148.85,"C Robinson Chirinos SS Elvis Andrus 1B Anthony Rizzo P Julio Teheran P Martín Pérez 2B DJ LeMahieu OF Scooter Gennett 3B Joey Gallo OF Nomar Mazara OF Kyle Schwarber",NA,"Ben Zobrist","14.92%",0
28,798782223,"tank12345",0,148.7,"1B Joey Votto SS Elvis Andrus OF Justin Upton P Chad Bettis P Julio Teheran OF Charlie Blackmon C Alex Avila 2B Scooter Gennett 3B Kris Bryant OF Kyle Schwarber",NA,"Mark Reynolds","14.16%",2
29,798949993,"LoganExpress",0,147.8,"2B Brandon Phillips OF Carlos González 1B Anthony Rizzo P Julio Teheran P José Quintana 3B Kris Bryant C James McCann OF Mikie Mahtook SS Dansby Swanson OF Kyle Schwarber",NA,"Joey Gallo","14.16%",16
30,799004738,"silverbullet1985",0,146.8,"OF Nick Markakis 1B Anthony Rizzo P Julio Teheran C Alex Avila P José Quintana SS José Iglesias OF Delino DeShields 3B Kris Bryant 2B Javier Báez OF Kyle Schwarber",NA,"James McCann","13.27%",6
31,798833304,"debralee06",0,146.55,"OF Justin Upton OF Jon Jay OF Jason Heyward 1B Anthony Rizzo C Alex Avila P Martín Pérez 2B DJ LeMahieu P José Quintana 3B Kris Bryant SS Trevor Story",NA,"Dansby Swanson","12.88%",5
32,799134298,"Anesthesia (3/3)",0,146.4,"OF Nick Markakis C Jonathan Lucroy 1B Anthony Rizzo P Chad Bettis 2B DJ LeMahieu OF Ender Inciarte P José Quintana 3B Kris Bryant SS Javier Báez OF Kyle Schwarber",NA,"Ian Kinsler","12.76%",0
33,799120208,"nameth1",0,145.55,"OF Jon Jay 1B Freddie Freeman C Alex Avila P Martín Pérez OF Danny Santana P José Quintana 3B Kris Bryant SS Javier Báez 2B Rougned Odor OF Kyle Schwarber",NA,"John Hicks","12.76%",3
