"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,778794834,"knorlin (3/3)",0,222.8,"OF Melky Cabrera C Stephen Vogt 1B Yonder Alonso OF Eric Thames OF Domingo Santana 2B Jonathan Schoop P Jameson Taillon P Jimmy Nelson 3B Travis Shaw SS Franklin Barreto",NA,"Jimmy Nelson","81.55%",32.15
2,778583244,"Esther123suckme",0,210.8,"OF Melky Cabrera OF Andrew McCutchen C Stephen Vogt 1B Eric Thames OF Aaron Altherr 2B Jonathan Schoop P Jameson Taillon P Jimmy Nelson 3B Travis Shaw SS Orlando Arcia",NA,"Jameson Taillon","76.36%",29.65
3,778831031,"62caddyconvert",0,206.8,"OF Melky Cabrera OF Khris Davis C Stephen Vogt 1B Yonder Alonso OF Eric Thames 2B Jonathan Schoop P Jameson Taillon P Jimmy Nelson 3B Travis Shaw SS Orlando Arcia",NA,"Eric Thames","68.88%",30
4,778593648,"RoyalGrandpa",0,204.8,"OF Andrew McCutchen OF Khris Davis 1B Yonder Alonso OF Eric Thames 2B Jonathan Schoop P Jameson Taillon P Jimmy Nelson C Andrew Knapp 3B Travis Shaw SS Orlando Arcia",NA,"Khris Davis","64.80%",5
5,778758223,"NOAHSDADDY921",0,203.8,"OF Matt Joyce 2B Jed Lowrie C Stephen Vogt 1B Yonder Alonso OF Eric Thames P Jameson Taillon P Jimmy Nelson OF Jaycob Brugman 3B Travis Shaw SS Franklin Barreto",NA,"Andrew McCutchen","58.59%",31
5,778746266,"dtm0922",0,203.8,"OF Andrew McCutchen OF Matt Joyce C Stephen Vogt 1B Yonder Alonso SS Jordy Mercer 2B Josh Harrison OF Eric Thames P Jameson Taillon P Jimmy Nelson 3B Travis Shaw",NA,"Stephen Vogt","46.94%",16
5,778795648,"shanester",0,203.8,"OF Andrew McCutchen OF Matt Joyce C Stephen Vogt 1B Yonder Alonso SS Jordy Mercer 2B Josh Harrison OF Eric Thames P Jameson Taillon P Jimmy Nelson 3B Travis Shaw",NA,"Travis Shaw","39.46%",17
5,778827368,"xXxPLOSIVE (1/20)",0,203.8,"OF Andrew McCutchen OF Matt Joyce C Stephen Vogt 1B Yonder Alonso SS Jordy Mercer 2B Josh Harrison OF Eric Thames P Jameson Taillon P Jimmy Nelson 3B Travis Shaw",NA,"Jonathan Villar","35.37%",0
5,778827373,"xXxPLOSIVE (4/20)",0,203.8,"OF Andrew McCutchen OF Matt Joyce C Stephen Vogt 1B Yonder Alonso SS Jordy Mercer 2B Josh Harrison OF Eric Thames P Jameson Taillon P Jimmy Nelson 3B Travis Shaw",NA,"Josh Harrison","34.52%",2
5,778827380,"xXxPLOSIVE (7/20)",0,203.8,"OF Andrew McCutchen OF Matt Joyce C Stephen Vogt 1B Yonder Alonso SS Jordy Mercer 2B Josh Harrison OF Eric Thames P Jameson Taillon P Jimmy Nelson 3B Travis Shaw",NA,"Orlando Arcia","32.14%",5
