"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,744090817,"trulydevoted (32/100)",0,194.65,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Danny Valencia SS Jean Segura OF Mike Trout 3B Nolan Arenado C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Julio Urías","73.32%",8.45
2,743420019,"headchopper (62/100)",0,194.5,"1B Albert Pujols 2B Robinson Canó OF Ian Desmond P Jeff Samardzija OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado C Dustin Garneau P Antonio Senzatela",NA,"Charlie Blackmon","66.77%",16
2,744116165,"Tuttlebag",0,194.5,"1B Albert Pujols 2B Robinson Canó OF Ian Desmond P Jeff Samardzija OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado C Dustin Garneau P Antonio Senzatela",NA,"Mike Trout","63.79%",18
4,744058539,"Lunacy3 (97/150)",0,193.5,"1B Albert Pujols 2B Robinson Canó OF Ian Desmond P Jeff Samardzija C Buster Posey SS Jean Segura OF Mike Trout 3B Nolan Arenado OF Kole Calhoun P Antonio Senzatela",NA,"Robinson Canó","58.95%",16
5,743374635,"sillymonkey",0,192.65,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Danny Valencia OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Nolan Arenado","54.24%",11
5,744090792,"trulydevoted (7/100)",0,192.65,"1B Albert Pujols 2B Robinson Canó OF Ian Desmond P Jeff Samardzija OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Antonio Senzatela","53.54%",13.3
5,744090813,"trulydevoted (28/100)",0,192.65,"2B Robinson Canó OF Ian Desmond 1B Luis Valbuena P Jeff Samardzija OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Nelson Cruz","50.48%",11
5,744090816,"trulydevoted (31/100)",0,192.65,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Danny Valencia OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Corey Seager","45.32%",0
9,744072296,"captainblack84 (1/4)",0,192.5,"OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu P Antonio Senzatela",NA,"Yasmani Grandal","44.73%",3
9,744079693,"captainblack84 (2/4)",0,192.5,"OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu P Antonio Senzatela",NA,"Jean Segura","39.26%",28
9,744079724,"captainblack84 (3/4)",0,192.5,"OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu P Antonio Senzatela",NA,"Wil Myers","33.13%",10
9,744079733,"captainblack84 (4/4)",0,192.5,"OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu P Antonio Senzatela",NA,"Jeff Samardzija","29.86%",38.2
13,744058559,"Lunacy3 (112/150)",0,191.5,"OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Jean Segura OF Mike Trout 2B DJ LeMahieu 3B Kyle Seager OF Kole Calhoun P Antonio Senzatela",NA,"Carlos González","28.37%",3
13,744095596,"MadHungarian37 (49/150)",0,191.5,"2B Robinson Canó OF Nelson Cruz OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Jean Segura OF Mike Trout 3B Nolan Arenado P Antonio Senzatela",NA,"Buster Posey","27.75%",10
15,744090870,"trulydevoted (85/100)",0,190.65,"OF Ian Desmond 1B Luis Valbuena P Jeff Samardzija SS Jean Segura OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Albert Pujols","21.79%",5
16,744113350,"Jrock99",0,189.5,"2B Robinson Canó OF Nelson Cruz OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado P Antonio Senzatela",NA,"DJ LeMahieu","20.34%",12
17,744090876,"trulydevoted (91/100)",0,188.65,"OF Ian Desmond P Jeff Samardzija SS Jean Segura 2B Alexi Amarista OF Mike Trout 3B Nolan Arenado 1B Wil Myers C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Hisashi Iwakuma","20.24%",9.05
