"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751682964,"kingofall",0,132.65,"P Jon Lester OF Michael Brantley 1B Brandon Belt OF Tommy Pham P Matt Moore C Jason Castro SS Brandon Crawford 3B Miguel Sanó OF Scott Schebler 2B Ian Happ",NA,"Carlos Martínez","59.82%",21.6
2,751667346,"robinhood (1/15)",0,132.5,"1B Joe Mauer C Yadier Molina OF Tommy Pham P Matt Moore OF Robbie Grossman 2B Jedd Gyorko SS Greg Garcia P Carlos Martínez 3B Miguel Sanó OF Max Kepler",NA,"Francisco Lindor","54.92%",2
3,751609934,"nowiolland",0,132.35,"C Yadier Molina P Jon Lester 1B Carlos Santana OF Tommy Pham 3B Eugenio Suárez SS Greg Garcia P Carlos Martínez OF Max Kepler OF Scott Schebler 2B José Peraza",NA,"Michael Brantley","53.67%",6
4,751662850,"Christ1",0,130.5,"C Yadier Molina OF Justin Ruggiano OF Tommy Pham 1B Anthony Rizzo P Matt Moore 2B Brian Dozier P Carlos Martínez 3B Miguel Sanó OF Scott Schebler SS Aledmys Díaz",NA,"Mike Clevinger","46.76%",8.95
5,751614747,"Damyanks",0,127.6,"C Yadier Molina OF Tommy Pham 1B Anthony Rizzo P Matt Moore P Lisalverto Bonilla 3B Jedd Gyorko SS Jorge Polanco OF Max Kepler 2B Javier Báez OF Magneuris Sierra",NA,"Jon Lester","39.16%",18.75
6,751322178,"scootter44 (6/20)",0,124.6,"C Yadier Molina OF Michael Brantley 1B Carlos Santana OF Tommy Pham P Matt Moore P Lisalverto Bonilla 3B Jedd Gyorko OF Max Kepler 2B José Ramírez SS Aledmys Díaz",NA,"José Ramírez","37.12%",0
7,751630741,"jglaz",0,124.5,"C Yadier Molina OF Tommy Pham SS Zack Cozart P Matt Moore 1B Kennys Vargas 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó OF Adam Duvall OF Scott Schebler",NA,"Adam Duvall","34.71%",3
8,751683555,"mpo1523 (1/5)",0,123.5,"C Yadier Molina OF Denard Span 1B Brandon Belt OF Tommy Pham P Matt Moore SS Brandon Crawford OF Robbie Grossman 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó",NA,"Miguel Sanó","34.09%",6
8,751683584,"mpo1523 (2/5)",0,123.5,"C Yadier Molina OF Denard Span 1B Brandon Belt OF Tommy Pham P Matt Moore SS Brandon Crawford OF Robbie Grossman 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó",NA,"Matt Moore","27.77%",25.9
8,751690085,"mpo1523 (3/5)",0,123.5,"C Yadier Molina OF Denard Span 1B Brandon Belt OF Tommy Pham P Matt Moore SS Brandon Crawford OF Robbie Grossman 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó",NA,"Brandon Belt","27.74%",16
8,751690109,"mpo1523 (4/5)",0,123.5,"C Yadier Molina OF Denard Span 1B Brandon Belt OF Tommy Pham P Matt Moore SS Brandon Crawford OF Robbie Grossman 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó",NA,"Jedd Gyorko","26.95%",14
8,751690119,"mpo1523 (5/5)",0,123.5,"C Yadier Molina OF Denard Span 1B Brandon Belt OF Tommy Pham P Matt Moore SS Brandon Crawford OF Robbie Grossman 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó",NA,"Dexter Fowler","25.13%",6
13,751448088,"Nucky_T (17/18)",0,122.75,"C Yadier Molina OF Tommy Pham P Matt Moore OF Robbie Grossman 1B Kennys Vargas 2B Jedd Gyorko SS Jorge Polanco 3B Miguel Sanó P José Berríos OF Magneuris Sierra",NA,"Yadier Molina","24.79%",10
13,751688962,"mcfa0035",0,122.75,"OF Dexter Fowler OF Tommy Pham 1B Anthony Rizzo P Matt Moore C Willson Contreras 2B Jedd Gyorko 3B Miguel Sanó OF Max Kepler P José Berríos SS Aledmys Díaz",NA,"Eugenio Suárez","24.74%",3
15,751576457,"Yankees305 (3/4)",0,122.5,"1B Carlos Santana OF Tommy Pham C Devin Mesoraco P Matt Moore P Carlos Martínez 3B Miguel Sanó OF Adam Duvall OF Scott Schebler SS Francisco Lindor 2B José Ramírez",NA,"Carlos Santana","24.60%",10
16,751620459,"Marve1234",0,121.85,"C Yadier Molina OF Michael Brantley 1B Carlos Santana OF Brandon Belt OF Tommy Pham P Matt Moore 2B Jedd Gyorko 3B Miguel Sanó SS Francisco Lindor P Mike Clevinger",NA,"Denard Span","22.10%",3
17,751475852,"ddogss (1/2)",0,121.5,"1B Michael Morse C Nick Hundley OF Brandon Belt OF Tommy Pham P Matt Moore 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó SS Francisco Lindor OF Magneuris Sierra",NA,"Joey Votto","20.52%",3
17,751478325,"ddogss (2/2)",0,121.5,"1B Michael Morse C Nick Hundley OF Brandon Belt OF Tommy Pham P Matt Moore 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó SS Francisco Lindor OF Magneuris Sierra",NA,"Yan Gomes","20.52%",0
19,751280900,"jonesbo (1/4)",0,121.45,"C Yadier Molina 1B Joey Votto OF Brandon Belt OF Tommy Pham 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó OF Adam Duvall P José Berríos SS Aledmys Díaz",NA,"Kyle Schwarber","18.48%",2
19,751653268,"ninerpride1680428",0,121.45,"1B Joey Votto OF Tommy Pham C Jason Castro 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó OF Scott Schebler SS Francisco Lindor P José Berríos OF Magneuris Sierra",NA,"Brian Dozier","18.11%",7
21,751634423,"zmtlgt",0,121.35,"1B Joe Mauer P Jon Lester OF Tommy Pham C Yan Gomes 3B Eugenio Suárez P Carlos Martínez SS Jorge Polanco OF Max Kepler OF Scott Schebler 2B José Peraza",NA,"Robbie Grossman","17.06%",4
22,751573067,"dong1960 (2/2)",0,121.3,"C Yadier Molina OF Michael Brantley OF Tommy Pham 2B Brian Dozier 1B Kennys Vargas P Lisalverto Bonilla 3B Jedd Gyorko P Carlos Martínez OF Max Kepler SS Francisco Lindor",NA,"Edwin Encarnación","17.00%",0
23,751631297,"antclay98",0,120.85,"C Yadier Molina OF Brandon Belt OF Tommy Pham P Matt Moore 2B Brian Dozier 1B Matt Carpenter 3B Jedd Gyorko OF Max Kepler P Mike Clevinger SS Aledmys Díaz",NA,"Tommy Pham","16.97%",23
24,751668073,"RedFern2012 (2/2)",0,120.5,"OF Dexter Fowler OF Tommy Pham C Devin Mesoraco P Matt Moore 1B Kennys Vargas 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó SS Francisco Lindor OF Magneuris Sierra",NA,"Max Kepler","16.10%",16
25,751448076,"Nucky_T (5/18)",0,120.45,"C Yadier Molina 1B Joey Votto OF Dexter Fowler OF Tommy Pham 2B Brian Dozier P Carlos Martínez 3B Miguel Sanó OF Scott Schebler P José Berríos SS Aledmys Díaz",NA,"Brandon Crawford","15.90%",0
26,751629213,"gabeg310",0,119.5,"C Yadier Molina OF Denard Span 1B Carlos Santana P Matt Moore OF Robbie Grossman P Carlos Martínez 3B Miguel Sanó OF Scott Schebler SS Francisco Lindor 2B Ian Happ",NA,"Lonnie Chisenhall","15.30%",2
27,751569937,"MattyRenz",0,119.3,"C Yadier Molina 1B Joey Votto OF Tommy Pham 2B Brian Dozier P Lisalverto Bonilla P Carlos Martínez 3B Miguel Sanó OF Scott Schebler SS Francisco Lindor OF Magneuris Sierra",NA,"Lisalverto Bonilla","15.27%",19.7
28,751666531,"DoctorRoBry",0,118.5,"OF Michael Morse C Yadier Molina 1B Brandon Belt OF Tommy Pham P Matt Moore OF Robbie Grossman 2B Brian Dozier P Carlos Martínez 3B Miguel Sanó SS Aledmys Díaz",NA,"Jason Kipnis","13.88%",0
28,751688551,"ThickNick87",0,118.5,"OF Michael Morse C Yadier Molina 1B Brandon Belt OF Tommy Pham P Matt Moore OF Robbie Grossman 2B Brian Dozier P Carlos Martínez 3B Miguel Sanó SS Aledmys Díaz",NA,"Willson Contreras","13.15%",3
28,751690128,"opus68",0,118.5,"C Yadier Molina OF Dexter Fowler OF Brandon Belt OF Tommy Pham P Matt Moore 1B Kennys Vargas 2B Jedd Gyorko P Carlos Martínez 3B José Ramírez SS Aledmys Díaz",NA,"Jason Castro","12.81%",0
31,751356693,"fewfew (3/84)",0,118.35,"1B Joe Mauer P Jon Lester OF Justin Ruggiano C Jason Castro P Carlos Martínez SS Jorge Polanco 3B Miguel Sanó OF Max Kepler OF Scott Schebler 2B Kelby Tomlinson",NA,"Joe Panik","12.67%",8
31,751664248,"TheJesus619 (2/3)",0,118.35,"P Jon Lester 1B Brandon Belt C Devin Mesoraco P Carlos Martínez SS Jorge Polanco OF Max Kepler OF Scott Schebler 2B Joe Panik 3B José Ramírez OF Kyle Schwarber",NA,"Aledmys Díaz","12.55%",0
33,751677006,"hockeynut35",0,117.5,"1B Michael Morse OF Michael Brantley C Nick Hundley OF Brandon Belt OF Tommy Pham P Matt Moore 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó SS Aledmys Díaz",NA,"Scott Schebler","11.79%",19
34,751361395,"jfren007",0,117.45,"1B Joe Mauer C Yadier Molina 2B Brian Dozier P Carlos Martínez 3B Miguel Sanó OF Adam Duvall OF Max Kepler OF Scott Schebler SS Francisco Lindor P José Berríos",NA,"Nick Hundley","11.05%",0
34,751677561,"NYFan813",0,117.45,"C Yadier Molina 1B Joey Votto OF Michael Brantley OF Tommy Pham P Carlos Martínez 3B Miguel Sanó OF Adam Duvall SS Francisco Lindor P José Berríos 2B Ian Happ",NA,"Michael Morse","10.85%",5
34,751682781,"Cgros2013",0,117.45,"C Devin Mesoraco OF Robbie Grossman 1B Kennys Vargas 3B Jedd Gyorko P Carlos Martínez OF Adam Duvall OF Max Kepler SS Francisco Lindor P José Berríos 2B Ian Happ",NA,"Anthony Rizzo","10.85%",4
37,751356762,"fewfew (72/84)",0,115.85,"C Yadier Molina OF Dexter Fowler OF Brandon Belt OF Tommy Pham 1B Anthony Rizzo P Matt Moore 3B Jedd Gyorko 2B Joe Panik P Mike Clevinger SS Aledmys Díaz",NA,"José Berríos","10.43%",24.85
38,751618656,"flsouthern",0,115.55,"C Yadier Molina 1B Joey Votto OF Tommy Pham 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó OF Scott Schebler SS Francisco Lindor P Mike Clevinger OF Magneuris Sierra",NA,"Devin Mesoraco","9.44%",12
38,751675858,"CoolBreezeDad",0,115.55,"C Yadier Molina 1B Joey Votto OF Tommy Pham 2B Jedd Gyorko P Carlos Martínez 3B Miguel Sanó OF Scott Schebler SS Francisco Lindor P Mike Clevinger OF Magneuris Sierra",NA,"Buster Posey","7.76%",0
40,751624350,"Showmethemoney30 (6/25)",0,115.5,"OF Tommy Pham P Matt Moore C Jason Castro 1B Kennys Vargas 3B Jedd Gyorko P Carlos Martínez SS Jorge Polanco OF Max Kepler 2B Joe Panik OF Byron Buxton",NA,"Magneuris Sierra","7.20%",8
40,751658315,"kstow02",0,115.5,"C Yadier Molina OF Dexter Fowler OF Michael Brantley 1B Carlos Santana OF Lonnie Chisenhall P Matt Moore 3B Jedd Gyorko P Carlos Martínez SS Francisco Lindor 2B Ian Happ",NA,"José Peraza","7.17%",7
42,751651566,"AmidaTong",0,115.45,"C Yadier Molina 1B Joey Votto OF Tommy Pham OF Robbie Grossman 2B Brian Dozier P Carlos Martínez 3B Miguel Sanó OF Max Kepler P José Berríos SS Aledmys Díaz",NA,"Matt Carpenter","7.03%",0
43,751448386,"hogwild31 (13/13)",0,115.35,"C Yadier Molina P Jon Lester OF Denard Span OF Justin Ruggiano 1B Brandon Belt P Carlos Martínez 3B Miguel Sanó OF Scott Schebler 2B José Peraza SS Aledmys Díaz",NA,"Zack Cozart","6.63%",0
44,751650398,"gagirl (2/4)",0,114.85,"1B Edwin Encarnación C Yadier Molina OF Michael Brantley OF Tommy Pham P Matt Moore 2B Jedd Gyorko 3B Miguel Sanó OF Scott Schebler SS Francisco Lindor P Mike Clevinger",NA,"Arismendy Alcántara","6.26%",0
45,751335300,"Little24",0,114.5,"1B Joe Mauer OF Michael Brantley C Nick Hundley OF Brandon Belt OF Tommy Pham P Matt Moore 2B Jedd Gyorko P Carlos Martínez 3B José Ramírez SS Aledmys Díaz",NA,"Kennys Vargas","6.12%",2
