"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785402274,"invertedcheese (16/65)",0,158.9,"OF Brandon Moss P Jason Hammel 3B Justin Turner P Kenta Maeda C Salvador Perez 1B Eric Hosmer OF Kiké Hernández OF Jorge Bonifacio 2B Chris Taylor SS Corey Seager",NA,"Kenta Maeda","83.49%",15.65
2,785387168,"5280Chris",0,158.2,"P Justin Verlander OF Lorenzo Cain OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez OF Kiké Hernández 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Justin Verlander","76.05%",23.55
3,785429783,"beelz (2/2)",0,157.2,"1B Miguel Cabrera OF Melky Cabrera P Justin Verlander OF Justin Upton P Kenta Maeda C Salvador Perez 3B Logan Forsythe OF Kiké Hernández 2B Chris Taylor SS Corey Seager",NA,"Corey Seager","75.42%",26
4,785251303,"fewfew (15/32)",0,154.9,"OF Brandon Moss P Jason Hammel P Kenta Maeda 3B Mike Moustakas C Alex Avila OF Trayce Thompson OF Kiké Hernández 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Cody Bellinger","72.65%",2
5,785554381,"jmike96",0,154.2,"P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Logan Forsythe 1B Matt Davidson OF Kiké Hernández OF Chris Taylor SS Corey Seager",NA,"Justin Upton","68.93%",8
6,785277975,"Awesemo (26/65)",0,152.2,"OF Brandon Moss 1B Miguel Cabrera 2B Ian Kinsler OF Melky Cabrera P Justin Verlander 3B Justin Turner P Kenta Maeda C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Chris Taylor","67.21%",28
6,785145494,"J.Hingley1223 (1/2)",0,152.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Justin Turner","57.69%",10
6,785359677,"JMcleodpowers",0,152.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Alex Avila","46.44%",0
6,785476301,"carl1984v",0,152.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Miguel Cabrera","41.86%",2
6,785538972,"irishrob1964",0,152.2,"OF Melky Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner P Kenta Maeda C Salvador Perez 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Ian Kinsler","40.54%",5
