"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787848024,"lisaperko (1/3)",0,190.95,"2B Asdrúbal Cabrera OF Andrew McCutchen OF Jay Bruce C Jason Castro SS Jordy Mercer 1B Wilmer Flores OF A.J. Pollock P James Paxton 3B Kyle Seager P Eduardo Rodríguez",NA,"Cody Bellinger","41.93%",18
2,787878623,"Spartacus1982 (6/8)",0,180.8,"2B Asdrúbal Cabrera C Yasmani Grandal SS Brandon Crawford 3B Wilmer Flores OF A.J. Pollock P James Paxton OF Joc Pederson OF Yoenis Céspedes P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Gerrit Cole","33.50%",15.5
3,787878279,"KingRealest82",0,177.8,"SS Asdrúbal Cabrera C Yasmani Grandal 2B Josh Harrison 3B Wilmer Flores P James Paxton OF Starling Marte OF Eddie Rosario P Hyun-Jin Ryu 1B Cody Bellinger OF Zack Granite",NA,"Eduardo Rodríguez","29.78%",10.6
4,787848344,"kjansen (2/2)",0,177.35,"P Zack Greinke OF Daniel Descalso SS Jordy Mercer 1B Wilmer Flores P James Paxton 3B Kyle Seager C Mike Zunino OF Eddie Rosario 2B Joe Panik OF Yoenis Céspedes",NA,"Jacob deGrom","28.54%",29.8
5,787856541,"Ken1320 (9/20)",0,172.8,"C Jeff Mathis SS Asdrúbal Cabrera OF Jay Bruce 1B Lucas Duda 3B Wilmer Flores OF A.J. Pollock P James Paxton 2B Chris Taylor OF Yoenis Céspedes P Hyun-Jin Ryu",NA,"Hyun-Jin Ryu","28.31%",12.45
6,787858873,"Bdub89 (4/7)",0,172.5,"3B José Reyes C Jeff Mathis P Zack Greinke P Gerrit Cole SS Brandon Crawford OF A.J. Pollock OF Eddie Rosario OF Joc Pederson 2B Joe Panik 1B Cody Bellinger",NA,"Yoenis Céspedes","25.53%",16
7,787472734,"CaptainGuts (6/16)",0,171.95,"C Yasmani Grandal SS Brandon Crawford 3B Josh Harrison 1B Wilmer Flores P James Paxton OF Starling Marte OF Eddie Rosario P Eduardo Rodríguez 2B Chris Taylor OF Yasiel Puig",NA,"Zack Greinke","25.12%",27
8,787481488,"CaptainGuts (16/16)",0,168.85,"C Francisco Cervelli P Gerrit Cole SS Jordy Mercer P James Paxton 1B Matt Adams OF Starling Marte OF Eddie Rosario OF Hunter Renfroe 3B Cory Spangenberg 2B Carlos Asuaje",NA,"Logan Forsythe","25.10%",0
8,787848876,"Vaders (7/20)",0,168.85,"C Jeff Mathis 1B Danny Valencia OF David Peralta OF Daniel Descalso P Gerrit Cole SS Jordy Mercer OF A.J. Pollock P James Paxton 3B Kyle Seager 2B Danny Santana",NA,"Corey Seager","24.04%",3
10,787759197,"tanooch",0,168.8,"SS José Reyes 2B Asdrúbal Cabrera C Travis d'Arnaud 3B Wilmer Flores OF A.J. Pollock P James Paxton 1B Paul Goldschmidt OF Joc Pederson OF Yoenis Céspedes P Hyun-Jin Ryu",NA,"Chris Taylor","24.04%",13
10,787867554,"skrobo21 (16/20)",0,168.8,"C Jeff Mathis SS Asdrúbal Cabrera OF David Peralta 1B Lucas Duda 2B Daniel Descalso 3B Wilmer Flores OF A.J. Pollock P James Paxton OF Chris Taylor P Hyun-Jin Ryu",NA,"Chris Owings","23.36%",0
10,787870838,"sunriverdave (2/2)",0,168.8,"SS José Reyes C Jeff Mathis 2B Asdrúbal Cabrera 3B Josh Harrison P James Paxton OF J.D. Martinez OF Chris Taylor OF Yoenis Céspedes P Hyun-Jin Ryu 1B Cody Bellinger",NA,"James Paxton","22.93%",37.35
13,787797885,"Jstamey29 (1/2)",0,166.35,"1B Joe Mauer 3B José Reyes P Zack Greinke C Jason Castro SS Brandon Crawford OF José Pirela OF A.J. Pollock P James Paxton OF Yoenis Céspedes 2B Carlos Asuaje",NA,"Wilmer Flores","22.42%",14
14,787601561,"rjc1961",0,165.85,"C Jeff Mathis P Gerrit Cole SS Jordy Mercer 3B Eduardo Escobar P James Paxton OF Starling Marte OF Joc Pederson 2B Joe Panik 1B Josh Bell OF Cody Bellinger",NA,"Asdrúbal Cabrera","21.98%",15
15,787849558,"omahaviking (2/20)",0,165.8,"P Bartolo Colón C Jeff Mathis SS Asdrúbal Cabrera OF David Peralta OF A.J. Pollock P James Paxton 1B Paul Goldschmidt 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes",NA,"Jeff Mathis","18.34%",15
16,787841360,"JDubs800 (7/12)",0,164.85,"C Jeff Mathis 1B Brandon Belt OF David Peralta P Gerrit Cole SS Jordy Mercer 3B Josh Harrison P James Paxton OF Starling Marte OF Ben Gamel 2B Joe Panik",NA,"Brian Dozier","17.81%",0
17,787632987,"zanelane (10/20)",0,164.8,"SS José Reyes 2B Asdrúbal Cabrera C Travis d'Arnaud 3B Freddie Freeman 1B Wilmer Flores OF A.J. Pollock P James Paxton OF Starling Marte OF Yoenis Céspedes P Hyun-Jin Ryu",NA,"Justin Turner","15.98%",8
18,787481503,"kojibennett",0,164.35,"3B José Reyes C Jeff Mathis P Zack Greinke OF Gorkys Hernández 2B Logan Forsythe SS Eduardo Escobar P James Paxton OF Starling Marte OF Eddie Rosario 1B Cody Bellinger",NA,"José Reyes","15.52%",10
19,787653352,"jft1010 (1/3)",0,163.8,"OF Andrew McCutchen C Tyler Flowers 2B Logan Forsythe SS Jordy Mercer P James Paxton 3B Kyle Seager OF Starling Marte 1B Josh Bell OF Yoenis Céspedes P Hyun-Jin Ryu",NA,"Jay Bruce","15.05%",10
20,787524452,"mwindsor24",0,163.35,"P Zack Greinke C Jason Castro 2B Logan Forsythe SS Jordy Mercer 1B Wilmer Flores 3B Eduardo Escobar P James Paxton OF Joc Pederson OF Yoenis Céspedes OF Yasiel Puig",NA,"David Peralta","14.26%",12
21,787476116,"jata132",0,162.95,"3B José Reyes 2B Asdrúbal Cabrera OF Brandon Belt C Yasmani Grandal P James Paxton OF Eddie Rosario P Eduardo Rodríguez OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"Jake Lamb","14.03%",8
22,787856546,"Ken1320 (14/20)",0,162.85,"C Jeff Mathis SS Asdrúbal Cabrera P Gerrit Cole 1B Wilmer Flores P James Paxton 2B Brian Dozier 3B Miguel Sanó OF Eddie Rosario OF Chris Taylor OF Yoenis Céspedes",NA,"Nelson Cruz","13.86%",2
23,787516517,"mikewyoung61",0,162.8,"C Jeff Mathis SS Asdrúbal Cabrera OF Jay Bruce 3B Eduardo Núñez OF David Peralta 1B Buster Posey OF A.J. Pollock P James Paxton 2B Chris Taylor P Hyun-Jin Ryu",NA,"Daniel Descalso","13.67%",10
23,787867557,"skrobo21 (19/20)",0,162.8,"C Jeff Mathis SS Asdrúbal Cabrera 1B Wilmer Flores OF A.J. Pollock P James Paxton OF Chris Owings 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes P Hyun-Jin Ryu",NA,"Mitch Haniger","13.45%",0
25,787793599,"bucky1",0,161.85,"OF Andrew McCutchen 3B David Freese C Travis d'Arnaud 2B Daniel Descalso P Gerrit Cole SS Jordy Mercer P James Paxton 1B Josh Bell OF Yoenis Céspedes OF Guillermo Heredia",NA,"Paul Goldschmidt","13.20%",13
26,787781990,"ninere9",0,161.45,"C Jeff Mathis P Zack Greinke 1B Danny Valencia 2B Logan Forsythe SS Jordy Mercer OF A.J. Pollock 3B Kyle Seager OF Ben Gamel OF Chris Taylor P Hyun-Jin Ryu",NA,"Eduardo Escobar","13.09%",4
27,787848055,"lisaperko (2/3)",0,160.95,"2B Asdrúbal Cabrera OF Andrew McCutchen OF Jay Bruce 1B Buster Posey C Jason Castro OF A.J. Pollock P James Paxton SS Chris Owings 3B Kyle Seager P Eduardo Rodríguez",NA,"Joc Pederson","13.07%",14
27,787871973,"georgejester",0,160.95,"P Clayton Richard C Francisco Cervelli SS Eduardo Escobar P James Paxton 1B Paul Goldschmidt OF Starling Marte 3B Miguel Sanó OF Eddie Rosario 2B Chris Taylor OF Cody Bellinger",NA,"Yasmani Grandal","12.77%",14
29,787804659,"Diggitydap",0,160.85,"3B José Reyes 1B Lucas Duda C Yasmani Grandal P Gerrit Cole SS Jean Segura P James Paxton OF Mitch Haniger OF Eddie Rosario OF Hunter Renfroe 2B Carlos Asuaje",NA,"Brandon Crawford","12.58%",8
29,787845614,"drvakoutis",0,160.85,"3B José Reyes C Jeff Mathis P Gerrit Cole SS Jordy Mercer P James Paxton OF Chris Owings 1B Josh Bell 2B Chris Taylor OF Yoenis Céspedes OF Yasiel Puig",NA,"Guillermo Heredia","12.35%",7
31,787853916,"gmorp123nice",0,160.8,"2B Asdrúbal Cabrera 3B Justin Turner C Yasmani Grandal P James Paxton OF Eddie Rosario OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu OF Guillermo Heredia 1B Cody Bellinger",NA,"Buster Posey","12.28%",10
32,787867833,"abtech",0,160.45,"C Jeff Mathis P Zack Greinke 2B Asdrúbal Cabrera OF Hunter Pence OF Jay Bruce 3B Eduardo Núñez SS Jordy Mercer OF A.J. Pollock 1B Josh Bell P Hyun-Jin Ryu",NA,"Starling Marte","12.16%",18
33,787836809,"drewpapi938",0,160.35,"C Jeff Mathis P Zack Greinke 3B Eduardo Núñez 1B Danny Valencia 2B Logan Forsythe SS Eduardo Escobar P James Paxton OF J.D. Martinez OF Eddie Rosario OF Yoenis Céspedes",NA,"J.D. Martinez","11.52%",18
34,787598875,"brian.holmes (14/18)",0,159.95,"C Jeff Mathis OF Andrew McCutchen 3B David Freese 2B Daniel Descalso P Gerrit Cole SS Jordy Mercer OF J.D. Martinez OF Starling Marte 1B Josh Bell P Hyun-Jin Ryu",NA,"Matt Cain","10.84%",2.8
34,787869399,"nolefan31 (4/20)",0,159.95,"2B Daniel Descalso C Yasmani Grandal SS Brandon Crawford P James Paxton 3B Miguel Sanó P Eduardo Rodríguez OF Joc Pederson OF Hunter Renfroe OF Yasiel Puig 1B Cody Bellinger",NA,"Yasiel Puig","10.84%",13
36,787579033,"tobster58 (10/20)",0,159.85,"SS Asdrúbal Cabrera 2B Daniel Descalso C Jason Castro P Gerrit Cole 3B Eduardo Escobar OF A.J. Pollock P James Paxton OF Mitch Haniger OF Yoenis Céspedes 1B Cody Bellinger",NA,"Travis d'Arnaud","10.67%",5
36,787590370,"charlesrayallday (15/20)",0,159.85,"SS Asdrúbal Cabrera C Jason Castro P Gerrit Cole 2B Logan Forsythe 3B Wilmer Flores P James Paxton OF Starling Marte OF Joc Pederson OF Yoenis Céspedes 1B Cody Bellinger",NA,"Michael Conforto","10.24%",7
36,787863459,"dowgs11 (2/2)",0,159.85,"2B Asdrúbal Cabrera 3B David Freese P Gerrit Cole SS Jordy Mercer 1B Wilmer Flores P James Paxton C Mike Zunino OF Ben Gamel OF Joc Pederson OF Yasiel Puig",NA,"Jean Segura","10.18%",11
36,787869889,"candaceaddy14 (2/3)",0,159.85,"C Jeff Mathis P Gerrit Cole SS Eduardo Escobar P James Paxton OF Chris Owings 3B Kyle Seager OF Eddie Rosario 2B Chris Taylor OF Yasiel Puig 1B Cody Bellinger",NA,"R.A. Dickey","10.03%",1.65
40,787856535,"Ken1320 (3/20)",0,159.5,"C Jeff Mathis P Zack Greinke SS Asdrúbal Cabrera P Gerrit Cole 2B Logan Forsythe 1B Wilmer Flores 3B Kyle Seager OF Eddie Rosario OF Chris Taylor OF Yoenis Céspedes",NA,"Andrew McCutchen","9.86%",20
41,787832730,"WHITGAR (1/2)",0,158.95,"C Jeff Mathis SS Asdrúbal Cabrera 2B Daniel Descalso P Gerrit Cole OF A.J. Pollock 3B Kyle Seager 1B Paul Goldschmidt OF J.D. Martinez OF Joc Pederson P Hyun-Jin Ryu",NA,"Freddie Freeman","9.84%",5
42,787504040,"cap617983 (3/16)",0,158.6,"P Zack Greinke P Clayton Richard 3B Justin Turner 2B Daniel Descalso OF A.J. Pollock OF Eddie Rosario OF Ben Gamel SS Corey Seager 1B Cody Bellinger C Luis Torrens",NA,"A.J. Pollock","9.71%",32
42,787504044,"cap617983 (4/16)",0,158.6,"P Zack Greinke P Clayton Richard 3B Justin Turner 2B Daniel Descalso OF A.J. Pollock OF Eddie Rosario OF Ben Gamel SS Corey Seager 1B Cody Bellinger C Luis Torrens",NA,"Danny Valencia","9.56%",7
42,787504048,"cap617983 (5/16)",0,158.6,"P Zack Greinke P Clayton Richard 3B Justin Turner 2B Daniel Descalso OF A.J. Pollock OF Eddie Rosario OF Ben Gamel SS Corey Seager 1B Cody Bellinger C Luis Torrens",NA,"Mike Zunino","9.54%",0
42,787504055,"cap617983 (6/16)",0,158.6,"P Zack Greinke P Clayton Richard 3B Justin Turner 2B Daniel Descalso OF A.J. Pollock OF Eddie Rosario OF Ben Gamel SS Corey Seager 1B Cody Bellinger C Luis Torrens",NA,"Robbie Grossman","9.31%",5
42,787866962,"wass25",0,158.6,"3B José Reyes P Zack Greinke OF Andrew McCutchen P Clayton Richard C Christian Vázquez SS Jean Segura OF A.J. Pollock OF J.D. Martinez 2B Carlos Asuaje 1B Cody Bellinger",NA,"Brandon Belt","9.29%",9
47,787579042,"tobster58 (19/20)",0,158.4,"C Jeff Mathis 2B Asdrúbal Cabrera SS Jordy Mercer OF Robbie Grossman 3B Wilmer Flores 1B Paul Goldschmidt P Jacob deGrom P Eduardo Rodríguez OF Joc Pederson OF Yoenis Céspedes",NA,"Mookie Betts","9.25%",3
48,787680445,"MrCrabs (3/4)",0,157.95,"P Clayton Richard C Yasmani Grandal OF Robbie Grossman P James Paxton 3B Jake Lamb OF Eddie Rosario OF Joc Pederson 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Francisco Cervelli","9.10%",5
48,787853025,"MAA11",0,157.95,"C Tyler Flowers OF Gorkys Hernández SS Brandon Crawford 3B Wilmer Flores OF A.J. Pollock P James Paxton P Eduardo Rodríguez 1B Josh Bell 2B Chris Taylor OF Cody Bellinger",NA,"Joe Panik","9.08%",3
50,787856539,"Ken1320 (7/20)",0,157.85,"C Jeff Mathis SS Asdrúbal Cabrera OF Jay Bruce 3B Justin Turner P Gerrit Cole 2B Logan Forsythe 1B Wilmer Flores P James Paxton OF Eddie Rosario OF Chris Taylor",NA,"Tyler Flowers","8.67%",5
51,787845227,"A_BrU1n (6/20)",0,157.45,"C Jeff Mathis P Zack Greinke SS Asdrúbal Cabrera OF David Peralta 2B Daniel Descalso 3B Wilmer Flores OF A.J. Pollock 1B Paul Goldschmidt P Hyun-Jin Ryu OF Guillermo Heredia",NA,"Eduardo Núñez","8.63%",6
52,787881705,"mhb1892 (5/5)",0,157.35,"C Jeff Mathis P Zack Greinke SS Asdrúbal Cabrera OF Jay Bruce 2B Logan Forsythe 1B Wilmer Flores P James Paxton 3B Kyle Seager OF J.D. Martinez OF Guillermo Heredia",NA,"Christian Vázquez","8.50%",0
53,787774157,"BukowskiDreams (5/20)",0,157.15,"3B José Reyes C Jeff Mathis OF Denard Span SS Brandon Crawford 1B Wilmer Flores P James Paxton P Jacob deGrom OF Joc Pederson 2B Joe Panik OF Yoenis Céspedes",NA,"Josh Bell","8.12%",15
54,787493219,"invertedcheese (10/20)",0,156.95,"SS José Reyes 2B Asdrúbal Cabrera OF Andrew McCutchen 3B David Freese C Travis d'Arnaud P James Paxton OF Starling Marte P Eduardo Rodríguez 1B Josh Bell OF Yoenis Céspedes",NA,"Clayton Richard","7.69%",15.6
54,787852684,"Wick6996 (3/3)",0,156.95,"SS José Reyes 2B Asdrúbal Cabrera OF Andrew McCutchen 3B David Freese C Travis d'Arnaud P James Paxton OF Starling Marte P Eduardo Rodríguez 1B Josh Bell OF Yoenis Céspedes",NA,"Josh Harrison","7.67%",14
56,787854470,"Bdub89 (2/7)",0,156.5,"3B José Reyes C Jeff Mathis P Zack Greinke OF Andrew McCutchen P Gerrit Cole SS Jean Segura OF Eddie Rosario 2B Joe Panik OF Guillermo Heredia 1B Cody Bellinger",NA,"Robinson Canó","7.01%",0
57,787870730,"canderson1183 (2/2)",0,156.4,"C Jeff Mathis OF Jay Bruce SS Brandon Crawford 3B Kyle Seager OF J.D. Martinez OF Eddie Rosario P Jacob deGrom P Eduardo Rodríguez 2B Joe Panik 1B Cody Bellinger",NA,"Joe Mauer","6.95%",7
58,787824305,"DreDay2311 (1/2)",0,156.35,"P Zack Greinke SS Asdrúbal Cabrera C Francisco Cervelli 3B David Freese OF Brandon Belt 1B Danny Valencia 2B Logan Forsythe P James Paxton OF Eddie Rosario OF Yoenis Céspedes",NA,"Jason Castro","6.74%",12
59,787870750,"dcprimetime1",0,155.95,"OF Eduardo Núñez C Tyler Flowers 3B Justin Turner SS Jordy Mercer P James Paxton 2B Brian Dozier OF J.D. Martinez OF Eddie Rosario P Eduardo Rodríguez 1B Josh Bell",NA,"Miguel Sanó","6.23%",7
60,787817942,"smrocket1964",0,155.85,"C Jeff Mathis OF Andrew McCutchen OF Daniel Descalso P Gerrit Cole 3B Logan Forsythe SS Brandon Crawford OF A.J. Pollock P James Paxton 2B Joe Panik 1B Josh Bell",NA,"Kyle Seager","6.21%",14
60,787864620,"DOGGFATHER44",0,155.85,"SS José Reyes OF Eduardo Núñez C Tyler Flowers 3B David Freese 2B Daniel Descalso P Gerrit Cole OF A.J. Pollock P James Paxton 1B Matt Adams OF Eddie Rosario",NA,"Matt Kemp","6.16%",0
62,787488737,"Mbedard20 (8/20)",0,155.8,"C Jeff Mathis SS Asdrúbal Cabrera OF Jay Bruce OF David Peralta 2B Logan Forsythe 1B Wilmer Flores OF A.J. Pollock P James Paxton 3B Jake Lamb P Hyun-Jin Ryu",NA,"Jackie Bradley Jr.","5.65%",6
63,787504065,"cap617983 (7/16)",0,155.6,"P Zack Greinke P Clayton Richard 2B Daniel Descalso SS Jean Segura OF A.J. Pollock 3B Kyle Seager 1B Paul Goldschmidt OF Ben Gamel OF Cody Bellinger C Luis Torrens",NA,"Brock Holt","5.25%",0
