P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Tyler Anderson,Martin Maldonado,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Ian Desmond,Jaff Decker,Tommy Pham
Matt Garza,Jordan Zimmermann,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Jake Lamb,Nick Ahmed,Charlie Blackmon,AJ Pollock,Yasmany Tomas
Julio Teheran,Mike Leake,Martin Maldonado,Paul Goldschmidt,Brandon Drury,Jake Lamb,Nick Ahmed,Charlie Blackmon,Yasmany Tomas,Guillermo Heredia
Clayton Kershaw,Amir Garrett,Manny Pina,Paul Goldschmidt,Neil Walker,Justin Turner,Kike Hernandez,Yasiel Puig,Franklin Gutierrez,Cody Bellinger
Gerrit Cole,Jordan Montgomery,Martin Maldonado,Mark Reynolds,Kolten Wong,Nolan Arenado,Trevor Story,Ian Desmond,Yasmany Tomas,Gerardo Parra
Lance McCullers,Amir Garrett,Caleb Joseph,Chris Davis,Neil Walker,Manny Machado,Trevor Story,Adam Jones,Seth Smith,Michael Conforto
Dylan Bundy,Matt Garza,Kevin Plawecki,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Kike Hernandez,Charlie Blackmon,Ian Desmond,Yasmany Tomas
Clayton Kershaw,Amir Garrett,Caleb Joseph,Yonder Alonso,Jed Lowrie,Nolan Arenado,Trevor Story,Khris Davis,Rajai Davis,Jaff Decker
Lance McCullers,JC Ramirez,Robinson Chirinos,Paul Goldschmidt,Rougned Odor,Nolan Arenado,Trevor Story,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Lance McCullers,Amir Garrett,Robinson Chirinos,Paul Goldschmidt,Chris Taylor,Justin Turner,Corey Seager,AJ Pollock,Franklin Gutierrez,Cody Bellinger
Julio Teheran,JC Ramirez,Robinson Chirinos,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Ian Desmond,Giancarlo Stanton,Franklin Gutierrez
Clayton Kershaw,Amir Garrett,Robinson Chirinos,Mike Napoli,Brandon Drury,Joey Gallo,Nick Ahmed,Yasmany Tomas,Shin-Soo Choo,Delino DeShields
Lance McCullers,Jordan Montgomery,Caleb Joseph,Jay Bruce,Neil Walker,Nolan Arenado,Asdrubal Cabrera,Yasmany Tomas,Curtis Granderson,Michael Conforto
Julio Teheran,Jordan Zimmermann,Manny Pina,Mark Reynolds,Neil Walker,Nolan Arenado,Trevor Story,AJ Pollock,Ian Desmond,Gerardo Parra
Clayton Kershaw,Amir Garrett,Manny Pina,Paul Goldschmidt,Nick Franklin,Travis Shaw,Andrew Romine,AJ Pollock,Keon Broxton,Domingo Santana
Lance McCullers,AJ Cole,Austin Hedges,Mark Reynolds,Chris Taylor,Nolan Arenado,Trevor Story,Ian Desmond,Gerardo Parra,Seth Smith
Dylan Bundy,Mike Leake,Manny Pina,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Ian Desmond,Rajai Davis,Gorkys Hernandez
Clayton Kershaw,Dylan Bundy,Caleb Joseph,Matt Carpenter,DJ LeMahieu,Greg Garcia,Aledmys Diaz,Yasmany Tomas,Randal Grichuk,Tommy Pham
Vince Velasquez,Jordan Zimmermann,Eric Fryer,Paul Goldschmidt,Brandon Drury,Jake Lamb,Nick Ahmed,Mike Trout,Yasmany Tomas,Giancarlo Stanton
Gerrit Cole,Julio Teheran,Caleb Joseph,Chris Davis,Brandon Drury,Manny Machado,Andrew Romine,AJ Pollock,Adam Jones,Seth Smith
Clayton Kershaw,Jordan Montgomery,Martin Maldonado,Paul Goldschmidt,Cliff Pennington,Yunel Escobar,Andrelton Simmons,Ian Desmond,Yasmany Tomas,Cameron Maybin
Clayton Kershaw,Amir Garrett,Kevin Plawecki,Danny Valencia,Robinson Cano,Kyle Seager,Nick Ahmed,Yasmany Tomas,Nelson Cruz,Guillermo Heredia
Clayton Kershaw,AJ Cole,Martin Maldonado,Albert Pujols,DJ LeMahieu,Yunel Escobar,Nick Ahmed,Mike Trout,Yasmany Tomas,Kole Calhoun
Clayton Kershaw,Amir Garrett,Kevin Plawecki,Chris Davis,Adam Rosales,Manny Machado,Andrew Romine,Mark Trumbo,Adam Jones,Seth Smith
Clayton Kershaw,AJ Cole,Robinson Chirinos,Mike Napoli,Rougned Odor,Nolan Arenado,Andrew Romine,AJ Pollock,Shin-Soo Choo,Delino DeShields
Gerrit Cole,Amir Garrett,Caleb Joseph,Paul Goldschmidt,Robinson Cano,Kyle Seager,Jean Segura,AJ Pollock,Nelson Cruz,Guillermo Heredia
Clayton Kershaw,Amir Garrett,Martin Maldonado,Luis Valbuena,Cliff Pennington,Nolan Arenado,Andrelton Simmons,AJ Pollock,Michael Conforto,Cameron Maybin
Julio Teheran,Tyler Anderson,Caleb Joseph,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trea Turner,Charlie Blackmon,Ian Desmond,Seth Smith
Gerrit Cole,Dylan Bundy,Robinson Chirinos,Mark Reynolds,Rougned Odor,Nolan Arenado,Elvis Andrus,AJ Pollock,Nomar Mazara,Delino DeShields
Lance McCullers,Dylan Bundy,Caleb Joseph,Justin Bour,Dee Gordon,Martin Prado,Trevor Story,Yasmany Tomas,Giancarlo Stanton,Marcell Ozuna
Clayton Kershaw,Amir Garrett,Eric Fryer,Mike Napoli,DJ LeMahieu,Joey Gallo,Elvis Andrus,Yasmany Tomas,Carlos Gomez,Nomar Mazara
Lance McCullers,Amir Garrett,Robinson Chirinos,Mike Napoli,DJ LeMahieu,Joey Gallo,Trevor Story,AJ Pollock,Shin-Soo Choo,Carlos Gomez
Lance McCullers,Jordan Montgomery,Caleb Joseph,Mark Reynolds,Chris Taylor,Manny Machado,JJ Hardy,Yasmany Tomas,Adam Jones,Seth Smith
Lance McCullers,Gerrit Cole,Caleb Joseph,Justin Bour,Rougned Odor,Ryan Flaherty,JJ Hardy,AJ Pollock,Adam Jones,Seth Smith
Clayton Kershaw,AJ Cole,Manny Pina,Joey Votto,Jose Peraza,Eugenio Suarez,Nick Ahmed,AJ Pollock,Adam Duvall,Patrick Kivlehan
Lance McCullers,Jordan Montgomery,Eric Fryer,Chris Davis,Brandon Drury,Manny Machado,Nick Ahmed,Mark Trumbo,Adam Jones,Seth Smith
Clayton Kershaw,Amir Garrett,Caleb Joseph,Danny Valencia,Chris Taylor,Kyle Seager,Taylor Motter,AJ Pollock,Nelson Cruz,Ben Gamel
Clayton Kershaw,Jordan Zimmermann,Robinson Chirinos,Mark Reynolds,Rougned Odor,Manny Machado,Nick Ahmed,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Vince Velasquez,Matt Garza,Austin Hedges,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Mike Trout,Ian Desmond,Marcell Ozuna
Gerrit Cole,Amir Garrett,Caleb Joseph,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,AJ Pollock,Yasmany Tomas,Adam Duvall
Clayton Kershaw,Dylan Covey,Eric Fryer,Mark Reynolds,Adam Rosales,Nolan Arenado,Trevor Story,Ian Desmond,Gerardo Parra,Gorkys Hernandez
Dylan Bundy,Amir Garrett,Caleb Joseph,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,AJ Pollock,Yasmany Tomas,Jayson Werth
Clayton Kershaw,AJ Cole,Robinson Chirinos,Freddie Freeman,Brandon Phillips,Nolan Arenado,Nick Ahmed,Matt Kemp,Ender Inciarte,Nick Markakis
Clayton Kershaw,Jordan Montgomery,Caleb Joseph,Matt Carpenter,Rougned Odor,Nolan Arenado,Elvis Andrus,Carlos Gomez,Nomar Mazara,Delino DeShields
Clayton Kershaw,AJ Cole,Caleb Joseph,Mark Reynolds,Chris Taylor,Justin Turner,Corey Seager,Yasmany Tomas,Franklin Gutierrez,Cody Bellinger
Mike Leake,Jordan Zimmermann,Eric Fryer,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Zack Cozart,Charlie Blackmon,Ian Desmond,Giancarlo Stanton
Clayton Kershaw,Amir Garrett,Eric Fryer,Tommy Joseph,Kolten Wong,Maikel Franco,Freddy Galvis,AJ Pollock,Michael Saunders,Odubel Herrera
Clayton Kershaw,JC Ramirez,Caleb Joseph,Matt Carpenter,Rougned Odor,Manny Machado,JJ Hardy,Adam Jones,Seth Smith,Matt Joyce
Clayton Kershaw,Amir Garrett,Eric Fryer,Freddie Freeman,Brandon Phillips,Adonis Garcia,Andrew Romine,AJ Pollock,Matt Kemp,Nick Markakis
Gerrit Cole,AJ Cole,Robinson Chirinos,Chris Davis,DJ LeMahieu,Manny Machado,Trevor Story,Mark Trumbo,Adam Jones,Seth Smith
Gerrit Cole,Dylan Bundy,Caleb Joseph,Trey Mancini,DJ LeMahieu,Ryan Flaherty,JJ Hardy,AJ Pollock,Ian Desmond,Mark Trumbo
Mike Leake,Jordan Montgomery,Caleb Joseph,Chris Davis,DJ LeMahieu,Manny Machado,Trea Turner,Ian Desmond,Adam Jones,Seth Smith
Lance McCullers,Gerrit Cole,Kevin Plawecki,Mark Reynolds,Rougned Odor,Joey Gallo,Elvis Andrus,Yasmany Tomas,Carlos Gomez,Nomar Mazara
Lance McCullers,Gerrit Cole,Eric Fryer,Mark Reynolds,DJ LeMahieu,Greg Garcia,Aledmys Diaz,Ian Desmond,Randal Grichuk,Tommy Pham
Jesse Hahn,Robert Gsellman,Austin Hedges,Paul Goldschmidt,Brandon Drury,Jake Lamb,Nick Ahmed,Yasmany Tomas,Adam Jones,Billy Hamilton
Clayton Kershaw,AJ Cole,Eric Fryer,Joey Votto,Kolten Wong,Eugenio Suarez,Zack Cozart,Yasmany Tomas,Adam Duvall,Billy Hamilton
Mike Leake,JC Ramirez,Kevin Plawecki,Mark Reynolds,Rougned Odor,Nolan Arenado,Trevor Story,Mike Trout,Ian Desmond,Gerardo Parra
Clayton Kershaw,Amir Garrett,Caleb Joseph,Alex Avila,DJ LeMahieu,Nolan Arenado,Jose Iglesias,Justin Upton,Tyler Collins,Jim Adduci
Gerrit Cole,Dylan Bundy,Martin Maldonado,Albert Pujols,Brandon Drury,Yunel Escobar,Trevor Story,AJ Pollock,Mike Trout,Kole Calhoun
Lance McCullers,Jordan Montgomery,Robinson Chirinos,Danny Valencia,Robinson Cano,Kyle Seager,Taylor Motter,AJ Pollock,Yasmany Tomas,Nelson Cruz
Lance McCullers,Dylan Bundy,Eric Fryer,Paul Goldschmidt,Rougned Odor,Manny Machado,Elvis Andrus,Carlos Gomez,Nomar Mazara,Delino DeShields
Lance McCullers,Gerrit Cole,Kevin Plawecki,TJ Rivera,Neil Walker,Jose Reyes,Nick Ahmed,Ian Desmond,Seth Smith,Curtis Granderson
Lance McCullers,Gerrit Cole,Robinson Chirinos,Mike Napoli,Rougned Odor,Greg Garcia,Trea Turner,Yasmany Tomas,Shin-Soo Choo,Delino DeShields
Lance McCullers,Amir Garrett,Kevin Plawecki,Joey Votto,DJ LeMahieu,Eugenio Suarez,Zack Cozart,Adam Duvall,Billy Hamilton,Michael Conforto
Clayton Kershaw,Gerrit Cole,Martin Maldonado,Mark Reynolds,Cliff Pennington,Yunel Escobar,Nick Ahmed,Michael Conforto,Kole Calhoun,Cameron Maybin
Lance McCullers,Julio Teheran,Caleb Joseph,Trey Mancini,Brandon Drury,Ryan Flaherty,JJ Hardy,Yasmany Tomas,Mark Trumbo,Michael Conforto
Clayton Kershaw,AJ Cole,Robinson Chirinos,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Michael Conforto,Jayson Werth,Matt Joyce
Vince Velasquez,Jesse Hahn,Caleb Joseph,Mark Reynolds,Dee Gordon,Nolan Arenado,Trevor Story,Ian Desmond,Gerardo Parra,Yasiel Puig
Clayton Kershaw,AJ Cole,Robinson Chirinos,Mark Reynolds,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Michael Conforto,Guillermo Heredia
Lance McCullers,Gerrit Cole,Eric Fryer,Mark Reynolds,DJ LeMahieu,Justin Turner,Kike Hernandez,Yasiel Puig,Franklin Gutierrez,Cody Bellinger
Gerrit Cole,Dylan Bundy,Eric Fryer,Jay Bruce,Neil Walker,Manny Machado,Asdrubal Cabrera,Ian Desmond,Curtis Granderson,Michael Conforto
Clayton Kershaw,AJ Cole,Robinson Chirinos,Paul Goldschmidt,Kolten Wong,Alex Bregman,Carlos Correa,George Springer,Norichika Aoki,Josh Reddick
Clayton Kershaw,AJ Cole,Caleb Joseph,Trey Mancini,Dee Gordon,Ryan Flaherty,JJ Hardy,Charlie Blackmon,Mark Trumbo,Giancarlo Stanton
Jesse Hahn,Ty Blach,Austin Hedges,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Carlos Correa,Charlie Blackmon,Ian Desmond,Nelson Cruz
Lance McCullers,Amir Garrett,Austin Hedges,Wil Myers,Yangervis Solarte,Cory Spangenberg,Nick Ahmed,AJ Pollock,Yasmany Tomas,Manuel Margot
Clayton Kershaw,Amir Garrett,Kevin Plawecki,Jose Abreu,Yolmer Sanchez,Nolan Arenado,Andrew Romine,Melky Cabrera,Avisail Garcia,Leury Garcia
Clayton Kershaw,Gerrit Cole,Robinson Chirinos,Mike Napoli,Neil Walker,Joey Gallo,Andrew Romine,Shin-Soo Choo,Michael Conforto,Carlos Gomez
Clayton Kershaw,AJ Cole,Manny Pina,Danny Valencia,Robinson Cano,Kyle Seager,Taylor Motter,Ian Desmond,Nelson Cruz,Seth Smith
Lance McCullers,Amir Garrett,Eric Fryer,Joey Votto,Jose Peraza,Eugenio Suarez,Trevor Story,Ian Desmond,Adam Duvall,Patrick Kivlehan
Clayton Kershaw,Jordan Montgomery,Caleb Joseph,Mike Napoli,Cesar Hernandez,Joey Gallo,Elvis Andrus,AJ Pollock,Shin-Soo Choo,Carlos Gomez
Lance McCullers,Amir Garrett,Caleb Joseph,Freddie Freeman,Brandon Phillips,Manny Machado,Trevor Story,Matt Kemp,Ender Inciarte,Nick Markakis
Gerrit Cole,Julio Teheran,Robinson Chirinos,Justin Bour,Dee Gordon,Martin Prado,Trea Turner,Ian Desmond,Giancarlo Stanton,Marcell Ozuna
Lance McCullers,Gerrit Cole,Austin Hedges,Paul Goldschmidt,Yangervis Solarte,Luis Sardinas,Nick Ahmed,AJ Pollock,Hunter Renfroe,Jabari Blash
Gerrit Cole,Vince Velasquez,Caleb Joseph,Buster Posey,Dee Gordon,Manny Machado,JJ Hardy,Ian Desmond,Adam Jones,Seth Smith
Clayton Kershaw,Patrick Corbin,Robinson Chirinos,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Adam Duvall,Seth Smith,Michael Conforto
Lance McCullers,Gerrit Cole,Robinson Chirinos,Yonder Alonso,Jed Lowrie,Manny Machado,Trea Turner,Khris Davis,Rajai Davis,Jaff Decker
Lance McCullers,Julio Teheran,Robinson Chirinos,Justin Bour,Rougned Odor,Jake Lamb,Elvis Andrus,Ian Desmond,Nomar Mazara,Delino DeShields
Julio Teheran,Dylan Bundy,Manny Pina,Chris Davis,Rougned Odor,Manny Machado,Trea Turner,Mark Trumbo,Adam Jones,Seth Smith
Gerrit Cole,Amir Garrett,Eric Fryer,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,AJ Pollock,Yasmany Tomas,Jon Jay
Lance McCullers,Gerrit Cole,Eric Fryer,Danny Valencia,Robinson Cano,Kyle Seager,Trevor Story,Nelson Cruz,Michael Conforto,Guillermo Heredia
Lance McCullers,Mike Leake,Caleb Joseph,Trey Mancini,DJ LeMahieu,Ryan Flaherty,JJ Hardy,Charlie Blackmon,Nelson Cruz,Seth Smith
Julio Teheran,Dylan Bundy,Manny Pina,Joey Votto,Brandon Drury,Eugenio Suarez,Zack Cozart,AJ Pollock,Adam Duvall,Billy Hamilton
Lance McCullers,Dylan Bundy,Caleb Joseph,Tommy Joseph,Brandon Drury,Maikel Franco,Freddy Galvis,Yasmany Tomas,Michael Saunders,Odubel Herrera
Lance McCullers,Dylan Bundy,Manny Pina,Justin Bour,Robinson Cano,Kyle Seager,Jean Segura,Yasmany Tomas,Nelson Cruz,Guillermo Heredia
Lance McCullers,Dylan Bundy,Manny Pina,Freddie Freeman,Brandon Phillips,Adonis Garcia,Nick Ahmed,Yasmany Tomas,Matt Kemp,Nick Markakis
Lance McCullers,Dylan Bundy,Austin Hedges,Mike Napoli,Brandon Drury,Joey Gallo,Elvis Andrus,AJ Pollock,Carlos Gomez,Nomar Mazara
Lance McCullers,Mike Leake,Robinson Chirinos,Matt Carpenter,Dee Gordon,Greg Garcia,Aledmys Diaz,AJ Pollock,Randal Grichuk,Tommy Pham
Lance McCullers,Gerrit Cole,Kevin Plawecki,Danny Valencia,DJ LeMahieu,Kyle Seager,Taylor Motter,Nelson Cruz,Seth Smith,Ben Gamel
Dylan Bundy,JC Ramirez,Caleb Joseph,Chris Davis,Dee Gordon,Manny Machado,Asdrubal Cabrera,Charlie Blackmon,Adam Jones,Seth Smith
Clayton Kershaw,AJ Cole,Eric Fryer,Jose Abreu,Brandon Drury,Todd Frazier,Nick Ahmed,Melky Cabrera,Avisail Garcia,Leury Garcia
Lance McCullers,Dylan Bundy,Manny Pina,Mark Reynolds,Nick Franklin,Travis Shaw,Trevor Story,Yasmany Tomas,Keon Broxton,Domingo Santana
Lance McCullers,Jordan Montgomery,Manny Pina,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Yasiel Puig,Seth Smith,Jayson Werth
Lance McCullers,Amir Garrett,Kevin Plawecki,Mark Reynolds,DJ LeMahieu,Alex Bregman,Carlos Correa,George Springer,Norichika Aoki,Josh Reddick
Lance McCullers,Amir Garrett,Austin Hedges,Wil Myers,Yangervis Solarte,Nolan Arenado,Trevor Story,Ian Desmond,Hunter Renfroe,Jabari Blash
Julio Teheran,Amir Garrett,Caleb Joseph,Mark Reynolds,Daniel Murphy,Ryan Flaherty,JJ Hardy,Ian Desmond,Adam Jones,Seth Smith
Dylan Bundy,Amir Garrett,Robinson Chirinos,Mike Napoli,Rougned Odor,Manny Machado,Trevor Story,Ian Desmond,Shin-Soo Choo,Delino DeShields
Gerrit Cole,JC Ramirez,Kevin Plawecki,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Ian Desmond,Giancarlo Stanton,Jayson Werth
Gerrit Cole,Mike Leake,Robinson Chirinos,Joey Votto,Dee Gordon,Eugenio Suarez,Zack Cozart,Ian Desmond,Adam Duvall,Billy Hamilton
Julio Teheran,Mike Leake,Manny Pina,Jay Bruce,Neil Walker,Jake Lamb,Asdrubal Cabrera,Charlie Blackmon,Curtis Granderson,Michael Conforto
Lance McCullers,Amir Garrett,Robinson Chirinos,Jose Abreu,Dee Gordon,Todd Frazier,Trevor Story,Melky Cabrera,Avisail Garcia,Leury Garcia
Gerrit Cole,Amir Garrett,Robinson Chirinos,Chris Davis,Rougned Odor,Jake Lamb,Carlos Correa,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Clayton Kershaw,AJ Cole,Robinson Chirinos,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Michael Conforto,Jon Jay,Gorkys Hernandez
Lance McCullers,Jordan Montgomery,Manny Pina,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Charlie Blackmon,Adam Duvall,Franklin Gutierrez
Julio Teheran,Mike Leake,Caleb Joseph,Jay Bruce,Neil Walker,Manny Machado,JJ Hardy,Charlie Blackmon,Adam Jones,Seth Smith
Lance McCullers,Julio Teheran,Robinson Chirinos,Mike Napoli,Dee Gordon,Joey Gallo,Carlos Correa,Ian Desmond,Shin-Soo Choo,Delino DeShields
Gerrit Cole,Julio Teheran,Martin Maldonado,Chris Davis,Cliff Pennington,Yunel Escobar,Trea Turner,Mike Trout,Yasmany Tomas,Kole Calhoun
Gerrit Cole,Julio Teheran,Robinson Chirinos,Freddie Freeman,Brandon Phillips,Adonis Garcia,Trevor Story,Ian Desmond,Matt Kemp,Nick Markakis
Gerrit Cole,Julio Teheran,Robinson Chirinos,Tommy Joseph,DJ LeMahieu,Maikel Franco,Freddy Galvis,Ian Desmond,Michael Saunders,Odubel Herrera
Gerrit Cole,Dylan Bundy,Kevin Plawecki,Joey Votto,Jose Peraza,Eugenio Suarez,Trea Turner,Charlie Blackmon,Adam Duvall,Patrick Kivlehan
Gerrit Cole,Dylan Bundy,Robinson Chirinos,Mike Napoli,Daniel Murphy,Joey Gallo,Asdrubal Cabrera,AJ Pollock,Shin-Soo Choo,Delino DeShields
Julio Teheran,Dylan Bundy,Austin Hedges,Danny Valencia,Robinson Cano,Kyle Seager,Trea Turner,AJ Pollock,Nelson Cruz,Guillermo Heredia
Gerrit Cole,Dylan Bundy,Kevin Plawecki,Freddie Freeman,Brandon Phillips,Jake Lamb,Trea Turner,Matt Kemp,Ender Inciarte,Nick Markakis
