"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,790941638,"valangels41 (2/2)",0,134.9,"OF Hunter Pence 3B Justin Turner P Madison Bumgarner C Buster Posey SS Corey Seager OF Yasiel Puig P Jon Gray OF Brian Goodwin 2B Wilmer Difo 1B Adam Lind",NA,"Hyun-Jin Ryu","63.24%",26.15
2,790941540,"jbaruela (2/2)",0,133.3,"OF Hunter Pence P Madison Bumgarner C Buster Posey SS Corey Seager P Edwin Jackson 3B Nolan Arenado OF Gerardo Parra OF Brian Goodwin 2B Wilmer Difo 1B Adam Lind",NA,"Charlie Blackmon","59.50%",3
3,790934449,"woodyjp",0,131.3,"3B Justin Turner C Buster Posey SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger P Edwin Jackson 2B Daniel Murphy OF Brian Goodwin 1B Adam Lind",NA,"Madison Bumgarner","58.42%",26.15
4,790941010,"Bigbtb (19/20)",0,129.3,"C Austin Barnes SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger P Edwin Jackson 3B Anthony Rendon OF Brian Goodwin 2B Wilmer Difo 1B Adam Lind",NA,"Jon Gray","50.94%",22.75
5,790940770,"rgtmt_30 (18/20)",0,124.3,"OF Denard Span OF Hunter Pence P Madison Bumgarner C Buster Posey 2B Joe Panik P Edwin Jackson 3B Anthony Rendon OF Brian Goodwin SS Wilmer Difo 1B Adam Lind",NA,"Buster Posey","46.51%",10
5,790950243,"a42n8fello (2/2)",0,124.3,"OF Denard Span OF Hunter Pence P Madison Bumgarner C Buster Posey 2B Joe Panik P Hyun-Jin Ryu 3B Anthony Rendon OF Brian Goodwin SS Wilmer Difo 1B Adam Lind",NA,"Mark Reynolds","44.20%",2
7,790444201,"bilbrd69 (3/7)",0,123.3,"3B Logan Forsythe OF Kiké Hernández SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu P Edwin Jackson OF Brian Goodwin 2B Wilmer Difo 1B Adam Lind C Matt Wieters",NA,"Nolan Arenado","42.98%",5
7,790881663,"KMacDallas (2/2)",0,123.3,"C Austin Barnes SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu P Edwin Jackson OF Charlie Blackmon 3B Nolan Arenado OF Brian Goodwin 2B Wilmer Difo 1B Adam Lind",NA,"Daniel Murphy","31.18%",0
7,790902056,"gophersfan072",0,123.3,"P Madison Bumgarner C Buster Posey SS Corey Seager OF Cody Bellinger P Edwin Jackson 2B Daniel Murphy 3B Anthony Rendon OF Brian Goodwin 1B Adam Lind OF Andrew Stevenson",NA,"Gerardo Parra","31.18%",5
7,790938408,"milasalm",0,123.3,"OF Brandon Belt P Madison Bumgarner 1B Buster Posey 2B Joe Panik SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 3B Anthony Rendon OF Brian Goodwin C Matt Wieters",NA,"Chris Taylor","28.83%",0
11,790912305,"tman153126 (4/8)",0,122.9,"1B Brandon Belt C Buster Posey 2B Joe Panik SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu P Jon Gray OF Charlie Blackmon 3B Anthony Rendon OF Brian Goodwin",NA,"Cody Bellinger","28.70%",7
12,790940693,"ThisIsJRock (3/10)",0,122.3,"OF Brandon Belt P Madison Bumgarner C Buster Posey 2B Joe Panik P Edwin Jackson 3B Anthony Rendon OF Brian Goodwin SS Wilmer Difo 1B Adam Lind OF Andrew Stevenson",NA,"Hunter Pence","28.56%",6
13,790485914,"wayneleikam (2/4)",0,121.3,"3B Justin Turner C Austin Barnes SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger P Edwin Jackson 2B Daniel Murphy OF Brian Goodwin 1B Adam Lind",NA,"Brandon Crawford","26.22%",0
13,790550708,"bluester111 (16/20)",0,121.3,"3B Justin Turner 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger P Edwin Jackson OF Brian Goodwin 1B Adam Lind C Matt Wieters",NA,"Howie Kendrick","24.92%",0
13,790897099,"stlvsop",0,121.3,"3B Justin Turner SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger P Edwin Jackson OF Brian Goodwin 2B Wilmer Difo OF Howie Kendrick 1B Adam Lind C Matt Wieters",NA,"Matt Wieters","24.55%",0
13,790925189,"greenj76 (1/4)",0,121.3,"3B Justin Turner P Madison Bumgarner SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger OF Brian Goodwin 2B Wilmer Difo 1B Adam Lind C Matt Wieters OF Andrew Stevenson",NA,"Edwin Jackson","23.87%",26.15
13,790941008,"Bigbtb (17/20)",0,121.3,"C Austin Barnes SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger P Edwin Jackson 3B Anthony Rendon OF Brian Goodwin 2B Wilmer Difo OF Howie Kendrick 1B Adam Lind",NA,"Anthony Rendon","23.43%",7
13,790948929,"mastermind30 (20/20)",0,121.3,"3B Justin Turner C Austin Barnes SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger P Edwin Jackson 2B Daniel Murphy OF Brian Goodwin 1B Adam Lind",NA,"Corey Seager","22.44%",17
19,790914876,"Dodgersfan5 (1/2)",0,120.9,"1B Buster Posey 2B Joe Panik SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger P Jon Gray 3B Nolan Arenado OF Brian Goodwin C Matt Wieters",NA,"Yasiel Puig","21.93%",8
20,790941425,"tke488 (5/6)",0,120.3,"OF Hunter Pence P Madison Bumgarner 1B Buster Posey SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 3B Nolan Arenado OF Brian Goodwin 2B Wilmer Difo C Tony Wolters",NA,"Kiké Hernández","21.22%",3
21,790935051,"Ronster13",0,119.9,"3B Justin Turner C Buster Posey 2B Joe Panik OF Chris Taylor SS Corey Seager OF Cody Bellinger P Jon Gray P Edwin Jackson OF Charlie Blackmon 1B Adam Lind",NA,"Wilmer Difo","21.18%",8
22,790926027,"OKAJ1908 (1/3)",0,119.3,"OF Hunter Pence OF Gorkys Hernández P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik P Edwin Jackson 3B Anthony Rendon OF Brian Goodwin 1B Adam Lind",NA,"Justin Turner","21.01%",7
22,790930515,"emd710n (14/20)",0,119.3,"2B Logan Forsythe C Austin Barnes OF Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu P Edwin Jackson 3B Anthony Rendon OF Brian Goodwin 1B Adam Lind",NA,"Denard Span","20.84%",0
22,790949574,"NextSignal (2/6)",0,119.3,"OF Hunter Pence P Madison Bumgarner SS Corey Seager OF Cody Bellinger P Edwin Jackson 2B Daniel Murphy 3B Anthony Rendon OF Brian Goodwin 1B Adam Lind C Matt Wieters",NA,"Brian Goodwin","20.47%",14
25,790916769,"CarsonZIT",0,118.9,"C Austin Barnes OF Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu P Jon Gray 3B Anthony Rendon OF Brian Goodwin 2B Wilmer Difo 1B Adam Lind",NA,"Adam Lind","19.76%",16
