"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,741451077,"dogg47 (6/13)",0,168.15,"P Michael Wacha P Lance McCullers Jr. C Travis d'Arnaud 1B Yuli Gurriel 2B José Altuve 3B Jedd Gyorko SS Aledmys Díaz OF George Springer OF Ender Inciarte OF Michael Conforto",NA,"Jason Vargas","58.16%",12.7
2,741575872,"Todd718",0,164.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Freddie Freeman 2B César Hernández 3B Jedd Gyorko SS Aledmys Díaz OF George Springer OF Matt Kemp OF Ender Inciarte",NA,"Kris Bryant","51.70%",2
3,741504294,"rcs19",0,161.15,"P Jason Vargas P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Elvis Andrus OF Carlos Gómez OF Matt Kemp OF Ender Inciarte",NA,"George Springer","49.49%",8
4,741624776,"win_in_rome",0,159.15,"P Jason Vargas P Lance McCullers Jr. C Omar Narváez 1B Jay Bruce 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF George Springer OF Matt Kemp OF Ender Inciarte",NA,"Lance McCullers Jr.","46.77%",25.45
5,741917606,"ranger8326",0,158.15,"P Jason Vargas P Lance McCullers Jr. C Manny Piña 1B Anthony Rizzo 2B César Hernández 3B Jedd Gyorko SS Aledmys Díaz OF George Springer OF Matt Kemp OF Ender Inciarte",NA,"Matt Kemp","46.17%",17
6,742019326,"rrentz",0,157.15,"P Jason Vargas P Lance McCullers Jr. C Brian McCann 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Carlos Correa OF George Springer OF Matt Kemp OF Michael Conforto",NA,"Carlos Correa","42.52%",13
7,741565829,"o14ski",0,154.15,"P Jason Vargas P Lance McCullers Jr. C Salvador Pérez 1B Eric Thames 2B José Altuve 3B Jedd Gyorko SS Freddy Galvis OF Dexter Fowler OF Ender Inciarte OF Jay Bruce",NA,"Michael Wacha","42.01%",10.7
8,741390233,"PetePeterson",0,153.15,"P Jason Vargas P Lance McCullers Jr. C Salvador Pérez 1B Freddie Freeman 2B José Altuve 3B Jedd Gyorko SS Aledmys Díaz OF Nick Markakis OF Matt Kemp OF Jay Bruce",NA,"José Altuve","38.44%",18
8,741545157,"Riccajb9 (6/7)",0,153.15,"P Jason Vargas P Lance McCullers Jr. C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Carlos Correa OF Keon Broxton OF Matt Kemp OF Ender Inciarte",NA,"Freddie Freeman","36.65%",11
8,741886977,"solt22",0,153.15,"P Jason Vargas P Lance McCullers Jr. C Manny Piña 1B Freddie Freeman 2B Jedd Gyorko 3B Mike Moustakas SS Carlos Correa OF George Springer OF Matt Kemp OF Ender Inciarte",NA,"Kyle Schwarber","31.46%",0
