"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
15,800289605,"skrobo21",0,178.15,"OF Kyle Schwarber 3B Adrián Béltre C Robinson Chirinos 2B Rougned Odor SS Didi Gregorius P Charlie Morton P Carlos Rodón 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon",NA,"Shin-soo Choo","12.99%",4
16,799962451,"gfay63 (9/20)",0,177.65,"1B Anthony Rizzo OF Kyle Schwarber OF José Bautista P Eduardo Rodríguez 3B Adrián Béltre OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor P Charlie Morton",NA,"Brad Miller","12.31%",7
17,800222810,"onetimeforall (2/2)",0,177.15,"OF Ben Zobrist OF Kyle Schwarber C Robinson Chirinos SS Elvis Andrus 3B Joey Gallo P Charlie Morton OF Josh Reddick 2B José Altuve P Carlos Rodón 1B Freddie Freeman",NA,"Carlos González","12.18%",4
17,800077779,"sploush (4/20)",0,177.15,"1B Hanley Ramirez OF Jackie Bradley Jr. OF Mookie Betts P Charlie Morton P Carlos Rodón OF Carlos González C Jonathan Lucroy 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story",NA,"Aaron Judge","12.11%",19
17,800084045,"sploush (17/20)",0,177.15,"1B Hanley Ramirez OF Jackie Bradley Jr. OF Mookie Betts P Charlie Morton P Carlos Rodón OF Carlos González C Jonathan Lucroy 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story",NA,"Nolan Arenado","11.56%",20
20,800256067,"mmeiselman731 (5/20)",0,176.65,"1B Anthony Rizzo OF Kyle Schwarber P Eduardo Rodríguez 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus 2B Rougned Odor OF Nomar Mazara C Travis d'Arnaud P Charlie Morton",NA,"Didi Gregorius","11.56%",11
21,800296170,"rwalkersc (5/20)",0,176.4,"P John Lackey 3B Adrián Béltre OF Shin-soo Choo 2B Ian Kinsler SS Elvis Andrus OF Justin Upton C John Hicks 1B Joey Gallo OF Nomar Mazara P Carlos Rodón",NA,"Robinson Chirinos","11.16%",20
22,800077991,"sploush (7/20)",0,176.25,"P Jaime García P Charlie Morton OF Josh Reddick 2B José Altuve OF George Springer 1B Yuli Gurriel OF Carlos González C Jonathan Lucroy 3B Nolan Arenado SS Trevor Story",NA,"Gary Sánchez","10.95%",2
23,799967837,"Larrioto (17/20)",0,175.65,"P Eduardo Rodríguez 1B Miguel Cabrera OF Justin Upton C John Hicks OF Mikie Mahtook P Charlie Morton OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story",NA,"Kiké Hernández","10.88%",16
23,800322935,"formbet (2/2)",0,175.65,"OF Jackie Bradley Jr. P Eduardo Rodríguez OF Mookie Betts SS Elvis Andrus 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara P Charlie Morton C Juan Centeno 3B Alex Bregman",NA,"Miguel Cabrera","10.82%",12
25,800301725,"chstrckwll",0,175.5,"1B Anthony Rizzo 3B Adrián Béltre SS Elvis Andrus C John Hicks 2B Rougned Odor OF Nomar Mazara P Jaime García OF Aaron Hicks OF Aaron Judge P Jon Gray",NA,"Javier Báez","10.48%",7
26,799872154,"Brent0514 (9/10)",0,174.65,"OF Ben Zobrist 2B Javier Báez P Jake Faria 3B Adrián Béltre OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus 1B Joey Gallo OF Carlos Beltrán P Charlie Morton",NA,"Freddie Freeman","10.07%",5
27,800295225,"DKyat",0,174.3,"2B Ben Zobrist 1B Anthony Rizzo OF Mookie Betts C Robinson Chirinos SS Elvis Andrus P Jaime García OF George Springer P Carlos Rodón OF Charlie Blackmon 3B Nolan Arenado",NA,"Josh Reddick","10.07%",23
28,800092742,"jaystellmach (1/2)",0,174.25,"1B Joey Votto OF Scooter Gennett 3B Adrián Béltre SS Elvis Andrus P Jaime García C Gary Sánchez P Charlie Morton OF Josh Reddick 2B José Altuve OF Nicky Delmonico",NA,"Ian Happ","9.25%",0
29,800246651,"rpainter22",0,174.15,"OF Jason Heyward 3B Kris Bryant OF Kyle Schwarber C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara P Charlie Morton P Carlos Rodón",NA,"Juan Centeno","9.05%",7
30,800269690,"JBlosz11",0,173,"2B Jason Kipnis P John Lackey OF Mallex Smith 3B Adrián Béltre C Robinson Chirinos P Cole Hamels SS Elvis Andrus 1B Joey Gallo OF George Springer OF Kiké Hernández",NA,"Elvis Andrus","8.91%",37
31,800272485,"KDplus4",0,172.7,"P Jake Faria 3B Adrián Béltre SS Elvis Andrus C John Hicks OF Mikie Mahtook 2B Rougned Odor OF Nomar Mazara OF Aaron Hicks P Carlos Rodón 1B Mark Reynolds",NA,"Rafael Devers","8.64%",7
32,800256066,"mmeiselman731 (4/20)",0,171.65,"1B Anthony Rizzo C Alex Avila 2B Daniel Robertson P Eduardo Rodríguez OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields 3B Joey Gallo OF Nomar Mazara P Charlie Morton",NA,"Cole Hamels","8.37%",9.7
33,800167239,"datrashman13",0,171.4,"OF Kyle Schwarber 3B Adrián Béltre C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor 1B Joey Gallo P Carlos Rodón OF Carlos González OF Charlie Blackmon P Jon Gray",NA,"Adrián Béltre","8.30%",23
34,799936907,"tcoker002",0,171.15,"2B Ben Zobrist OF Jason Heyward 1B Anthony Rizzo C Alex Avila 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Aaron Judge P Charlie Morton P Carlos Rodón",NA,"George Springer","8.16%",13
35,799962458,"gfay63 (16/20)",0,170.65,"SS Zack Cozart 1B Anthony Rizzo P Eduardo Rodríguez OF Mookie Betts OF Shin-soo Choo C Robinson Chirinos OF Delino DeShields 2B Rougned Odor 3B Joey Gallo P Charlie Morton",NA,"Travis d'Arnaud","8.10%",2
36,799936813,"catbus8 (2/5)",0,170.4,"P John Lackey 2B Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber SS Elvis Andrus C Gary Sánchez OF Josh Reddick P Carlos Rodón OF Charlie Blackmon 3B Nolan Arenado",NA,"Xander Bogaerts","8.03%",14
37,799850333,"csmaniac (14/20)",0,170.25,"OF Shin-soo Choo C Robinson Chirinos 1B Miguel Cabrera 2B Ian Kinsler SS Elvis Andrus OF Justin Upton 3B Joey Gallo P Jaime García P Charlie Morton OF Charlie Blackmon",NA,"Zack Cozart","8.03%",18
37,800079590,"cjs5555 (6/7)",0,170.25,"1B Anthony Rizzo C Alex Avila 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields OF Nomar Mazara P Jaime García P Charlie Morton 2B Ozzie Albies",NA,"Justin Upton","7.89%",0
39,800080861,"BucherPSU08 (3/3)",0,169.9,"P John Lackey P Eduardo Rodríguez 1B Miguel Cabrera SS Didi Gregorius OF Josh Reddick OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu",NA,"Joey Votto","7.76%",3
40,800299775,"mhb1892 (2/5)",0,169.65,"2B Ben Zobrist 1B Anthony Rizzo C Alex Avila OF Kyle Schwarber P Eduardo Rodríguez SS Elvis Andrus 3B Joey Gallo OF Jacoby Ellsbury P Charlie Morton OF Charlie Blackmon",NA,"Carlos Beltrán","7.55%",19
41,800262704,"charloots",0,169.5,"P John Lackey SS Elvis Andrus OF Delino DeShields 2B Rougned Odor OF Nomar Mazara P Jaime García 1B Mark Reynolds C Kurt Suzuki OF Charlie Blackmon 3B Nolan Arenado",NA,"Jon Gray","7.55%",21.3
42,800296149,"jakester40",0,169.35,"P John Lackey 2B Ben Zobrist 1B Anthony Rizzo C Alex Avila 3B Kris Bryant OF Kyle Schwarber SS Elvis Andrus P Charlie Morton OF Nick Markakis OF Gerardo Parra",NA,"John Lackey","7.48%",19.3
43,799830931,"megatron1014",0,169.3,"SS Elvis Andrus 2B Rougned Odor P Jaime García OF Aaron Judge P Carlos Rodón OF Carlos González 1B Mark Reynolds C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado",NA,"Marwin González","7.48%",7
44,800020045,"salmonc (15/15)",0,169.25,"2B Ben Zobrist 1B Anthony Rizzo 3B Kris Bryant OF Kyle Schwarber OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Nomar Mazara P Jaime García P Charlie Morton",NA,"Nomar Mazara","7.41%",24
45,800123437,"joeyw42",0,169.15,"1B Anthony Rizzo 2B Ian Happ C Robinson Chirinos 3B Joey Gallo OF Yoenis Céspedes P Charlie Morton OF Josh Reddick SS Kiké Hernández P Carlos Rodón OF Charlie Blackmon",NA,"John Hicks","7.41%",5
46,800185251,"OH2SC (1/4)",0,168.7,"OF Kyle Schwarber P Eduardo Rodríguez C Robinson Chirinos SS Elvis Andrus 3B Joey Gallo OF Josh Reddick 2B José Altuve OF George Springer 1B Yuli Gurriel P Carlos Rodón",NA,"Jacoby Ellsbury","7.21%",12
47,799962456,"gfay63 (14/20)",0,168.65,"1B Anthony Rizzo OF Kyle Schwarber OF Ian Happ P Eduardo Rodríguez OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor 3B Joey Gallo P Charlie Morton",NA,"Asdrúbal Cabrera","7.07%",3
48,800077712,"sploush (1/20)",0,166.15,"OF Kyle Schwarber C Yadier Molina OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields 2B Rougned Odor 1B Joey Gallo P Charlie Morton P Carlos Rodón 3B Nolan Arenado",NA,"Paul DeJong","7.01%",5
48,800083797,"sploush (10/20)",0,166.15,"OF Kyle Schwarber C Yadier Molina OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields 2B Rougned Odor 1B Joey Gallo P Charlie Morton P Carlos Rodón 3B Nolan Arenado",NA,"Delino DeShields","6.67%",13
48,800077899,"sploush (5/20)",0,166.15,"2B Ben Zobrist 1B Anthony Rizzo 3B Kris Bryant OF Kyle Schwarber P Charlie Morton P Carlos Rodón OF Carlos González C Jonathan Lucroy OF Charlie Blackmon SS Trevor Story",NA,"Jonathan Lucroy","6.39%",18
48,800084055,"sploush (18/20)",0,166.15,"OF Jason Heyward 1B Anthony Rizzo 3B Kris Bryant 2B Javier Báez OF Kyle Schwarber P Charlie Morton P Carlos Rodón C Jonathan Lucroy OF Charlie Blackmon SS Trevor Story",NA,"Andrew Benintendi","6.26%",5
52,800256080,"mmeiselman731 (18/20)",0,165.65,"P Eduardo Rodríguez 3B Adrián Béltre OF Shin-soo Choo 1B Miguel Cabrera SS Elvis Andrus 2B Rougned Odor OF Nomar Mazara C Travis d'Arnaud P Charlie Morton OF George Springer",NA,"Aaron Hicks","6.19%",2
53,800270224,"honda4jon (7/10)",0,165.5,"3B Adrián Béltre C Robinson Chirinos P Jaime García SS Corey Seager OF Carlos González 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon 2B DJ LeMahieu P Jon Gray",NA,"Carlos Carrasco","6.12%",0
54,799936814,"catbus8 (3/5)",0,165.3,"1B Anthony Rizzo 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields OF Nomar Mazara P Jaime García 2B José Altuve C Austin Barnes P Carlos Rodón",NA,"José Altuve","5.92%",10
55,800063786,"dwilliamsmma",0,165.15,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Delino DeShields 2B Rougned Odor P Charlie Morton P Carlos Rodón C Jonathan Lucroy OF Charlie Blackmon SS Trevor Story",NA,"Logan Forsythe","5.92%",18
55,800299776,"mhb1892 (3/5)",0,165.15,"OF Jay Bruce SS Zack Cozart C Alex Avila OF Kyle Schwarber 2B Ian Kinsler 3B Joey Gallo P Charlie Morton P Carlos Rodón 1B Mark Reynolds OF Charlie Blackmon",NA,"Gerardo Parra","5.92%",21
57,799841364,"CMORTON72 (1/4)",0,164.65,"P Eduardo Rodríguez 1B Miguel Cabrera C John Hicks 2B Rougned Odor P Charlie Morton OF Carlos González OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Trevor Story","5.51%",41
58,800123123,"jwhornyak",0,164.4,"OF Scooter Gennett SS Ryan Goins 3B Adrián Béltre C Robinson Chirinos 2B Rougned Odor 1B Joey Gallo OF Carlos Beltrán P Yu Darvish OF Nicky Delmonico P Jon Gray",NA,"Ronald Torreyes","5.51%",10
59,800251643,"VinnyCash007 (9/20)",0,164.15,"OF Ben Zobrist 3B Kris Bryant OF Kyle Schwarber C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor 1B Joey Gallo P Charlie Morton P Carlos Rodón OF Charlie Blackmon",NA,"Yoenis Céspedes","5.51%",6
59,800135845,"partyhardworkharder (2/5)",0,164.15,"SS Javier Báez OF Kyle Schwarber C Robinson Chirinos 2B Rougned Odor 1B Joey Gallo P Charlie Morton P Carlos Rodón OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado",NA,"Scooter Gennett","5.51%",3
61,800316508,"coleneely",0,163.2,"P Jake Faria P Eduardo Rodríguez SS Elvis Andrus 3B Nicholas Castellanos OF Delino DeShields C James McCann OF Mikie Mahtook 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara",NA,"Jason Heyward","5.44%",4
62,800172799,"charder30",0,162.65,"2B Ben Zobrist 1B Anthony Rizzo 3B Kris Bryant P Eduardo Rodríguez P Charlie Morton C Juan Centeno OF Carlos González OF Gerardo Parra OF Charlie Blackmon SS Trevor Story",NA,"Mike Napoli","5.31%",0
62,800256082,"mmeiselman731 (20/20)",0,162.65,"P Eduardo Rodríguez OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus 3B Nicholas Castellanos 2B Rougned Odor OF Nomar Mazara 1B Garrett Cooper P Charlie Morton OF Charlie Blackmon",NA,"Marcus Stroman","5.24%",22.85
64,800115667,"errovike (3/8)",0,162.25,"OF Corey Dickerson 2B Paul DeJong P Jaime García OF Aaron Judge P Charlie Morton SS Corey Seager 1B Mark Reynolds OF Gerardo Parra C Jonathan Lucroy 3B Nolan Arenado",NA,"Mookie Betts","5.17%",17
65,800068717,"raffavicplayer (6/20)",0,162.15,"SS Francisco Lindor OF Ben Zobrist OF Kyle Schwarber P Charlie Morton P Carlos Rodón 1B Mark Reynolds C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu",NA,"Eduardo Núñez","5.10%",3
66,799972764,"ArtfulPossum (18/20)",0,161.8,"1B Anthony Rizzo 3B Kris Bryant OF Kyle Schwarber P Eduardo Rodríguez C Robinson Chirinos SS Elvis Andrus OF Delino DeShields 2B Rougned Odor OF Nomar Mazara P Jaime García",NA,"Jackie Bradley Jr.","5.10%",8
67,800263286,"Kbasch (14/20)",0,161.7,"C Alex Avila OF Kyle Schwarber 2B Brad Miller P Jake Faria OF Aaron Judge P Carlos Rodón 1B Mark Reynolds OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Chris Taylor","5.10%",2
68,800113724,"gizmo_sauce",0,161.35,"3B Josh Donaldson OF Corey Dickerson SS Elvis Andrus OF Justin Upton 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara C Travis d'Arnaud P Charlie Morton P Jon Gray",NA,"Corey Dickerson","4.97%",8
69,799850334,"csmaniac (15/20)",0,160.95,"OF José Bautista 3B Josh Donaldson P Marcus Stroman 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton C John Hicks OF Mikie Mahtook P Carlos Rodón SS Trevor Story",NA,"Jesse Winker","4.83%",3
70,799952333,"jythesientist (2/6)",0,160.65,"OF José Bautista P Eduardo Rodríguez SS Elvis Andrus C John Hicks 3B Nicholas Castellanos 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara OF Aaron Hicks P Charlie Morton",NA,"Billy Hamilton","4.83%",14
71,800251651,"VinnyCash007 (17/20)",0,160.2,"1B Anthony Rizzo OF Kyle Schwarber P Jake Faria P Eduardo Rodríguez OF Shin-soo Choo C Robinson Chirinos 2B Rougned Odor 3B Joey Gallo OF Charlie Blackmon SS Trevor Story",NA,"Daniel Robertson","4.69%",0
72,799914978,"SO.CAL.NUTS",0,160.15,"SS Zack Cozart OF Kyle Schwarber 3B Adrián Béltre 2B Ian Kinsler OF Justin Upton C John Hicks 1B Joey Gallo P Charlie Morton P Carlos Rodón OF Charlie Blackmon",NA,"Josh Donaldson","4.69%",8
72,800262839,"huntsaa7 (8/10)",0,160.15,"SS Zack Cozart 1B Mitch Moreland OF Shin-soo Choo C Robinson Chirinos 2B Ian Kinsler 3B Joey Gallo OF Yoenis Céspedes P Charlie Morton P Carlos Rodón OF Charlie Blackmon",NA,"Dansby Swanson","4.69%",5
72,800320174,"thoroughnut (17/20)",0,160.15,"OF Jackie Bradley Jr. 3B Chase Headley OF Jacoby Ellsbury 2B Ronald Torreyes P Charlie Morton C Juan Centeno P Yu Darvish OF Carlos González 1B Mark Reynolds SS Trevor Story",NA,"Corey Seager","4.56%",6
75,800078708,"tlee94",0,160,"P John Lackey 1B Anthony Rizzo C Jarrod Saltalamacchia OF Mookie Betts P Cole Hamels 2B Rougned Odor 3B Joey Gallo OF George Springer OF Chris Taylor SS Trevor Story",NA,"Yasiel Puig","4.42%",11
76,800147228,"catbus8 (4/5)",0,159.7,"1B Anthony Rizzo OF Kyle Schwarber P Eduardo Rodríguez OF Shin-soo Choo SS Elvis Andrus 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara C Gary Sánchez P Carlos Rodón",NA,"Evan Longoria","4.35%",0
76,800313623,"BIGTITO21 (1/4)",0,159.7,"P Jake Faria C Robinson Chirinos 2B Rougned Odor 3B Joey Gallo 1B Yuli Gurriel P Carlos Rodón OF Carlos González OF Gerardo Parra OF Charlie Blackmon SS Trevor Story",NA,"Amed Rosario","4.29%",2
78,799841365,"CMORTON72 (2/4)",0,159.65,"1B Mitch Moreland P Eduardo Rodríguez C John Hicks 2B Rougned Odor P Charlie Morton OF Carlos González OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Garrett Cooper","4.15%",2
78,800256081,"mmeiselman731 (19/20)",0,159.65,"P Eduardo Rodríguez 3B Adrián Béltre OF Delino DeShields 1B Joey Gallo OF Nomar Mazara SS Asdrúbal Cabrera C Travis d'Arnaud P Charlie Morton OF Josh Reddick 2B José Altuve",NA,"Raffy López","4.15%",4
80,800192226,"larvinmewis",0,159.5,"C Alex Avila OF Ian Happ P Jaime García OF Chris Taylor 1B Mark Reynolds OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Trevor Story",NA,"Chase Headley","4.15%",14
81,800186148,"qbani2 (1/2)",0,159.4,"C Chris Iannetta 1B Paul Goldschmidt P Carlos Rodón OF Carlos González OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Dansby Swanson",NA,"Kurt Suzuki","4.08%",0
82,799862381,"snowghost25 (3/4)",0,159.15,"1B Anthony Rizzo C Alex Avila 2B Ian Happ 3B Joey Gallo OF Nomar Mazara OF Carlos Beltrán P Charlie Morton SS Marwin González P Carlos Rodón OF Charlie Blackmon",NA,"DJ LeMahieu","4.08%",24
83,800263283,"Kbasch (11/20)",0,158.7,"2B Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber P Jake Faria P Carlos Rodón OF Carlos González C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Justin Turner","4.08%",8
84,800263287,"Kbasch (15/20)",0,158.65,"2B Ben Zobrist OF Kyle Schwarber P Jake Faria 1B Miguel Cabrera P Charlie Morton OF Carlos González C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Hanley Ramirez","3.81%",0
85,800114210,"Prolificd (4/20)",0,158.15,"SS Zack Cozart 1B Anthony Rizzo OF Dexter Fowler OF Eduardo Núñez C Robinson Chirinos 2B Rougned Odor 3B Joey Gallo P Charlie Morton P Carlos Rodón OF Charlie Blackmon",NA,"Ian Kinsler","3.81%",28
85,800068719,"raffavicplayer (8/20)",0,158.15,"SS Francisco Lindor OF Ben Zobrist 3B Joey Gallo P Charlie Morton P Carlos Rodón OF Carlos González 1B Mark Reynolds C Jonathan Lucroy OF Charlie Blackmon 2B DJ LeMahieu",NA,"Lance Lynn","3.74%",11.5
85,800121493,"ZENSTER",0,158.15,"1B Anthony Rizzo C Alex Avila SS Xander Bogaerts 2B Rougned Odor 3B Joey Gallo P Charlie Morton P Carlos Rodón OF Carlos González OF Gerardo Parra OF Charlie Blackmon",NA,"Austin Barnes","3.74%",5
85,800135873,"partyhardworkharder (4/5)",0,158.15,"SS Zack Cozart OF Kyle Schwarber OF Shin-soo Choo C Robinson Chirinos 2B Rougned Odor 1B Joey Gallo P Charlie Morton P Carlos Rodón OF Charlie Blackmon 3B Nolan Arenado",NA,"Francisco Lindor","3.67%",0
89,800323729,"Arbo604",0,157.9,"C Alex Avila OF Billy Hamilton P Eduardo Rodríguez 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus 2B Rougned Odor 1B Joey Gallo OF Jacoby Ellsbury P Jon Gray",NA,"Mark Reynolds","3.61%",28
90,799972763,"ArtfulPossum (17/20)",0,157.7,"P Eduardo Rodríguez 3B Adrián Béltre 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Carlos Rodón OF Carlos González OF Charlie Blackmon 2B DJ LeMahieu",NA,"José Bautista","3.61%",7
91,799841367,"CMORTON72 (4/4)",0,157.65,"2B Brad Miller P Jake Faria 1B Miguel Cabrera C John Hicks P Charlie Morton OF Carlos González OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Mikie Mahtook","3.27%",22
92,800319164,"Turbo1227 (3/3)",0,157.25,"1B Carlos Santana SS Paul DeJong 3B Adrián Béltre P Jaime García C Gary Sánchez OF Aaron Judge P Charlie Morton OF Nicky Delmonico OF Charlie Blackmon 2B DJ LeMahieu",NA,"Dexter Fowler","3.27%",3
92,800323282,"Kfresh638",0,157.25,"OF Jason Heyward 1B Anthony Rizzo 3B Kris Bryant 2B Ian Happ OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Nomar Mazara P Jaime García P Charlie Morton",NA,"Yadier Molina","3.13%",7
94,800314352,"craigjcolbert",0,156.8,"P John Lackey C Alex Avila P Lance Lynn 2B Ronald Torreyes OF George Springer OF Gerardo Parra 1B Freddie Freeman OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Kevin Pillar","3.06%",5
95,799962453,"gfay63 (11/20)",0,156.65,"SS Zack Cozart OF José Bautista P Eduardo Rodríguez 3B Adrián Béltre OF Shin-soo Choo C Robinson Chirinos 2B Rougned Odor 1B Joey Gallo P Charlie Morton OF George Springer",NA,"Jay Bruce","3.06%",0
96,800135832,"partyhardworkharder (1/5)",0,156.15,"SS Javier Báez OF Kyle Schwarber C Robinson Chirinos OF Delino DeShields 2B Rougned Odor 1B Joey Gallo P Charlie Morton P Carlos Rodón OF Charlie Blackmon 3B Nolan Arenado",NA,"Jake Lamb","2.99%",5
97,800322780,"rharvey80",0,155.9,"P John Lackey P Eduardo Rodríguez 3B Adrián Béltre C Robinson Chirinos 2B Rougned Odor OF Aaron Judge SS Amed Rosario OF George Springer 1B Mark Reynolds OF Charlie Blackmon",NA,"Yuli Gurriel","2.99%",10
98,800079822,"mikewein (4/4)",0,155.7,"OF Max Kepler 1B Anthony Rizzo P Eduardo Rodríguez OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor 3B Joey Gallo P Carlos Rodón OF Charlie Blackmon",NA,"José Ramírez","2.79%",0
