"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787274302,"swint (1/2)",0,136.9,"OF Brett Gardner 3B Chase Headley 1B Anthony Rizzo OF Jabari Blash SS Didi Gregorius C Héctor Sánchez P José Quintana OF Aaron Judge 2B Ian Happ P Dinelson Lamet",NA,"Clayton Kershaw","60.00%",7.9
2,787024576,"NATURALST",0,130.9,"2B Robinson Canó OF Jason Heyward SS Didi Gregorius 1B Wil Myers P José Quintana C Gary Sánchez OF Hunter Renfroe 3B Cory Spangenberg OF Kyle Schwarber P Dinelson Lamet",NA,"José Quintana","32.14%",21.3
2,787335485,"shocky26",0,130.9,"1B Ryan Zimmerman 3B Justin Turner 2B Logan Forsythe SS Didi Gregorius P José Quintana C Austin Barnes OF Chris Taylor OF Manuel Margot OF Clint Frazier P Dinelson Lamet",NA,"Clint Frazier","31.90%",9
2,787409485,"aceurbanos",0,130.9,"OF Brett Gardner 1B Danny Valencia 2B Daniel Descalso 3B Logan Forsythe SS Didi Gregorius P José Quintana C Gary Sánchez OF Aaron Judge OF Clint Frazier P Dinelson Lamet",NA,"Eduardo Núñez","30.24%",9
5,787365153,"KtownD (1/5)",0,130.5,"P Clayton Kershaw SS Didi Gregorius 3B Kyle Seager 1B Wil Myers C Héctor Sánchez OF Hunter Renfroe OF Allen Cordoba OF Clint Frazier 2B Paul DeJong P Dinelson Lamet",NA,"Logan Forsythe","28.10%",14
6,787379020,"chri",0,125.35,"3B Chase Headley P Clayton Kershaw 1B Danny Valencia OF Jabari Blash 2B Logan Forsythe SS Didi Gregorius C Héctor Sánchez P Robbie Ray OF Kyle Schwarber OF Guillermo Heredia",NA,"Brandon Crawford","27.14%",0
7,787121907,"jalsalja86",0,124.2,"OF Matt Kemp 3B Eduardo Núñez SS Didi Gregorius 1B Wil Myers C Héctor Sánchez P José Quintana OF Aaron Judge P Michael Wacha 2B Chris Taylor OF Clint Frazier",NA,"Aaron Judge","27.14%",4
8,787192196,"justajoe2u (1/4)",0,123.9,"1B Ryan Zimmerman 3B Anthony Rendon OF Kiké Hernández SS Adrián Sanchez P José Quintana 2B Wilmer Difo C Austin Barnes OF Chris Taylor OF Cody Bellinger P Dinelson Lamet",NA,"Robbie Ray","26.43%",6.45
8,787356414,"Boosh2323",0,123.9,"1B Matt Holliday OF Brett Gardner OF Jason Heyward 3B Todd Frazier SS Didi Gregorius C Héctor Sánchez P José Quintana OF Aaron Judge 2B Ian Happ P Dinelson Lamet",NA,"Mitch Haniger","26.19%",0
10,787337836,"finnsmom",0,123.65,"C José Lobatón OF Tommy Pham SS Didi Gregorius 1B Matt Carpenter P José Quintana OF Bryce Harper 3B Kris Bryant P Ty Blach OF Cody Bellinger 2B Paul DeJong",NA,"Gary Sánchez","23.33%",0
11,787334484,"mtcart8177 (1/2)",0,123.5,"1B Matt Holliday 3B Chase Headley P Clayton Kershaw 2B Logan Forsythe SS Didi Gregorius OF Kiké Hernández C Héctor Sánchez OF Hunter Renfroe OF Clint Frazier P Dinelson Lamet",NA,"Dinelson Lamet","23.10%",21.6
