"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789335116,"RDPrice (1/2)",0,168.15,"P Jon Lester 1B José Abreu C Willson Contreras 3B Kris Bryant OF Kyle Schwarber SS Tim Anderson 2B Asdrúbal Cabrera OF Jay Bruce P Luis Perdomo OF Manuel Margot",NA,"Jon Lester","82.78%",20.75
2,789333606,"thatguyt",0,164.15,"P Jon Lester 2B Ben Zobrist 1B Anthony Rizzo C Willson Contreras SS Addison Russell OF Kyle Schwarber 3B Dusty Coleman P Luis Perdomo OF Yoenis Céspedes OF Manuel Margot",NA,"Willson Contreras","54.97%",11
3,789280630,"moklovin (8/20)",0,161.5,"P Jon Lester 2B Ben Zobrist 1B Anthony Rizzo C Willson Contreras SS Addison Russell OF Kyle Schwarber OF Jay Bruce 3B Dusty Coleman OF Manuel Margot P Chris Flexen",NA,"Luis Perdomo","51.28%",10.4
4,789450522,"jcaljr88 (2/14)",0,161.15,"P Jon Lester 1B Anthony Rizzo SS Tyler Saladino C Willson Contreras OF Kyle Schwarber OF Jay Bruce P Luis Perdomo 3B Cory Spangenberg OF Manuel Margot 2B Carlos Asuaje",NA,"Chris Flexen","50.00%",-1.25
5,789374684,"rammithard",0,158.5,"P Jon Lester 2B Ben Zobrist OF Jason Heyward 1B Anthony Rizzo C Willson Contreras OF Kyle Schwarber SS Asdrúbal Cabrera 3B Dusty Coleman OF Manuel Margot P Chris Flexen",NA,"Ben Zobrist","47.15%",0
6,789253834,"youdacao (19/20)",0,157.15,"P Jon Lester OF Jason Heyward 1B José Abreu C Willson Contreras 3B Kris Bryant OF Kyle Schwarber SS Asdrúbal Cabrera P Luis Perdomo OF Manuel Margot 2B Carlos Asuaje",NA,"Anthony Rizzo","46.30%",22
7,789370836,"bittybum (1/2)",0,155.15,"P Jon Lester OF Ben Zobrist 1B Anthony Rizzo C Willson Contreras SS Addison Russell OF Kyle Schwarber 2B Yoán Moncada 3B Dusty Coleman P Luis Perdomo OF Manuel Margot",NA,"Kris Bryant","45.83%",2
7,789412492,"wmax",0,155.15,"P Jon Lester 2B Ben Zobrist 1B Anthony Rizzo C Willson Contreras SS Addison Russell OF Kyle Schwarber 3B Dusty Coleman OF Hunter Renfroe P Luis Perdomo OF Manuel Margot",NA,"Addison Russell","39.84%",0
7,789462199,"Original_Crankster",0,155.15,"P Jon Lester 1B Anthony Rizzo 3B Kris Bryant SS Addison Russell OF Kyle Schwarber 2B Asdrúbal Cabrera OF Jay Bruce P Luis Perdomo OF Manuel Margot C Luis Torrens",NA,"Asdrúbal Cabrera","38.69%",12
10,789327457,"Oak1050 (1/20)",0,153.15,"P Jon Lester OF Jason Heyward 1B José Abreu C Willson Contreras OF Kyle Schwarber SS Asdrúbal Cabrera OF Jay Bruce P Luis Perdomo 3B Cory Spangenberg 2B Carlos Asuaje",NA,"Kyle Schwarber","37.67%",40
11,789159926,"bbking15",0,152.5,"P Jon Lester 2B Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber SS Asdrúbal Cabrera OF Jay Bruce 3B Dusty Coleman P Chris Flexen OF Michael Conforto C Luis Torrens",NA,"Manuel Margot","35.33%",26
12,789459504,"iwillslapyou",0,152.15,"P Jon Lester 1B Anthony Rizzo 3B Matt Davidson C Willson Contreras SS Addison Russell OF Kyle Schwarber OF Jay Bruce P Luis Perdomo OF Manuel Margot 2B Carlos Asuaje",NA,"Hunter Renfroe","29.29%",0
13,789199979,"SteerRounder",0,151.15,"P Jon Lester OF Ben Zobrist 1B José Abreu C Willson Contreras SS Addison Russell OF Kyle Schwarber 3B Dusty Coleman P Luis Perdomo 2B Carlos Asuaje OF Michael Conforto",NA,"Tim Anderson","28.49%",0
13,789305758,"Texasmayne11 (3/4)",0,151.15,"P Jon Lester 2B Ben Zobrist 1B José Abreu OF Kyle Schwarber SS Asdrúbal Cabrera OF Jay Bruce P Luis Perdomo 3B Cory Spangenberg OF Michael Conforto C Luis Torrens",NA,"Carlos Asuaje","27.81%",4
13,789401480,"4Lteam (1/2)",0,151.15,"P Jon Lester 2B Ben Zobrist 1B Anthony Rizzo C Willson Contreras OF Kyle Schwarber 3B Yoán Moncada SS Asdrúbal Cabrera OF Jabari Blash P Luis Perdomo OF Manuel Margot",NA,"Wil Myers","26.19%",3
13,789450544,"DeadLastBeyond",0,151.15,"P Jon Lester OF Ben Zobrist 1B José Abreu C Willson Contreras SS Addison Russell OF Kyle Schwarber 3B Dusty Coleman P Luis Perdomo 2B Carlos Asuaje OF Michael Conforto",NA,"Michael Conforto","26.06%",12
17,789138210,"Ballz187",0,150.15,"P Jon Lester OF Melky Cabrera 2B Ben Zobrist 1B Anthony Rizzo C Willson Contreras OF Kyle Schwarber SS Asdrúbal Cabrera 3B Dusty Coleman P Luis Perdomo OF Cory Spangenberg",NA,"Jay Bruce","25.21%",18
17,789459125,"KGChiBlizzy99",0,150.15,"P Jon Lester OF Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber SS Asdrúbal Cabrera 3B Dusty Coleman P Luis Perdomo 2B Carlos Asuaje OF Michael Conforto C Luis Torrens",NA,"Cory Spangenberg","25.21%",6
19,789027866,"mark1975 (3/8)",0,149.15,"P Jon Lester 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant OF Kyle Schwarber OF Curtis Granderson SS Matt Reynolds P Luis Perdomo OF Manuel Margot 2B Carlos Asuaje",NA,"Yoenis Céspedes","24.28%",9
19,789092080,"JDeLoach15 (4/6)",0,149.15,"P Jon Lester 1B Anthony Rizzo C Willson Contreras SS Addison Russell OF Kyle Schwarber OF Jabari Blash P Luis Perdomo 3B Cory Spangenberg OF Manuel Margot 2B Carlos Asuaje",NA,"Jason Heyward","21.34%",3
19,789320958,"casale425 (3/3)",0,149.15,"P Jon Lester 1B Anthony Rizzo SS Tyler Saladino C Willson Contreras 3B Kris Bryant OF Adam Engel OF Kyle Schwarber 2B Asdrúbal Cabrera P Luis Perdomo OF Manuel Margot",NA,"Travis d'Arnaud","20.83%",0
19,789341187,"danyolson (19/20)",0,149.15,"P Jon Lester 1B Anthony Rizzo 3B Kris Bryant OF Kyle Schwarber OF Jay Bruce C Travis d'Arnaud SS Matt Reynolds P Luis Perdomo OF Manuel Margot 2B Carlos Asuaje",NA,"Jon Jay","19.39%",2
19,789448936,"chadthabad12 (2/2)",0,149.15,"P Jon Lester 2B Ben Zobrist 1B Anthony Rizzo SS Tyler Saladino C Willson Contreras OF Willy García 3B Kris Bryant OF Kyle Schwarber P Luis Perdomo OF Manuel Margot",NA,"Yoán Moncada","17.98%",0
19,789460840,"tbally57 (4/5)",0,149.15,"P Jon Lester 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant OF Kyle Schwarber OF Curtis Granderson SS Matt Reynolds P Luis Perdomo OF Manuel Margot 2B Carlos Asuaje",NA,"Melky Cabrera","17.13%",3
19,789461756,"hoghater",0,149.15,"P Jon Lester 2B Ben Zobrist OF Jason Heyward 1B José Abreu C Willson Contreras OF Kyle Schwarber SS Asdrúbal Cabrera OF Jay Bruce 3B Matt Reynolds P Luis Perdomo",NA,"Wilmer Flores","17.09%",3
26,789451892,"Fantasy_King_Diesel",0,148.5,"P Jon Lester 1B José Abreu C Willson Contreras SS Addison Russell OF Kyle Schwarber 2B Asdrúbal Cabrera 3B Wilmer Flores OF Yoenis Céspedes OF Manuel Margot P Chris Flexen",NA,"Luis Torrens","16.37%",4
27,789199705,"jburge44",0,148.15,"P Jon Lester 1B Anthony Rizzo 3B Matt Davidson C Willson Contreras SS Addison Russell OF Kyle Schwarber 2B Yoán Moncada OF Jay Bruce P Luis Perdomo OF Manuel Margot",NA,"José Abreu","15.22%",28
27,789346940,"Kuch66",0,148.15,"P Jon Lester 1B José Abreu 3B Kris Bryant OF Kyle Schwarber 2B Yoán Moncada SS Asdrúbal Cabrera C Travis d'Arnaud P Luis Perdomo OF Yoenis Céspedes OF Manuel Margot",NA,"Mike Pelfrey","14.84%",2.45
27,789387651,"packmanmatt (1/2)",0,148.15,"P Jon Lester 2B Ben Zobrist 1B Anthony Rizzo 3B Matt Davidson C Willson Contreras OF Kyle Schwarber SS Tim Anderson OF Jay Bruce P Luis Perdomo OF Manuel Margot",NA,"Matt Davidson","14.67%",0
27,789387664,"packmanmatt (2/2)",0,148.15,"P Jon Lester 2B Ben Zobrist 1B Anthony Rizzo 3B Matt Davidson C Willson Contreras OF Kyle Schwarber SS Tim Anderson OF Jay Bruce P Luis Perdomo OF Manuel Margot",NA,"Curtis Granderson","12.41%",7
27,789422054,"snay8 (2/2)",0,148.15,"P Jon Lester 2B Ben Zobrist 1B José Abreu 3B Matt Davidson C Willson Contreras OF Willy García OF Kyle Schwarber SS Asdrúbal Cabrera P Luis Perdomo OF Michael Conforto",NA,"Tyler Saladino","10.20%",3
