"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753546779,"rikkidee (129/150)",0,231.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Welington Castillo",NA,"Kyle Schwarber","35.18%",19
2,753546713,"rikkidee (63/150)",0,225.85,"P Yu Darvish P Jimmy Nelson 3B Manny Machado OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Yu Darvish","33.32%",32.15
3,753353500,"papasheehan11 (1/2)",0,222.95,"P Yu Darvish P CC Sabathia 3B Kris Bryant OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Kris Bryant","33.27%",14
3,753353744,"papasheehan11 (2/2)",0,222.95,"P Yu Darvish P CC Sabathia 3B Kris Bryant OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Ian Happ","31.64%",22
5,753546751,"rikkidee (101/150)",0,215.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Ian Happ C Welington Castillo SS J.J. Hardy",NA,"J.C. Ramírez","31.33%",12.75
6,753604579,"krunch3r (77/140)",0,215.2,"P Yu Darvish P Rich Hill 3B Kris Bryant OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo 2B Ian Happ C Welington Castillo OF Joey Rickard SS J.J. Hardy",NA,"Anthony Rizzo","28.50%",21
7,753546717,"rikkidee (67/150)",0,211.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant OF J.D. Martinez OF Kyle Schwarber OF Justin Upton 2B Ian Happ SS Addison Russell 1B Victor Martinez C James McCann",NA,"Eduardo Rodríguez","22.91%",16.7
8,753604526,"krunch3r (24/140)",0,211.2,"P Yu Darvish P Rich Hill 3B Kris Bryant 1B Chris Davis OF Adam Duvall OF Mark Trumbo OF Adam Jones 2B Ian Happ C Welington Castillo SS J.J. Hardy",NA,"Addison Russell","20.40%",14
9,753546783,"rikkidee (133/150)",0,209.85,"P Yu Darvish P Jimmy Nelson 3B Manny Machado 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Ian Happ C Willson Contreras SS J.J. Hardy",NA,"Willson Contreras","20.14%",12
10,753291043,"nomoreiloveyous (78/150)",0,208.9,"P Yu Darvish P J.C. Ramírez 3B Manny Machado 1B Anthony Rizzo C Gary Sánchez OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Ian Happ SS J.J. Hardy",NA,"Dallas Keuchel","19.89%",16.85
11,753546763,"rikkidee (113/150)",0,208.85,"P Yu Darvish P Jimmy Nelson 3B Manny Machado 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo 2B Ian Happ SS Addison Russell C Welington Castillo OF Trey Mancini",NA,"Adam Duvall","18.33%",0
12,753480973,"masweeper (2/2)",0,206.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Tucker Barnhart",NA,"Stephen Strasburg","17.44%",13.3
12,753546701,"rikkidee (51/150)",0,206.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo OF Adam Jones SS Addison Russell C Willson Contreras 2B Jonathan Schoop",NA,"Chris Owings","15.23%",13
14,753546759,"rikkidee (109/150)",0,206.25,"P Yu Darvish P Jerad Eickhoff 3B Manny Machado 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Welington Castillo",NA,"Paul Goldschmidt","15.13%",9
15,753500444,"magneto999 (30/150)",0,205.9,"P Yu Darvish P J.C. Ramírez OF Mike Trout 3B Kris Bryant OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo 2B Jonathan Schoop C Welington Castillo SS J.J. Hardy",NA,"Gary Sánchez","14.92%",23
16,753335094,"salmonc (41/150)",0,205.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant OF J.D. Martinez OF Kyle Schwarber 2B Ian Kinsler SS Addison Russell 1B Victor Martinez C James McCann OF Mikie Mahtook",NA,"Mike Trout","14.87%",13
17,753377293,"klaktopher",0,205.4,"P Eduardo Rodríguez P Jimmy Nelson OF Bryce Harper 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez OF Yasmany Tomás SS Chris Owings 2B Ian Happ C James McCann",NA,"Billy Hamilton","14.65%",8
