"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,737776720,"famousfye (2/6)",0,176,"P Trevor Bauer P José Quintana C Jett Bandy 1B José Abreu 2B Tyler Saladino 3B Travis Shaw SS Hernán Pérez OF Leury García OF Ryan Braun OF Scott Schebler",NA,"Eric Thames","53.87%",11
1,737803445,"famousfye (3/6)",0,176,"P Trevor Bauer P José Quintana C Jett Bandy 1B José Abreu 2B Tyler Saladino 3B Travis Shaw SS Hernán Pérez OF Leury García OF Ryan Braun OF Scott Schebler",NA,"Hernán Pérez","41.89%",7
1,737811848,"famousfye (6/6)",0,176,"P Trevor Bauer P José Quintana C Jett Bandy 1B José Abreu 2B Tyler Saladino 3B Travis Shaw SS Hernán Pérez OF Leury García OF Ryan Braun OF Scott Schebler",NA,"Lance McCullers Jr.","40.75%",5.25
4,737457270,"ktayl94 (1/6)",0,175,"P Trevor Bauer P José Quintana C Jett Bandy 1B José Abreu 2B Tyler Saladino 3B Travis Shaw SS Hernán Pérez OF Michael Brantley OF Avisaíl García OF Scott Schebler",NA,"Jett Bandy","40.66%",19
4,737685352,"Smar320",0,175,"P Trevor Bauer P José Quintana C Jett Bandy 1B Eric Thames 2B Tyler Saladino 3B Travis Shaw SS Hernán Pérez OF Leury García OF Adam Duvall OF Scott Schebler",NA,"Trevor Bauer","39.43%",20.7
6,737810655,"kali5541",0,174.55,"P José Quintana P Wily Peralta C Jett Bandy 1B José Abreu 2B Jonathan Villar 3B Travis Shaw SS Orlando Arcia OF Ryan Braun OF Scott Schebler OF Whit Merrifield",NA,"Wily Peralta","38.30%",15.25
7,737806445,"Fedor73",0,174,"P Trevor Bauer P José Quintana C Jett Bandy 1B Eric Thames 2B José Peraza 3B Travis Shaw SS Orlando Arcia OF Avisaíl García OF Scott Schebler OF Hernán Pérez",NA,"Travis Shaw","36.50%",13
8,737647378,"Joshkor40 (10/48)",0,171,"P Trevor Bauer P José Quintana C Jett Bandy 1B Joey Votto 2B José Ramírez 3B Todd Frazier SS Hernán Pérez OF Leury García OF Avisaíl García OF Scott Schebler",NA,"Ryan Braun","34.60%",14
8,737665839,"LethargicLinemen (7/25)",0,171,"P Trevor Bauer P José Quintana C Jett Bandy 1B Edwin Encarnación 2B Tyler Saladino 3B Matt Davidson SS Orlando Arcia OF Michael Brantley OF Avisaíl García OF Scott Schebler",NA,"José Quintana","33.84%",31.3
10,737651708,"jgadharf (17/50)",0,170.55,"P José Quintana P Wily Peralta C Jett Bandy 1B Carlos Santana 2B José Ramírez 3B Travis Shaw SS Orlando Arcia OF Leury García OF Ryan Braun OF Hernán Pérez",NA,"Avisaíl García","33.49%",16
11,737540119,"mitchblue34",0,169.55,"P José Quintana P Wily Peralta C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Eugenio Suárez SS Orlando Arcia OF Avisaíl García OF Adam Duvall OF Scott Schebler",NA,"Nate Karns","31.90%",11.3
12,737650355,"rocko3807 (49/50)",0,169,"P Trevor Bauer P José Quintana C Jett Bandy 1B Joey Votto 2B Jonathan Villar 3B Eugenio Suárez SS Orlando Arcia OF Leury García OF Avisaíl García OF Adam Duvall",NA,"Jonathan Villar","30.64%",8
13,737786913,"Lonewolf69",0,168.6,"P Nate Karns P José Quintana C Jett Bandy 1B Eric Thames 2B Tyler Saladino 3B Eugenio Suárez SS Orlando Arcia OF Leury García OF Ryan Braun OF Scott Schebler",NA,"Adam Duvall","24.11%",16
14,737497485,"Tarheels3",0,168,"P Trevor Bauer P José Quintana C Jett Bandy 1B Eric Thames 2B Tyler Saladino 3B Travis Shaw SS Tim Anderson OF Avisaíl García OF Adam Duvall OF Scott Schebler",NA,"Billy Hamilton","22.94%",3
14,737559797,"ranger800",0,168,"P Trevor Bauer P José Quintana C Jett Bandy 1B Eric Thames 2B Tyler Saladino 3B Travis Shaw SS Tim Anderson OF Avisaíl García OF Adam Duvall OF Scott Schebler",NA,"Tim Anderson","22.59%",3
14,737748986,"ath752",0,168,"P Trevor Bauer P José Quintana C Jett Bandy 1B Joey Votto 2B José Ramírez 3B Todd Frazier SS Zack Cozart OF Leury García OF Avisaíl García OF Scott Schebler",NA,"Lorenzo Cain","21.06%",0
14,737828415,"bfinney09 (30/49)",0,168,"P Trevor Bauer P José Quintana C Jett Bandy 1B Carlos Santana 2B Nick Franklin 3B José Ramírez SS Orlando Arcia OF Michael Brantley OF Leury García OF Hernán Pérez",NA,"José Ramírez","20.54%",9
18,737651704,"jgadharf (13/50)",0,167.55,"P José Quintana P Wily Peralta C Jett Bandy 1B Carlos Santana 2B José Ramírez 3B Travis Shaw SS Orlando Arcia OF Avisaíl García OF Ryan Braun OF Hernán Pérez",NA,"Joey Votto","19.27%",14
18,737824219,"Marco57 (1/3)",0,167.55,"P José Quintana P Wily Peralta C Jett Bandy 1B Carlos Santana 2B José Ramírez 3B Travis Shaw SS Francisco Lindor OF Michael Brantley OF Leury García OF Avisaíl García",NA,"Zack Cozart","19.17%",4
18,737824441,"Marco57 (2/3)",0,167.55,"P José Quintana P Wily Peralta C Jett Bandy 1B Carlos Santana 2B José Ramírez 3B Travis Shaw SS Francisco Lindor OF Michael Brantley OF Leury García OF Avisaíl García",NA,"Leury García","18.91%",19
21,737651705,"jgadharf (14/50)",0,166.55,"P José Quintana P Wily Peralta C Jett Bandy 1B Carlos Santana 2B Jonathan Villar 3B Travis Shaw SS Orlando Arcia OF Josh Reddick OF Leury García OF Ryan Braun",NA,"Scott Schebler","17.98%",28
22,737817054,"br1bda (50/50)",0,166,"P Trevor Bauer P José Quintana C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Orlando Arcia OF Leury García OF Avisaíl García OF Billy Hamilton",NA,"Salvador Pérez","17.94%",0
22,737819527,"gamec0cks (3/5)",0,166,"P Trevor Bauer P José Quintana C Jett Bandy 1B José Abreu 2B Tyler Saladino 3B Todd Frazier SS Orlando Arcia OF Melky Cabrera OF Avisaíl García OF Carlos Santana",NA,"Mike Moustakas","17.45%",0
24,737636114,"Rocknee (1/3)",0,165.55,"P Lance McCullers Jr. P José Quintana C Jett Bandy 1B Yuli Gurriel 2B Tyler Saladino 3B Travis Shaw SS Orlando Arcia OF Avisaíl García OF Scott Schebler OF Marwin González",NA,"Geovany Soto","16.94%",3
24,737714024,"bribo77",0,165.55,"P José Quintana P Wily Peralta C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Todd Frazier SS Francisco Lindor OF Leury García OF Avisaíl García OF Scott Schebler",NA,"Francisco Lindor","16.81%",11
