"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748595749,"saffybn25 (3/10)",0,189.5,"P John Lackey P Charlie Morton 2B Dustin Pedroia OF Josh Reddick C Willson Contreras 3B Kris Bryant OF Mookie Betts SS Carlos Correa OF Andrew Benintendi 1B Yuli Gurriel",NA,"Drew Pomeranz","66.78%",-4.4
2,748778237,"UHUFFMAN (2/2)",0,182.5,"P John Lackey P Charlie Morton OF Ryan Braun C Manny Piña 1B Eric Thames 2B Jonathan Villar SS Jorge Polanco 3B Kris Bryant OF Mookie Betts OF Andrew Benintendi",NA,"Charlie Morton","62.59%",19.35
3,748789631,"rodgers1227",0,180.55,"C Brian McCann P Charlie Morton OF Ryan Braun P Héctor Santiago 1B Eric Thames OF Keon Broxton 2B José Altuve 3B Travis Shaw OF Mookie Betts SS Carlos Correa",NA,"Andrew Benintendi","51.98%",17
4,748052952,"EasyDaysPay (5/15)",0,179.5,"P John Lackey P Charlie Morton OF Ryan Braun C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Kris Bryant SS Orlando Arcia OF Mookie Betts OF Andrew Benintendi",NA,"Brian McCann","47.90%",0
4,748063545,"EasyDaysPay (14/15)",0,179.5,"P John Lackey P Charlie Morton OF Ryan Braun C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Kris Bryant SS Orlando Arcia OF Mookie Betts OF Andrew Benintendi",NA,"Mookie Betts","47.68%",37
6,748795607,"phapark (2/3)",0,172.55,"OF Carlos Beltrán C Brian McCann P Charlie Morton P Héctor Santiago 1B Eric Thames 2B José Altuve OF Mookie Betts SS Carlos Correa 3B Alex Bregman OF Andrew Benintendi",NA,"José Altuve","44.56%",7
7,748366056,"Damyanks (1/4)",0,171.85,"P John Lackey C Brian McCann OF Matt Kemp 3B Todd Frazier 1B Eric Thames 2B Javier Báez OF Mookie Betts P Kyle Freeland SS Carlos Correa OF Andrew Benintendi",NA,"George Springer","41.04%",7
8,748422310,"edd1272",0,168.5,"P John Lackey C Brian McCann P Charlie Morton 2B José Altuve OF Ender Inciarte 1B Kennys Vargas OF George Springer 3B Kris Bryant OF Mookie Betts SS Carlos Correa",NA,"Héctor Santiago","40.70%",22.2
9,748552748,"nygiants219",0,168.35,"P John Lackey C Brian McCann OF Ben Zobrist OF Ryan Braun P Héctor Santiago 1B Eric Thames 2B Jonathan Villar SS Jorge Polanco 3B Kris Bryant OF Mookie Betts",NA,"Kris Bryant","33.56%",21
10,748599674,"saffybn25 (7/10)",0,167.5,"P John Lackey P Charlie Morton 2B Dustin Pedroia OF Josh Reddick 1B Mitch Moreland C Willson Contreras OF George Springer 3B Kris Bryant OF Mookie Betts SS Addison Russell",NA,"Carlos Correa","30.50%",18
10,748599761,"saffybn25 (8/10)",0,167.5,"P John Lackey P Charlie Morton 2B Dustin Pedroia OF Josh Reddick C Willson Contreras OF George Springer 3B Kris Bryant OF Mookie Betts SS Addison Russell 1B Yuli Gurriel",NA,"Xander Bogaerts","30.27%",7
12,748578643,"mrnappi (3/5)",0,166.35,"P John Lackey 1B Joe Mauer P Héctor Santiago C Sandy León 2B José Altuve OF George Springer OF Mookie Betts SS Carlos Correa 3B Alex Bregman OF Andrew Benintendi",NA,"Freddie Freeman","25.11%",0
13,748745684,"xDONGERx",0,165.35,"P John Lackey OF Matt Kemp P Héctor Santiago 1B Freddie Freeman 2B José Altuve C Willson Contreras 3B Travis Shaw OF Mookie Betts SS Carlos Correa OF Andrew Benintendi",NA,"Dustin Pedroia","22.22%",13
14,748205281,"grabowski74",0,164.55,"C Brian McCann P Charlie Morton OF Chris Young OF Josh Reddick P Héctor Santiago 1B Eric Thames 2B José Altuve 3B Kris Bryant OF Mookie Betts SS Carlos Correa",NA,"Ryan Braun","21.15%",7
14,748583887,"mello610",0,164.55,"P Charlie Morton 2B Dustin Pedroia P Héctor Santiago 1B Eric Thames OF Alexi Amarista C Willson Contreras 3B Kris Bryant OF Mookie Betts SS Addison Russell OF Andrew Benintendi",NA,"Matt Kemp","19.27%",12
16,748353924,"bigtop1399 (1/8)",0,164.5,"P John Lackey C Brian McCann P Charlie Morton OF Ryan Braun 1B Eric Thames 2B Jonathan Villar OF Domingo Santana 3B Travis Shaw OF Mookie Betts SS Carlos Correa",NA,"Sandy León","19.16%",0
16,748396143,"pdbsox",0,164.5,"P John Lackey C Brian McCann P Charlie Morton 2B Dustin Pedroia 1B Eric Thames OF George Springer SS Xander Bogaerts 3B Travis Shaw OF Mookie Betts OF Andrew Benintendi",NA,"Josh Reddick","18.08%",19
18,748723691,"scar2015 (5/10)",0,164.35,"P John Lackey OF Nick Markakis OF Matt Kemp 2B Ben Zobrist C Tyler Flowers P Héctor Santiago 1B Kennys Vargas 3B Kris Bryant OF Mookie Betts SS Addison Russell",NA,"Nolan Arenado","17.63%",5
19,748578718,"mrnappi (5/5)",0,163.55,"C Brian McCann P Charlie Morton P Héctor Santiago 1B Eric Thames 2B José Altuve OF Alexi Amarista 3B Kris Bryant OF Mookie Betts SS Carlos Correa OF Andrew Benintendi",NA,"Addison Russell","15.59%",6
19,748714198,"reugene81",0,163.55,"P Charlie Morton P Héctor Santiago C Sandy León 2B José Altuve 1B Kennys Vargas SS Jorge Polanco 3B Kris Bryant OF Max Kepler OF Mookie Betts OF Andrew Benintendi",NA,"Ian Desmond","15.25%",8
21,748609566,"Stromile (6/6)",0,162.55,"C Brian McCann P Charlie Morton OF Josh Reddick P Héctor Santiago 1B Mitch Moreland 2B José Altuve 3B Kris Bryant OF Mookie Betts SS Carlos Correa OF Andrew Benintendi",NA,"Eric Thames","15.19%",19
22,748784432,"thoroughnut (8/15)",0,161.55,"P Charlie Morton OF Josh Reddick OF Gerardo Parra P Héctor Santiago C Sandy León 1B Eric Thames 2B Jonathan Villar SS Jorge Polanco 3B Kris Bryant OF Mookie Betts",NA,"Travis Shaw","14.51%",9
23,748629153,"Donklane",0,161.35,"P John Lackey P Héctor Santiago C Sandy León 1B Eric Thames 2B José Altuve OF Avisaíl García 3B Nolan Arenado OF Mookie Betts SS Carlos Correa OF Andrew Benintendi",NA,"Ben Zobrist","13.89%",2
24,748637651,"patrick5",0,160.55,"P Charlie Morton OF Matt Kemp P Héctor Santiago C Sandy León 1B Eric Thames 2B José Altuve 3B Travis Shaw OF Mookie Betts SS Carlos Correa OF Andrew Benintendi",NA,"Todd Frazier","13.89%",2
25,748766976,"mark1975 (7/8)",0,160.5,"P John Lackey P Charlie Morton OF Ryan Braun C Sandy León 1B Eric Thames 2B Jonathan Villar SS Xander Bogaerts 3B Travis Shaw OF Mookie Betts OF Andrew Benintendi",NA,"Mitch Moreland","13.55%",2
