"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,746575847,"Shyam (1/8)",0,161.35,"P Alex Cobb P Zach Davies OF Mookie Betts SS Trea Turner 1B Freddie Freeman 2B Daniel Murphy OF Hanley Ramírez OF Andrew Benintendi 3B Anthony Rendon C José Lobatón",NA,"Chris Sale","96.41%",24.7
1,746575850,"Shyam (2/8)",0,161.35,"P Alex Cobb P Zach Davies OF Mookie Betts SS Trea Turner 1B Freddie Freeman 2B Daniel Murphy OF Hanley Ramírez OF Andrew Benintendi 3B Anthony Rendon C José Lobatón",NA,"Marcell Ozuna","71.82%",12
1,746585577,"Shyam (3/8)",0,161.35,"P Alex Cobb P Zach Davies OF Mookie Betts SS Trea Turner 1B Freddie Freeman 2B Daniel Murphy OF Hanley Ramírez OF Andrew Benintendi 3B Anthony Rendon C José Lobatón",NA,"Giancarlo Stanton","65.94%",32
1,746585672,"Shyam (4/8)",0,161.35,"P Alex Cobb P Zach Davies OF Mookie Betts SS Trea Turner 1B Freddie Freeman 2B Daniel Murphy OF Hanley Ramírez OF Andrew Benintendi 3B Anthony Rendon C José Lobatón",NA,"Michael Conforto","46.79%",0
1,746585673,"Shyam (5/8)",0,161.35,"P Alex Cobb P Zach Davies OF Mookie Betts SS Trea Turner 1B Freddie Freeman 2B Daniel Murphy OF Hanley Ramírez OF Andrew Benintendi 3B Anthony Rendon C José Lobatón",NA,"Trea Turner","44.50%",0
1,746585677,"Shyam (6/8)",0,161.35,"P Alex Cobb P Zach Davies OF Mookie Betts SS Trea Turner 1B Freddie Freeman 2B Daniel Murphy OF Hanley Ramírez OF Andrew Benintendi 3B Anthony Rendon C José Lobatón",NA,"Matt Carpenter","40.70%",16
1,746585681,"Shyam (7/8)",0,161.35,"P Alex Cobb P Zach Davies OF Mookie Betts SS Trea Turner 1B Freddie Freeman 2B Daniel Murphy OF Hanley Ramírez OF Andrew Benintendi 3B Anthony Rendon C José Lobatón",NA,"Tyler Glasnow","38.63%",15.45
1,746585682,"Shyam (8/8)",0,161.35,"P Alex Cobb P Zach Davies OF Mookie Betts SS Trea Turner 1B Freddie Freeman 2B Daniel Murphy OF Hanley Ramírez OF Andrew Benintendi 3B Anthony Rendon C José Lobatón",NA,"Jay Bruce","35.80%",0
9,747035166,"theboz44",0,158.75,"P Michael Wacha P Tyler Glasnow OF Mookie Betts SS Trea Turner 3B Manny Machado 1B José Abreu OF Andrew Benintendi 2B Jedd Gyorko OF Randal Grichuk C Sandy León",NA,"Jonathan Villar","30.69%",10
10,746914820,"bgallant1720",0,154.15,"P Chris Sale P Tyler Glasnow 3B Manny Machado OF Hanley Ramírez SS Xander Bogaerts OF Andrew Benintendi 1B Josh Bell OF Chris Young 2B Jace Peterson C Kurt Suzuki",NA,"Aledmys Díaz","29.92%",0
