"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
23,786680304,"nomoreiloveyous (23/55)",0,192.9,"OF Lorenzo Cain OF Alex Gordon P Chris Archer 3B Mike Moustakas SS Zack Cozart OF Giancarlo Stanton 1B Eric Hosmer P Danny Salazar 2B Whit Merrifield C J.T. Realmuto",NA,"Marcell Ozuna","9.97%",0
23,786734976,"darcmaniluk (26/70)",0,192.9,"2B Chase Utley OF Ryan Braun P Chris Archer 1B Eric Thames P Danny Salazar OF Starling Marte OF Joc Pederson C Jett Bandy 3B Travis Shaw SS Corey Seager",NA,"J.T. Realmuto","9.59%",37
23,786744387,"fallfromgrace (36/150)",0,192.9,"OF Ryan Braun P Chris Archer SS Zack Cozart OF Eric Thames P Danny Salazar 2B Brian Dozier OF Domingo Santana C Jett Bandy 3B Travis Shaw 1B Josh Bell",NA,"Lorenzo Cain","9.38%",12
26,786745445,"tinderella (17/75)",0,192.85,"OF Ryan Braun OF Giancarlo Stanton SS Eric Sogard 2B Dee Gordon OF Eric Thames P Danny Salazar P Masahiro Tanaka 1B Justin Bour C J.T. Realmuto 3B Travis Shaw",NA,"Tyler Saladino","9.23%",4
27,786776447,"michacarr11",0,192.1,"1B Ryan Zimmerman P Chris Archer 3B Mike Moustakas SS Zack Cozart 2B Dee Gordon P Tanner Roark OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto OF Adam Duvall",NA,"Bryce Harper","9.20%",23
28,786696532,"crystalkali (59/150)",0,191.9,"SS Alcides Escobar OF Lorenzo Cain OF Alex Gordon P Chris Archer 3B Mike Moustakas OF Giancarlo Stanton 2B Dee Gordon P Danny Salazar 1B Justin Bour C J.T. Realmuto",NA,"Yasmani Grandal","9.20%",8
29,786584083,"ChipotleAddict (8/150)",0,191.4,"OF Ryan Braun P Chris Archer OF Giancarlo Stanton 2B Dee Gordon 1B Eric Thames P Zack Wheeler OF Christian Yelich C J.T. Realmuto 3B Travis Shaw SS Orlando Arcia",NA,"Evan Gattis","9.16%",13
30,786680287,"nomoreiloveyous (6/55)",0,191.1,"P Chris Archer 3B Mike Moustakas SS Zack Cozart OF Giancarlo Stanton 2B Dee Gordon 1B Eric Thames P Tanner Roark OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto",NA,"Corey Dickerson","8.96%",0
31,786558261,"Awesemo (78/150)",0,190.9,"OF Andrew McCutchen OF Ryan Braun P Chris Archer SS Zack Cozart 2B Josh Harrison OF Eric Thames P Danny Salazar C Jett Bandy 3B Travis Shaw 1B Josh Bell",NA,"Alex Avila","8.91%",0
31,786708225,"youdacao (42/150)",0,190.9,"OF Brandon Moss 1B Ryan Zimmerman P Chris Archer 2B Daniel Murphy OF Chris Heisey 3B Mike Moustakas C Salvador Perez P Danny Salazar SS Marcus Semien OF Bryce Harper",NA,"Brian Dozier","8.57%",5
31,786744466,"fallfromgrace (115/150)",0,190.9,"OF Lorenzo Cain P Chris Archer 3B Mike Moustakas OF Giancarlo Stanton 2B Dee Gordon P Danny Salazar 1B Justin Bour SS Marcus Semien OF Christian Yelich C J.T. Realmuto",NA,"Justin Bour","8.53%",10
34,786852887,"marcfortunato5 (2/5)",0,189.9,"OF Brandon Moss OF Adam Jones OF Mark Trumbo P Chris Archer 3B Mike Moustakas P Danny Salazar 2B César Hernández C Evan Gattis SS Corey Seager 1B Yuli Gurriel",NA,"Eric Hosmer","8.35%",4
34,786915185,"ThaDongslayer (2/4)",0,189.9,"OF Andrew McCutchen P Chris Archer 3B Mike Moustakas SS Zack Cozart 2B Josh Harrison P Danny Salazar OF Corey Dickerson OF Starling Marte C J.T. Realmuto 1B Josh Bell",NA,"Miguel Sanó","8.25%",7
36,786889957,"madoublet98 (56/101)",0,188.9,"OF Brandon Moss P Chris Archer 3B Mike Moustakas SS Zack Cozart C Salvador Perez P Danny Salazar OF Billy Hamilton 2B Whit Merrifield OF Adam Duvall 1B Josh Bell",NA,"Adam Duvall","8.15%",8
37,786558291,"Awesemo (108/150)",0,187.9,"OF Andrew McCutchen P Chris Archer 3B David Freese SS Zack Cozart 2B Dee Gordon P Danny Salazar OF Starling Marte OF Christian Yelich C J.T. Realmuto 1B Josh Bell",NA,"Whit Merrifield","7.88%",9
37,786670083,"giantsquid (5/20)",0,187.9,"OF Andrew McCutchen P Chris Archer SS Jordy Mercer 2B Josh Harrison OF Eric Thames P Danny Salazar OF Starling Marte C J.T. Realmuto 3B Travis Shaw 1B Josh Bell",NA,"Carlos González","7.68%",12
37,786715809,"fheimes (2/3)",0,187.9,"OF Carlos González P Chris Archer SS Zack Cozart OF Giancarlo Stanton 2B Dee Gordon 3B Wilmer Flores P Danny Salazar 1B Justin Bour OF Christian Yelich C J.T. Realmuto",NA,"Marcus Semien","7.24%",12
37,786718207,"rayofhope (24/70)",0,187.9,"1B John Jaso OF Andrew McCutchen P Chris Archer OF Giancarlo Stanton 2B Dee Gordon 3B Wilmer Flores P Danny Salazar OF Starling Marte C J.T. Realmuto SS Corey Seager",NA,"Yuli Gurriel","7.11%",16
37,786750766,"banshees (1/5)",0,187.9,"OF Ryan Braun P Chris Archer OF Chris Heisey OF Charlie Blackmon 2B Josh Harrison 1B Eric Thames P Danny Salazar C Jett Bandy 3B Travis Shaw SS Trevor Story",NA,"Trevor Story","6.99%",9
37,786883906,"ttrainwreckk (2/6)",0,187.9,"OF Brandon Moss OF Melky Cabrera P Chris Archer 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer P Danny Salazar 2B Whit Merrifield OF Cody Bellinger",NA,"Joey Votto","6.89%",4
37,786924573,"Jv5k (5/5)",0,187.9,"OF Brandon Moss P Chris Archer 3B Mike Moustakas OF Eric Thames 2B José Altuve P Danny Salazar OF Domingo Santana SS Marcus Semien C Evan Gattis 1B Yuli Gurriel",NA,"Zack Wheeler","6.78%",6.65
44,786558259,"Awesemo (76/150)",0,186.9,"OF Lorenzo Cain OF Ryan Braun P Chris Archer 3B Mike Moustakas 1B Eric Hosmer OF Eric Thames P Danny Salazar 2B Whit Merrifield C Jett Bandy SS Corey Seager",NA,"Francisco Cervelli","6.71%",0
44,786558332,"Awesemo (149/150)",0,186.9,"1B Ryan Zimmerman OF Ryan Braun P Chris Archer 2B Daniel Murphy OF Chris Heisey OF Eric Thames P Danny Salazar C Jett Bandy 3B Travis Shaw SS Corey Seager",NA,"Ryan Zimmerman","6.63%",12
44,786734966,"darcmaniluk (16/70)",0,186.9,"1B Joey Votto OF Ryan Braun P Chris Archer SS Zack Cozart OF Eric Thames P Danny Salazar 2B Brian Dozier C Jett Bandy 3B Travis Shaw OF Patrick Kivlehan",NA,"Jason Vargas","6.63%",6.45
44,786744489,"fallfromgrace (138/150)",0,186.9,"OF Brandon Moss OF Lorenzo Cain P Chris Archer 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer 2B Dee Gordon P Danny Salazar OF George Springer",NA,"Devin Mesoraco","6.52%",2
44,786755004,"papagates (4/150)",0,186.9,"OF Matt Joyce P Chris Archer OF Khris Davis OF Giancarlo Stanton 2B Dee Gordon P Danny Salazar 1B Justin Bour SS Marcus Semien C J.T. Realmuto 3B Matt Chapman",NA,"John Jaso","6.51%",2
49,786558305,"Awesemo (122/150)",0,185.9,"OF Andrew McCutchen OF Ryan Braun C Francisco Cervelli P Chris Archer SS Eric Sogard 2B Dee Gordon OF Eric Thames P Danny Salazar 3B Travis Shaw 1B Josh Bell",NA,"Max Kepler","6.41%",10
49,786698501,"My_Morning_Jock_Itch (1/2)",0,185.9,"OF Ryan Braun P Chris Archer 3B Mike Moustakas SS Zack Cozart 2B Josh Harrison OF George Springer OF Christian Yelich C J.T. Realmuto 1B Josh Bell P Sean Manaea",NA,"Travis Shaw","6.41%",26
49,786755046,"papagates (46/150)",0,185.9,"2B Robinson Canó OF Nelson Cruz OF Ryan Braun P Chris Archer 1B Eric Thames SS Jean Segura P Danny Salazar C Mike Zunino 3B Travis Shaw OF Brett Phillips",NA,"Aaron Judge","6.41%",16
49,786807736,"dlogreen",0,185.9,"P Chris Archer OF Josh Reddick SS Zack Cozart 2B Dee Gordon 3B Josh Harrison P Danny Salazar OF Starling Marte OF Christian Yelich C J.T. Realmuto 1B Yuli Gurriel",NA,"Anthony Rendon","6.31%",5
53,786680326,"nomoreiloveyous (45/55)",0,185.25,"OF Ryan Braun P Chris Archer OF Giancarlo Stanton 2B Dee Gordon 1B Eric Thames 3B Miguel Rojas OF Christian Yelich C J.T. Realmuto P Brent Suter SS Corey Seager",NA,"Eric Sogard","6.19%",0
54,786558321,"Awesemo (138/150)",0,184.9,"OF Ryan Braun P Chris Archer SS Zack Cozart 2B Dee Gordon 1B Eric Thames P Danny Salazar OF Marcell Ozuna OF Christian Yelich C Jett Bandy 3B Travis Shaw",NA,"Josh Reddick","6.16%",10
54,786593714,"cjs5555 (6/11)",0,184.9,"OF Brandon Moss OF Alex Gordon P Chris Archer 3B Mike Moustakas P Danny Salazar 1B Justin Bour 2B Whit Merrifield OF Jorge Bonifacio C Gary Sánchez SS Corey Seager",NA,"David Freese","5.94%",7
54,786708244,"youdacao (61/150)",0,184.9,"OF Lorenzo Cain OF Ryan Braun P Chris Archer SS Eric Sogard C Salvador Perez OF Eric Thames P Danny Salazar 1B José Abreu 2B Whit Merrifield 3B Travis Shaw",NA,"Eugenio Suárez","5.80%",6
54,786755005,"papagates (5/150)",0,184.9,"OF Andrew McCutchen OF Ryan Braun P Chris Archer 2B Josh Harrison P Danny Salazar OF Starling Marte C Jett Bandy 3B Travis Shaw SS Orlando Arcia 1B Josh Bell",NA,"Gary Sánchez","5.61%",7
54,786913083,"ThaDongslayer (1/4)",0,184.9,"OF Andrew McCutchen P Chris Archer 3B Mike Moustakas SS Zack Cozart 2B Josh Harrison P Danny Salazar C J.T. Realmuto 1B Josh Bell OF Clint Frazier OF Cody Bellinger",NA,"Daniel Murphy","5.58%",3
54,786914444,"I_Slewfoot_U (15/150)",0,184.9,"OF Andrew McCutchen OF Ryan Braun P Chris Archer 2B Josh Harrison 1B Eric Thames P Danny Salazar OF Starling Marte C Jett Bandy 3B Travis Shaw SS Orlando Arcia",NA,"DJ LeMahieu","5.55%",7
60,786736132,"Gordiehowe9",0,184,"P Rich Hill 1B Ian Desmond 3B Mike Moustakas SS Eduardo Escobar P Danny Salazar OF Odúbel Herrera 2B Whit Merrifield C Cameron Rupp OF Aaron Judge OF Mikie Mahtook",NA,"David Price","5.41%",4.65
61,786558293,"Awesemo (110/150)",0,183.9,"OF Ryan Braun P Chris Archer OF Robbie Grossman 1B Eric Thames P Danny Salazar 2B Brian Dozier OF Max Kepler C Jett Bandy 3B Travis Shaw SS Corey Seager",NA,"Ian Kinsler","5.33%",6
61,786558325,"Awesemo (142/150)",0,183.9,"OF Carlos González OF Ryan Braun P Chris Archer 3B Mike Moustakas SS Eric Sogard OF Charlie Blackmon 1B Eric Thames P Danny Salazar 2B DJ LeMahieu C Jett Bandy",NA,"Jett Bandy","5.29%",3
61,786584084,"ChipotleAddict (9/150)",0,183.9,"OF Lorenzo Cain OF Ryan Braun P Chris Archer C Salvador Perez 1B Eric Hosmer P Danny Salazar 2B Brian Dozier OF Max Kepler 3B Travis Shaw SS Orlando Arcia",NA,"Billy Hamilton","5.20%",13
61,786699774,"PetrGibbons (37/150)",0,183.9,"1B Edwin Encarnacion OF Michael Brantley OF Ryan Braun P Chris Archer 2B Josh Harrison P Danny Salazar C J.T. Realmuto SS Francisco Lindor 3B José Ramírez OF Bradley Zimmer",NA,"Justin Upton","5.12%",20
61,786914574,"I_Slewfoot_U (145/150)",0,183.9,"OF Ryan Braun P Chris Archer 1B Eric Thames P Danny Salazar OF Domingo Santana C Jett Bandy 3B Travis Shaw SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Ryan Braun","5.08%",39
66,786584148,"ChipotleAddict (73/150)",0,183,"OF Brandon Moss P Rich Hill SS Alcides Escobar 3B Mike Moustakas OF Giancarlo Stanton 1B Eric Hosmer 2B Dee Gordon P Danny Salazar OF Jorge Bonifacio C J.T. Realmuto",NA,"Mark Reynolds","5.00%",5
67,786558290,"Awesemo (107/150)",0,182.9,"OF Melky Cabrera P Chris Archer OF Giancarlo Stanton 3B Derek Dietrich 2B Dee Gordon P Danny Salazar 1B José Abreu SS Tyler Saladino OF Bryce Harper C J.T. Realmuto",NA,"Ariel Miranda","4.83%",12.4
67,786558294,"Awesemo (111/150)",0,182.9,"C Chris Iannetta OF Ryan Braun P Chris Archer OF David Peralta SS Eric Sogard 2B Dee Gordon 1B Eric Thames P Danny Salazar OF A.J. Pollock 3B Travis Shaw",NA,"Brad Miller","4.79%",2
67,786744366,"fallfromgrace (15/150)",0,182.9,"OF Brandon Moss OF Andrew McCutchen P Chris Archer 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer OF Eric Thames P Danny Salazar 2B Whit Merrifield",NA,"Brandon Moss","4.79%",21
67,786807331,"My_Morning_Jock_Itch (2/2)",0,182.9,"OF Ryan Braun P Chris Archer 3B Mike Moustakas SS Zack Cozart OF Giancarlo Stanton 2B Josh Harrison OF Christian Yelich C J.T. Realmuto 1B Josh Bell P Sean Manaea",NA,"Logan Morrison","4.61%",4
67,786878269,"Dinkpiece (2/20)",0,182.9,"P Chris Archer OF Giancarlo Stanton SS Eric Sogard 2B Dee Gordon OF Eric Thames P Danny Salazar OF Christian Yelich C J.T. Realmuto 3B Travis Shaw 1B Josh Bell",NA,"David Peralta","4.48%",0
72,786735000,"darcmaniluk (50/70)",0,182.45,"OF Ryan Braun P Chris Archer SS Eric Sogard P J.C. Ramírez 2B Dee Gordon 1B Eric Thames 3B Nolan Arenado OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto",NA,"José Abreu","4.35%",5
73,786718248,"rayofhope (65/70)",0,182.3,"OF Andrew McCutchen OF Ryan Braun P Chris Archer 2B Josh Harrison 3B Nolan Arenado OF Starling Marte SS Tyler Saladino C J.T. Realmuto 1B Josh Bell P Anthony Banda",NA,"Jake Lamb","4.26%",6
74,786699753,"PetrGibbons (16/150)",0,182.1,"OF Andrew McCutchen OF Ryan Braun P Chris Archer SS Eric Sogard OF Charlie Blackmon 2B Josh Harrison 1B Eric Thames P Tanner Roark C Jett Bandy 3B Travis Shaw",NA,"Ian Desmond","4.25%",10
74,786699863,"PetrGibbons (126/150)",0,182.1,"OF John Jaso OF Andrew McCutchen P Chris Archer SS Zack Cozart 2B Josh Harrison P Tanner Roark 3B Nolan Arenado OF Starling Marte C J.T. Realmuto 1B Josh Bell",NA,"Jonathan Schoop","4.21%",16
74,786760896,"banshees (4/5)",0,182.1,"OF Ryan Braun C Francisco Cervelli P Chris Archer OF Giancarlo Stanton 2B Dee Gordon 1B Eric Thames P Tanner Roark OF Marcell Ozuna SS Marcus Semien 3B Travis Shaw",NA,"Jordan Zimmermann","4.15%",-7.55
77,786744465,"fallfromgrace (114/150)",0,182,"OF Brandon Moss P Rich Hill OF Ryan Braun OF Giancarlo Stanton SS Eric Sogard 2B Dee Gordon 1B Eric Thames P Danny Salazar C Jett Bandy 3B Travis Shaw",NA,"Alex Presley","4.07%",15
78,786743483,"ryanfour1637 (138/150)",0,181.9,"1B Joey Votto OF Brandon Moss OF Lorenzo Cain P Chris Archer 3B Mike Moustakas SS Zack Cozart C Salvador Perez P Danny Salazar OF Billy Hamilton 2B Scooter Gennett",NA,"Chris Heisey","4.03%",12
78,786755016,"papagates (16/150)",0,181.9,"OF Ryan Braun P Chris Archer 1B Eric Thames SS Eduardo Escobar P Danny Salazar 2B Brian Dozier OF Domingo Santana OF Eddie Rosario C Jett Bandy 3B Travis Shaw",NA,"Alcides Escobar","3.85%",0
78,786755137,"papagates (137/150)",0,181.9,"OF Ryan Braun OF Matt Joyce P Chris Archer OF Khris Davis 1B Yonder Alonso 2B José Altuve P Danny Salazar 3B Travis Shaw SS Orlando Arcia C Bruce Maxwell",NA,"Colin Moran","3.79%",3
78,786758449,"anilprao88 (41/65)",0,181.9,"OF Ryan Braun P Chris Archer OF Giancarlo Stanton 2B Dee Gordon 1B Eric Thames P Danny Salazar OF Christian Yelich C Jett Bandy 3B Travis Shaw SS Orlando Arcia",NA,"Wilson Ramos","3.75%",3
78,786889921,"madoublet98 (20/101)",0,181.9,"OF Ryan Braun P Chris Archer OF Giancarlo Stanton SS Eric Sogard 3B Derek Dietrich 2B Dee Gordon 1B Eric Thames P Danny Salazar OF Christian Yelich C J.T. Realmuto",NA,"Scooter Gennett","3.71%",8
78,786889971,"madoublet98 (70/101)",0,181.9,"OF Melky Cabrera OF Lorenzo Cain P Chris Archer 3B Mike Moustakas C Salvador Perez OF Charlie Blackmon P Danny Salazar 1B José Abreu SS Tyler Saladino 2B Whit Merrifield",NA,"Jordy Mercer","3.70%",2
78,786914447,"I_Slewfoot_U (18/150)",0,181.9,"OF Ryan Braun P Chris Archer OF Giancarlo Stanton 2B Dee Gordon 1B Eric Thames P Danny Salazar OF Christian Yelich C Jett Bandy 3B Travis Shaw SS Orlando Arcia",NA,"Steven Souza Jr.","3.67%",7
85,786699800,"PetrGibbons (63/150)",0,181.1,"1B Hanley Ramirez 2B Dustin Pedroia OF Ryan Braun P Chris Archer 3B Josh Harrison P Tanner Roark C J.T. Realmuto SS Xander Bogaerts OF Mookie Betts OF Andrew Benintendi",NA,"Tony Wolters","3.60%",0
86,786659876,"mjgarand (2/3)",0,180.9,"OF Carlos González OF Ryan Braun P Chris Archer 1B Eric Thames P Danny Salazar OF Domingo Santana C Jett Bandy 3B Travis Shaw SS Trevor Story 2B Yoán Moncada",NA,"Matt Wieters","3.57%",5
86,786708267,"youdacao (84/150)",0,180.9,"OF Ryan Braun P Chris Archer 2B Eric Sogard OF Eric Thames P Danny Salazar 1B José Abreu OF Starling Marte C Jett Bandy 3B Travis Shaw SS Corey Seager",NA,"Freddy Galvis","3.50%",6
86,786744426,"fallfromgrace (75/150)",0,180.9,"OF Brandon Moss OF Lorenzo Cain P Chris Archer 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer 2B Josh Harrison P Danny Salazar OF Starling Marte",NA,"Jorge Bonifacio","3.50%",14
86,786750147,"jumpmaster21 (2/4)",0,180.9,"OF Jay Bruce P Chris Archer C Travis d'Arnaud P Danny Salazar OF Scooter Gennett 3B Travis Shaw SS Francisco Lindor 1B Josh Bell 2B José Ramírez OF Michael Conforto",NA,"Marcus Stroman","3.43%",23.25
90,786699803,"PetrGibbons (66/150)",0,180.1,"OF Ryan Braun P Chris Archer 2B Josh Harrison 1B Eric Thames P Tanner Roark OF Marcell Ozuna OF Domingo Santana C Jett Bandy 3B Travis Shaw SS Corey Seager",NA,"Joc Pederson","3.42%",3
91,786675577,"kodyray91 (1/10)",0,179.9,"P Chris Archer SS Zack Cozart OF Giancarlo Stanton 2B Dee Gordon P Danny Salazar 1B Justin Bour OF Christian Yelich C J.T. Realmuto OF Andrew Benintendi 3B Matt Chapman",NA,"Chris Iannetta","3.40%",7
91,786743461,"ryanfour1637 (116/150)",0,179.9,"1B Joey Votto P Chris Archer 3B Mike Moustakas SS Zack Cozart C Salvador Perez P Danny Salazar OF Billy Hamilton 2B Whit Merrifield OF Jorge Bonifacio OF Patrick Kivlehan",NA,"Manny Machado","3.36%",7
91,786884141,"MrTobiasFunke (19/26)",0,179.9,"1B Victor Martinez 2B Ian Kinsler OF Ryan Braun OF Justin Upton P Chris Archer P Danny Salazar 3B Nicholas Castellanos C J.T. Realmuto OF Mikie Mahtook SS Trevor Story",NA,"Miguel Rojas","3.28%",2
94,786584081,"ChipotleAddict (6/150)",0,179.45,"OF Brandon Moss OF Lorenzo Cain OF Ryan Braun P Chris Archer 3B Mike Moustakas 1B Eric Thames P Masahiro Tanaka 2B Whit Merrifield C Jett Bandy SS Orlando Arcia",NA,"Brent Suter","3.25%",18.5
95,786708283,"youdacao (100/150)",0,178.9,"OF Brandon Moss P Chris Archer 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF Charlie Blackmon P Danny Salazar OF Starling Marte SS Tyler Saladino 2B Whit Merrifield",NA,"Nicholas Castellanos","3.24%",0
95,786744390,"fallfromgrace (39/150)",0,178.9,"OF Brandon Moss OF Andrew McCutchen P Chris Archer 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer P Danny Salazar 2B Brian Dozier OF Jorge Bonifacio",NA,"Evan Longoria","3.21%",10
95,786745461,"tinderella (33/75)",0,178.9,"OF Ryan Braun P Chris Archer OF Giancarlo Stanton SS Eric Sogard 2B Dee Gordon 1B Eric Thames 3B Miguel Rojas P Danny Salazar OF Marcell Ozuna C J.T. Realmuto",NA,"Chris Davis","3.17%",3
95,786755053,"papagates (53/150)",0,178.9,"1B Joey Votto OF Ryan Braun P Chris Archer C Devin Mesoraco SS Zack Cozart 2B Eric Sogard P Danny Salazar OF Domingo Santana 3B Travis Shaw OF Patrick Kivlehan",NA,"Yoán Moncada","3.17%",2
95,786812728,"TeeJayOrTj (23/75)",0,178.9,"OF Ryan Braun P Chris Archer OF Giancarlo Stanton 2B Josh Harrison 1B Eric Thames P Danny Salazar OF Domingo Santana SS Marcus Semien C Jett Bandy 3B Travis Shaw",NA,"Tanner Roark","3.11%",35.35
95,786858033,"akubone (5/10)",0,178.9,"OF Ryan Braun P Chris Archer OF Giancarlo Stanton 2B Josh Harrison 1B Eric Thames P Danny Salazar SS Tyler Saladino 3B Miguel Sanó OF Christian Yelich C J.T. Realmuto",NA,"Clint Frazier","3.09%",8
