"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
33,788029831,"dven1970 (2/2)",0,152.3,"P Jake Faria P Jordan Montgomery OF Bryce Harper OF Aaron Judge 2B Daniel Murphy OF Brett Gardner SS Didi Gregorius 3B Travis Shaw 1B Eric Thames C Manny Piña",NA,"Avisaíl García","7.91%",0
34,788049732,"gfay63 (5/20)",0,151.2,"P Madison Bumgarner P Charlie Morton SS Elvis Andrus OF David Peralta OF Shin-soo Choo 2B Rougned Odor 1B Eric Thames 3B Manny Machado OF Nomar Mazara C Jonathan Lucroy",NA,"A.J. Pollock","7.82%",10
35,788003113,"smith70",0,150.85,"P John Lackey P Jordan Montgomery OF Aaron Judge 1B Edwin Encarnacion 3B Kris Bryant OF Josh Reddick C Evan Gattis 2B Ian Happ SS Didi Gregorius OF Ben Zobrist",NA,"Charlie Blackmon","7.48%",0
36,788079518,"nolanmt",0,149.2,"P Charlie Morton P Kenta Maeda OF Aaron Judge 1B Anthony Rizzo 2B Ian Happ C Willson Contreras OF Ben Zobrist OF Avisaíl García 3B Yoán Moncada SS Tim Anderson",NA,"Marcell Ozuna","7.40%",0
37,787969480,"bb62",0,149.15,"P Jake Faria P Kenta Maeda OF Aaron Judge 3B Kris Bryant OF Ian Happ SS Didi Gregorius C Willson Contreras OF Ben Zobrist 1B Victor Martinez 2B Kolten Wong",NA,"Felix Hernandez","7.31%",9.15
38,788080615,"jrdtx3 (4/4)",0,148.8,"P Mike Clevinger P John Lackey 3B Kris Bryant OF Michael Brantley 1B Anthony Rizzo SS Marcus Semien C Willson Contreras OF Bradley Zimmer 2B Ben Zobrist OF Albert Almora Jr.",NA,"Justin Upton","7.23%",3
39,787938875,"matthew.s.harrod",0,146.6,"P Charlie Morton P Drew Pomeranz OF Marwin González OF Chris Taylor OF Ryan Braun SS Didi Gregorius 3B Alex Bregman 2B Dee Gordon 1B Ryan Zimmerman C Yadier Molina",NA,"Manny Machado","7.14%",10
40,788063995,"mmmicky",0,146.35,"P Sonny Gray P Danny Duffy 1B Anthony Rizzo C Willson Contreras OF Denard Span 2B Ben Zobrist OF Andrew Benintendi 3B Josh Harrison OF Avisaíl García SS José Reyes",NA,"Addison Russell","6.97%",9
41,787989500,"jgolfer33",0,146.25,"P Charlie Morton P Wade Miley 2B José Altuve 1B Anthony Rizzo 3B Marwin González OF Khris Davis OF Ryan Braun SS Didi Gregorius C Willson Contreras OF Albert Almora Jr.",NA,"Cody Bellinger","6.89%",12
42,788049321,"Rebelrod (3/3)",0,145.5,"P Sonny Gray P Jordan Montgomery 1B Yuli Gurriel OF Giancarlo Stanton 3B Marwin González 2B Ian Happ OF Matt Joyce C Brian McCann OF Jorge Bonifacio SS Tim Beckham",NA,"Seth Lugo","6.72%",8.7
43,788063343,"ohiokid1979 (2/4)",0,144.6,"P Charlie Morton P Drew Pomeranz 3B Kris Bryant OF Giancarlo Stanton 2B Ian Happ C Willson Contreras OF Ben Zobrist 1B José Abreu OF Avisaíl García SS Addison Russell",NA,"Evan Gattis","6.63%",0
44,788063844,"Socal1 (1/2)",0,144.45,"P Sonny Gray P Charlie Morton OF Aaron Judge OF Chris Taylor SS José Reyes 2B Paul DeJong OF Yasiel Puig 1B Wilmer Flores 3B Manny Machado C Yadier Molina",NA,"Sonny Gray","6.63%",27.3
45,787960376,"Uncle_Brian (3/6)",0,144.35,"P Seth Lugo P John Lackey 3B Kris Bryant 1B Anthony Rizzo OF Giancarlo Stanton SS Elvis Andrus OF Ian Happ C Willson Contreras OF Ben Zobrist 2B Whit Merrifield",NA,"Cole Hamels","6.55%",14.1
45,788026224,"Uncle_Brian (5/6)",0,144.35,"P Seth Lugo P John Lackey 3B Kris Bryant 1B Anthony Rizzo OF Giancarlo Stanton SS Elvis Andrus OF Ian Happ C Willson Contreras OF Ben Zobrist 2B Whit Merrifield",NA,"Travis Shaw","6.55%",25
47,788002791,"grimb",0,143.7,"P Madison Bumgarner P John Lackey 1B Anthony Rizzo OF Giancarlo Stanton SS Elvis Andrus OF Ian Happ 3B Alex Bregman C Willson Contreras 2B Whit Merrifield OF Adam Engel",NA,"Michael Fulmer","6.46%",19.2
48,788036241,"getchia (3/20)",0,143.25,"P Charlie Morton P Jake Faria 3B Kris Bryant 1B Anthony Rizzo OF Ian Happ C Willson Contreras 2B Ben Zobrist OF Avisaíl García OF Melky Cabrera SS Tim Anderson",NA,"Salvador Perez","6.29%",3
48,788036248,"getchia (7/20)",0,143.25,"P Charlie Morton P Jake Faria 3B Kris Bryant 1B Anthony Rizzo OF Ian Happ C Willson Contreras 2B Ben Zobrist OF Avisaíl García OF Melky Cabrera SS Tim Anderson",NA,"Taijuan Walker","6.21%",20.5
48,788041787,"getchia (9/20)",0,143.25,"P Charlie Morton P Jake Faria 3B Kris Bryant 1B Anthony Rizzo OF Ian Happ C Willson Contreras 2B Ben Zobrist OF Avisaíl García OF Melky Cabrera SS Tim Anderson",NA,"Paul Goldschmidt","6.04%",10
48,788042661,"getchia (15/20)",0,143.25,"P Charlie Morton P Jake Faria 3B Kris Bryant 1B Anthony Rizzo OF Ian Happ C Willson Contreras 2B Ben Zobrist OF Avisaíl García OF Melky Cabrera SS Tim Anderson",NA,"Luis Castillo","6.04%",3.85
48,788042669,"getchia (19/20)",0,143.25,"P Charlie Morton P Jake Faria 3B Kris Bryant 1B Anthony Rizzo OF Ian Happ C Willson Contreras 2B Ben Zobrist OF Avisaíl García OF Melky Cabrera SS Tim Anderson",NA,"Jameson Taillon","5.95%",-15.85
53,787967435,"readygreeneagles (1/2)",0,142.25,"P Charlie Morton P Jake Faria 3B Kris Bryant OF Steven Souza Jr. 1B Anthony Rizzo C Willson Contreras 2B Ben Zobrist OF Melky Cabrera SS Asdrúbal Cabrera OF Albert Almora Jr.",NA,"Francisco Lindor","5.87%",10
53,788064222,"Bigbadbootydady",0,142.25,"P Mike Clevinger P Jake Faria OF Ian Happ OF Tommy Pham SS Didi Gregorius C Willson Contreras 1B Yonder Alonso 2B Brad Miller OF Yoenis Céspedes 3B Manny Machado",NA,"Tommy Pham","5.70%",3
53,788066004,"fallon24",0,142.25,"P Michael Fulmer P Kenta Maeda 3B Jake Lamb 1B Carlos Santana OF Ryan Braun OF Nelson Cruz OF Bradley Zimmer 2B Ben Zobrist SS Paul DeJong C Welington Castillo",NA,"José Berríos","5.53%",2.2
56,788048789,"79Keegan",0,141.85,"P John Lackey P Jordan Montgomery OF Aaron Judge 1B Cody Bellinger 3B Kris Bryant SS Corey Seager OF Ian Happ OF Ryan Braun C Willson Contreras 2B Ben Zobrist",NA,"Corey Seager","5.36%",3
56,788050645,"Chaos2015",0,141.85,"P John Lackey P Jordan Montgomery OF Charlie Blackmon OF Mike Trout OF Aaron Judge 3B Anthony Rendon 2B Ian Happ C Willson Contreras 1B José Abreu SS Paul DeJong",NA,"Adam Jones","5.36%",6
56,788078361,"johnnybigtoe",0,141.85,"P Charlie Morton P Seth Lugo OF Steven Souza Jr. OF Gerardo Parra 1B Anthony Rizzo OF Giancarlo Stanton 2B Ian Happ C Willson Contreras SS Tim Beckham 3B Matt Chapman",NA,"Lance Lynn","5.36%",20.5
59,787914394,"Blakely2010 (1/3)",0,141.45,"P Sonny Gray P Charlie Morton SS Jean Segura OF Randal Grichuk OF Marcell Ozuna OF Norichika Aoki 3B Chase Headley 2B Ben Zobrist 1B Mike Napoli C Buster Posey",NA,"Jean Segura","5.27%",9
59,787920671,"Blakely2010 (2/3)",0,141.45,"P Sonny Gray P Charlie Morton SS Jean Segura OF Randal Grichuk OF Marcell Ozuna OF Norichika Aoki 3B Chase Headley 2B Ben Zobrist 1B Mike Napoli C Buster Posey",NA,"Michael Brantley","5.27%",18
59,787920677,"Blakely2010 (3/3)",0,141.45,"P Sonny Gray P Charlie Morton SS Jean Segura OF Randal Grichuk OF Marcell Ozuna OF Norichika Aoki 3B Chase Headley 2B Ben Zobrist 1B Mike Napoli C Buster Posey",NA,"Khris Davis","5.10%",12
59,788056918,"FrankSlover",0,141.45,"P Sonny Gray P Felix Hernandez 3B Kris Bryant 1B Anthony Rizzo OF Ian Happ C Willson Contreras 2B Javier Báez OF Melky Cabrera SS Tim Beckham OF Guillermo Heredia",NA,"Kenta Maeda","5.02%",17.05
63,787948009,"perihadion",0,141.35,"P Charlie Morton P Jordan Montgomery 2B José Altuve OF Josh Reddick 1B Yuli Gurriel C Evan Gattis OF Ryan Braun 3B Travis Shaw OF Eric Thames SS Troy Tulowitzki",NA,"Yuli Gurriel","4.93%",10
64,788042977,"pikester1 (3/3)",0,141.3,"P Jake Faria P Jordan Montgomery OF Bryce Harper OF Aaron Judge OF Khris Davis SS Didi Gregorius 3B Travis Shaw 2B Jed Lowrie 1B Eric Thames C Yadier Molina",NA,"Anthony Rendon","4.93%",7
65,787986118,"palecznyt",0,141.15,"P Madison Bumgarner P Jake Faria 1B Edwin Encarnacion OF Marwin González OF Andrew McCutchen OF Eric Thames 2B Paul DeJong 3B Nicholas Castellanos SS Chris Owings C Buster Posey",NA,"David Peralta","4.85%",0
66,788015324,"bfelten28 (2/8)",0,140.35,"P Sonny Gray P Danny Duffy OF A.J. Pollock SS Corey Seager C Willson Contreras 3B Mike Moustakas OF Ben Zobrist 1B Wil Myers 2B Brandon Drury OF Guillermo Heredia",NA,"Matt Chapman","4.76%",2
67,787953040,"SeanFeery19",0,140.15,"P Jake Faria P Kenta Maeda 2B José Altuve OF Aaron Judge 1B Edwin Encarnacion 3B Travis Shaw OF Marcell Ozuna OF Jorge Bonifacio C Manny Piña SS Tyler Wade",NA,"Ian Kinsler","4.68%",2
68,787923465,"Tbit79",0,140.05,"P Madison Bumgarner P Carlos Rodón 2B José Altuve 1B Freddie Freeman OF Michael Brantley OF Bradley Zimmer OF Avisaíl García 3B Yoán Moncada SS Eric Sogard C Manny Piña",NA,"Yoán Moncada","4.68%",4
69,787982520,"gilly12",0,139.9,"P Seth Lugo P Jordan Montgomery OF Bryce Harper OF Aaron Judge 1B Anthony Rizzo OF Giancarlo Stanton 3B Anthony Rendon SS Didi Gregorius 2B Ben Zobrist C Manny Piña",NA,"Marcus Semien","4.51%",3
70,787973856,"thamann2051 (1/2)",0,139.8,"P Mike Clevinger P John Lackey 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner SS Marcus Semien C Willson Contreras OF Bradley Zimmer 2B Ben Zobrist OF Yasiel Puig",NA,"Marwin González","4.51%",15
70,787980638,"thamann2051 (2/2)",0,139.8,"P Mike Clevinger P John Lackey 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner SS Marcus Semien C Willson Contreras OF Bradley Zimmer 2B Ben Zobrist OF Yasiel Puig",NA,"Albert Almora Jr.","4.51%",9
72,788062711,"20GOheels",0,139.4,"P Sonny Gray P Jake Faria OF Giancarlo Stanton SS Elvis Andrus 3B Anthony Rendon 2B Whit Merrifield 1B Eric Thames C J.T. Realmuto OF Derek Fisher OF Kole Calhoun",NA,"Mike Moustakas","4.08%",2
73,788058309,"LionKing1957",0,139.35,"P Michael Fulmer P Charlie Morton 3B Kris Bryant 1B Anthony Rizzo OF Ian Happ C Willson Contreras 2B Javier Báez SS Paul DeJong OF Derek Fisher OF Alex Presley",NA,"Mookie Betts","4.08%",0
74,788063335,"ohiokid1979 (1/4)",0,139.3,"P Charlie Morton P Felix Hernandez 3B Kris Bryant OF Giancarlo Stanton 2B Ian Happ C Willson Contreras OF Ben Zobrist 1B José Abreu OF Avisaíl García SS Addison Russell",NA,"Gerardo Parra","4.08%",7
74,788063346,"ohiokid1979 (3/4)",0,139.3,"P Charlie Morton P Felix Hernandez 3B Kris Bryant OF Gerardo Parra 2B Ian Happ C Willson Contreras OF Ben Zobrist 1B José Abreu OF Avisaíl García SS Addison Russell",NA,"Shin-soo Choo","4.00%",16
74,788063358,"ohiokid1979 (4/4)",0,139.3,"P Charlie Morton P Felix Hernandez 3B Kris Bryant OF Gerardo Parra 2B Ian Happ C Willson Contreras OF Ben Zobrist 1B José Abreu OF Avisaíl García SS Addison Russell",NA,"Nolan Arenado","3.91%",5
77,788075452,"GeoffreyLH",0,139.25,"P Charlie Morton P Jake Faria 2B José Altuve 1B Yuli Gurriel OF Khris Davis 3B Alex Bregman C Willson Contreras SS Chris Owings OF Derek Fisher OF Adam Engel",NA,"Dee Gordon","3.91%",17
78,787958185,"pepsiluver13 (13/19)",0,139.2,"P Charlie Morton P Kenta Maeda 3B Jake Lamb 1B Paul Goldschmidt OF A.J. Pollock OF David Peralta OF Shin-soo Choo 2B Rougned Odor C Jonathan Lucroy SS Tim Beckham",NA,"Miguel Cabrera","3.83%",6
78,788025135,"jawish1963 (4/4)",0,139.2,"P Madison Bumgarner P Charlie Morton OF Michael Brantley OF Ian Happ C Willson Contreras SS Freddy Galvis 1B José Abreu OF Avisaíl García 2B Brad Miller 3B Matt Davidson",NA,"Whit Merrifield","3.83%",17
78,788075119,"ford66 (1/2)",0,139.2,"P Madison Bumgarner P Charlie Morton 1B Anthony Rizzo OF Ian Happ C Willson Contreras OF Ben Zobrist SS Javier Báez OF Avisaíl García 2B Yoán Moncada 3B Matt Davidson",NA,"Bradley Zimmer","3.83%",40
81,788028488,"jamwatt1549",0,139.15,"P Madison Bumgarner P Cole Hamels 1B Edwin Encarnacion OF Jay Bruce OF Justin Upton C Salvador Perez 2B Ian Kinsler OF Ben Zobrist 3B Joey Gallo SS Troy Tulowitzki",NA,"Tim Anderson","3.83%",5
82,788003711,"Robmalker07",0,139,"P Sonny Gray P Seth Lugo OF Aaron Judge OF Cody Bellinger 1B Mike Napoli 3B Joey Gallo OF Austin Jackson C J.T. Realmuto SS Asdrúbal Cabrera 2B Eric Sogard",NA,"José Ramírez","3.74%",11
83,787958824,"pricey15 (1/2)",0,138.85,"P John Lackey P Jordan Montgomery OF Bryce Harper OF Michael Brantley 1B Anthony Rizzo OF Marwin González 2B Daniel Murphy SS Elvis Andrus 3B Travis Shaw C Salvador Perez",NA,"Yadier Molina","3.66%",11
84,788037890,"nomorestoreii (1/7)",0,138.8,"P Sonny Gray P Taijuan Walker 3B Kris Bryant 1B Anthony Rizzo OF Ian Happ C Willson Contreras OF Ben Zobrist OF Avisaíl García 2B Yoán Moncada SS Tim Anderson",NA,"Chris Owings","3.66%",7
84,788078735,"ftaggie",0,138.8,"P Mike Clevinger P John Lackey OF Michael Brantley 1B Yuli Gurriel SS Elvis Andrus C Willson Contreras 3B Adrián Béltre OF Randal Grichuk OF Ben Zobrist 2B Rougned Odor",NA,"Jonathan Schoop","3.49%",7
86,787990317,"hutch234 (2/3)",0,138.75,"P Sonny Gray P Drew Pomeranz OF A.J. Pollock SS Didi Gregorius C Willson Contreras OF Ben Zobrist 2B Javier Báez 1B José Abreu OF Melky Cabrera 3B Rafael Devers",NA,"Steven Souza Jr.","3.49%",7
87,788023358,"amoral111",0,138.65,"P Felix Hernandez P Taijuan Walker OF Bryce Harper OF Giancarlo Stanton 2B Ian Happ C Willson Contreras 3B Travis Shaw OF Andrew McCutchen 1B Eric Thames SS Addison Russell",NA,"Nomar Mazara","3.49%",13
88,788036126,"mmcgrew77 (1/2)",0,138.6,"P Charlie Morton P Drew Pomeranz 3B Kris Bryant OF Giancarlo Stanton SS Francisco Lindor C Willson Contreras OF Ben Zobrist 1B Eric Thames 2B Yoán Moncada OF Melky Cabrera",NA,"J.D. Martinez","3.49%",5
89,788060865,"Taydogg44",0,138.5,"P Madison Bumgarner P Drew Pomeranz OF Cody Bellinger 3B Kris Bryant C Willson Contreras OF Justin Upton 1B José Abreu 2B Paul DeJong OF Yoenis Céspedes SS Tim Anderson",NA,"Chris Taylor","3.40%",16
89,788062998,"feaster1",0,138.5,"P Sonny Gray P Jordan Montgomery OF A.J. Pollock OF Giancarlo Stanton SS Elvis Andrus C Willson Contreras 1B Lucas Duda OF Randal Grichuk 2B Whit Merrifield 3B Rafael Devers",NA,"Danny Duffy","3.40%",20.05
91,787971000,"readygreeneagles (2/2)",0,138,"P Charlie Morton P Luis Castillo OF Cody Bellinger 3B Kris Bryant 1B Anthony Rizzo SS Elvis Andrus C Willson Contreras 2B Ben Zobrist OF Melky Cabrera OF Albert Almora Jr.",NA,"Jake Lamb","3.40%",4
92,787978719,"MichaelBrad",0,137.85,"P Charlie Morton P Seth Lugo 2B José Altuve SS Marcus Semien C Willson Contreras 3B Travis Shaw OF Domingo Santana 1B Eric Thames OF Brandon Moss OF Jorge Bonifacio",NA,"Nick Williams","3.32%",2
93,787931301,"madoublet98",0,137.35,"P Charlie Morton P Jordan Montgomery OF Mike Trout 1B Paul Goldschmidt OF Giancarlo Stanton SS Corey Seager OF Shin-soo Choo 3B Adrián Béltre 2B Rougned Odor C J.T. Realmuto",NA,"Stephen Drew","3.23%",4
93,788019847,"x13chris13",0,137.35,"P Michael Fulmer P Mike Clevinger 3B José Ramírez 1B Yonder Alonso OF Bradley Zimmer 2B Ian Kinsler OF Ben Zobrist OF Austin Jackson C Buster Posey SS Tim Anderson",NA,"Andrew McCutchen","3.23%",0
95,787853154,"kumria",0,137.25,"P Charlie Morton P Jake Faria OF Steven Souza Jr. OF Giancarlo Stanton SS Didi Gregorius 3B Alex Bregman 1B Ryan Zimmerman 2B Rougned Odor OF Kyle Schwarber C Buster Posey",NA,"Evan Longoria","3.23%",7
96,787948170,"pepsiluver13 (2/19)",0,137.2,"P Madison Bumgarner P Charlie Morton OF Aaron Judge OF Brett Gardner SS Didi Gregorius OF Shin-soo Choo 2B Rougned Odor 1B Matt Holliday C Jonathan Lucroy 3B Stephen Drew",NA,"Derek Fisher","3.15%",9
96,788060263,"Stearns10",0,137.2,"P Felix Hernandez P Danny Duffy OF A.J. Pollock 1B Anthony Rizzo SS Corey Seager OF Ian Happ C Willson Contreras 2B Ben Zobrist 3B Yoán Moncada OF Albert Almora Jr.",NA,"Matt Davidson","3.15%",2
98,787988940,"gsnewton1 (2/4)",0,136.8,"P Charlie Morton P John Lackey 2B José Altuve 1B Yuli Gurriel OF Giancarlo Stanton SS Francisco Lindor C Evan Gattis 3B Joey Gallo OF Nomar Mazara OF Derek Fisher",NA,"Jonathan Lucroy","3.06%",9
99,787949995,"Daman3300",0,136.65,"P Charlie Morton P Taijuan Walker OF Aaron Judge OF Giancarlo Stanton OF Marwin González 2B Chris Taylor SS Didi Gregorius 3B Evan Longoria C Travis d'Arnaud 1B Miguel Cabrera",NA,"Russell Martin","3.06%",2
100,788013042,"SliestCarpenter",0,136.6,"P Mike Clevinger P Drew Pomeranz OF Michael Conforto SS Didi Gregorius OF Adam Jones OF Bradley Zimmer 1B Ryan Zimmerman C Brian McCann 3B Joey Gallo 2B Paul DeJong",NA,"Brett Gardner","3.06%",5
