"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Yu Darvish","Michael Fulmer","Omar Narvaez","Paul Goldschmidt","Devon Travis","Jose Reyes","Tim Anderson","Melky Cabrera","Leury Garcia","Willy Garcia"
"Yu Darvish","Jhoulys Chacin","Dustin Garneau","Mark Reynolds","Devon Travis","Jose Reyes","Trevor Story","Ian Desmond","Gerardo Parra","Michael Conforto"
"Yu Darvish","Michael Fulmer","Caleb Joseph","Paul Goldschmidt","Devon Travis","Jose Reyes","JJ Hardy","Adam Jones","Seth Smith","Hyun Soo Kim"
"Yu Darvish","Michael Fulmer","Salvador Perez","Paul Goldschmidt","Devon Travis","Jose Reyes","Alcides Escobar","Alex Gordon","Brandon Moss","Jorge Bonifacio"
"Yu Darvish","Stephen Strasburg","James McCann","Paul Goldschmidt","Devon Travis","Jose Reyes","Jose Iglesias","Justin Upton","Tyler Collins","Jim Adduci"
"Yu Darvish","Michael Fulmer","JT Realmuto","Justin Bour","Devon Travis","Jose Reyes","Trevor Story","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Dallas Keuchel","Roberto Perez","Carlos Santana","Devon Travis","Jose Reyes","Francisco Lindor","Jose Bautista","Lonnie Chisenhall","Abraham Almonte"
"Yu Darvish","Michael Fulmer","Francisco Cervelli","Josh Bell","Devon Travis","Jose Reyes","Trevor Story","Andrew McCutchen","Gregory Polanco","Jose Osuna"
"Stephen Strasburg","Dallas Keuchel","Carlos Ruiz","Paul Goldschmidt","Devon Travis","Jose Reyes","Jean Segura","Jarrod Dyson","Ben Gamel","Guillermo Heredia"
"Stephen Strasburg","Mike Foltynewicz","Rene Rivera","Jose Abreu","Devon Travis","Jose Reyes","Tim Anderson","Melky Cabrera","Avisail Garcia","Leury Garcia"
