P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Alex Meyer,James McCann,Mitch Moreland,Jose Altuve,Kris Bryant,Carlos Correa,George Springer,Carlos Beltran,Norichika Aoki
Julio Urias,Zack Wheeler,Willson Contreras,Mitch Moreland,Javier Baez,Kris Bryant,Addison Russell,Andrew Benintendi,Albert Almora,Jarrod Dyson
Carlos Carrasco,Alex Meyer,Jeff Mathis,Paul Goldschmidt,Ben Zobrist,Kris Bryant,Chris Owings,Bryce Harper,AJ Pollock,David Peralta
Max Scherzer,Alex Meyer,Willson Contreras,Freddie Freeman,Javier Baez,Adonis Garcia,Trea Turner,Matt Kemp,Ender Inciarte,Danny Santana
Carlos Carrasco,Matt Andriese,Yasmani Grandal,Freddie Freeman,Brandon Phillips,Kris Bryant,Addison Russell,Ender Inciarte,Nick Markakis,Danny Santana
Max Scherzer,Alex Meyer,Willson Contreras,Mitch Moreland,Josh Rutledge,Kris Bryant,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Mikie Mahtook
Carlos Carrasco,Zack Wheeler,Willson Contreras,Anthony Rizzo,Cliff Pennington,Kris Bryant,Addison Russell,Albert Almora,Ben Gamel,Willy Garcia
Carlos Carrasco,Alex Meyer,Gary Sanchez,Chris Carter,Starlin Castro,Kris Bryant,Addison Russell,Aaron Judge,Brett Gardner,Corey Dickerson
Carlos Carrasco,Alex Meyer,Matt Wieters,Logan Morrison,Daniel Murphy,Kris Bryant,Trea Turner,Bryce Harper,Corey Dickerson,Chris Heisey
Max Scherzer,Carlos Carrasco,Jesus Sucre,Logan Morrison,Brad Miller,Kris Bryant,Tim Beckham,Josh Reddick,Corey Dickerson,Matt Joyce
Carlos Carrasco,Alex Meyer,Brian McCann,Carlos Santana,Ben Zobrist,Alex Bregman,Carlos Correa,Bryce Harper,George Springer,Carlos Beltran
Drew Pomeranz,Zack Wheeler,Willson Contreras,Anthony Rizzo,Javier Baez,Kris Bryant,Jordy Mercer,Albert Almora,AJ Pollock,Andrew Toles
Max Scherzer,Alex Meyer,Willson Contreras,Yuli Gurriel,Jose Altuve,Alex Bregman,Addison Russell,Bryce Harper,Josh Reddick,Norichika Aoki
Max Scherzer,Alex Meyer,Gary Sanchez,Anthony Rizzo,Brandon Phillips,Kris Bryant,Dansby Swanson,Matt Kemp,Nick Markakis,Danny Santana
Matt Andriese,Jharel Cotton,Jason Castro,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Albert Almora,David Peralta,Seth Smith
Max Scherzer,Alex Meyer,Francisco Cervelli,Anthony Rizzo,Josh Harrison,Kris Bryant,Jordy Mercer,Bryce Harper,Andrew McCutchen,Gregory Polanco
Max Scherzer,Carlos Carrasco,Willson Contreras,Albert Pujols,Cliff Pennington,Kris Bryant,Andrelton Simmons,Kole Calhoun,Ben Revere,Matt Joyce
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Ben Zobrist,Eugenio Suarez,Zack Cozart,Adam Duvall,Billy Hamilton,Scott Schebler
Max Scherzer,Alex Meyer,Yasmani Grandal,Freddie Freeman,Javier Baez,Justin Turner,Corey Seager,Bryce Harper,Yasiel Puig,Andrew Toles
Carlos Carrasco,Wily Peralta,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jose Iglesias,Albert Almora,Jarrod Dyson,Andrew Toles
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Brad Miller,Evan Longoria,Tim Beckham,Bryce Harper,Colby Rasmus,Corey Dickerson
