P,P,C,1B,2B,3B,SS,OF,OF,OF
Carlos Carrasco,Alex Meyer,James McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Zack Cozart,Bryce Harper,Ender Inciarte,Corey Dickerson
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Brad Miller,Kris Bryant,Jordy Mercer,Bryce Harper,Andrew Benintendi,Mikie Mahtook
Max Scherzer,Alex Meyer,Willson Contreras,Logan Morrison,Javier Baez,Kris Bryant,Aledmys Diaz,Albert Almora,AJ Pollock,Corey Dickerson
Max Scherzer,Matt Andriese,Willson Contreras,Logan Morrison,Ben Zobrist,Kris Bryant,Jordy Mercer,Josh Reddick,Corey Dickerson,Matt Joyce
Max Scherzer,Alex Meyer,Brian McCann,Freddie Freeman,Javier Baez,Kris Bryant,Addison Russell,Albert Almora,David Peralta,Andrew Toles
Max Scherzer,Chris Young,Willson Contreras,Anthony Rizzo,Javier Baez,Kris Bryant,Andrew Romine,Andrew Benintendi,Ender Inciarte,Andrew Toles
Carlos Carrasco,Alex Meyer,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Justin Upton,Max Kepler,Mikie Mahtook
Max Scherzer,Alex Meyer,Willson Contreras,Freddie Freeman,Brad Miller,Kris Bryant,Jose Iglesias,Andrew Benintendi,Albert Almora,Josh Reddick
Max Scherzer,Matt Andriese,James McCann,Carlos Santana,Javier Baez,Kris Bryant,Addison Russell,Corey Dickerson,Mikie Mahtook,Matt Joyce
Max Scherzer,Alex Meyer,Brian McCann,Anthony Rizzo,Javier Baez,Kris Bryant,Jordy Mercer,George Springer,Ender Inciarte,Corey Dickerson
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Alexi Amarista,Kris Bryant,Addison Russell,Gerardo Parra,Max Kepler,Jarrod Dyson
Carlos Carrasco,Chris Young,James McCann,Anthony Rizzo,Javier Baez,Kris Bryant,Addison Russell,Andrew Benintendi,AJ Pollock,Kole Calhoun
Carlos Carrasco,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Brad Miller,Kris Bryant,Addison Russell,Albert Almora,AJ Pollock,Ender Inciarte
Max Scherzer,Alex Meyer,Sandy Leon,Eric Hosmer,Ben Zobrist,Kris Bryant,Addison Russell,Andrew Benintendi,Max Kepler,Josh Reddick
Carlos Carrasco,Alex Meyer,Willson Contreras,Freddie Freeman,Ben Zobrist,Kris Bryant,Aledmys Diaz,Billy Hamilton,Justin Upton,Andrew Toles
Carlos Carrasco,Alex Meyer,Willson Contreras,Carlos Santana,Ben Zobrist,Kris Bryant,Francisco Lindor,George Springer,David Peralta,Corey Dickerson
Carlos Carrasco,Matt Andriese,James McCann,Mitch Moreland,Ben Zobrist,Kris Bryant,Addison Russell,AJ Pollock,Corey Dickerson,Andrew Toles
Max Scherzer,Carlos Carrasco,James McCann,Freddie Freeman,Brad Miller,Kris Bryant,Andrew Romine,Andrew Toles,Mikie Mahtook,Matt Joyce
Carlos Carrasco,Matt Andriese,Willson Contreras,Conor Gillaspie,Javier Baez,Kris Bryant,Addison Russell,Max Kepler,Ender Inciarte,Mikie Mahtook
Max Scherzer,Alex Meyer,Sandy Leon,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jose Iglesias,Albert Almora,Gerardo Parra,Corey Dickerson
Carlos Carrasco,Matt Andriese,Sandy Leon,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrew Romine,Josh Reddick,Corey Dickerson,Mikie Mahtook
Carlos Carrasco,Alex Meyer,Jason Castro,Freddie Freeman,Javier Baez,Kris Bryant,Addison Russell,Andrew Benintendi,Billy Hamilton,Max Kepler
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Brad Miller,Kris Bryant,Aledmys Diaz,Kole Calhoun,Ender Inciarte,Brandon Moss
Carlos Carrasco,Chris Young,Willson Contreras,Freddie Freeman,Alexi Amarista,Kris Bryant,Addison Russell,Bryce Harper,Andrew Benintendi,David Peralta
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Javier Baez,Mike Moustakas,Addison Russell,AJ Pollock,Ender Inciarte,Nick Markakis
Max Scherzer,Matt Andriese,Willson Contreras,Conor Gillaspie,Alexi Amarista,Kris Bryant,Addison Russell,Andrew Benintendi,Corey Dickerson,Andrew Toles
Carlos Carrasco,Julio Urias,Willson Contreras,Anthony Rizzo,Brad Miller,Kris Bryant,Andrew Romine,Josh Reddick,David Peralta,Matt Joyce
Max Scherzer,Alex Meyer,Yasmani Grandal,Eric Hosmer,Javier Baez,Kris Bryant,Addison Russell,Billy Hamilton,Gerardo Parra,Corey Dickerson
Carlos Carrasco,Matt Andriese,James McCann,Anthony Rizzo,Alexi Amarista,Kris Bryant,Addison Russell,Justin Upton,Josh Reddick,Matt Joyce
Max Scherzer,Alex Meyer,Willson Contreras,Eric Hosmer,Ben Zobrist,Kris Bryant,Jordy Mercer,Bryce Harper,Gerardo Parra,Andrew Toles
Max Scherzer,Chris Young,Willson Contreras,Eric Hosmer,Ben Zobrist,Kris Bryant,Addison Russell,George Springer,David Peralta,Lonnie Chisenhall
Carlos Carrasco,Alex Meyer,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Andrew Benintendi,Josh Reddick,David Peralta
Carlos Carrasco,Julio Urias,Sandy Leon,Freddie Freeman,Javier Baez,Kris Bryant,Addison Russell,Ender Inciarte,Andrew Toles,Matt Joyce
Max Scherzer,Alex Meyer,Salvador Perez,Anthony Rizzo,Jose Ramirez,Kris Bryant,Addison Russell,George Springer,Josh Reddick,Mikie Mahtook
Carlos Carrasco,Julio Urias,Willson Contreras,Eric Hosmer,Alexi Amarista,Kris Bryant,Addison Russell,AJ Pollock,Ender Inciarte,Corey Dickerson
Julio Urias,Matt Andriese,Willson Contreras,Freddie Freeman,Ben Zobrist,Kris Bryant,Addison Russell,Max Kepler,Josh Reddick,Andrew Toles
Carlos Carrasco,Matt Andriese,Yasmani Grandal,Anthony Rizzo,Javier Baez,Kris Bryant,Jose Iglesias,Ender Inciarte,Corey Dickerson,Matt Joyce
Max Scherzer,Carlos Carrasco,Willson Contreras,Yonder Alonso,Jed Lowrie,Kris Bryant,Andrew Romine,Ender Inciarte,Corey Dickerson,Matt Joyce
Carlos Carrasco,Alex Meyer,Willson Contreras,Carlos Santana,Jose Ramirez,Kris Bryant,Addison Russell,Bryce Harper,Billy Hamilton,Lonnie Chisenhall
Carlos Carrasco,Alex Meyer,Willson Contreras,Miguel Cabrera,Ben Zobrist,Kris Bryant,Corey Seager,Max Kepler,Josh Reddick,Ender Inciarte
Max Scherzer,Alex Meyer,Sandy Leon,Anthony Rizzo,Jason Kipnis,Kris Bryant,Addison Russell,Billy Hamilton,Ender Inciarte,Andrew Toles
Max Scherzer,Alex Meyer,James McCann,Brandon Belt,Ben Zobrist,Kris Bryant,Addison Russell,Billy Hamilton,Justin Upton,AJ Pollock
Max Scherzer,Alex Meyer,Willson Contreras,Freddie Freeman,Javier Baez,Kris Bryant,Jordy Mercer,Justin Upton,Max Kepler,Nick Markakis
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Ben Zobrist,Nicholas Castellanos,Addison Russell,Andrew Benintendi,Ben Gamel,Andrew Toles
Max Scherzer,Julio Urias,Willson Contreras,Anthony Rizzo,Cliff Pennington,Kris Bryant,Addison Russell,Andrew Toles,Mikie Mahtook,Matt Joyce
Carlos Carrasco,Alex Meyer,Brian McCann,Freddie Freeman,Brad Miller,Kris Bryant,Carlos Correa,Bryce Harper,Josh Reddick,Corey Dickerson
Carlos Carrasco,Matt Andriese,Brian McCann,Logan Morrison,Ben Zobrist,Kris Bryant,Addison Russell,Josh Reddick,Ender Inciarte,Lonnie Chisenhall
Matt Andriese,Alex Meyer,Willson Contreras,Anthony Rizzo,Javier Baez,Kris Bryant,Corey Seager,George Springer,Andrew Benintendi,AJ Pollock
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Tim Anderson,Albert Almora,Nick Markakis,Seth Smith
Matt Andriese,Alex Meyer,Gary Sanchez,Freddie Freeman,Javier Baez,Kris Bryant,Addison Russell,Bryce Harper,George Springer,Corey Dickerson
Max Scherzer,Chris Young,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Albert Almora,Kole Calhoun,Mikie Mahtook
Carlos Carrasco,Matt Andriese,Sandy Leon,Logan Morrison,Javier Baez,Kris Bryant,Addison Russell,Kole Calhoun,David Peralta,Corey Dickerson
Max Scherzer,Alex Meyer,Brian McCann,Carlos Santana,Jose Altuve,Kris Bryant,Addison Russell,Justin Upton,Josh Reddick,Corey Dickerson
Max Scherzer,Julio Urias,Willson Contreras,Conor Gillaspie,Javier Baez,Kris Bryant,Jose Iglesias,Josh Reddick,Ender Inciarte,Corey Dickerson
Julio Urias,Alex Meyer,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Carlos Correa,Andrew Benintendi,Billy Hamilton,Corey Dickerson
Carlos Carrasco,Chris Young,Willson Contreras,Anthony Rizzo,Javier Baez,Kris Bryant,Aledmys Diaz,Albert Almora,David Peralta,Lonnie Chisenhall
Max Scherzer,Carlos Carrasco,James McCann,Conor Gillaspie,Ben Zobrist,Kris Bryant,Jose Iglesias,Corey Dickerson,Lonnie Chisenhall,Mikie Mahtook
Carlos Carrasco,Matt Andriese,Willson Contreras,Carlos Santana,Ben Zobrist,Kris Bryant,Andrew Romine,AJ Pollock,Max Kepler,Matt Joyce
Max Scherzer,Alex Meyer,James McCann,Anthony Rizzo,Javier Baez,Kris Bryant,Carlos Correa,Max Kepler,Lonnie Chisenhall,Andrew Toles
Carlos Carrasco,Alex Meyer,Sandy Leon,Anthony Rizzo,Alexi Amarista,Kris Bryant,Addison Russell,Bryce Harper,George Springer,Seth Smith
Carlos Carrasco,Alex Meyer,Willson Contreras,Eric Hosmer,Jose Altuve,Kris Bryant,Addison Russell,George Springer,Max Kepler,Kole Calhoun
Carlos Carrasco,Alex Meyer,Willson Contreras,Freddie Freeman,Jose Ramirez,Kris Bryant,Trea Turner,Albert Almora,Kole Calhoun,Corey Dickerson
Carlos Carrasco,Matt Andriese,Willson Contreras,Mitch Moreland,Javier Baez,Kris Bryant,Andrelton Simmons,Andrew Benintendi,Josh Reddick,Matt Joyce
Max Scherzer,Carlos Carrasco,James McCann,Logan Morrison,Brad Miller,Nicholas Castellanos,Addison Russell,Josh Reddick,Corey Dickerson,Matt Joyce
Carlos Carrasco,Julio Urias,Jason Castro,Carlos Santana,Ben Zobrist,Kris Bryant,Addison Russell,Josh Reddick,Corey Dickerson,Matt Joyce
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Alexi Amarista,Kris Bryant,Carlos Correa,Justin Upton,AJ Pollock,David Peralta
Max Scherzer,Chris Young,Willson Contreras,Carlos Santana,Ben Zobrist,Kris Bryant,Jose Iglesias,Bryce Harper,Andrew Benintendi,Matt Joyce
Carlos Carrasco,Chris Young,Willson Contreras,Freddie Freeman,Ben Zobrist,Kris Bryant,Trea Turner,Gerardo Parra,Josh Reddick,Mikie Mahtook
Max Scherzer,Alex Meyer,Willson Contreras,Brandon Belt,Javier Baez,Kris Bryant,Tim Anderson,George Springer,Gerardo Parra,Josh Reddick
Max Scherzer,Alex Meyer,Willson Contreras,Miguel Cabrera,Jason Kipnis,Kris Bryant,Addison Russell,Josh Reddick,David Peralta,Nick Markakis
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Cliff Pennington,Kris Bryant,Andrelton Simmons,Bryce Harper,Justin Upton,Corey Dickerson
Carlos Carrasco,Alex Meyer,Sandy Leon,Anthony Rizzo,Javier Baez,Kris Bryant,Aledmys Diaz,AJ Pollock,Gerardo Parra,Max Kepler
Max Scherzer,Matt Andriese,Sandy Leon,Conor Gillaspie,Ben Zobrist,Kris Bryant,Addison Russell,AJ Pollock,Ender Inciarte,Matt Joyce
Max Scherzer,Matt Andriese,James McCann,Anthony Rizzo,Brad Miller,Kris Bryant,Jose Iglesias,Josh Reddick,Ender Inciarte,Mikie Mahtook
Carlos Carrasco,Zack Wheeler,Willson Contreras,Freddie Freeman,Javier Baez,Kris Bryant,Jordy Mercer,David Peralta,Corey Dickerson,Mikie Mahtook
Max Scherzer,Alex Meyer,Sandy Leon,Anthony Rizzo,Javier Baez,Nicholas Castellanos,Addison Russell,Bryce Harper,Corey Dickerson,Mikie Mahtook
Max Scherzer,Chris Young,Yasmani Grandal,Anthony Rizzo,Javier Baez,Kris Bryant,Addison Russell,Justin Upton,Lonnie Chisenhall,Mikie Mahtook
Carlos Carrasco,Matt Andriese,Jason Castro,Anthony Rizzo,Brad Miller,Kris Bryant,Addison Russell,David Peralta,Andrew Toles,Mikie Mahtook
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Trea Turner,AJ Pollock,Max Kepler,Corey Dickerson
Max Scherzer,Carlos Carrasco,Willson Contreras,Conor Gillaspie,Ben Zobrist,Yandy Diaz,Addison Russell,Josh Reddick,Andrew Toles,Matt Joyce
Carlos Carrasco,Alex Meyer,Willson Contreras,Freddie Freeman,Ben Zobrist,Nicholas Castellanos,Addison Russell,Bryce Harper,Max Kepler,Seth Smith
Max Scherzer,Alex Meyer,Willson Contreras,Carlos Santana,Ben Zobrist,Mike Moustakas,Addison Russell,Bryce Harper,Josh Reddick,Brandon Moss
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Brad Miller,Mike Moustakas,Addison Russell,George Springer,Billy Hamilton,Justin Upton
Max Scherzer,Alex Meyer,Brian McCann,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Addison Russell,Billy Hamilton,Matt Kemp,Corey Dickerson
Carlos Carrasco,Alex Meyer,James McCann,Anthony Rizzo,Javier Baez,Mike Moustakas,Addison Russell,Bryce Harper,Albert Almora,Max Kepler
Carlos Carrasco,Matt Andriese,Willson Contreras,Anthony Rizzo,Ben Zobrist,Nicholas Castellanos,Aledmys Diaz,Corey Dickerson,Andrew Toles,Matt Joyce
Carlos Carrasco,Julio Urias,Willson Contreras,Freddie Freeman,Ben Zobrist,Mike Moustakas,Addison Russell,Andrew Benintendi,Mikie Mahtook,Matt Joyce
Carlos Carrasco,Matt Andriese,Willson Contreras,Anthony Rizzo,Javier Baez,Yandy Diaz,Addison Russell,AJ Pollock,David Peralta,Matt Joyce
Max Scherzer,Carlos Carrasco,Willson Contreras,Logan Morrison,Brad Miller,Mike Moustakas,Jordy Mercer,Ender Inciarte,Corey Dickerson,Andrew Toles
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Javier Baez,Nicholas Castellanos,Aledmys Diaz,Andrew Benintendi,Billy Hamilton,Ender Inciarte
Carlos Carrasco,Alex Meyer,Gary Sanchez,Anthony Rizzo,Ben Zobrist,Nicholas Castellanos,Addison Russell,Albert Almora,David Peralta,Corey Dickerson
Carlos Carrasco,Matt Andriese,Willson Contreras,Brandon Belt,Ben Zobrist,Yunel Escobar,Addison Russell,Andrew Benintendi,Josh Reddick,Corey Dickerson
Max Scherzer,Chris Young,Willson Contreras,Anthony Rizzo,Javier Baez,Nicholas Castellanos,Addison Russell,Max Kepler,Kole Calhoun,David Peralta
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Aledmys Diaz,George Springer,Gerardo Parra,Mikie Mahtook
Max Scherzer,Matt Andriese,Willson Contreras,Yonder Alonso,Javier Baez,Nicholas Castellanos,Addison Russell,Josh Reddick,Corey Dickerson,Lonnie Chisenhall
Max Scherzer,Julio Urias,Willson Contreras,Mitch Moreland,Javier Baez,Mike Moustakas,Addison Russell,Max Kepler,Corey Dickerson,Matt Joyce
Max Scherzer,Matt Andriese,Willson Contreras,Anthony Rizzo,Brad Miller,Yandy Diaz,Addison Russell,Kole Calhoun,Corey Dickerson,Mikie Mahtook
Carlos Carrasco,Alex Meyer,Willson Contreras,Freddie Freeman,Javier Baez,Mike Moustakas,Carlos Correa,George Springer,Andrew Benintendi,Josh Reddick
Max Scherzer,Alex Meyer,Yasmani Grandal,Freddie Freeman,Ben Zobrist,Mike Moustakas,Addison Russell,Andrew Benintendi,Albert Almora,AJ Pollock
Max Scherzer,Alex Meyer,James McCann,Anthony Rizzo,Ben Zobrist,Nicholas Castellanos,Carlos Correa,George Springer,Josh Reddick,Corey Dickerson
Carlos Carrasco,Chris Young,Sandy Leon,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Addison Russell,Bryce Harper,Andrew Benintendi,Josh Reddick
Max Scherzer,Carlos Carrasco,Willson Contreras,Yuli Gurriel,Javier Baez,Nicholas Castellanos,Jose Iglesias,Corey Dickerson,Mikie Mahtook,Matt Joyce
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Javier Baez,Eugenio Suarez,Zack Cozart,Andrew Benintendi,Max Kepler,Corey Dickerson
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Jose Altuve,Yunel Escobar,Addison Russell,George Springer,Corey Dickerson,Lonnie Chisenhall
Max Scherzer,Alex Meyer,Willson Contreras,Freddie Freeman,Javier Baez,Yunel Escobar,Addison Russell,Bryce Harper,Gerardo Parra,Ben Gamel
Carlos Carrasco,Matt Andriese,James McCann,Freddie Freeman,Javier Baez,Nicholas Castellanos,Addison Russell,Justin Upton,Ender Inciarte,Corey Dickerson
Carlos Carrasco,Alex Meyer,Willson Contreras,Miguel Cabrera,Javier Baez,Nicholas Castellanos,Addison Russell,George Springer,Albert Almora,AJ Pollock
Max Scherzer,Carlos Carrasco,Tyler Flowers,Freddie Freeman,Alexi Amarista,Mike Moustakas,Addison Russell,Ender Inciarte,Corey Dickerson,Matt Joyce
Max Scherzer,Matt Andriese,Devin Mesoraco,Anthony Rizzo,Ben Zobrist,Nicholas Castellanos,Addison Russell,Josh Reddick,Mikie Mahtook,Matt Joyce
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Ben Zobrist,Eugenio Suarez,Jose Iglesias,Bryce Harper,George Springer,Josh Reddick
Max Scherzer,Julio Urias,James McCann,Anthony Rizzo,Ben Zobrist,Yunel Escobar,Addison Russell,Ender Inciarte,Corey Dickerson,Matt Joyce
Carlos Carrasco,Julio Urias,Willson Contreras,Anthony Rizzo,Brad Miller,Nicholas Castellanos,Addison Russell,Ender Inciarte,Lonnie Chisenhall,Andrew Toles
Carlos Carrasco,Alex Meyer,Willson Contreras,Freddie Freeman,Javier Baez,Nolan Arenado,Addison Russell,Justin Upton,Kole Calhoun,David Peralta
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Javier Baez,Nicholas Castellanos,Jordy Mercer,Albert Almora,Matt Kemp,Josh Reddick
Max Scherzer,Chris Young,Willson Contreras,Mitch Moreland,Ben Zobrist,Nicholas Castellanos,Addison Russell,Bryce Harper,AJ Pollock,Ender Inciarte
Max Scherzer,Chris Young,Willson Contreras,Freddie Freeman,Ben Zobrist,Mike Moustakas,Addison Russell,Billy Hamilton,Gerardo Parra,Max Kepler
Carlos Carrasco,Julio Urias,Brian McCann,Anthony Rizzo,Javier Baez,Mike Moustakas,Addison Russell,Ender Inciarte,Corey Dickerson,Mikie Mahtook
Carlos Carrasco,Robbie Ray,Willson Contreras,Eric Hosmer,Javier Baez,Mike Moustakas,Addison Russell,Josh Reddick,Ender Inciarte,Matt Joyce
Carlos Carrasco,Chris Young,Willson Contreras,Anthony Rizzo,Javier Baez,Yunel Escobar,Addison Russell,Bryce Harper,George Springer,Mikie Mahtook
Max Scherzer,Matt Andriese,Willson Contreras,Logan Morrison,Javier Baez,Yunel Escobar,Addison Russell,Andrew Benintendi,Ender Inciarte,Matt Joyce
Max Scherzer,Carlos Carrasco,James McCann,Logan Morrison,Javier Baez,Mike Moustakas,Andrew Romine,Andrew Benintendi,Corey Dickerson,Mikie Mahtook
Max Scherzer,Chris Young,Willson Contreras,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Carlos Correa,Josh Reddick,Ender Inciarte,David Peralta
Carlos Carrasco,Alex Meyer,Willson Contreras,Eric Hosmer,Brad Miller,Nolan Arenado,Addison Russell,Bryce Harper,Albert Almora,Corey Dickerson
Max Scherzer,Chris Young,Willson Contreras,Anthony Rizzo,Jose Ramirez,Mike Moustakas,Addison Russell,Bryce Harper,Justin Upton,Matt Joyce
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Brad Miller,Nolan Arenado,Addison Russell,Josh Reddick,Colby Rasmus,Abraham Almonte
Max Scherzer,Alex Meyer,Willson Contreras,Anthony Rizzo,Brad Miller,Mike Moustakas,Zack Cozart,Bryce Harper,Albert Almora,Andrew Toles
Carlos Carrasco,Alex Meyer,James McCann,Anthony Rizzo,Ben Zobrist,Nolan Arenado,Addison Russell,Andrew Benintendi,Billy Hamilton,Lonnie Chisenhall
Max Scherzer,Carlos Carrasco,James McCann,Eric Hosmer,Ben Zobrist,Nicholas Castellanos,Andrew Romine,Ender Inciarte,Corey Dickerson,Andrew Toles
Max Scherzer,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Ben Zobrist,Eugenio Suarez,Addison Russell,Justin Upton,Josh Reddick,Ender Inciarte
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Jose Altuve,Yandy Diaz,Addison Russell,Bryce Harper,Gerardo Parra,Ender Inciarte
Max Scherzer,Carlos Carrasco,James McCann,Conor Gillaspie,Javier Baez,Nicholas Castellanos,Addison Russell,David Peralta,Andrew Toles,Mikie Mahtook
Max Scherzer,Alex Meyer,James McCann,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Andrew Romine,Bryce Harper,Andrew Benintendi,Justin Upton
Max Scherzer,Zack Wheeler,Sandy Leon,Anthony Rizzo,Javier Baez,Mike Moustakas,Addison Russell,Josh Reddick,Andrew Toles,Matt Joyce
Max Scherzer,Carlos Carrasco,Jason Castro,Anthony Rizzo,Brad Miller,Mike Moustakas,Andrew Romine,Colby Rasmus,Corey Dickerson,Matt Joyce
