"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,736389215,"Miller421 (7/20)",6.52,171.6,"P Jesse Chávez P Zack Greinke C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Zack Greinke","75.64%",29.9
2,736469843,"joesboy12 (2/2)",6.52,166.6,"P Zack Greinke P Matt Cain C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Manuel Margot",NA,"A.J. Pollock","64.88%",9
3,736459507,"abalonenads (12/20)",5.36,165.6,"P Zack Greinke P Matt Cain C Austin Hedges 1B Wil Myers 2B Brandon Drury 3B Ryan Schimpf SS Chris Owings OF David Peralta OF Manuel Margot OF Yasmany Tomás",NA,"Corey Seager","62.93%",3
4,735739669,"panters",7.02,162.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF Yasmany Tomás OF Hunter Pence",NA,"Jake Lamb","61.01%",2
5,736465717,"KantGetRyte",7.35,160.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Mike Trout","60.59%",10
6,736473949,"MajerlesMantle (1/3)",7.02,159.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Hunter Pence",NA,"Francisco Liriano","43.03%",6
7,736478582,"blalock82 (6/6)",5.36,157.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Buster Posey","36.82%",6
8,736436675,"jjrugs (1/2)",6.52,157.4,"P Jesse Chávez P Matt Cain C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"David Peralta","36.52%",27
9,736449948,"sportscards",7.68,156.6,"P Matt Cain P Hyun-Jin Ryu C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Yasmani Grandal","34.10%",0
10,736389214,"Miller421 (6/20)",8.18,155.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasiel Puig",NA,"Yasmany Tomás","31.51%",12
10,736389213,"Miller421 (5/20)",7.35,155.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Jesse Chávez","30.70%",20.7
10,736452286,"Erichig (4/11)",6.52,155.6,"P Matt Cain P Hyun-Jin Ryu C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Brandon Drury","27.42%",10
13,735652553,"auriga55",7.68,154.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Hyun-Jin Ryu","24.19%",13.9
13,736480131,"youdacao (7/20)",7.35,154.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yangervis Solarte","24.19%",11
13,736474507,"blalock82 (3/6)",5.36,154.6,"P Matt Cain P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Wil Myers","23.26%",18
16,735880007,"Lunacy3 (10/20)",6.52,152.6,"P Matt Cain P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Chris Owings","22.49%",28
16,736419175,"Sawyer77",5.36,152.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Joe Panik","20.79%",7
18,735959284,"tlewis25",7.35,151.6,"P Zack Greinke P Matt Cain C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Justin Turner","20.66%",0
18,736481417,"kthumbs (2/2)",5.36,151.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF Hunter Renfroe OF Yasmany Tomás",NA,"Adrián González","19.60%",0
20,736478437,"BossHogg9 (2/2)",8.84,149.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Albert Pujols 2B Brandon Drury 3B Jefry Marte SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"José Bautista","18.54%",4
20,736150965,"Teddyp17",5.36,149.6,"P Matt Cain P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Albert Pujols","18.28%",5
22,736472720,"nrlane24 (2/2)",7.02,148.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Chris Owings",NA,"Matt Cain","17.64%",17.7
22,736474935,"NLonly",5.36,148.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Hunter Renfroe",NA,"Hunter Pence","17.64%",8
24,736474167,"2solid",7.35,148.4,"P Jesse Chávez P Matt Cain C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Brandon Belt","16.62%",5
25,735689212,"aceurbanos",6.52,147.7,"P Francisco Liriano P Jesse Chávez C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yasiel Puig","14.58%",3
26,736238810,"sanfran7519",8.51,147.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Kevin Pillar","13.10%",2
26,736480134,"youdacao (10/20)",8.51,147.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Kendrys Morales","12.88%",0
26,736457244,"mojo1855",8.18,147.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Chase Utley","10.42%",6
26,736459511,"abalonenads (16/20)",7.35,147.6,"P Jesse Chávez P Zack Greinke C Jeff Mathis 1B Wil Myers 2B Chase Utley 3B Jake Lamb SS Chris Owings OF José Bautista OF David Peralta OF Yasmany Tomás",NA,"Austin Hedges","9.65%",16
26,736480381,"KingTick (1/2)",6.190001,147.6,"P Jesse Chávez P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Andrelton Simmons","9.35%",7
31,736202534,"mjk36",8.18,146.9,"P Francisco Liriano P Zack Greinke C Russell Martin 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Kiké Hernández",NA,"Russell Martin","8.38%",17
32,736475715,"BFredricks",8.18,146.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Manuel Margot","8.04%",7
32,736436965,"Johnnyscalz (5/10)",7.85,146.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Eduardo Núñez","7.82%",0
32,736440772,"Johnnyscalz (7/10)",7.85,146.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jhoulys Chacin","7.82%",5.5
