"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"1B","Justin Smoak",4900,"TOR@NYY 07:05PM ET",8.538,"TOR"
"SP","Mike Bolsinger",4900,"TOR@NYY 07:05PM ET",7.67,"TOR"
"SP","Chance Adams",4900,"TOR@NYY 07:05PM ET",0,"NYY"
"SP","James Shields",4900,"CWS@OAK 09:05PM ET",12.408,"CWS"
"RP","Matt Strahm",4900,"KC@SEA 10:10PM ET",3.542,"KC"
"SP","Ben Lively",4900,"PIT@PHI 07:05PM ET",8.667,"PHI"
"SP","Steven Brault",4900,"PIT@PHI 07:05PM ET",0,"PIT"
"1B","Mark Reynolds",4900,"CIN@COL 08:10PM ET",8.797,"COL"
"SP","Asher Wojciechowski",4900,"CIN@COL 08:10PM ET",6.133,"CIN"
"SP","Bud Norris",4800,"LAA@MIN 08:10PM ET",3.636,"LAA"
"SP","Tom Koehler",4800,"MIA@STL 07:15PM ET",5.511,"MIA"
"SP","Lucas Harrell",4800,"TOR@NYY 07:05PM ET",4.4,"TOR"
"SP","Miguel Gonzalez",4800,"CWS@OAK 09:05PM ET",8.692,"CWS"
"SP","Mike Pelfrey",4800,"CWS@OAK 09:05PM ET",8.9,"CWS"
"RP","Carson Fulmer",4800,"CWS@OAK 09:05PM ET",0,"CWS"
"RP","Ryan Weber",4800,"KC@SEA 10:10PM ET",4.45,"SEA"
"RP","Ricardo Pinto",4800,"PIT@PHI 07:05PM ET",2.567,"PHI"
"SP","Mitch Keller",4800,"PIT@PHI 07:05PM ET",0,"PIT"
"SP","Lisalverto Bonilla",4800,"CIN@COL 08:10PM ET",5.188,"CIN"
"SP","Parker Bridwell",4700,"LAA@MIN 08:10PM ET",9.66,"LAA"
"OF","Dexter Fowler",4700,"MIA@STL 07:15PM ET",8.075,"STL"
"RP","Bryan Mitchell",4700,"TOR@NYY 07:05PM ET",2.4,"NYY"
"C","Gary Sanchez",4700,"TOR@NYY 07:05PM ET",9.49,"NYY"
"RP","Chris Smith",4700,"TOR@NYY 07:05PM ET",1.65,"TOR"
"SP","Nick Martinez",4700,"BOS@TEX 08:05PM ET",9.054,"TEX"
"OF","Nelson Cruz",4700,"KC@SEA 10:10PM ET",8.203,"SEA"
"OF","Andrew McCutchen",4700,"PIT@PHI 07:05PM ET",8.646,"PIT"
"2B/OF","Scooter Gennett",4700,"CIN@COL 08:10PM ET",7.075,"CIN"
"SP","Yusmeiro Petit",4600,"LAA@MIN 08:10PM ET",5.308,"LAA"
"SP","Phil Hughes",4600,"LAA@MIN 08:10PM ET",7.75,"MIN"
"SP","Hector Santiago",4600,"LAA@MIN 08:10PM ET",8.31,"MIN"
"RP","Dillon Gee",4600,"LAA@MIN 08:10PM ET",5.563,"MIN"
"SP","Kyle Gibson",4600,"LAA@MIN 08:10PM ET",6.729,"MIN"
"3B","Miguel Sano",4600,"LAA@MIN 08:10PM ET",9.105,"MIN"
"SP","Daniel Wright",4600,"LAA@MIN 08:10PM ET",4.608,"LAA"
"OF","Tommy Pham",4600,"MIA@STL 07:15PM ET",8.846,"STL"
"OF","Stephen Piscotty",4600,"MIA@STL 07:15PM ET",6.852,"STL"
"3B","Jedd Gyorko",4600,"MIA@STL 07:15PM ET",7.795,"STL"
"OF","Jose Bautista",4600,"TOR@NYY 07:05PM ET",7.63,"TOR"
"OF","Brett Gardner",4600,"TOR@NYY 07:05PM ET",9.107,"NYY"
"SP","TJ House",4600,"TOR@NYY 07:05PM ET",0,"TOR"
"SS","Didi Gregorius",4600,"TOR@NYY 07:05PM ET",8.123,"NYY"
"OF","Khris Davis",4600,"CWS@OAK 09:05PM ET",9.188,"OAK"
"1B/3B","Ryon Healy",4600,"CWS@OAK 09:05PM ET",7.765,"OAK"
"SP","A.J. Puk",4600,"CWS@OAK 09:05PM ET",0,"OAK"
"SS","Xander Bogaerts",4600,"BOS@TEX 08:05PM ET",8.372,"BOS"
"SP","Chi Chi Gonzalez",4600,"BOS@TEX 08:05PM ET",0,"TEX"
"3B","Mike Moustakas",4600,"KC@SEA 10:10PM ET",8.575,"KC"
"SS","Jean Segura",4600,"KC@SEA 10:10PM ET",9.151,"SEA"
"SP","Jerad Eickhoff",4600,"PIT@PHI 07:05PM ET",10.736,"PHI"
"OF","Billy Hamilton",4600,"CIN@COL 08:10PM ET",8.467,"CIN"
"OF","Cameron Maybin",4500,"LAA@MIN 08:10PM ET",9.242,"LAA"
"SP","Nick Tepesch",4500,"LAA@MIN 08:10PM ET",1.55,"MIN"
"OF","Mike Trout",4500,"LAA@MIN 08:10PM ET",12.02,"LAA"
"SS","Andrelton Simmons",4500,"LAA@MIN 08:10PM ET",7.529,"LAA"
"RP","William Cuevas",4500,"MIA@STL 07:15PM ET",-7.65,"MIA"
"3B","Josh Donaldson",4500,"TOR@NYY 07:05PM ET",7.439,"TOR"
"RP","Adam Warren",4500,"TOR@NYY 07:05PM ET",4.523,"NYY"
"RP","Ronald Herrera",4500,"TOR@NYY 07:05PM ET",2.875,"NYY"
"1B","Jose Abreu",4500,"CWS@OAK 09:05PM ET",8.8,"CWS"
"SP","David Holmberg",4500,"CWS@OAK 09:05PM ET",4.788,"CWS"
"SP","Paul Blackburn",4500,"CWS@OAK 09:05PM ET",18.5,"OAK"
"SP","Daniel Mengden",4500,"CWS@OAK 09:05PM ET",-1.8,"OAK"
"RP","Zack Burdi",4500,"CWS@OAK 09:05PM ET",0,"CWS"
"RP","Travis Wood",4500,"KC@SEA 10:10PM ET",1.75,"KC"
"SP","Casey Lawrence",4500,"KC@SEA 10:10PM ET",3.22,"SEA"
"SP","Zach Eflin",4500,"PIT@PHI 07:05PM ET",6.069,"PHI"
"OF","Carlos Gonzalez",4500,"CIN@COL 08:10PM ET",5.87,"COL"
"1B/OF","Ian Desmond",4500,"CIN@COL 08:10PM ET",7.509,"COL"
"RP","Blake Wood",4500,"CIN@COL 08:10PM ET",2.553,"CIN"
"RP","Drew Storen",4500,"CIN@COL 08:10PM ET",2.503,"CIN"
"RP","Ariel Hernandez",4500,"CIN@COL 08:10PM ET",7.45,"CIN"
"RP","Michael Lorenzen",4500,"CIN@COL 08:10PM ET",3.346,"CIN"
"RP","Austin Brice",4500,"CIN@COL 08:10PM ET",2.364,"CIN"
"RP","Wandy Peralta",4500,"CIN@COL 08:10PM ET",3.043,"CIN"
"RP","Nefi Ogando",4500,"CIN@COL 08:10PM ET",0,"CIN"
"RP","Tony Cingrani",4500,"CIN@COL 08:10PM ET",2.969,"CIN"
"RP","Barrett Astin",4500,"CIN@COL 08:10PM ET",-0.133,"CIN"
"RP","Jackson Stephens",4500,"CIN@COL 08:10PM ET",21.05,"CIN"
"RP","Jarlin Garcia",4400,"MIA@STL 07:15PM ET",2.201,"MIA"
"SP","Justus Sheffield",4400,"TOR@NYY 07:05PM ET",0,"NYY"
"2B","Jed Lowrie",4400,"CWS@OAK 09:05PM ET",7.603,"OAK"
"SP","Raul Alcantara",4400,"CWS@OAK 09:05PM ET",-5.483,"OAK"
"OF","Jackie Bradley Jr.",4400,"BOS@TEX 08:05PM ET",7.985,"BOS"
"OF","Andrew Benintendi",4400,"BOS@TEX 08:05PM ET",8.147,"BOS"
"RP","Joakim Soria",4400,"KC@SEA 10:10PM ET",3.636,"KC"
"RP","Peter Moylan",4400,"KC@SEA 10:10PM ET",1.426,"KC"
"RP","Kelvin Herrera",4400,"KC@SEA 10:10PM ET",2.425,"KC"
"RP","Scott Alexander",4400,"KC@SEA 10:10PM ET",4.357,"KC"
"OF","Starling Marte",4400,"PIT@PHI 07:05PM ET",7.769,"PIT"
"SP","Homer Bailey",4400,"CIN@COL 08:10PM ET",-10.15,"CIN"
"SP","Nik Turley",4300,"LAA@MIN 08:10PM ET",-5.267,"MIN"
"SP","Adam Wilk",4300,"LAA@MIN 08:10PM ET",-0.075,"MIN"
"RP","Vicente Campos",4300,"LAA@MIN 08:10PM ET",0,"LAA"
"OF","Randal Grichuk",4300,"MIA@STL 07:15PM ET",6.981,"STL"
"1B","Justin Bour",4300,"MIA@STL 07:15PM ET",8.314,"MIA"
"SS","Aledmys Diaz",4300,"MIA@STL 07:15PM ET",6.028,"STL"
"RP","Glenn Sparkman",4300,"TOR@NYY 07:05PM ET",-7.875,"TOR"
"RP","Ryan Madson",4300,"CWS@OAK 09:05PM ET",3.026,"OAK"
"RP","Santiago Casilla",4300,"CWS@OAK 09:05PM ET",2.505,"OAK"
"RP","John Axford",4300,"CWS@OAK 09:05PM ET",1.833,"OAK"
"3B","Todd Frazier",4300,"CWS@OAK 09:05PM ET",7.351,"CWS"
"RP","Sean Doolittle",4300,"CWS@OAK 09:05PM ET",3.531,"OAK"
"RP","Liam Hendriks",4300,"CWS@OAK 09:05PM ET",3.326,"OAK"
"RP","Daniel Coulombe",4300,"CWS@OAK 09:05PM ET",2.465,"OAK"
"SP","Dylan Covey",4300,"CWS@OAK 09:05PM ET",2.419,"CWS"
"RP","Josh Smith",4300,"CWS@OAK 09:05PM ET",1.333,"OAK"
"RP","Bobby Wahl",4300,"CWS@OAK 09:05PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"CWS@OAK 09:05PM ET",2.481,"OAK"
"RP","Ryan Dull",4300,"CWS@OAK 09:05PM ET",2.255,"OAK"
"SP","Grant Holmes",4300,"CWS@OAK 09:05PM ET",0,"OAK"
"RP","Jean Machi",4300,"KC@SEA 10:10PM ET",4.13,"SEA"
"OF","Lorenzo Cain",4300,"KC@SEA 10:10PM ET",8.295,"KC"
"1B","Danny Valencia",4300,"KC@SEA 10:10PM ET",6.645,"SEA"
"RP","Marc Rzepczynski",4300,"KC@SEA 10:10PM ET",1.428,"SEA"
"RP","Steve Cishek",4300,"KC@SEA 10:10PM ET",2.266,"SEA"
"RP","Evan Scribner",4300,"KC@SEA 10:10PM ET",0.338,"SEA"
"1B","Eric Hosmer",4300,"KC@SEA 10:10PM ET",7.901,"KC"
"RP","Nick Vincent",4300,"KC@SEA 10:10PM ET",2.697,"SEA"
"3B","Kyle Seager",4300,"KC@SEA 10:10PM ET",7.125,"SEA"
"RP","James Pazos",4300,"KC@SEA 10:10PM ET",3.677,"SEA"
"RP","Tony Zych",4300,"KC@SEA 10:10PM ET",2.476,"SEA"
"RP","Miguel Almonte",4300,"KC@SEA 10:10PM ET",-2.85,"KC"
"RP","Evan Marshall",4300,"KC@SEA 10:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"KC@SEA 10:10PM ET",3.63,"SEA"
"RP","Shae Simmons",4300,"KC@SEA 10:10PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"KC@SEA 10:10PM ET",7.95,"SEA"
"RP","Dan Altavilla",4300,"KC@SEA 10:10PM ET",2.75,"SEA"
"RP","Zac Curtis",4300,"KC@SEA 10:10PM ET",1.433,"SEA"
"OF","Aaron Altherr",4300,"PIT@PHI 07:05PM ET",8.099,"PHI"
"SP","Mark Appel",4300,"PIT@PHI 07:05PM ET",0,"PHI"
"SS","Zack Cozart",4300,"CIN@COL 08:10PM ET",8.905,"CIN"
"SP","Chris Rusin",4300,"CIN@COL 08:10PM ET",4.137,"COL"
"RP","Zac Rosscup",4300,"CIN@COL 08:10PM ET",1.5,"COL"
"OF","David Dahl",4300,"CIN@COL 08:10PM ET",0,"COL"
"RP","Huston Street",4200,"LAA@MIN 08:10PM ET",3.3,"LAA"
"RP","David Hernandez",4200,"LAA@MIN 08:10PM ET",3.17,"LAA"
"RP","Deolis Guerra",4200,"LAA@MIN 08:10PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"LAA@MIN 08:10PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"LAA@MIN 08:10PM ET",4.049,"LAA"
"RP","Jose Alvarez",4200,"LAA@MIN 08:10PM ET",1.584,"LAA"
"RP","Brooks Pounders",4200,"LAA@MIN 08:10PM ET",2.906,"LAA"
"RP","Mike Morin",4200,"LAA@MIN 08:10PM ET",1.838,"LAA"
"RP","Cam Bedrosian",4200,"LAA@MIN 08:10PM ET",4.817,"LAA"
"RP","Keynan Middleton",4200,"LAA@MIN 08:10PM ET",2.652,"LAA"
"SP","Nate Smith",4200,"LAA@MIN 08:10PM ET",0,"LAA"
"RP","Dustin McGowan",4200,"MIA@STL 07:15PM ET",4.083,"MIA"
"RP","Brad Ziegler",4200,"MIA@STL 07:15PM ET",0.778,"MIA"
"OF","Giancarlo Stanton",4200,"MIA@STL 07:15PM ET",8.911,"MIA"
"RP","David Phelps",4200,"MIA@STL 07:15PM ET",3.195,"MIA"
"RP","Junichi Tazawa",4200,"MIA@STL 07:15PM ET",1.84,"MIA"
"1B","Matt Carpenter",4200,"MIA@STL 07:15PM ET",7.859,"STL"
"RP","AJ Ramos",4200,"MIA@STL 07:15PM ET",3.42,"MIA"
"RP","Severino Gonzalez",4200,"MIA@STL 07:15PM ET",0,"MIA"
"RP","Kyle Barraclough",4200,"MIA@STL 07:15PM ET",3.395,"MIA"
"RP","Nick Wittgren",4200,"MIA@STL 07:15PM ET",3.345,"MIA"
"SP","Brian Ellington",4200,"MIA@STL 07:15PM ET",2.095,"MIA"
"RP","Odrisamer Despaigne",4200,"MIA@STL 07:15PM ET",0.875,"MIA"
"2B","Paul DeJong",4200,"MIA@STL 07:15PM ET",6.621,"STL"
"RP","Jason Grilli",4200,"TOR@NYY 07:05PM ET",1.873,"TOR"
"RP","J.P. Howell",4200,"TOR@NYY 07:05PM ET",0.469,"TOR"
"RP","Joe Smith",4200,"TOR@NYY 07:05PM ET",3.854,"TOR"
"RP","Aaron Loup",4200,"TOR@NYY 07:05PM ET",2.068,"TOR"
"RP","Ryan Tepera",4200,"TOR@NYY 07:05PM ET",4.004,"TOR"
"RP","Matt Dermody",4200,"TOR@NYY 07:05PM ET",-12.25,"TOR"
"SP","Domingo German",4200,"TOR@NYY 07:05PM ET",5.44,"NYY"
"RP","Danny Barnes",4200,"TOR@NYY 07:05PM ET",4.298,"TOR"
"RP","Leonel Campos",4200,"TOR@NYY 07:05PM ET",4.817,"TOR"
"RP","Roberto Osuna",4200,"TOR@NYY 07:05PM ET",4.047,"TOR"
"RP","Dominic Leone",4200,"TOR@NYY 07:05PM ET",3.831,"TOR"
"RP","Anthony Swarzak",4200,"CWS@OAK 09:05PM ET",4.064,"CWS"
"RP","David Robertson",4200,"CWS@OAK 09:05PM ET",4.922,"CWS"
"RP","Nate Jones",4200,"CWS@OAK 09:05PM ET",4.059,"CWS"
"RP","Zach Putnam",4200,"CWS@OAK 09:05PM ET",4.814,"CWS"
"RP","Dan Jennings",4200,"CWS@OAK 09:05PM ET",2.105,"CWS"
"RP","Jake Petricka",4200,"CWS@OAK 09:05PM ET",2.222,"CWS"
"RP","Chris Beck",4200,"CWS@OAK 09:05PM ET",2.584,"CWS"
"RP","Tommy Kahnle",4200,"CWS@OAK 09:05PM ET",4.53,"CWS"
"RP","Michael Ynoa",4200,"CWS@OAK 09:05PM ET",2.011,"CWS"
"1B","Hanley Ramirez",4200,"BOS@TEX 08:05PM ET",7.412,"BOS"
"2B","Dustin Pedroia",4200,"BOS@TEX 08:05PM ET",7.297,"BOS"
"2B","Rougned Odor",4200,"BOS@TEX 08:05PM ET",6.902,"TEX"
"OF","Ben Gamel",4200,"KC@SEA 10:10PM ET",8.39,"SEA"
"RP","Joaquin Benoit",4200,"PIT@PHI 07:05PM ET",2.524,"PHI"
"RP","Pat Neshek",4200,"PIT@PHI 07:05PM ET",3.313,"PHI"
"RP","Tony Watson",4200,"PIT@PHI 07:05PM ET",2.332,"PIT"
"RP","Casey Fien",4200,"PIT@PHI 07:05PM ET",0.02,"PHI"
"RP","Antonio Bastardo",4200,"PIT@PHI 07:05PM ET",-0.975,"PIT"
"RP","Jeanmar Gomez",4200,"PIT@PHI 07:05PM ET",2.458,"PHI"
"RP","Luis Garcia",4200,"PIT@PHI 07:05PM ET",3.042,"PHI"
"SP","Juan Nicasio",4200,"PIT@PHI 07:05PM ET",2.797,"PIT"
