P,P,C,1B,2B,3B,SS,OF,OF,OF
Corey Kluber,Madison Bumgarner,Jonathan Lucroy,Tommy Joseph,Ty Kelly,Stephen Drew,Freddy Galvis,Giancarlo Stanton,Daniel Nava,Nick Williams
Corey Kluber,Aaron Nola,Jason Castro,Tommy Joseph,Ty Kelly,Kyle Seager,Freddy Galvis,Bryce Harper,Daniel Nava,Odubel Herrera
Madison Bumgarner,Aaron Nola,Willson Contreras,Danny Valencia,Robinson Cano,Kyle Seager,Freddy Galvis,Ben Gamel,Mitch Haniger,Matt Kemp
Madison Bumgarner,Aaron Nola,Jason Castro,Joe Mauer,Brian Dozier,Kyle Seager,Jorge Polanco,Bryce Harper,Max Kepler,Daniel Nava
Max Scherzer,Madison Bumgarner,Kurt Suzuki,Eric Thames,Brandon Phillips,Stephen Drew,Dansby Swanson,Ender Inciarte,Odubel Herrera,Matt Kemp
Madison Bumgarner,Aaron Nola,Willson Contreras,Lucas Duda,Robinson Cano,Kris Bryant,Addison Russell,Giancarlo Stanton,Jon Jay,Albert Almora
Max Scherzer,Felix Hernandez,Cameron Rupp,Eric Thames,Ty Kelly,Stephen Drew,Freddy Galvis,Bryce Harper,Daniel Nava,Odubel Herrera
Max Scherzer,Madison Bumgarner,Willson Contreras,Lucas Duda,Javier Baez,Stephen Drew,Addison Russell,Daniel Nava,Jason Heyward,Albert Almora
Max Scherzer,Madison Bumgarner,Jason Castro,Joe Mauer,Jonathan Villar,Martin Prado,Jorge Polanco,Max Kepler,Eddie Rosario,Odubel Herrera
Madison Bumgarner,Jimmy Nelson,Willson Contreras,Eric Thames,Jonathan Villar,Kris Bryant,Addison Russell,Jason Heyward,Matt Kemp,Albert Almora
Madison Bumgarner,Tyler Chatwood,Stephen Vogt,Eric Thames,Jonathan Villar,Travis Shaw,Freddy Galvis,Bryce Harper,Ryan Braun,Giancarlo Stanton
Madison Bumgarner,Aaron Nola,Willson Contreras,Anthony Rizzo,Javier Baez,Adrian Beltre,Freddy Galvis,Giancarlo Stanton,Jason Heyward,Albert Almora
Madison Bumgarner,Aaron Nola,Willson Contreras,Tommy Joseph,Brian Dozier,Adrian Beltre,Freddy Galvis,Daniel Nava,Nick Williams,Odubel Herrera
Corey Kluber,Madison Bumgarner,Cameron Rupp,Luke Voit,Jonathan Villar,Maikel Franco,Freddy Galvis,Giancarlo Stanton,Nick Williams,Odubel Herrera
Madison Bumgarner,Jimmy Nelson,Matt Wieters,Ryan Zimmerman,Jonathan Villar,Stephen Drew,Alcides Escobar,Bryce Harper,Brian Goodwin,Matt Kemp
Max Scherzer,Joe Musgrove,Stephen Vogt,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Bryce Harper,Daniel Nava,Odubel Herrera
Madison Bumgarner,Tyler Chatwood,Willson Contreras,Eric Thames,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Daniel Nava
Max Scherzer,Joe Musgrove,Matt Wieters,Eric Thames,Daniel Murphy,Stephen Drew,Dansby Swanson,Bryce Harper,Brian Goodwin,Matt Kemp
Max Scherzer,Tyler Chatwood,Jonathan Lucroy,Mike Napoli,Jonathan Villar,Adrian Beltre,Elvis Andrus,Carlos Gomez,Giancarlo Stanton,Odubel Herrera
Max Scherzer,Madison Bumgarner,Cameron Rupp,Tommy Joseph,Ty Kelly,Adrian Beltre,Jorge Polanco,Daniel Nava,Odubel Herrera,Matt Kemp
Madison Bumgarner,Tyler Chatwood,Willson Contreras,Anthony Rizzo,Jonathan Villar,Kris Bryant,Freddy Galvis,Bryce Harper,Jon Jay,Albert Almora
Madison Bumgarner,Mike Foltynewicz,Jonathan Lucroy,Eric Thames,Robinson Cano,Kyle Seager,Freddy Galvis,Nelson Cruz,Jarrod Dyson,Mitch Haniger
Max Scherzer,Mike Foltynewicz,Willson Contreras,Matt Carpenter,Robinson Cano,Maikel Franco,Freddy Galvis,Daniel Nava,Nick Williams,Odubel Herrera
Max Scherzer,Aaron Nola,Jason Castro,Lucas Duda,Brian Dozier,Adrian Beltre,Jorge Polanco,Max Kepler,Eddie Rosario,Matt Kemp
Madison Bumgarner,Aaron Nola,Jason Castro,Lucas Duda,Robinson Cano,Kyle Seager,Jean Segura,Jarrod Dyson,Ben Gamel,Odubel Herrera
Madison Bumgarner,Aaron Nola,Willson Contreras,Joe Mauer,Brian Dozier,Miguel Sano,Freddy Galvis,Max Kepler,Eddie Rosario,Matt Kemp
Madison Bumgarner,Aaron Nola,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Kyle Seager,Dansby Swanson,Bryce Harper,Giancarlo Stanton,Matt Kemp
Corey Kluber,Madison Bumgarner,Willson Contreras,Anthony Rizzo,Ty Kelly,Stephen Drew,Addison Russell,Jon Jay,Matt Kemp,Albert Almora
Max Scherzer,Madison Bumgarner,Cameron Rupp,Matt Carpenter,Ty Kelly,Maikel Franco,Freddy Galvis,Avisail Garcia,Eddie Rosario,Odubel Herrera
Corey Kluber,Madison Bumgarner,Jason Castro,Eric Thames,Ty Kelly,Kyle Seager,Jorge Polanco,Max Kepler,Robbie Grossman,Eddie Rosario
Corey Kluber,Tyler Chatwood,Matt Wieters,Ryan Zimmerman,Robinson Cano,Stephen Drew,Freddy Galvis,Bryce Harper,Brian Goodwin,Odubel Herrera
Max Scherzer,Madison Bumgarner,Jason Castro,Luke Voit,Brian Dozier,Miguel Sano,Jorge Polanco,Robbie Grossman,Odubel Herrera,Matt Kemp
Madison Bumgarner,Joe Musgrove,Jonathan Lucroy,Mike Napoli,Robinson Cano,Adrian Beltre,Elvis Andrus,Bryce Harper,Delino DeShields,Odubel Herrera
Madison Bumgarner,Aaron Nola,Willson Contreras,Matt Carpenter,Javier Baez,Kyle Seager,Addison Russell,Bryce Harper,Jon Jay,Jason Heyward
Madison Bumgarner,Aaron Nola,Carlos Ruiz,Lucas Duda,Robinson Cano,Kyle Seager,Alcides Escobar,Bryce Harper,Nelson Cruz,Mitch Haniger
Max Scherzer,Madison Bumgarner,Travis d'Arnaud,Lucas Duda,Asdrubal Cabrera,Kyle Seager,Alcides Escobar,Jay Bruce,Yoenis Cespedes,Odubel Herrera
Max Scherzer,Joe Musgrove,Willson Contreras,Eric Thames,Javier Baez,Kris Bryant,Addison Russell,Giancarlo Stanton,Jon Jay,Matt Kemp
Corey Kluber,Aaron Nola,Jonathan Lucroy,Tommy Joseph,Robinson Cano,Maikel Franco,Freddy Galvis,Nick Williams,Odubel Herrera,Matt Kemp
Max Scherzer,Madison Bumgarner,Cameron Rupp,Eric Thames,Ty Kelly,Maikel Franco,Alcides Escobar,Giancarlo Stanton,Daniel Nava,Nick Williams
Corey Kluber,Madison Bumgarner,Willson Contreras,Luke Voit,Javier Baez,Kris Bryant,Alcides Escobar,Jon Jay,Daniel Nava,Albert Almora
Madison Bumgarner,Felix Hernandez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Dansby Swanson,Bryce Harper,Giancarlo Stanton,Odubel Herrera
Max Scherzer,Madison Bumgarner,Willson Contreras,Luke Voit,Ty Kelly,Kris Bryant,Addison Russell,Jon Jay,Jason Heyward,Odubel Herrera
Corey Kluber,Joe Musgrove,Willson Contreras,Anthony Rizzo,Jonathan Villar,Kris Bryant,Addison Russell,Giancarlo Stanton,Daniel Nava,Albert Almora
Corey Kluber,Tyler Chatwood,Willson Contreras,Eric Thames,Javier Baez,Kris Bryant,Addison Russell,Bryce Harper,Odubel Herrera,Albert Almora
Madison Bumgarner,Aaron Nola,Travis d'Arnaud,Lucas Duda,Asdrubal Cabrera,Adrian Beltre,Dansby Swanson,Bryce Harper,Jay Bruce,Michael Conforto
Madison Bumgarner,Aaron Nola,Jonathan Lucroy,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Bryce Harper,Denard Span,Matt Kemp
Max Scherzer,Corey Kluber,Jason Castro,Luke Voit,Ty Kelly,Maikel Franco,Freddy Galvis,Daniel Nava,Nick Williams,Adam Frazier
Corey Kluber,Aaron Nola,Jason Castro,Joe Mauer,Brian Dozier,Adrian Beltre,Freddy Galvis,Daniel Nava,Robbie Grossman,Eddie Rosario
Madison Bumgarner,Aaron Nola,Chris Herrmann,Danny Valencia,Robinson Cano,Kyle Seager,Jorge Polanco,Nelson Cruz,Jarrod Dyson,Daniel Nava
Max Scherzer,Jameson Taillon,Stephen Vogt,Tommy Joseph,Ty Kelly,Maikel Franco,Freddy Galvis,Bryce Harper,Odubel Herrera,Matt Kemp
Max Scherzer,Joe Musgrove,Willson Contreras,Tommy Joseph,Ty Kelly,Kris Bryant,Freddy Galvis,Mike Trout,Daniel Nava,Odubel Herrera
Corey Kluber,Madison Bumgarner,Carlos Ruiz,Luke Voit,Robinson Cano,Kyle Seager,Alcides Escobar,Jarrod Dyson,Ben Gamel,Matt Kemp
Corey Kluber,Madison Bumgarner,Kurt Suzuki,Lucas Duda,Brandon Phillips,Johan Camargo,Dansby Swanson,Mike Trout,Daniel Nava,Matt Kemp
Corey Kluber,Felix Hernandez,Stephen Vogt,Tommy Joseph,Brian Dozier,Maikel Franco,Freddy Galvis,Giancarlo Stanton,Daniel Nava,Odubel Herrera
Madison Bumgarner,Mike Foltynewicz,Jonathan Lucroy,Mike Napoli,Jonathan Villar,Adrian Beltre,Freddy Galvis,Bryce Harper,Carlos Gomez,Shin-Soo Choo
Madison Bumgarner,Aaron Nola,Jason Castro,Lucas Duda,Robinson Cano,Miguel Sano,Jorge Polanco,Bryce Harper,Robbie Grossman,Eddie Rosario
Max Scherzer,Tyler Chatwood,Jason Castro,Eric Thames,Brian Dozier,Miguel Sano,Jorge Polanco,Bryce Harper,Daniel Nava,Eddie Rosario
Madison Bumgarner,Aaron Nola,Cameron Rupp,Matt Carpenter,Ty Kelly,Kris Bryant,Freddy Galvis,Mike Trout,Daniel Nava,Nick Williams
Madison Bumgarner,Tyler Chatwood,Matt Wieters,Eric Thames,Daniel Murphy,Anthony Rendon,Addison Russell,Bryce Harper,Giancarlo Stanton,Brian Goodwin
Madison Bumgarner,Tyler Chatwood,Jonathan Lucroy,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Bryce Harper,Giancarlo Stanton,Mitch Haniger
Corey Kluber,Madison Bumgarner,Jason Castro,Luke Voit,Brian Dozier,Miguel Sano,Alcides Escobar,Max Kepler,Daniel Nava,Eddie Rosario
Max Scherzer,Madison Bumgarner,Stephen Vogt,Eric Thames,Jonathan Villar,Stephen Drew,Orlando Arcia,Giancarlo Stanton,Brett Phillips,Shane Peterson
Max Scherzer,Madison Bumgarner,Jason Castro,Joe Mauer,Brian Dozier,Kyle Seager,Alcides Escobar,Robbie Grossman,Eddie Rosario,Adam Frazier
Corey Kluber,Madison Bumgarner,Salvador Perez,Eric Thames,Whit Merrifield,Stephen Drew,Alcides Escobar,Lorenzo Cain,Matt Kemp,Alex Gordon
Madison Bumgarner,Jake Arrieta,Jonathan Lucroy,Anthony Rizzo,Javier Baez,Kris Bryant,Addison Russell,Bryce Harper,Giancarlo Stanton,Albert Almora
Madison Bumgarner,Jimmy Nelson,Jonathan Lucroy,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Bryce Harper,Matt Kemp,Brett Phillips
Corey Kluber,Madison Bumgarner,Cameron Rupp,Tommy Joseph,Brandon Phillips,Martin Prado,Freddy Galvis,Denard Span,Daniel Nava,Odubel Herrera
Max Scherzer,Jake Arrieta,Cameron Rupp,Tommy Joseph,Robinson Cano,Kyle Seager,Freddy Galvis,Giancarlo Stanton,Daniel Nava,Odubel Herrera
Madison Bumgarner,Joe Musgrove,Jonathan Lucroy,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Freddy Galvis,Bryce Harper,Brian Goodwin,Matt Kemp
Madison Bumgarner,Lance Lynn,Willson Contreras,Matt Carpenter,Ian Happ,Kris Bryant,Addison Russell,Bryce Harper,Daniel Nava,Albert Almora
Corey Kluber,Joe Musgrove,Cameron Rupp,Eric Thames,Robinson Cano,Kris Bryant,Freddy Galvis,Daniel Nava,Nick Williams,Odubel Herrera
Corey Kluber,Madison Bumgarner,Matt Wieters,Tommy Joseph,Ty Kelly,Maikel Franco,Alcides Escobar,Bryce Harper,Nick Williams,Odubel Herrera
Max Scherzer,Aaron Nola,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Dansby Swanson,Giancarlo Stanton,Eddie Rosario,Odubel Herrera
Max Scherzer,Tyler Chatwood,Carlos Ruiz,Eric Thames,Robinson Cano,Kyle Seager,Freddy Galvis,Giancarlo Stanton,Ben Gamel,Mitch Haniger
Max Scherzer,Tyler Chatwood,Willson Contreras,Anthony Rizzo,Robinson Cano,Kris Bryant,Addison Russell,Adam Frazier,Matt Kemp,Albert Almora
Max Scherzer,Madison Bumgarner,Bruce Maxwell,Yonder Alonso,Jonathan Villar,Kyle Seager,Marcus Semien,Khris Davis,Matt Kemp,Matt Joyce
Max Scherzer,Aaron Nola,Willson Contreras,Anthony Rizzo,Javier Baez,Kyle Seager,Alcides Escobar,Jon Jay,Matt Kemp,Albert Almora
Max Scherzer,Mike Foltynewicz,Stephen Vogt,Eric Thames,Jonathan Villar,Hernan Perez,Freddy Galvis,Ryan Braun,Daniel Nava,Matt Kemp
Corey Kluber,Jake Arrieta,Matt Wieters,Lucas Duda,Daniel Murphy,Stephen Drew,Jorge Polanco,Bryce Harper,Giancarlo Stanton,Brian Goodwin
Madison Bumgarner,Mike Foltynewicz,Jason Castro,Eric Thames,Brian Dozier,Miguel Sano,Freddy Galvis,Bryce Harper,Max Kepler,Robbie Grossman
Madison Bumgarner,Jimmy Nelson,Carlos Ruiz,Danny Valencia,Robinson Cano,Kyle Seager,Dansby Swanson,Nelson Cruz,Giancarlo Stanton,Matt Kemp
Max Scherzer,Joe Musgrove,Jonathan Lucroy,Danny Valencia,Robinson Cano,Kyle Seager,Freddy Galvis,Jarrod Dyson,Ben Gamel,Daniel Nava
Madison Bumgarner,Aaron Nola,Chris Herrmann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Freddy Galvis,David Peralta,Odubel Herrera,Matt Kemp
Max Scherzer,Tyler Chatwood,Willson Contreras,Anthony Rizzo,Javier Baez,Kris Bryant,Freddy Galvis,Daniel Nava,Eddie Rosario,Jason Heyward
Madison Bumgarner,Felix Hernandez,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Alcides Escobar,Giancarlo Stanton,Matt Kemp,Albert Almora
Max Scherzer,Aaron Nola,Travis d'Arnaud,Lucas Duda,Asdrubal Cabrera,Jose Reyes,Freddy Galvis,Michael Conforto,Giancarlo Stanton,Odubel Herrera
Madison Bumgarner,Lance Lynn,Jonathan Lucroy,Eric Thames,Robinson Cano,Adrian Beltre,Elvis Andrus,Carlos Gomez,Giancarlo Stanton,Shin-Soo Choo
Madison Bumgarner,Jimmy Nelson,Jonathan Lucroy,Lucas Duda,Brian Dozier,Miguel Sano,Jorge Polanco,Max Kepler,Giancarlo Stanton,Eddie Rosario
Madison Bumgarner,Felix Hernandez,Carlos Ruiz,Matt Carpenter,Robinson Cano,Kyle Seager,Freddy Galvis,Nelson Cruz,Ben Gamel,Odubel Herrera
Corey Kluber,Aaron Nola,Jonathan Lucroy,Luke Voit,Robinson Cano,Kyle Seager,Dansby Swanson,Nelson Cruz,Ben Gamel,Mitch Haniger
Corey Kluber,Madison Bumgarner,Stephen Vogt,Eric Thames,Jonathan Villar,Travis Shaw,Alcides Escobar,Daniel Nava,Brett Phillips,Alex Gordon
Madison Bumgarner,Jimmy Nelson,Chris Herrmann,Matt Carpenter,Robinson Cano,Kyle Seager,Dansby Swanson,Jarrod Dyson,Ben Gamel,Mitch Haniger
Madison Bumgarner,Jake Arrieta,Willson Contreras,Anthony Rizzo,Robinson Cano,Kris Bryant,Elvis Andrus,Daniel Nava,Jason Heyward,Albert Almora
Madison Bumgarner,Mike Foltynewicz,Willson Contreras,Eric Thames,Javier Baez,Kris Bryant,Freddy Galvis,Mike Trout,Jon Jay,Jason Heyward
Madison Bumgarner,Tyler Chatwood,Willson Contreras,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Elvis Andrus,Bryce Harper,Brian Goodwin,Billy Hamilton
Corey Kluber,Madison Bumgarner,Stephen Vogt,Anthony Rizzo,Javier Baez,Martin Prado,Addison Russell,Jason Heyward,Odubel Herrera,Albert Almora
Corey Kluber,Jameson Taillon,Cameron Rupp,Paul Goldschmidt,Ty Kelly,Adrian Beltre,Freddy Galvis,Giancarlo Stanton,Daniel Nava,Odubel Herrera
Corey Kluber,Madison Bumgarner,Willson Contreras,Eric Thames,Brad Miller,Evan Longoria,Adeiny Hechavarria,Mallex Smith,Matt Kemp,Shane Peterson
Corey Kluber,Tyler Chatwood,Willson Contreras,Danny Valencia,Robinson Cano,Kyle Seager,Freddy Galvis,Nelson Cruz,Jarrod Dyson,Odubel Herrera
Madison Bumgarner,Jimmy Nelson,Willson Contreras,Anthony Rizzo,Javier Baez,Kyle Seager,Addison Russell,Brian Goodwin,Eddie Rosario,Albert Almora
Max Scherzer,Corey Kluber,Cameron Rupp,Lucas Duda,Ty Kelly,Maikel Franco,Dansby Swanson,Daniel Nava,Yasiel Puig,Odubel Herrera
Madison Bumgarner,Aaron Nola,Yasmani Grandal,Cody Bellinger,Chris Taylor,Kyle Seager,Corey Seager,Yasiel Puig,Odubel Herrera,Matt Kemp
Madison Bumgarner,Tyler Chatwood,Willson Contreras,Anthony Rizzo,Brian Dozier,Kris Bryant,Addison Russell,Mike Trout,Giancarlo Stanton,Jason Heyward
Madison Bumgarner,Felix Hernandez,Jonathan Lucroy,Paul Goldschmidt,Daniel Murphy,Maikel Franco,Freddy Galvis,Daniel Nava,Nick Williams,Odubel Herrera
Max Scherzer,Aaron Nola,Cameron Rupp,Mike Napoli,Asdrubal Cabrera,Maikel Franco,Freddy Galvis,Daniel Nava,Nick Williams,Matt Kemp
Max Scherzer,Madison Bumgarner,Bruce Maxwell,Eric Thames,Jed Lowrie,Matt Chapman,Freddy Galvis,Giancarlo Stanton,Khris Davis,Matt Joyce
Madison Bumgarner,Felix Hernandez,Cameron Rupp,Tommy Joseph,Jonathan Villar,Kyle Seager,Freddy Galvis,Bryce Harper,Daniel Nava,Nick Williams
Madison Bumgarner,Jimmy Nelson,Jason Castro,Joe Mauer,Robinson Cano,Adrian Beltre,Jorge Polanco,Max Kepler,Robbie Grossman,Matt Kemp
Corey Kluber,Aaron Nola,Willson Contreras,Matt Carpenter,Javier Baez,Kris Bryant,Jorge Polanco,Jason Heyward,Matt Kemp,Albert Almora
Madison Bumgarner,Joe Musgrove,Stephen Vogt,Matt Carpenter,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Jarrod Dyson,Matt Kemp
Madison Bumgarner,Jimmy Nelson,Stephen Vogt,Eric Thames,Jonathan Villar,Kyle Seager,Orlando Arcia,Ryan Braun,Brian Goodwin,Eddie Rosario
Madison Bumgarner,Joe Musgrove,Willson Contreras,Anthony Rizzo,Ian Happ,Adrian Beltre,Addison Russell,Bryce Harper,Jason Heyward,Matt Kemp
Madison Bumgarner,Jameson Taillon,Carlos Ruiz,Eric Thames,Robinson Cano,Kyle Seager,Jean Segura,Mitch Haniger,Odubel Herrera,Matt Kemp
Corey Kluber,Joe Musgrove,Willson Contreras,Eric Thames,Robinson Cano,Kyle Seager,Addison Russell,Jarrod Dyson,Ben Gamel,Mitch Haniger
Madison Bumgarner,Aaron Nola,JT Realmuto,Lucas Duda,Dee Gordon,Martin Prado,Freddy Galvis,Bryce Harper,Giancarlo Stanton,Marcell Ozuna
Corey Kluber,Madison Bumgarner,Jason Castro,Joe Mauer,Jonathan Villar,Miguel Sano,Jorge Polanco,Daniel Nava,Robbie Grossman,Alex Gordon
Max Scherzer,Madison Bumgarner,Salvador Perez,Lucas Duda,Jonathan Villar,Kyle Seager,Alcides Escobar,Lorenzo Cain,Brandon Moss,Alex Gordon
Madison Bumgarner,Felix Hernandez,Stephen Vogt,Danny Valencia,Robinson Cano,Kyle Seager,Elvis Andrus,Jarrod Dyson,Mitch Haniger,Odubel Herrera
Corey Kluber,Lance Lynn,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Addison Russell,Bryce Harper,Daniel Nava,Matt Kemp
Max Scherzer,Aaron Nola,Carlos Ruiz,Danny Valencia,Robinson Cano,Kyle Seager,Dansby Swanson,Mitch Haniger,Daniel Nava,Odubel Herrera
Max Scherzer,Lance Lynn,Jason Castro,Joe Mauer,Brian Dozier,Stephen Drew,Freddy Galvis,Bryce Harper,Max Kepler,Eddie Rosario
Madison Bumgarner,Aaron Nola,Kevan Smith,Jose Abreu,Tyler Saladino,Todd Frazier,Freddy Galvis,Bryce Harper,Giancarlo Stanton,Avisail Garcia
Corey Kluber,Madison Bumgarner,Stephen Vogt,Brandon Belt,Ty Kelly,Eduardo Nunez,Brandon Crawford,Denard Span,Odubel Herrera,Hunter Pence
Max Scherzer,Aaron Nola,Willson Contreras,Luke Voit,Javier Baez,Kris Bryant,Addison Russell,Denard Span,Eddie Rosario,Albert Almora
Madison Bumgarner,Felix Hernandez,Willson Contreras,Joe Mauer,Brian Dozier,Adrian Beltre,Jorge Polanco,Bryce Harper,Robbie Grossman,Eddie Rosario
Max Scherzer,Jake Arrieta,Carlos Ruiz,Lucas Duda,Robinson Cano,Kyle Seager,Freddy Galvis,Nelson Cruz,Jarrod Dyson,Matt Kemp
Max Scherzer,Aaron Nola,Matt Wieters,Ryan Zimmerman,Ty Kelly,Stephen Drew,Jorge Polanco,Bryce Harper,Brian Goodwin,Manuel Margot
Madison Bumgarner,Mike Foltynewicz,Jason Castro,Danny Valencia,Robinson Cano,Kyle Seager,Addison Russell,Bryce Harper,Nelson Cruz,Ben Gamel
Corey Kluber,Aaron Nola,Jonathan Lucroy,Mike Napoli,Ty Kelly,Adrian Beltre,Elvis Andrus,Brian Goodwin,Shin-Soo Choo,Odubel Herrera
Madison Bumgarner,Aaron Nola,Willson Contreras,Buster Posey,Robinson Cano,Eduardo Nunez,Brandon Crawford,Giancarlo Stanton,Denard Span,Hunter Pence
Corey Kluber,Madison Bumgarner,Jason Castro,Buster Posey,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Denard Span,Matt Kemp,Gorkys Hernandez
Jimmy Nelson,Aaron Nola,Willson Contreras,Anthony Rizzo,Robinson Cano,Stephen Drew,Addison Russell,Bryce Harper,Jason Heyward,Albert Almora
Corey Kluber,Aaron Nola,Cameron Rupp,Mike Napoli,Ty Kelly,Maikel Franco,Freddy Galvis,Mike Trout,Denard Span,Odubel Herrera
Max Scherzer,Madison Bumgarner,Willson Contreras,Luke Voit,Whit Merrifield,Adrian Beltre,Alcides Escobar,Lorenzo Cain,Jorge Bonifacio,Alex Gordon
Max Scherzer,Mike Foltynewicz,Matt Wieters,Tommy Joseph,Ty Kelly,Adrian Beltre,Freddy Galvis,Bryce Harper,Daniel Nava,Nick Williams
Madison Bumgarner,Jake Arrieta,Matt Wieters,Eric Thames,Robinson Cano,Stephen Drew,Elvis Andrus,Bryce Harper,Brian Goodwin,Ryan Raburn
Madison Bumgarner,Aaron Nola,Matt Wieters,Matt Carpenter,Brian Dozier,Kris Bryant,Jorge Polanco,Max Kepler,Robbie Grossman,Eddie Rosario
Madison Bumgarner,Aaron Nola,Evan Gattis,Yuli Gurriel,Jose Altuve,Stephen Drew,Freddy Galvis,Josh Reddick,Carlos Beltran,Matt Kemp
Madison Bumgarner,Mike Foltynewicz,Matt Wieters,Ryan Zimmerman,Robinson Cano,Anthony Rendon,Dansby Swanson,Bryce Harper,Brian Goodwin,Daniel Nava
