"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
14,740943337,"lozingitall (8/15)",0,137.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Chris Taylor 3B Justin Turner SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Justin Turner","20.46%",13
15,740690827,"wingman838",0,137.25,"P Patrick Corbin P Hyun-Jin Ryu C Willson Contreras 1B Wil Myers 2B Cory Spangenberg 3B Kris Bryant SS Freddy Galvis OF Odúbel Herrera OF Hanley Ramírez OF Chris Owings",NA,"Ty Blach","20.01%",14.75
15,740744474,"lennon727 (1/4)",0,137.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Chris Taylor OF Charlie Blackmon OF Jeremy Hazelbaker OF Andrew Toles",NA,"Yangervis Solarte","19.44%",3
15,740744630,"lennon727 (2/4)",0,137.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Chris Taylor OF Charlie Blackmon OF Jeremy Hazelbaker OF Andrew Toles",NA,"Kyle Hendricks","19.27%",17.9
15,740749899,"lennon727 (3/4)",0,137.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Chris Taylor OF Charlie Blackmon OF Jeremy Hazelbaker OF Andrew Toles",NA,"Kris Bryant","18.99%",14
15,741273319,"rlabo11 (3/5)",0,137.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Freddy Galvis OF Andrew Benintendi OF Hunter Pence OF Hanley Ramírez",NA,"DJ LeMahieu","18.88%",2
20,740665766,"allisonwilson",0,137.15,"P Eduardo Rodríguez P Patrick Corbin C Yasmani Grandal 1B Wil Myers 2B Joe Panik 3B Justin Turner SS Eduardo Núñez OF Mookie Betts OF Andrew Benintendi OF Hanley Ramírez",NA,"Mookie Betts","18.54%",2
20,740755782,"Ernieballs619",0,137.15,"P Eduardo Rodríguez P Patrick Corbin C Yasmani Grandal 1B Paul Goldschmidt 2B César Hernández 3B Kris Bryant SS Freddy Galvis OF Andrew Benintendi OF Hunter Pence OF Hanley Ramírez",NA,"Trevor Story","17.63%",4
22,741071806,"RSMdk01 (1/3)",0,136.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Christian Vázquez 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Xander Bogaerts OF Andrew Toles OF Hanley Ramírez OF Kiké Hernández",NA,"Ben Zobrist","16.84%",5
23,741350821,"eagsixcards (3/3)",0,136.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Daniel Descalso 3B Kris Bryant SS Trevor Story OF Jon Jay OF Jeremy Hazelbaker OF Andrew Toles",NA,"Addison Russell","16.78%",0
24,741313532,"Miller421 (11/15)",0,136.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B César Hernández 3B Jake Lamb SS Xander Bogaerts OF Andrew Benintendi OF Andrew Toles OF Manuel Margot",NA,"Austin Hedges","16.67%",5
25,740890014,"Szentiger",0,135.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B DJ LeMahieu 3B Jake Lamb SS Marco Hernández OF David Peralta OF Andrew Toles OF Daniel Descalso",NA,"Eduardo Núñez","15.59%",5
26,741339626,"KDplus4",0,134.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Dustin Garneau 1B Brandon Belt 2B Brandon Drury 3B Kris Bryant SS Xander Bogaerts OF Andrew Benintendi OF David Peralta OF Andrew Toles",NA,"Hunter Pence","15.36%",4
27,741323818,"kingart81 (1/3)",0,133.25,"P Patrick Corbin P Hyun-Jin Ryu C Austin Hedges 1B Paul Goldschmidt 2B DJ LeMahieu 3B Kris Bryant SS Addison Russell OF David Peralta OF Andrew Toles OF Daniel Descalso",NA,"Wil Myers","15.02%",18
27,741330514,"kingart81 (2/3)",0,133.25,"P Patrick Corbin P Hyun-Jin Ryu C Austin Hedges 1B Paul Goldschmidt 2B DJ LeMahieu 3B Kris Bryant SS Addison Russell OF David Peralta OF Andrew Toles OF Daniel Descalso",NA,"Jeremy Hazelbaker","14.68%",2
27,741330587,"kingart81 (3/3)",0,133.25,"P Patrick Corbin P Hyun-Jin Ryu C Austin Hedges 1B Paul Goldschmidt 2B DJ LeMahieu 3B Kris Bryant SS Addison Russell OF David Peralta OF Andrew Toles OF Daniel Descalso",NA,"Nolan Arenado","14.46%",0
30,740970885,"Natalio34",0,133.15,"P Eduardo Rodríguez P Patrick Corbin C Buster Posey 1B Wil Myers 2B Dustin Pedroia 3B Justin Turner SS Xander Bogaerts OF Andrew Benintendi OF Yasiel Puig OF Hanley Ramírez",NA,"Andrew Toles","14.23%",25
31,740764727,"jr613",0,132.75,"P Kyle Hendricks P Patrick Corbin C Yasmani Grandal 1B Wil Myers 2B César Hernández 3B Justin Turner SS Addison Russell OF Andrew Benintendi OF David Peralta OF Hanley Ramírez",NA,"Manuel Margot","13.95%",8
32,741021460,"gfay63 (13/15)",0,132.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Eduardo Núñez OF Andrew Benintendi OF David Peralta OF Andrew Toles",NA,"Hanley Ramírez","12.47%",20
32,741311429,"jay-man01 (2/2)",0,132.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Christian Arroyo OF Andrew Benintendi OF Ian Desmond OF Hanley Ramírez",NA,"Xander Bogaerts","11.51%",9
34,741313536,"Miller421 (15/15)",0,132.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Xander Bogaerts OF David Peralta OF Andrew Toles OF Manuel Margot",NA,"César Hernández","11.17%",12
35,740950321,"Ryhnn",0,132.15,"P Eduardo Rodríguez P Patrick Corbin C Buster Posey 1B Wil Myers 2B César Hernández 3B Justin Turner SS Xander Bogaerts OF Kyle Schwarber OF Yasiel Puig OF Hanley Ramírez",NA,"Carlos González","10.32%",3
35,741320591,"Chico442",0,132.15,"P Eduardo Rodríguez P Patrick Corbin C Austin Hedges 1B Cody Bellinger 2B Brandon Drury 3B Jake Lamb SS Erick Aybar OF Andrew Benintendi OF Andrew Toles OF Hanley Ramírez",NA,"Anthony Rizzo","10.03%",2
37,741323441,"thunda818",0,131.6,"P Hyun-Jin Ryu P Clayton Richard C Yasmani Grandal 1B Wil Myers 2B Ben Zobrist 3B Justin Turner SS Addison Russell OF Andrew Toles OF Yasiel Puig OF Hanley Ramírez",NA,"Kyle Schwarber","9.98%",2
38,741331245,"kcowden13",0,130.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Eduardo Núñez OF Ian Desmond OF Andrew Toles OF Hunter Pence",NA,"Freddy Galvis","9.47%",7
39,741137221,"Jpatt12",0,130.65,"P Hyun-Jin Ryu P Nick Pivetta C Buster Posey 1B Wil Myers 2B César Hernández 3B Kris Bryant SS Addison Russell OF Andrew Benintendi OF A.J. Pollock OF Hanley Ramírez",NA,"Nick Pivetta","9.24%",11.25
40,741323656,"PaPamoneyman",0,130.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Joe Panik 3B Justin Turner SS Addison Russell OF Jackie Bradley Jr. OF Kyle Schwarber OF Andrew Toles",NA,"Willson Contreras","8.79%",2
41,741313529,"Miller421 (8/15)",0,129.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Xander Bogaerts OF David Peralta OF Andrew Toles OF Hunter Pence",NA,"Ian Desmond","8.22%",3
42,740835502,"todaprezident",0,129.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Joe Panik 3B Justin Turner SS Xander Bogaerts OF Jason Heyward OF Andrew Benintendi OF Manuel Margot",NA,"Dustin Pedroia","8.16%",5
43,741330853,"jamn0203",0,128.75,"P Kyle Hendricks P Patrick Corbin C Austin Hedges 1B Wil Myers 2B Brandon Drury 3B Kris Bryant SS Addison Russell OF Andrew Benintendi OF David Peralta OF Andrew Toles",NA,"Mark Reynolds","8.11%",2
44,741247704,"Rikraf12 (2/2)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Christian Vázquez 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF Andrew Benintendi OF David Peralta OF Hanley Ramírez",NA,"Jason Heyward","8.05%",3
45,740962599,"SG-1 (2/4)",0,128.25,"P Patrick Corbin P Hyun-Jin Ryu C Chris Iannetta 1B Anthony Rizzo 2B Ben Zobrist 3B Kris Bryant SS Addison Russell OF Andrew Toles OF Manuel Margot OF Daniel Descalso",NA,"Chris Iannetta","7.88%",0
45,741198879,"solt22",0,128.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Kris Bryant SS Addison Russell OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Christian Arroyo","7.14%",3
45,741276098,"sstone01",0,128.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B César Hernández 3B Jake Lamb SS Addison Russell OF Andrew Benintendi OF David Peralta OF Andrew Toles",NA,"Cody Bellinger","7.09%",3
45,741330427,"THETALENTEDMRHIGDAWG (1/2)",0,128.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Adrián González 2B DJ LeMahieu 3B Jake Lamb SS Eduardo Núñez OF David Peralta OF Andrew Toles OF Hanley Ramírez",NA,"Erick Aybar","6.80%",7
45,741348679,"markfischer",0,128.25,"P Patrick Corbin P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Brandon Drury 3B Justin Turner SS Kiké Hernández OF David Peralta OF Charlie Blackmon OF Hanley Ramírez",NA,"Corey Seager","6.24%",0
50,741166067,"hutch234",0,128.15,"P Eduardo Rodríguez P Patrick Corbin C Buster Posey 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Xander Bogaerts OF Andrew Benintendi OF Aaron Altherr OF Hanley Ramírez",NA,"Jackie Bradley Jr.","6.18%",0
50,741295162,"SDfan1",0,128.15,"P Eduardo Rodríguez P Patrick Corbin C Christian Vázquez 1B Paul Goldschmidt 2B César Hernández 3B Kris Bryant SS Freddy Galvis OF Andrew Benintendi OF Manuel Margot OF Hanley Ramírez",NA,"Christian Vázquez","6.12%",0
52,740765771,"Bigbadboy1987",0,127.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Chris Taylor 3B Jake Lamb SS Kiké Hernández OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Joe Panik","6.12%",7
52,741299120,"NascarDad123",0,127.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Cody Bellinger 2B Brandon Drury 3B Kris Bryant SS Xander Bogaerts OF David Peralta OF Andrew Toles OF Yasiel Puig",NA,"Kiké Hernández","5.73%",5
52,741335360,"gmoney1001",0,127.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Adrián González 2B Dustin Pedroia 3B Kris Bryant SS Xander Bogaerts OF Jeremy Hazelbaker OF Andrew Toles OF Manuel Margot",NA,"Michael Morse","5.61%",7
52,741344051,"WolFinSpear",0,127.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Cody Bellinger 2B Brandon Drury 3B Kris Bryant SS Xander Bogaerts OF David Peralta OF Andrew Toles OF Yasiel Puig",NA,"Brandon Belt","5.50%",0
56,741341860,"smayer508 (1/3)",0,126.75,"P Kyle Hendricks P Patrick Corbin C Cameron Rupp 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Trevor Story OF Andrew Benintendi OF Andrew Toles OF Yasiel Puig",NA,"Daniel Descalso","5.16%",22
57,741337440,"shagdog",0,126.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Nolan Arenado SS Xander Bogaerts OF Andrew Benintendi OF David Peralta OF Manuel Margot",NA,"German Márquez","4.99%",25.3
58,741329631,"KenRob",0,126.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Addison Russell OF Aaron Altherr OF Andrew Toles OF Ben Zobrist",NA,"Maikel Franco","4.99%",0
59,741309812,"Ed3603",0,126.15,"P Eduardo Rodríguez P Patrick Corbin C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Xander Bogaerts OF Michael Saunders OF Hunter Pence OF Hanley Ramírez",NA,"Ryan Schimpf","4.82%",2
60,741021451,"gfay63 (4/15)",0,125.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Daniel Descalso 3B Nolan Arenado SS Trevor Story OF David Peralta OF Andrew Toles OF Yasiel Puig",NA,"A.J. Pollock","4.82%",8
60,741313533,"Miller421 (12/15)",0,125.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Adrián González 2B Yangervis Solarte 3B Kris Bryant SS Xander Bogaerts OF David Peralta OF Andrew Toles OF Hunter Pence",NA,"Chris Owings","4.82%",0
60,741337709,"Ski77",0,125.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Nick Ahmed OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"Dustin Garneau","4.65%",8
63,740705869,"poppy1949",0,125.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Kris Bryant SS Erick Aybar OF Andrew Benintendi OF David Peralta OF Yasiel Puig",NA,"Hunter Renfroe","4.54%",0
63,741333771,"Olimoo (1/4)",0,125.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Erick Aybar OF Kyle Schwarber OF David Peralta OF Andrew Toles",NA,"Adrián González","4.54%",3
65,741344600,"Countz1331",0,125.15,"P Hyun-Jin Ryu P Ty Blach C Yasmani Grandal 1B Paul Goldschmidt 2B Chris Taylor 3B Justin Turner SS Trevor Story OF Charlie Blackmon OF Andrew Toles OF Kiké Hernández",NA,"Aaron Altherr","4.14%",0
66,741344689,"Olimoo (4/4)",0,125.05,"P Patrick Corbin P Clayton Richard C Yasmani Grandal 1B Wil Myers 2B Dustin Pedroia 3B Kris Bryant SS Freddy Galvis OF Andrew Benintendi OF David Peralta OF Hanley Ramírez",NA,"Yasmany Tomás","3.74%",0
67,740966824,"invertedcheese (4/15)",0,124.3,"P Kyle Hendricks P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Eduardo Núñez OF Andrew Toles OF Hunter Pence OF Michael Morse",NA,"Daniel Nava","3.57%",6
68,741074531,"scar2015 (5/6)",0,124.15,"P Eduardo Rodríguez P Patrick Corbin C Austin Hedges 1B Wil Myers 2B César Hernández 3B Kris Bryant SS Xander Bogaerts OF Mookie Betts OF Andrew Benintendi OF David Peralta",NA,"Nick Ahmed","3.46%",2
69,740963653,"reddyrog (1/2)",0,123.6,"P Hyun-Jin Ryu P Clayton Richard C Willson Contreras 1B Paul Goldschmidt 2B Daniel Descalso 3B Kris Bryant SS Addison Russell OF Andrew Benintendi OF David Peralta OF Andrew Toles",NA,"Mitch Moreland","3.34%",2
69,741327778,"reddyrog (2/2)",0,123.6,"P Hyun-Jin Ryu P Clayton Richard C Yasmani Grandal 1B Adrián González 2B Ben Zobrist 3B Justin Turner SS Kiké Hernández OF Mookie Betts OF Andrew Toles OF Hanley Ramírez",NA,"Jabari Blash","3.23%",0
71,740849762,"vandamage30 (12/15)",0,123.3,"P Kyle Hendricks P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF Andrew Toles OF Manuel Margot OF Michael Morse",NA,"Chris Taylor","2.83%",14
72,740981099,"bills170 (1/5)",0,123.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF Jason Heyward OF Andrew Benintendi OF Hanley Ramírez",NA,"Albert Almora Jr.","2.78%",3
72,741264611,"Jacoby41",0,123.25,"P Patrick Corbin P Hyun-Jin Ryu C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Kris Bryant SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Michael Saunders","2.66%",0
72,741335872,"archies7saints (1/2)",0,123.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Nolan Arenado SS Kiké Hernández OF Charlie Blackmon OF Aaron Altherr OF Andrew Toles",NA,"Cameron Rupp","2.61%",15
75,740777591,"mikechaz (1/2)",0,122.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Adrián González 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF Carlos González OF David Peralta OF Andrew Toles",NA,"Jon Jay","1.25%",7
75,740913102,"madhater28 (2/5)",0,122.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Austin Hedges 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Trevor Story OF Charlie Blackmon OF Jeremy Hazelbaker OF Andrew Toles",NA,"Marco Hernández","1.08%",5
77,740709542,"tripleseven",0,122.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Erick Aybar OF David Peralta OF Manuel Margot OF Hanley Ramírez",NA,"Odúbel Herrera","1.02%",16
77,741317725,"zdl95",0,122.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Addison Russell OF Andrew Benintendi OF Hanley Ramírez OF Michael Morse",NA,"Gorkys Hernández","0.85%",5
77,741349559,"hustlematic",0,122.25,"P Patrick Corbin P Hyun-Jin Ryu C Cameron Rupp 1B Paul Goldschmidt 2B Daniel Descalso 3B Justin Turner SS Trevor Story OF Albert Almora Jr. OF David Peralta OF Yasiel Puig",NA,"Tommy Joseph","0.74%",0
80,741177832,"mredcooper",0,122.15,"P Hyun-Jin Ryu P Ty Blach C Austin Hedges 1B Wil Myers 2B Joe Panik 3B Kris Bryant SS Trevor Story OF Mookie Betts OF Andrew Toles OF Hunter Pence",NA,"Miguel Montero","0.68%",0
80,741296272,"marc2497 (1/5)",0,122.15,"P Hyun-Jin Ryu P Ty Blach C Buster Posey 1B Mark Reynolds 2B Brandon Drury 3B Kris Bryant SS Trevor Story OF Andrew Benintendi OF David Peralta OF Andrew Toles",NA,"Chase Utley","0.62%",4
82,740841591,"vandamage30 (3/15)",0,121.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B Joe Panik 3B Justin Turner SS Christian Arroyo OF Carlos González OF Andrew Toles OF Yasiel Puig",NA,"Tony Wolters","0.57%",0
82,741021457,"gfay63 (10/15)",0,121.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Javier Báez","0.45%",0
84,740981200,"DPrax7",0,121.25,"P Patrick Corbin P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Brandon Drury 3B Kris Bryant SS Eduardo Núñez OF Andrew Benintendi OF Jeremy Hazelbaker OF Ben Zobrist",NA,"Chris Herrmann","0.34%",0
84,741336397,"TDeemons02",0,121.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF David Peralta OF Manuel Margot OF Ben Zobrist",NA,"Sandy León","0.34%",0
84,741344229,"gmdzaa",0,121.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Erick Aybar OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Chris Young","0.28%",0
87,741332863,"Sedaielp9S",0,121.15,"P Hyun-Jin Ryu P Ty Blach C Buster Posey 1B Paul Goldschmidt 2B Brandon Drury 3B Kris Bryant SS Addison Russell OF Andrew Benintendi OF David Peralta OF Daniel Descalso",NA,"Gerardo Parra","0.23%",3
88,741317704,"abalonenads (8/15)",0,120.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Addison Russell OF Andrew Benintendi OF David Peralta OF Daniel Descalso",NA,"Cory Spangenberg","0.23%",8
88,741341174,"Cgiourgas",0,120.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Trevor Story OF David Peralta OF Charlie Blackmon OF Andrew Toles",NA,"Nick Hundley","0.17%",0
90,740903401,"Nucky_T (3/12)",0,120.15,"P Patrick Corbin P German Márquez C Buster Posey 1B Wil Myers 2B Dustin Pedroia 3B Kris Bryant SS Addison Russell OF Jackie Bradley Jr. OF Hanley Ramírez OF Ben Zobrist",NA,"Kelby Tomlinson","0.17%",0
90,740903415,"Nucky_T (9/12)",0,120.15,"P Patrick Corbin P German Márquez C Buster Posey 1B Wil Myers 2B Dustin Pedroia 3B Kris Bryant SS Addison Russell OF Jackie Bradley Jr. OF Hanley Ramírez OF Ben Zobrist",NA,"Brock Stassi","0.17%",0
90,741336660,"jaydog1313 (3/4)",0,120.15,"P Hyun-Jin Ryu P Ty Blach C Buster Posey 1B Paul Goldschmidt 2B Daniel Descalso 3B Nolan Arenado SS Trevor Story OF David Peralta OF Andrew Toles OF Hunter Pence",NA,"Austin Barnes","0.17%",0
93,741021459,"gfay63 (12/15)",0,119.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Adrián González 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF David Peralta OF Charlie Blackmon OF Andrew Toles",NA,"Tommy La Stella","0.11%",0
93,741318256,"baustinf",0,119.7,"P German Márquez P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Daniel Descalso 3B Nolan Arenado SS Kiké Hernández OF Ian Desmond OF David Peralta OF Charlie Blackmon",NA,"Scott Van Slyke","0.11%",0
93,741329554,"rjthomps1020",0,119.7,"P German Márquez P Hyun-Jin Ryu C Buster Posey 1B Cody Bellinger 2B DJ LeMahieu 3B Kris Bryant SS Xander Bogaerts OF Mookie Betts OF Jeremy Hazelbaker OF Andrew Toles",NA,"Josh Rutledge","0.11%",0
96,741074532,"scar2015 (6/6)",0,119.3,"P Kyle Hendricks P Hyun-Jin Ryu C Austin Hedges 1B Mitch Moreland 2B Chris Taylor 3B Kris Bryant SS Marco Hernández OF Charlie Blackmon OF Andrew Toles OF Manuel Margot",NA,"Jeff Mathis","0.11%",0
